date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-01-02,600800,5.57,5.61,5.63,5.55,63564,35609418.0,1.44,1.26,0.07,1.04
2020-01-03,600800,5.64,5.64,5.69,5.61,53324,30092853.0,1.43,0.53,0.03,0.87
2020-01-06,600800,5.64,5.71,5.75,5.61,78275,44614943.0,2.48,1.24,0.07,1.28
2020-01-07,600800,5.71,5.83,5.9,5.68,116028,67230902.0,3.85,2.1,0.12,1.9
2020-01-08,600800,5.81,5.72,5.83,5.7,87071,50070717.0,2.23,-1.89,-0.11,1.43
2020-01-09,600800,5.84,5.84,6.16,5.78,205608,121898536.0,6.64,2.1,0.12,3.37
2020-01-10,600800,5.8,5.77,5.9,5.72,102283,59333457.0,3.08,-1.2,-0.07,1.67
2020-01-13,600800,5.77,5.73,5.8,5.67,72394,41342563.0,2.25,-0.69,-0.04,1.18
2020-01-14,600800,5.74,5.8,5.91,5.74,82396,47966016.0,2.97,1.22,0.07,1.35
2020-01-15,600800,5.84,5.75,5.84,5.71,53742,30872844.0,2.24,-0.86,-0.05,0.88
2020-01-16,600800,5.72,5.6,5.78,5.57,93236,52636904.0,3.65,-2.61,-0.15,1.53
2020-01-17,600800,5.63,5.52,5.74,5.44,119306,66809134.0,5.36,-1.43,-0.08,1.95
2020-01-20,600800,5.54,5.55,5.57,5.46,64788,35778258.0,1.99,0.54,0.03,1.06
2020-01-21,600800,5.49,5.4,5.49,5.4,77915,42313985.0,1.62,-2.7,-0.15,1.28
2020-01-22,600800,5.38,5.4,5.44,5.22,57766,30824167.0,4.07,0.0,0.0,0.95
2020-01-23,600800,5.36,5.23,5.43,5.18,63331,33413751.0,4.63,-3.15,-0.17,1.04
2020-02-03,600800,4.71,4.71,4.71,4.71,17651,8313621.0,0.0,-9.94,-0.52,0.29
2020-02-04,600800,4.24,4.4,4.58,4.24,150149,65815574.0,7.22,-6.58,-0.31,2.46
2020-02-05,600800,4.4,4.59,4.65,4.4,93174,42413509.0,5.68,4.32,0.19,1.53
2020-02-06,600800,4.58,4.65,4.69,4.55,98027,45283061.0,3.05,1.31,0.06,1.6
2020-02-07,600800,4.62,4.75,4.83,4.6,109132,51585678.0,4.95,2.15,0.1,1.79
2020-02-10,600800,4.7,4.81,4.83,4.7,68462,32677704.0,2.74,1.26,0.06,1.12
2020-02-11,600800,4.8,4.85,4.98,4.8,85125,41646297.0,3.74,0.83,0.04,1.39
2020-02-12,600800,4.81,4.93,4.94,4.81,63008,30815428.0,2.68,1.65,0.08,1.03
2020-02-13,600800,4.96,4.86,4.96,4.85,53882,26366725.0,2.23,-1.42,-0.07,0.88
2020-02-14,600800,4.89,4.82,4.89,4.79,57963,28052477.0,2.06,-0.82,-0.04,0.95
2020-02-17,600800,4.85,4.98,5.0,4.85,57559,28429404.0,3.11,3.32,0.16,0.94
2020-02-18,600800,4.98,5.02,5.04,4.97,70791,35426937.0,1.41,0.8,0.04,1.16
2020-02-19,600800,5.02,5.05,5.13,5.02,99389,50491265.0,2.19,0.6,0.03,1.63
2020-02-20,600800,5.08,5.14,5.17,5.06,87319,44742535.0,2.18,1.78,0.09,1.43
2020-02-21,600800,5.15,5.18,5.22,5.1,88167,45488503.0,2.33,0.78,0.04,1.44
2020-02-24,600800,5.22,5.29,5.29,5.16,95408,49922183.0,2.51,2.12,0.11,1.56
2020-02-25,600800,5.15,5.19,5.2,4.96,143961,73633747.0,4.54,-1.89,-0.1,2.36
2020-02-26,600800,5.12,5.19,5.34,5.12,102305,53512947.0,4.24,0.0,0.0,1.67
2020-02-27,600800,5.23,5.19,5.45,5.11,163740,86184135.0,6.55,0.0,0.0,2.68
2020-02-28,600800,5.0,4.83,5.12,4.8,157192,77708179.0,6.17,-6.94,-0.36,2.57
2020-03-02,600800,4.86,4.99,5.04,4.86,79342,39441606.0,3.73,3.31,0.16,1.3
2020-03-03,600800,5.09,5.06,5.2,4.99,91307,46545933.0,4.21,1.4,0.07,1.49
2020-03-04,600800,4.98,5.08,5.09,4.98,66485,33554095.0,2.17,0.4,0.02,1.09
2020-03-05,600800,5.17,5.18,5.2,5.1,88660,45657242.0,1.97,1.97,0.1,1.45
2020-03-06,600800,5.14,5.2,5.25,5.09,104612,54294346.0,3.09,0.39,0.02,1.71
2020-03-09,600800,5.14,5.1,5.2,5.05,91464,46825432.0,2.88,-1.92,-0.1,1.5
2020-03-10,600800,5.06,5.17,5.2,4.93,119211,60432047.0,5.29,1.37,0.07,1.95
2020-03-11,600800,5.19,5.1,5.24,5.1,100444,52087087.0,2.71,-1.35,-0.07,1.64
2020-03-12,600800,5.09,4.91,5.09,4.87,118099,58419280.0,4.31,-3.73,-0.19,1.93
2020-03-13,600800,4.66,4.83,4.92,4.6,109532,52145492.0,6.52,-1.63,-0.08,1.79
2020-03-16,600800,4.94,4.56,4.97,4.49,109264,51602588.0,9.94,-5.59,-0.27,1.79
2020-03-17,600800,5.02,5.02,5.02,5.02,61948,31097916.0,0.0,10.09,0.46,1.01
2020-03-18,600800,5.35,5.52,5.52,5.23,441441,241873823.0,5.78,9.96,0.5,7.23
2020-03-19,600800,5.3,5.09,5.41,5.02,380833,196979603.0,7.07,-7.79,-0.43,6.23
2020-03-20,600800,5.15,5.6,5.6,5.12,154097,84197328.0,9.43,10.02,0.51,2.52
2020-03-23,600800,5.98,5.68,6.16,5.6,738821,436276896.0,10.0,1.43,0.08,12.09
2020-03-24,600800,5.63,5.61,5.7,5.12,478177,258555579.0,10.21,-1.23,-0.07,7.83
2020-03-25,600800,5.4,5.43,5.56,5.37,268919,146834519.0,3.39,-3.21,-0.18,4.4
2020-03-26,600800,5.31,5.71,5.97,5.3,465007,268494016.0,12.34,5.16,0.28,7.61
2020-03-27,600800,5.55,5.47,5.66,5.38,305042,167595784.0,4.9,-4.2,-0.24,4.99
2020-03-30,600800,5.49,5.3,5.58,5.21,170615,91010104.0,6.76,-3.11,-0.17,2.79
2020-03-31,600800,5.32,5.2,5.36,5.06,205065,106267688.0,5.66,-1.89,-0.1,3.36
2020-04-01,600800,5.12,5.09,5.21,5.06,107680,55086494.0,2.88,-2.12,-0.11,1.76
