date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-01-02,300530,22.49,22.39,22.95,22.09,9214,32797046.0,3.8,-0.97,-0.22,1.81
2020-01-03,300530,22.94,22.34,23.07,22.33,7639,27314562.0,3.31,-0.22,-0.05,1.5
2020-01-06,300530,22.09,21.87,22.33,21.67,7908,27469737.0,2.95,-2.1,-0.47,1.55
2020-01-07,300530,21.87,21.69,22.06,21.41,6974,23967731.0,2.97,-0.82,-0.18,1.37
2020-01-08,300530,21.68,21.47,21.91,21.41,7626,26092347.0,2.31,-1.01,-0.22,1.5
2020-01-09,300530,21.64,21.84,22.01,21.41,5669,19546286.0,2.79,1.72,0.37,1.11
2020-01-10,300530,21.87,21.73,22.06,21.48,5637,19427952.0,2.66,-0.5,-0.11,1.11
2020-01-13,300530,22.81,22.0,22.85,21.75,10042,35372742.0,5.06,1.24,0.27,1.97
2020-01-14,300530,21.81,21.48,21.91,21.42,5781,19829519.0,2.23,-2.36,-0.52,1.13
2020-01-15,300530,21.48,21.39,21.6,21.11,4233,14358969.0,2.28,-0.42,-0.09,0.83
2020-01-16,300530,21.43,21.49,21.73,21.34,5341,18253906.0,1.82,0.47,0.1,1.05
2020-01-17,300530,21.77,21.61,21.77,21.21,4216,14341579.0,2.61,0.56,0.12,0.83
2020-01-20,300530,22.07,21.44,22.07,21.25,5111,17409045.0,3.79,-0.79,-0.17,1.0
2020-01-21,300530,21.18,21.15,21.47,21.12,2447,8238219.0,1.63,-1.35,-0.29,0.48
2020-01-22,300530,20.75,20.97,21.14,20.63,3585,11905950.0,2.41,-0.85,-0.18,0.7
2020-01-23,300530,20.97,20.33,21.06,19.91,5077,16463616.0,5.48,-3.05,-0.64,1.0
2020-02-03,300530,18.17,18.17,18.17,18.17,1240,3613360.0,0.0,-10.62,-2.16,0.24
2020-02-04,300530,16.24,17.31,17.75,16.24,7223,20019081.0,8.31,-4.73,-0.86,1.42
2020-02-05,300530,17.51,18.01,18.07,17.45,5047,14488449.0,3.58,4.04,0.7,0.99
2020-02-06,300530,17.89,17.85,17.9,17.41,9089,25706352.0,2.72,-0.89,-0.16,1.78
2020-02-07,300530,17.75,17.63,17.78,17.33,5712,16136517.0,2.52,-1.23,-0.22,1.12
2020-02-10,300530,17.68,17.94,18.55,17.41,5315,15337515.0,6.47,1.76,0.31,1.04
2020-02-11,300530,17.95,18.34,18.72,17.85,7153,20932777.0,4.85,2.23,0.4,1.4
2020-02-12,300530,18.15,18.26,18.47,18.08,3599,10512489.0,2.13,-0.44,-0.08,0.71
2020-02-13,300530,18.19,18.09,18.51,18.08,4046,11805926.0,2.35,-0.93,-0.17,0.79
2020-02-14,300530,18.27,17.87,18.27,17.8,4387,12643753.0,2.6,-1.22,-0.22,0.86
2020-02-17,300530,17.97,18.27,18.31,17.81,7444,21572428.0,2.8,2.24,0.4,1.46
2020-02-18,300530,18.28,18.68,18.81,18.1,8004,23712201.0,3.89,2.24,0.41,1.57
2020-02-19,300530,18.6,19.05,19.55,18.58,6478,19765504.0,5.19,1.98,0.37,1.27
2020-02-20,300530,19.05,19.68,19.93,18.79,8657,26856878.0,5.98,3.31,0.63,1.7
2020-02-21,300530,19.64,19.61,19.73,19.47,6691,20889980.0,1.32,-0.36,-0.07,1.31
2020-02-24,300530,19.61,19.47,19.61,19.07,6279,19354821.0,2.75,-0.71,-0.14,1.23
2020-02-25,300530,18.88,19.11,19.22,18.62,5418,16458418.0,3.08,-1.85,-0.36,1.06
2020-02-26,300530,19.08,18.83,19.1,18.78,3439,10411068.0,1.67,-1.47,-0.28,0.68
2020-02-27,300530,18.9,19.01,19.08,18.47,2734,8237006.0,3.24,0.96,0.18,0.54
2020-02-28,300530,18.75,18.31,18.75,17.75,6518,19075785.0,5.26,-3.68,-0.7,1.28
2020-03-02,300530,18.41,18.41,18.71,17.95,12648,36723590.0,4.15,0.55,0.1,2.48
2020-03-03,300530,18.27,18.47,18.61,18.07,9174,26933085.0,2.93,0.33,0.06,1.8
2020-03-04,300530,18.43,19.21,19.59,18.32,11106,33777925.0,6.88,4.01,0.74,2.18
2020-03-05,300530,19.41,19.61,20.0,19.09,7884,24560452.0,4.74,2.08,0.4,1.55
2020-03-06,300530,19.59,19.73,19.95,19.25,8589,26791602.0,3.57,0.61,0.12,1.69
2020-03-09,300530,19.49,19.99,20.11,19.42,8745,27610367.0,3.5,1.32,0.26,1.72
2020-03-10,300530,19.65,19.93,20.05,19.01,10159,31777738.0,5.2,-0.3,-0.06,1.99
2020-03-11,300530,19.99,19.85,20.09,19.61,4300,13642729.0,2.41,-0.4,-0.08,0.84
2020-03-12,300530,19.74,19.65,19.91,19.5,4506,14169279.0,2.07,-1.01,-0.2,0.88
2020-03-13,300530,18.74,19.41,19.54,17.56,8983,27245873.0,10.08,-1.22,-0.24,1.76
2020-03-16,300530,19.33,19.41,20.32,19.33,6682,21172345.0,5.1,0.0,0.0,1.31
2020-03-17,300530,19.81,20.09,20.15,18.95,9053,28457288.0,6.18,3.5,0.68,1.78
2020-03-18,300530,19.74,21.2,21.35,19.74,28706,95102884.0,8.01,5.53,1.11,5.64
2020-03-19,300530,20.76,22.64,23.07,20.68,33428,116491708.0,11.27,6.79,1.44,6.56
2020-03-20,300530,23.01,24.69,24.85,22.23,32951,123045894.0,11.57,9.05,2.05,6.47
2020-03-23,300530,24.43,24.91,25.81,23.95,29352,115201356.0,7.53,0.89,0.22,5.76
2020-03-24,300530,25.41,25.31,26.05,24.47,20003,79165993.0,6.34,1.61,0.4,3.93
2020-03-25,300530,25.28,26.01,26.41,25.08,14158,57694656.0,5.25,2.77,0.7,2.78
2020-03-26,300530,25.75,26.23,26.39,25.49,11286,46286183.0,3.46,0.85,0.22,2.22
2020-03-27,300530,26.31,25.21,26.56,25.21,15772,64233092.0,5.15,-3.89,-1.02,3.1
2020-03-30,300530,24.87,25.63,26.08,24.08,17910,71103983.0,7.93,1.67,0.42,3.52
2020-03-31,300530,26.05,27.15,28.08,25.29,29580,121983597.0,10.89,5.93,1.52,5.81
2020-04-01,300530,27.48,27.97,29.27,27.48,15819,69806341.0,6.59,3.02,0.82,3.11
2020-04-02,300530,28.25,28.45,28.69,27.19,9413,41304370.0,5.36,1.72,0.48,1.85
2020-04-03,300530,28.41,29.07,29.54,28.11,10544,47866755.0,5.03,2.18,0.62,2.07
2020-04-07,300530,29.37,29.01,29.67,28.82,11648,53129263.0,2.92,-0.21,-0.06,2.29
2020-04-08,300530,28.81,31.41,31.74,28.34,16206,76499820.0,11.72,8.27,2.4,3.18
2020-04-09,300530,31.4,31.75,32.01,30.88,11048,54259569.0,3.6,1.08,0.34,2.17
2020-04-10,300530,31.85,30.67,31.88,28.61,16264,77141385.0,10.3,-3.4,-1.08,3.19
2020-04-13,300530,30.39,29.81,30.57,29.28,8471,39243432.0,4.21,-2.8,-0.86,1.66
2020-04-14,300530,29.58,30.75,31.08,29.41,9032,42867211.0,5.6,3.15,0.94,1.77
2020-04-15,300530,30.71,29.91,30.75,29.63,9595,45195255.0,3.64,-2.73,-0.84,1.88
2020-04-16,300530,29.48,29.82,30.31,29.48,7609,35537269.0,2.77,-0.3,-0.09,1.49
2020-04-17,300530,30.38,29.95,30.38,29.19,11151,51989164.0,3.99,0.44,0.13,2.19
2020-04-20,300530,29.95,31.45,31.95,29.08,9530,46193214.0,9.58,5.01,1.5,1.87
2020-04-21,300530,31.81,33.41,33.95,30.89,18310,91812871.0,9.73,6.23,1.96,3.59
2020-04-22,300530,34.08,34.16,34.61,32.95,14816,77932105.0,4.97,2.24,0.75,2.91
2020-04-23,300530,34.75,34.52,35.25,33.81,9313,50167363.0,4.22,1.05,0.36,1.83
2020-04-24,300530,35.08,34.95,35.58,33.82,11966,64534587.0,5.1,1.25,0.43,2.35
2020-04-27,300530,36.08,33.28,36.08,32.83,14004,73143680.0,9.3,-4.78,-1.67,2.75
