date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-01-02,002103,4.93,5.19,5.39,4.93,1051122,558340864.0,9.39,5.92,0.29,27.25
2020-01-03,002103,5.1,5.42,5.69,5.1,1024859,546783472.0,11.37,4.43,0.23,26.57
2020-01-06,002103,5.16,5.2,5.3,5.06,655578,338992496.0,4.43,-4.06,-0.22,16.99
2020-01-07,002103,5.18,5.41,5.7,5.12,749330,405216976.0,11.15,4.04,0.21,19.42
2020-01-08,002103,5.29,5.1,5.38,5.1,516107,269792336.0,5.18,-5.73,-0.31,13.38
2020-01-09,002103,5.17,5.61,5.61,5.15,485510,268192280.0,9.02,10.0,0.51,12.58
2020-01-10,002103,5.9,5.45,6.1,5.44,926670,532850224.0,11.76,-2.85,-0.16,24.02
2020-01-13,002103,5.34,5.6,5.73,5.34,559072,310686272.0,7.16,2.75,0.15,14.49
2020-01-14,002103,5.62,5.42,5.68,5.4,421735,231155821.0,5.0,-3.21,-0.18,10.93
2020-01-15,002103,5.4,5.32,5.4,5.19,315872,166353790.0,3.87,-1.85,-0.1,8.19
2020-01-16,002103,5.31,5.47,5.64,5.21,405587,218998698.0,8.08,2.82,0.15,10.51
2020-01-17,002103,5.4,5.24,5.45,5.2,270758,144537117.0,4.57,-4.2,-0.23,7.02
2020-01-20,002103,5.21,5.18,5.25,5.07,230433,118651890.0,3.44,-1.15,-0.06,5.97
2020-01-21,002103,5.19,4.97,5.19,4.97,222003,112148318.0,4.25,-4.05,-0.21,5.75
2020-01-22,002103,4.89,4.91,5.0,4.75,188886,92089613.0,5.03,-1.21,-0.06,4.9
2020-01-23,002103,4.86,4.67,4.89,4.58,213354,101113397.0,6.31,-4.89,-0.24,5.53
2020-02-03,002103,4.2,4.2,4.2,4.2,24842,10433640.0,0.0,-10.06,-0.47,0.64
2020-02-04,002103,3.84,4.24,4.3,3.84,280356,116132816.0,10.95,0.95,0.04,7.27
2020-02-05,002103,4.21,4.29,4.42,4.2,222589,95860726.0,5.19,1.18,0.05,5.77
2020-02-06,002103,4.28,4.38,4.43,4.23,202367,88024941.0,4.66,2.1,0.09,5.25
2020-02-07,002103,4.36,4.5,4.54,4.35,212626,94459398.0,4.34,2.74,0.12,5.51
2020-02-10,002103,4.47,4.6,4.69,4.43,214002,97769373.0,5.78,2.22,0.1,5.55
2020-02-11,002103,4.62,4.53,4.66,4.52,149714,68378837.0,3.04,-1.52,-0.07,3.88
2020-02-12,002103,4.52,4.59,4.61,4.49,155040,70693507.0,2.65,1.32,0.06,4.02
2020-02-13,002103,4.58,4.5,4.67,4.46,152552,69236043.0,4.58,-1.96,-0.09,3.95
2020-02-14,002103,4.5,4.44,4.53,4.4,150722,67113126.0,2.89,-1.33,-0.06,3.91
2020-02-17,002103,4.47,4.69,4.71,4.47,224372,103228493.0,5.41,5.63,0.25,5.82
