date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-01-02,000889,6.81,6.84,6.9,6.71,46198,44255490.0,2.84,2.4,0.16,0.74
2020-01-03,000889,6.92,6.83,6.92,6.77,37549,35900507.0,2.19,-0.15,-0.01,0.6
2020-01-06,000889,6.74,6.79,6.93,6.71,42961,41063968.0,3.22,-0.59,-0.04,0.69
2020-01-07,000889,6.84,6.89,6.89,6.74,42619,40664909.0,2.21,1.47,0.1,0.69
2020-01-08,000889,6.84,6.81,6.94,6.72,67804,64940288.0,3.19,-1.16,-0.08,1.09
2020-01-09,000889,6.81,7.17,7.24,6.81,114458,114143356.0,6.31,5.29,0.36,1.84
2020-01-10,000889,7.26,6.89,7.26,6.86,97638,95247509.0,5.58,-3.91,-0.28,1.57
2020-01-13,000889,6.81,6.84,6.91,6.69,48480,45997711.0,3.19,-0.73,-0.05,0.78
2020-01-14,000889,6.87,6.84,6.95,6.83,55449,53368421.0,1.75,0.0,0.0,0.89
2020-01-15,000889,6.84,6.82,6.86,6.76,40377,38444458.0,1.46,-0.29,-0.02,0.65
2020-01-16,000889,6.85,6.88,6.96,6.76,56265,54177223.0,2.93,0.88,0.06,0.91
2020-01-17,000889,6.8,6.69,6.89,6.64,54495,51361041.0,3.63,-2.76,-0.19,0.88
2020-01-20,000889,6.69,6.76,6.81,6.43,40585,38223527.0,5.68,1.05,0.07,0.65
2020-01-21,000889,6.84,6.64,6.84,6.62,32846,30750176.0,3.25,-1.78,-0.12,0.53
2020-01-22,000889,6.46,6.65,6.72,6.44,53195,49311489.0,4.22,0.15,0.01,0.86
2020-01-23,000889,6.62,6.6,6.66,6.42,65185,59644188.0,3.61,-0.75,-0.05,1.05
2020-02-03,000889,5.94,5.94,5.99,5.94,60134,50044154.0,0.76,-10.0,-0.66,0.97
2020-02-04,000889,5.35,5.72,5.91,5.35,87872,69410917.0,9.43,-3.7,-0.22,1.41
2020-02-05,000889,5.71,5.94,6.2,5.71,65699,54386391.0,8.57,3.85,0.22,1.06
2020-02-06,000889,6.19,6.21,6.24,5.96,79863,68241540.0,4.71,4.55,0.27,1.28
2020-02-07,000889,6.35,6.14,6.38,6.04,72354,62478237.0,5.48,-1.13,-0.07,1.16
2020-02-10,000889,6.11,6.14,6.26,6.04,53277,45841245.0,3.58,0.0,0.0,0.86
2020-02-11,000889,6.19,6.04,6.24,6.0,52711,44939552.0,3.91,-1.63,-0.1,0.85
2020-02-12,000889,6.03,6.12,6.16,5.91,46565,39651928.0,4.14,1.32,0.08,0.75
2020-02-13,000889,6.13,6.01,6.14,5.97,39004,33032816.0,2.78,-1.8,-0.11,0.63
2020-02-14,000889,6.01,5.94,6.05,5.9,42794,35817410.0,2.5,-1.16,-0.07,0.69
2020-02-17,000889,5.99,6.09,6.11,5.94,51700,43837126.0,2.86,2.53,0.15,0.83
2020-02-18,000889,6.07,6.24,6.24,6.06,48791,42228531.0,2.96,2.46,0.15,0.78
2020-02-19,000889,6.22,6.13,6.3,6.11,40870,35447739.0,3.04,-1.76,-0.11,0.66
2020-02-20,000889,6.12,6.23,6.27,5.99,63274,54476490.0,4.57,1.63,0.1,1.02
2020-02-21,000889,6.35,6.85,6.85,6.29,86090,80858536.0,8.99,9.95,0.62,1.38
2020-02-24,000889,6.85,7.3,7.54,6.85,280717,283714768.0,10.07,6.57,0.45,4.52
2020-02-25,000889,7.14,7.31,7.5,6.96,235496,237783630.0,7.4,0.14,0.01,3.79
2020-02-26,000889,7.05,7.06,7.32,6.93,142618,141670263.0,5.34,-3.42,-0.25,2.29
2020-02-27,000889,7.1,7.17,7.32,7.0,114410,115101915.0,4.53,1.56,0.11,1.84
2020-02-28,000889,6.97,6.69,7.13,6.63,99717,96285943.0,6.97,-6.69,-0.48,1.6
2020-03-02,000889,6.69,6.83,6.91,6.65,85450,81429343.0,3.89,2.09,0.14,1.37
2020-03-03,000889,7.0,6.76,7.12,6.69,101468,98304963.0,6.3,-1.02,-0.07,1.63
2020-03-04,000889,6.71,6.75,6.83,6.6,68917,64724094.0,3.4,-0.15,-0.01,1.11
2020-03-05,000889,7.0,6.86,7.01,6.81,79388,76494434.0,2.96,1.63,0.11,1.28
2020-03-06,000889,6.74,6.76,6.84,6.74,41751,39649790.0,1.46,-1.46,-0.1,0.67
2020-03-09,000889,6.76,6.6,6.91,6.57,62782,58854761.0,5.03,-2.37,-0.16,1.01
2020-03-10,000889,6.59,6.86,6.89,6.33,76803,71713402.0,8.48,3.94,0.26,1.24
2020-03-11,000889,6.89,6.79,6.99,6.75,76529,73703831.0,3.5,-1.02,-0.07,1.23
2020-03-12,000889,6.68,6.6,6.74,6.51,44264,41027381.0,3.39,-2.8,-0.19,0.71
2020-03-13,000889,6.22,6.44,6.59,6.22,50956,45767929.0,5.61,-2.42,-0.16,0.82
2020-03-16,000889,6.51,6.01,6.6,5.96,67432,59114639.0,9.94,-6.68,-0.43,1.08
2020-03-17,000889,6.06,6.03,6.19,5.8,41561,34876625.0,6.49,0.33,0.02,0.67
2020-03-18,000889,6.11,5.82,6.11,5.81,50245,41890478.0,4.98,-3.48,-0.21,0.81
2020-03-19,000889,5.86,5.88,5.94,5.68,41519,33804860.0,4.47,1.03,0.06,0.67
2020-03-20,000889,5.96,5.91,5.98,5.81,29359,24196111.0,2.89,0.51,0.03,0.47
2020-03-23,000889,5.74,6.51,6.51,5.73,95904,83582377.0,13.2,10.15,0.6,1.54
2020-03-24,000889,7.16,7.16,7.16,7.0,366929,367486304.0,2.46,9.98,0.65,5.9
2020-03-25,000889,7.86,7.87,7.87,7.77,199282,219427143.0,1.4,9.92,0.71,3.21
2020-03-26,000889,8.06,8.29,8.66,7.71,913626,1061969840.0,12.07,5.34,0.42,14.7
2020-03-27,000889,8.08,7.46,8.5,7.46,664806,720921136.0,12.55,-10.01,-0.83,10.69
2020-03-30,000889,7.06,6.89,7.34,6.72,464046,449083184.0,8.31,-7.64,-0.57,7.46
2020-03-31,000889,6.91,6.4,7.07,6.37,465185,435060416.0,10.16,-7.11,-0.49,7.48
2020-04-01,000889,6.54,6.67,7.04,6.47,561461,537195632.0,8.91,4.22,0.27,9.03
2020-04-02,000889,6.67,7.34,7.34,6.67,658859,660006544.0,10.04,10.04,0.67,10.6
2020-04-03,000889,7.34,7.03,7.36,6.86,580411,574850016.0,6.81,-4.22,-0.31,9.34
2020-04-07,000889,6.84,7.73,7.73,6.81,645523,658242352.0,13.09,9.96,0.7,10.38
2020-04-08,000889,7.86,8.5,8.5,7.7,547978,625821056.0,10.35,9.96,0.77,8.81
2020-04-09,000889,9.35,9.35,9.35,9.35,45991,60202219.0,0.0,10.0,0.85,0.74
2020-04-10,000889,10.29,10.29,10.29,9.79,1069626,1518836640.0,5.35,10.05,0.94,17.21
2020-04-13,000889,9.57,9.57,10.14,9.26,751505,1006392016.0,8.55,-7.0,-0.72,12.09
2020-04-14,000889,9.66,10.21,10.53,9.65,1031029,1481340576.0,9.2,6.69,0.64,16.59
2020-04-15,000889,9.19,9.19,9.19,9.19,82710,106447770.0,0.0,-9.99,-1.02,1.33
2020-04-16,000889,8.31,8.48,8.99,8.27,880704,1042794656.0,7.83,-7.73,-0.71,14.17
2020-04-17,000889,8.51,8.24,9.1,8.22,745002,904680080.0,10.38,-2.83,-0.24,11.98
2020-04-20,000889,8.45,8.64,8.81,8.45,603539,730045712.0,4.37,4.85,0.4,9.71
2020-04-21,000889,8.57,8.41,8.91,8.32,533502,639293360.0,6.83,-2.66,-0.23,8.58
2020-04-22,000889,8.37,8.59,8.7,8.08,471717,559643936.0,7.37,2.14,0.18,7.59
2020-04-23,000889,8.58,8.1,8.62,7.95,504631,579021056.0,7.8,-5.7,-0.49,8.12
2020-04-24,000889,8.04,7.82,8.24,7.74,337097,376310144.0,6.17,-3.46,-0.28,5.42
2020-04-27,000889,7.79,7.54,7.87,7.46,262687,280861472.0,5.24,-3.58,-0.28,4.23
2020-04-28,000889,7.54,7.28,7.61,7.01,235096,239530090.0,7.96,-3.45,-0.26,3.78
2020-04-29,000889,7.22,7.11,7.34,7.1,155557,156614356.0,3.3,-2.34,-0.17,2.5
2020-04-30,000889,7.18,7.31,7.4,7.17,166115,169452490.0,3.23,2.81,0.2,2.67
2020-05-06,000889,7.24,7.54,7.56,7.17,204058,212079127.0,5.34,3.15,0.23,3.28
2020-05-07,000889,7.63,7.81,8.3,7.63,384204,429113344.0,8.89,3.58,0.27,6.18
2020-05-08,000889,7.81,7.79,7.93,7.63,312784,339335520.0,3.84,-0.26,-0.02,5.03
2020-05-11,000889,7.94,7.63,7.99,7.57,319774,346232368.0,5.39,-2.05,-0.16,5.14
2020-05-12,000889,7.53,7.4,7.57,7.2,324883,335417296.0,4.85,-3.01,-0.23,5.23
2020-05-13,000889,7.64,7.54,7.77,7.41,287071,303461264.0,4.86,1.89,0.14,4.62
2020-05-14,000889,7.34,7.41,7.73,7.24,283459,298128432.0,6.5,-1.72,-0.13,4.56
2020-05-15,000889,7.43,7.63,8.07,7.2,436282,461882736.0,11.74,2.97,0.22,7.02
2020-05-18,000889,7.56,7.21,7.61,7.15,264740,270269584.0,6.03,-5.5,-0.42,4.26
2020-05-19,000889,7.08,7.04,7.21,6.88,399113,391988576.0,4.58,-2.36,-0.17,6.42
2020-05-20,000889,7.03,6.72,7.09,6.64,307849,293936592.0,6.39,-4.55,-0.32,4.95
2020-05-21,000889,6.71,6.47,6.76,6.44,221252,203374295.0,4.76,-3.72,-0.25,3.56
2020-05-22,000889,6.51,6.43,6.54,6.37,143872,129895773.0,2.63,-0.62,-0.04,2.31
2020-05-25,000889,6.48,6.28,6.49,6.22,122065,107689184.0,4.2,-2.33,-0.15,1.96
