date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-01-02,000159,5.68,5.88,5.89,5.68,179263,105089367.0,3.72,4.07,0.23,3.73
2020-01-03,000159,5.88,6.34,6.47,5.83,680565,433586096.0,10.88,7.82,0.46,14.16
2020-01-06,000159,6.4,6.64,6.67,6.25,684827,443944192.0,6.62,4.73,0.3,14.25
2020-01-07,000159,6.37,6.37,6.45,6.31,353783,227145344.0,2.11,-4.07,-0.27,7.36
2020-01-08,000159,6.54,6.46,6.64,6.37,468290,305915936.0,4.24,1.41,0.09,9.74
2020-01-09,000159,6.07,6.18,6.27,6.07,315888,195843262.0,3.1,-4.33,-0.28,6.57
2020-01-10,000159,6.15,6.05,6.17,5.98,222078,135226166.0,3.07,-2.1,-0.13,4.62
2020-01-13,000159,6.05,6.07,6.08,5.97,99466,60428261.0,1.82,0.33,0.02,2.07
2020-01-14,000159,6.06,6.09,6.16,6.02,150130,91890973.0,2.31,0.33,0.02,3.12
2020-01-15,000159,6.1,5.99,6.12,5.98,106114,64285236.0,2.3,-1.64,-0.1,2.21
2020-01-16,000159,6.0,5.95,6.04,5.92,90859,54639364.0,2.0,-0.67,-0.04,1.89
2020-01-17,000159,5.92,5.89,6.0,5.89,65440,39139178.0,1.85,-1.01,-0.06,1.36
2020-01-20,000159,5.89,6.0,6.03,5.83,87363,52438867.0,3.4,1.87,0.11,1.82
2020-01-21,000159,5.99,5.84,5.99,5.84,93476,55262039.0,2.5,-2.67,-0.16,1.94
2020-01-22,000159,5.84,5.73,5.84,5.65,93857,54020040.0,3.25,-1.88,-0.11,1.95
2020-01-23,000159,5.67,5.49,5.68,5.34,131977,73234498.0,5.93,-4.19,-0.24,2.75
2020-02-03,000159,4.94,4.94,4.94,4.94,17374,8652252.0,0.0,-10.02,-0.55,0.36
2020-02-04,000159,4.44,4.56,4.64,4.44,218059,99777102.0,4.05,-7.69,-0.38,4.54
2020-02-05,000159,4.6,4.69,4.78,4.55,151971,71866114.0,5.04,2.85,0.13,3.16
2020-02-06,000159,4.76,4.79,4.8,4.7,142584,68401872.0,2.13,2.13,0.1,2.97
2020-02-07,000159,4.8,4.85,4.91,4.74,112982,54830195.0,3.55,1.25,0.06,2.35
2020-02-10,000159,4.81,4.93,4.94,4.78,111258,54594619.0,3.3,1.65,0.08,2.31
2020-02-11,000159,4.93,4.92,5.04,4.89,105884,52910070.0,3.04,-0.2,-0.01,2.2
2020-02-12,000159,4.93,5.01,5.02,4.89,114586,57412423.0,2.64,1.83,0.09,2.38
2020-02-13,000159,5.07,4.92,5.1,4.91,117123,58945790.0,3.79,-1.8,-0.09,2.44
2020-02-14,000159,4.92,4.89,4.93,4.84,80684,39786444.0,1.83,-0.61,-0.03,1.68
2020-02-17,000159,4.91,5.1,5.11,4.9,133925,67971836.0,4.29,4.29,0.21,2.79
2020-02-18,000159,5.14,5.2,5.2,5.07,140238,72679272.0,2.55,1.96,0.1,2.92
2020-02-19,000159,5.2,5.24,5.42,5.13,241969,128095866.0,5.58,0.77,0.04,5.03
2020-02-20,000159,5.26,5.46,5.52,5.14,280264,150110349.0,7.25,4.2,0.22,5.83
2020-02-21,000159,5.41,5.48,5.77,5.31,309166,170708853.0,8.42,0.37,0.02,6.43
2020-02-24,000159,5.41,5.46,5.53,5.33,219187,119677391.0,3.65,-0.36,-0.02,4.56
2020-02-25,000159,5.33,5.37,5.38,5.11,203742,108512735.0,4.95,-1.65,-0.09,4.24
2020-02-26,000159,5.29,5.42,5.72,5.24,250122,138292638.0,8.94,0.93,0.05,5.2
2020-02-27,000159,5.44,5.38,5.54,5.34,155071,84834210.0,3.69,-0.74,-0.04,3.23
2020-02-28,000159,5.2,4.98,5.25,4.97,170851,88218723.0,5.2,-7.43,-0.4,3.55
2020-03-02,000159,5.05,5.22,5.24,5.01,138070,71757060.0,4.62,4.82,0.24,2.87
2020-03-03,000159,5.31,5.27,5.51,5.22,212863,114488373.0,5.56,0.96,0.05,4.43
2020-03-04,000159,5.24,5.35,5.36,5.24,133602,71427322.0,2.28,1.52,0.08,2.78
2020-03-05,000159,5.38,5.51,5.61,5.35,275308,151792493.0,4.86,2.99,0.16,5.73
2020-03-06,000159,5.4,5.48,5.61,5.34,234751,129440902.0,4.9,-0.54,-0.03,4.88
2020-03-09,000159,5.26,5.31,5.49,5.26,182670,98777023.0,4.2,-3.1,-0.17,3.8
2020-03-10,000159,5.29,5.85,5.85,5.13,470166,268698336.0,13.56,10.17,0.54,9.78
2020-03-11,000159,5.86,5.89,6.13,5.65,678206,400790688.0,8.21,0.68,0.04,14.11
2020-03-12,000159,5.76,5.85,5.99,5.68,347422,203858486.0,5.26,-0.68,-0.04,7.23
2020-03-13,000159,5.51,6.04,6.3,5.47,625609,378679520.0,14.19,3.25,0.19,13.01
2020-03-16,000159,5.96,5.56,5.96,5.56,402018,234819544.0,6.62,-7.95,-0.48,8.36
2020-03-17,000159,5.67,5.2,5.83,5.02,281541,149440908.0,14.57,-6.47,-0.36,5.86
2020-03-18,000159,5.19,4.92,5.27,4.91,241862,124493751.0,6.92,-5.38,-0.28,5.03
2020-03-19,000159,4.86,4.9,4.97,4.67,160287,78250016.0,6.1,-0.41,-0.02,3.33
2020-03-20,000159,4.96,5.05,5.08,4.91,130071,65481035.0,3.47,3.06,0.15,2.71
2020-03-23,000159,4.91,4.82,4.94,4.76,106168,51986694.0,3.56,-4.55,-0.23,2.21
2020-03-24,000159,4.89,4.87,4.93,4.7,108690,53118229.0,4.77,1.04,0.05,2.26
2020-03-25,000159,4.94,4.97,4.98,4.93,106461,53221119.0,1.03,2.05,0.1,2.21
2020-03-26,000159,4.93,4.96,5.06,4.89,100777,50594914.0,3.42,-0.2,-0.01,2.1
2020-03-27,000159,4.98,4.99,5.06,4.96,95534,48173700.0,2.02,0.6,0.03,1.99
2020-03-30,000159,4.91,4.85,4.96,4.76,77791,37976239.0,4.01,-2.81,-0.14,1.62
2020-03-31,000159,4.9,4.97,4.99,4.86,97249,48478491.0,2.68,2.47,0.12,2.02
2020-04-01,000159,4.89,4.91,4.99,4.88,94390,46826044.0,2.21,-1.21,-0.06,1.96
2020-04-02,000159,4.91,5.17,5.31,4.87,195745,100517296.0,8.96,5.3,0.26,4.07
2020-04-03,000159,5.18,5.1,5.27,5.08,141034,73272558.0,3.68,-1.35,-0.07,2.93
2020-04-07,000159,5.17,5.25,5.35,5.14,159138,83972971.0,4.12,2.94,0.15,3.31
2020-04-08,000159,5.24,5.37,5.41,5.18,163188,87475017.0,4.38,2.29,0.12,3.39
2020-04-09,000159,5.46,5.32,5.52,5.29,113601,61489296.0,4.28,-0.93,-0.05,2.36
2020-04-10,000159,5.32,5.15,5.32,5.12,108339,56790876.0,3.76,-3.2,-0.17,2.25
2020-04-13,000159,5.21,5.16,5.24,5.12,73892,38517143.0,2.33,0.19,0.01,1.54
2020-04-14,000159,5.19,5.23,5.29,5.16,67685,35647785.0,2.52,1.36,0.07,1.41
2020-04-15,000159,5.15,5.14,5.29,5.12,74141,38824409.0,3.25,-1.72,-0.09,1.54
2020-04-16,000159,5.14,5.12,5.18,5.09,62681,32382341.0,1.75,-0.39,-0.02,1.3
2020-04-17,000159,5.11,5.05,5.15,4.99,98932,50595702.0,3.13,-1.37,-0.07,2.06
2020-04-20,000159,4.99,5.02,5.05,4.97,55093,27883627.0,1.58,-0.59,-0.03,1.15
2020-04-21,000159,5.53,5.22,5.53,5.18,410504,223658004.0,6.97,3.98,0.2,8.54
2020-04-22,000159,5.11,5.3,5.44,5.09,361133,191631234.0,6.7,1.53,0.08,7.51
2020-04-23,000159,5.17,5.35,5.46,5.04,410316,218996824.0,7.92,0.94,0.05,8.54
2020-04-24,000159,5.21,4.99,5.27,4.97,272636,139963110.0,5.61,-6.73,-0.36,5.67
2020-04-27,000159,4.99,4.84,4.99,4.83,122773,60226212.0,3.21,-3.01,-0.15,2.55
2020-04-28,000159,4.87,4.62,4.94,4.48,97814,46148439.0,9.5,-4.55,-0.22,2.03
2020-04-29,000159,4.6,4.54,4.69,4.53,71167,32996066.0,3.46,-1.73,-0.08,1.48
2020-04-30,000159,4.58,4.64,4.68,4.58,57706,26965955.0,2.2,2.2,0.1,1.2
