date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2023-06-01,001373,44.82,45.75,49.6,44.81,116311,545091054.04,16.73,59.8,17.12,67.73
2023-06-02,001373,44.79,61.64,68.58,44.79,133744,702987361.97,52.0,34.73,15.89,77.89
2023-06-05,001373,54.7,56.95,63.2,50.73,112228,627462518.44,20.23,-7.61,-4.69,65.36
2023-06-06,001373,51.95,53.01,57.0,51.95,81797,447018243.93,8.87,-6.92,-3.94,47.63
2023-06-07,001373,54.39,55.7,60.7,54.39,101945,586962543.77,11.9,5.07,2.69,59.37
2023-06-08,001373,56.09,52.8,61.23,51.88,92216,518338586.24,16.79,-5.21,-2.9,53.7
2023-06-09,001373,50.58,47.49,51.66,47.49,81134,393799046.07,7.9,-10.06,-5.31,47.25
2023-06-12,001373,45.71,46.19,46.69,44.4,59664,272664543.74,4.82,-2.74,-1.3,34.75
2023-06-13,001373,45.36,45.66,46.33,45.18,42737,196554796.97,2.49,-1.15,-0.53,24.89
2023-06-14,001373,45.59,44.26,45.64,43.41,54721,244741991.13,4.88,-3.07,-1.4,31.87
2023-06-15,001373,44.26,43.94,44.7,43.58,34348,152838379.44,2.53,-0.72,-0.32,20.0
2023-06-16,001373,43.6,44.32,44.55,42.91,31664,139488953.24,3.73,0.86,0.38,18.44
2023-06-19,001373,44.15,44.65,45.19,43.7,35512,159605763.01,3.36,0.74,0.33,20.68
2023-06-20,001373,44.7,42.61,44.78,42.43,41955,182461063.55,5.26,-4.57,-2.04,24.43
2023-06-21,001373,42.93,40.64,42.93,40.53,31260,130307920.09,5.63,-4.62,-1.97,18.2
2023-06-26,001373,39.95,40.69,41.69,39.85,21391,88007809.4,4.53,0.12,0.05,12.46
2023-06-27,001373,41.0,40.12,41.04,39.9,17650,71471548.66,2.8,-1.4,-0.57,10.28
2023-06-28,001373,40.08,39.1,40.12,38.08,23810,93258568.57,5.08,-2.54,-1.02,13.87
2023-06-29,001373,38.93,40.4,40.59,38.93,22829,92288869.36,4.25,3.32,1.3,13.29
2023-06-30,001373,40.11,40.34,40.65,39.92,15153,61484053.91,1.81,-0.15,-0.06,8.82
2023-07-03,001373,40.56,40.09,40.9,40.03,12183,49458590.77,2.16,-0.62,-0.25,7.09
2023-07-04,001373,40.5,40.72,40.88,40.09,15826,64710231.77,1.97,1.57,0.63,9.22
2023-07-05,001373,40.57,39.73,40.67,39.7,12983,52368844.63,2.38,-2.43,-0.99,7.56
2023-07-06,001373,39.7,40.44,40.78,39.4,13834,56139907.57,3.47,1.79,0.71,8.06
2023-07-07,001373,39.9,39.44,40.34,39.42,12730,50937547.66,2.27,-2.47,-1.0,7.41
2023-07-10,001373,39.66,39.72,39.97,39.2,7783,31018822.12,1.95,0.71,0.28,4.53
2023-07-11,001373,39.7,40.56,40.7,39.42,15919,64639068.48,3.22,2.11,0.84,9.27
2023-07-12,001373,40.54,39.7,40.97,39.65,13344,54171086.28,3.25,-2.12,-0.86,7.77
2023-07-13,001373,39.65,40.41,40.49,39.46,11373,46145231.53,2.59,1.79,0.71,6.62
2023-07-14,001373,40.5,44.48,44.48,40.2,57457,247762020.95,10.59,10.07,4.07,33.46
2023-07-17,001373,48.69,48.96,48.96,46.0,54846,265862233.03,6.65,10.07,4.48,31.94
2023-07-18,001373,49.2,53.89,53.89,46.26,126539,641646342.14,15.58,10.07,4.93,73.69
2023-07-19,001373,53.25,49.64,57.38,49.6,127883,675713887.02,14.44,-7.89,-4.25,74.47
2023-07-20,001373,46.74,54.63,54.63,46.74,111680,574431060.75,15.89,10.05,4.99,65.04
2023-07-21,001373,52.7,49.14,56.23,49.14,101315,529579825.78,12.98,-10.05,-5.49,59.0
2023-07-24,001373,46.0,45.2,47.76,44.7,68882,318456438.07,6.23,-8.02,-3.94,40.11
2023-07-25,001373,45.32,48.49,49.49,45.32,74164,355953875.05,9.23,7.28,3.29,43.19
2023-07-26,001373,49.76,47.5,51.5,47.26,59627,293387551.0,8.74,-2.04,-0.99,34.72
2023-07-27,001373,47.42,45.96,48.45,45.56,45304,212267561.37,6.08,-3.24,-1.54,26.38
2023-07-28,001373,45.38,44.44,46.2,44.44,37733,170980923.03,3.83,-3.31,-1.52,21.97
2023-07-31,001373,43.7,44.14,44.84,42.49,31665,139161414.63,5.29,-0.68,-0.3,18.44
2023-08-01,001373,43.78,42.56,44.12,42.2,29905,129066890.04,4.35,-3.58,-1.58,17.42
2023-08-02,001373,43.18,42.73,43.18,42.2,17555,75417345.0,2.3,0.4,0.17,10.22
2023-08-03,001373,42.67,42.05,42.72,41.71,20962,88826228.0,2.36,-1.59,-0.68,12.21
2023-08-04,001373,42.15,42.31,42.44,41.72,17750,75342289.74,1.71,0.62,0.26,10.34
2023-08-07,001373,42.1,43.27,43.27,42.1,30381,131098050.8,2.77,2.27,0.96,17.69
2023-08-08,001373,43.4,42.3,43.66,41.98,30840,132150586.39,3.88,-2.24,-0.97,17.96
2023-08-09,001373,41.85,42.96,43.1,41.11,29922,127178789.32,4.7,1.56,0.66,17.43
2023-08-10,001373,42.81,44.63,45.2,42.2,54092,239244113.66,6.98,3.89,1.67,31.5
2023-08-11,001373,43.7,44.01,45.07,43.47,36476,161829797.5,3.59,-1.39,-0.62,21.24
2023-08-14,001373,43.7,43.71,44.2,42.22,23302,102009223.3,4.5,-0.68,-0.3,13.57
2023-08-15,001373,43.81,48.11,48.11,43.81,86871,407675001.46,9.84,10.07,4.4,50.59
2023-08-16,001373,46.7,48.23,49.26,46.01,79987,382222853.38,6.76,0.25,0.12,46.58
2023-08-17,001373,47.49,47.76,48.13,46.5,45341,215815740.29,3.38,-0.97,-0.47,26.4
2023-08-18,001373,46.88,46.62,50.2,46.58,59762,290770915.26,7.58,-2.39,-1.14,34.8
2023-08-21,001373,46.0,47.07,47.79,44.49,48191,223487306.31,7.08,0.97,0.45,28.06
2023-08-22,001373,46.38,44.96,47.47,43.5,47544,217163370.83,8.43,-4.48,-2.11,27.69
2023-08-23,001373,44.1,43.2,44.61,42.3,34491,151153759.04,5.14,-3.91,-1.76,20.09
2023-08-24,001373,43.21,41.19,43.63,41.15,32535,137397116.6,5.74,-4.65,-2.01,18.95
2023-08-25,001373,40.57,38.5,41.05,38.3,28281,112344713.18,6.68,-6.53,-2.69,16.47
2023-08-28,001373,40.18,38.03,40.68,37.75,25946,101953102.0,7.61,-1.22,-0.47,15.11
2023-08-29,001373,37.71,41.06,41.48,37.55,32986,132974612.61,10.33,7.97,3.03,19.21
2023-08-30,001373,40.9,42.14,43.0,40.55,25855,109699140.44,5.97,2.63,1.08,15.06
2023-08-31,001373,41.7,43.25,43.55,41.7,21789,94497655.69,4.39,2.63,1.11,12.69
2023-09-01,001373,42.79,41.98,43.68,41.92,16993,72526427.76,4.07,-2.94,-1.27,9.9
2023-09-04,001373,42.05,41.86,42.55,41.1,13570,56899175.24,3.45,-0.29,-0.12,7.9
2023-09-05,001373,41.89,42.23,42.66,41.7,17563,74607900.27,2.29,0.88,0.37,10.23
2023-09-06,001373,42.5,44.97,46.17,42.23,38541,172385116.25,9.33,6.49,2.74,22.44
2023-09-07,001373,44.5,44.97,45.32,43.66,27427,122612855.6,3.69,0.0,0.0,15.97
2023-09-08,001373,45.6,45.95,46.33,44.23,37560,171644801.41,4.67,2.18,0.98,21.87
2023-09-11,001373,46.05,44.25,46.2,43.47,34355,153177389.45,5.94,-3.7,-1.7,20.01
2023-09-12,001373,43.76,43.15,44.61,42.83,25797,112502687.48,4.02,-2.49,-1.1,15.02
2023-09-13,001373,42.15,43.25,44.1,41.7,21928,94495289.0,5.56,0.23,0.1,12.77
2023-09-14,001373,42.41,41.33,43.0,40.9,18908,79464469.92,4.86,-4.44,-1.92,11.01
2023-09-15,001373,41.33,40.5,41.67,40.14,13966,57152633.18,3.7,-2.01,-0.83,8.13
2023-09-18,001373,40.58,40.73,41.25,39.75,11917,48788813.4,3.7,0.57,0.23,6.94
2023-09-19,001373,40.86,40.55,41.2,39.79,9611,38873259.62,3.46,-0.44,-0.18,5.6
2023-09-20,001373,40.71,40.2,41.54,40.08,14037,57375343.0,3.6,-0.86,-0.35,8.17
2023-09-21,001373,39.8,41.8,44.25,39.78,36126,153580748.55,11.12,3.98,1.6,21.04
2023-09-22,001373,42.7,42.56,43.76,41.8,36013,153898991.64,4.69,1.82,0.76,20.97
2023-09-25,001373,41.71,43.4,44.06,41.71,40154,172966505.2,5.52,1.97,0.84,23.38
2023-09-26,001373,42.7,41.7,42.7,40.79,27923,117942128.2,4.4,-3.92,-1.7,16.26
2023-09-27,001373,41.56,40.63,42.0,40.26,20920,86459072.0,4.17,-2.57,-1.07,12.18
2023-09-28,001373,40.76,42.08,42.44,40.43,21103,88347566.04,4.95,3.57,1.45,12.29
2023-10-09,001373,41.75,42.34,43.03,41.0,20687,87291690.0,4.82,0.62,0.26,12.05
2023-10-10,001373,42.5,42.91,43.28,42.09,24736,106395661.37,2.81,1.35,0.57,14.41
2023-10-11,001373,42.71,43.3,43.3,42.3,21306,91975862.2,2.33,0.91,0.39,12.41
2023-10-12,001373,43.35,42.81,43.35,42.02,18520,79462820.7,3.07,-1.13,-0.49,10.79
2023-10-13,001373,42.82,43.15,44.06,42.1,23847,103829692.09,4.58,0.79,0.34,13.89
2023-10-16,001373,43.33,42.39,43.7,41.81,20612,88114290.58,4.38,-1.76,-0.76,12.0
2023-10-17,001373,42.39,42.38,43.39,41.47,17920,76273763.0,4.53,-0.02,-0.01,10.44
2023-10-18,001373,42.29,40.49,42.29,40.15,18580,76244502.0,5.05,-4.46,-1.89,10.82
2023-10-19,001373,40.1,41.18,43.2,40.1,28874,121743379.64,7.66,1.7,0.69,16.81
2023-10-20,001373,40.1,38.63,41.48,38.5,22818,91280530.78,7.24,-6.19,-2.55,13.29
2023-10-23,001373,37.87,37.85,39.14,37.6,12299,47372871.81,3.99,-2.02,-0.78,7.16
2023-10-24,001373,37.8,39.5,39.66,37.8,17287,68368497.08,4.91,4.36,1.65,10.07
2023-10-25,001373,39.63,39.5,40.14,38.89,10720,42531819.0,3.16,0.0,0.0,6.24
