date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-01-02,002361,3.85,3.85,3.89,3.82,42646,18771880.0,1.83,0.79,0.03,0.68
2020-01-03,002361,3.86,3.92,3.92,3.84,57864,25635608.0,2.08,1.82,0.07,0.93
2020-01-06,002361,4.04,4.0,4.16,3.92,176951,80894051.0,6.12,2.04,0.08,2.83
2020-01-07,002361,3.92,3.97,3.99,3.9,92878,41745593.0,2.25,-0.75,-0.03,1.49
2020-01-08,002361,3.93,4.0,4.09,3.92,140264,64083149.0,4.28,0.76,0.03,2.25
2020-01-09,002361,3.95,3.96,3.98,3.88,118144,52949505.0,2.5,-1.0,-0.04,1.89
2020-01-10,002361,3.96,3.87,3.96,3.84,58882,26172696.0,3.03,-2.27,-0.09,0.94
2020-01-13,002361,3.88,3.92,3.93,3.83,46707,20705215.0,2.58,1.29,0.05,0.75
2020-01-14,002361,3.93,3.9,3.94,3.87,61477,27378205.0,1.79,-0.51,-0.02,0.98
2020-01-15,002361,3.89,3.89,3.9,3.83,50321,22242547.0,1.79,-0.26,-0.01,0.81
2020-01-16,002361,3.88,3.89,3.92,3.86,35568,15813268.0,1.54,0.0,0.0,0.57
2020-01-17,002361,3.89,3.84,3.91,3.84,23303,10293196.0,1.8,-1.29,-0.05,0.37
2020-01-20,002361,3.83,3.86,3.86,3.75,38228,16661090.0,2.86,0.52,0.02,0.61
2020-01-21,002361,3.9,3.9,3.91,3.85,46381,20563787.0,1.55,1.04,0.04,0.74
2020-01-22,002361,3.87,3.95,3.95,3.79,56182,24948734.0,4.1,1.28,0.05,0.9
2020-01-23,002361,3.91,3.86,4.02,3.82,81052,36262096.0,5.06,-2.28,-0.09,1.3
2020-02-03,002361,3.42,3.42,3.42,3.42,22103,8774891.0,0.0,-11.4,-0.44,0.35
2020-02-04,002361,3.15,3.32,3.4,3.15,91758,35360458.0,7.31,-2.92,-0.1,1.47
2020-02-05,002361,3.31,3.48,3.67,3.31,101118,40646784.0,10.84,4.82,0.16,1.62
2020-02-06,002361,3.5,3.55,3.66,3.47,90704,37293205.0,5.46,2.01,0.07,1.45
2020-02-07,002361,3.53,3.55,3.59,3.46,75700,30771559.0,3.66,0.0,0.0,1.21
2020-02-10,002361,3.52,3.62,3.63,3.49,74427,30779992.0,3.94,1.97,0.07,1.19
2020-02-11,002361,3.63,3.58,3.64,3.52,54556,22482231.0,3.31,-1.1,-0.04,0.87
2020-02-12,002361,3.58,3.66,3.67,3.54,89847,37426721.0,3.63,2.23,0.08,1.44
2020-02-13,002361,3.67,3.56,3.67,3.55,69527,28805519.0,3.28,-2.73,-0.1,1.11
2020-02-14,002361,3.57,3.58,3.6,3.53,53003,21780931.0,1.97,0.56,0.02,0.85
2020-02-17,002361,3.57,3.71,3.71,3.56,102528,43215498.0,4.19,3.63,0.13,1.64
2020-02-18,002361,3.73,3.81,3.82,3.7,155308,67025300.0,3.23,2.7,0.1,2.49
2020-02-19,002361,3.8,3.82,3.95,3.8,149969,66028021.0,3.94,0.26,0.01,2.4
