date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-01-02,002300,4.82,4.85,4.88,4.82,55536,37292193.0,1.25,0.83,0.04,0.93
2020-01-03,002300,4.85,4.87,4.9,4.83,47821,32197697.0,1.44,0.41,0.02,0.8
2020-01-06,002300,4.91,4.92,5.05,4.87,73166,49950616.0,3.7,1.03,0.05,1.23
2020-01-07,002300,4.92,4.93,4.95,4.87,51731,35114425.0,1.63,0.2,0.01,0.87
2020-01-08,002300,4.93,5.01,5.12,4.92,119148,82423370.0,4.06,1.62,0.08,2.0
2020-01-09,002300,4.92,5.0,5.01,4.89,74720,51045209.0,2.4,-0.2,-0.01,1.25
2020-01-10,002300,5.0,4.91,5.0,4.87,50533,34291901.0,2.6,-1.8,-0.09,0.85
2020-01-13,002300,4.9,4.92,4.92,4.81,40918,27508898.0,2.24,0.2,0.01,0.69
2020-01-14,002300,5.17,5.01,5.32,5.01,132602,93249785.0,6.3,1.83,0.09,2.22
2020-01-15,002300,5.03,5.01,5.09,4.94,53778,37023013.0,2.99,0.0,0.0,0.9
2020-01-16,002300,5.01,4.98,5.04,4.96,37531,25847447.0,1.6,-0.6,-0.03,0.63
2020-01-17,002300,4.98,4.96,5.06,4.94,34059,23428999.0,2.41,-0.4,-0.02,0.57
2020-01-20,002300,4.96,5.01,5.03,4.92,38887,26723693.0,2.22,1.01,0.05,0.65
2020-01-21,002300,5.0,4.93,5.01,4.92,35587,24303773.0,1.8,-1.6,-0.08,0.6
2020-01-22,002300,4.92,4.95,4.95,4.82,29343,19897057.0,2.64,0.41,0.02,0.49
2020-01-23,002300,4.92,4.8,4.95,4.69,45362,30456535.0,5.25,-3.03,-0.15,0.76
2020-02-03,002300,4.25,4.25,4.25,4.25,13733,8226067.0,0.0,-11.46,-0.55,0.23
2020-02-04,002300,3.77,4.11,4.25,3.77,80932,46582570.0,11.29,-3.29,-0.14,1.36
2020-02-05,002300,4.1,4.19,4.3,4.1,54085,32081212.0,4.87,1.95,0.08,0.91
2020-02-06,002300,4.2,4.22,4.26,4.13,50617,30015795.0,3.1,0.72,0.03,0.85
2020-02-07,002300,4.2,4.24,4.25,4.15,45475,26928754.0,2.37,0.47,0.02,0.76
2020-02-10,002300,4.25,4.44,4.53,4.17,77055,47359536.0,8.49,4.72,0.2,1.29
2020-02-11,002300,4.43,4.4,4.46,4.38,40348,24948061.0,1.8,-0.9,-0.04,0.68
2020-02-12,002300,4.41,4.46,4.47,4.4,39519,24550367.0,1.59,1.36,0.06,0.66
2020-02-13,002300,4.44,4.39,4.49,4.39,38415,23812747.0,2.24,-1.57,-0.07,0.64
2020-02-14,002300,4.39,4.38,4.44,4.34,45445,27953368.0,2.28,-0.23,-0.01,0.76
2020-02-17,002300,4.42,4.55,4.56,4.39,66896,42110542.0,3.88,3.88,0.17,1.12
2020-02-18,002300,4.58,4.62,4.66,4.55,56968,36557075.0,2.42,1.54,0.07,0.95
2020-02-19,002300,4.62,4.55,4.64,4.53,56090,35953885.0,2.38,-1.52,-0.07,0.94
2020-02-20,002300,4.59,4.68,4.7,4.54,66081,42581575.0,3.52,2.86,0.13,1.11
2020-02-21,002300,4.68,4.75,4.78,4.65,75716,49767668.0,2.78,1.5,0.07,1.27
2020-02-24,002300,4.77,4.81,4.87,4.7,88100,58302307.0,3.58,1.26,0.06,1.48
2020-02-25,002300,4.71,4.73,4.75,4.52,86080,55816551.0,4.78,-1.66,-0.08,1.44
2020-02-26,002300,4.87,4.77,4.97,4.73,119356,80048899.0,5.07,0.85,0.04,2.0
2020-02-27,002300,4.73,4.8,4.9,4.73,90424,60355231.0,3.56,0.63,0.03,1.51
2020-02-28,002300,4.68,4.52,4.74,4.51,84964,54511418.0,4.79,-5.83,-0.28,1.42
2020-03-02,002300,4.55,4.76,4.76,4.55,72587,47330916.0,4.65,5.31,0.24,1.22
2020-03-03,002300,4.82,4.79,4.92,4.73,94119,63123497.0,3.99,0.63,0.03,1.58
2020-03-04,002300,4.79,4.87,4.87,4.69,74472,49397495.0,3.76,1.67,0.08,1.25
2020-03-05,002300,4.92,5.07,5.2,4.88,193052,134720461.0,6.57,4.11,0.2,3.23
2020-03-06,002300,5.0,5.06,5.15,4.97,136616,95494135.0,3.55,-0.2,-0.01,2.29
2020-03-09,002300,4.96,5.11,5.46,4.93,233505,166647827.0,10.47,0.99,0.05,3.91
2020-03-10,002300,4.92,5.28,5.38,4.76,247537,173007274.0,12.13,3.33,0.17,4.15
