date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-01-02,600662,3.84,3.88,3.89,3.77,111664,51019990.0,3.15,1.84,0.07,1.06
2020-01-03,600662,3.86,3.89,3.91,3.85,70698,32589824.0,1.55,0.26,0.01,0.67
2020-01-06,600662,3.87,3.92,3.98,3.84,99258,46226675.0,3.6,0.77,0.03,0.94
2020-01-07,600662,3.93,3.96,3.97,3.92,59941,28023057.0,1.28,1.02,0.04,0.57
2020-01-08,600662,3.95,3.89,3.96,3.87,61098,28365969.0,2.27,-1.77,-0.07,0.58
2020-01-09,600662,3.91,3.93,3.96,3.91,60366,28126451.0,1.29,1.03,0.04,0.57
2020-01-10,600662,3.92,3.93,3.94,3.88,36532,16945796.0,1.53,0.0,0.0,0.35
2020-01-13,600662,3.91,3.94,3.94,3.89,53646,24933082.0,1.27,0.25,0.01,0.51
2020-01-14,600662,3.96,3.97,3.97,3.92,76880,35971333.0,1.27,0.76,0.03,0.73
2020-01-15,600662,3.96,3.92,4.0,3.91,58867,27522364.0,2.27,-1.26,-0.05,0.56
2020-01-16,600662,3.91,3.88,3.92,3.87,60803,28125636.0,1.28,-1.02,-0.04,0.58
2020-01-17,600662,3.91,3.9,3.99,3.88,78197,36500701.0,2.84,0.52,0.02,0.74
2020-01-20,600662,3.89,3.94,3.94,3.85,54878,25386876.0,2.31,1.03,0.04,0.52
2020-01-21,600662,3.93,3.9,4.0,3.89,89259,41747709.0,2.79,-1.02,-0.04,0.85
2020-01-22,600662,3.89,3.9,3.93,3.82,57817,26636714.0,2.82,0.0,0.0,0.55
2020-01-23,600662,3.88,3.7,3.89,3.66,85965,38642017.0,5.9,-5.13,-0.2,0.82
2020-02-03,600662,3.26,3.26,3.26,3.26,21151,8439249.0,0.0,-11.89,-0.44,0.2
2020-02-04,600662,2.87,3.05,3.19,2.87,143474,54034822.0,9.82,-6.44,-0.21,1.36
2020-02-05,600662,3.15,3.14,3.19,3.11,84187,32647674.0,2.62,2.95,0.09,0.8
2020-02-06,600662,3.13,3.19,3.2,3.07,91282,35323750.0,4.14,1.59,0.05,0.87
2020-02-07,600662,3.2,3.19,3.22,3.14,67253,26274390.0,2.51,0.0,0.0,0.64
2020-02-10,600662,3.19,3.27,3.27,3.13,65847,25940152.0,4.39,2.51,0.08,0.63
2020-02-11,600662,3.27,3.28,3.33,3.24,57742,23163364.0,2.75,0.31,0.01,0.55
2020-02-12,600662,3.28,3.3,3.32,3.24,48872,19672718.0,2.44,0.61,0.02,0.46
2020-02-13,600662,3.3,3.24,3.36,3.23,70289,28143467.0,3.94,-1.82,-0.06,0.67
2020-02-14,600662,3.24,3.23,3.28,3.22,37615,14942612.0,1.85,-0.31,-0.01,0.36
2020-02-17,600662,3.25,3.36,3.38,3.23,95230,38542515.0,4.64,4.02,0.13,0.9
2020-02-18,600662,3.35,3.4,3.4,3.33,84405,34570289.0,2.08,1.19,0.04,0.8
2020-02-19,600662,3.38,3.47,3.54,3.36,114381,47820023.0,5.29,2.06,0.07,1.09
2020-02-20,600662,3.46,3.55,3.55,3.46,87949,37280919.0,2.59,2.31,0.08,0.83
2020-02-21,600662,3.53,3.51,3.59,3.49,102817,43780159.0,2.82,-1.13,-0.04,0.98
2020-02-24,600662,3.51,3.47,3.51,3.4,94570,39537693.0,3.13,-1.14,-0.04,0.9
2020-02-25,600662,3.38,3.37,3.4,3.29,111207,45336188.0,3.17,-2.88,-0.1,1.06
2020-02-26,600662,3.34,3.39,3.44,3.3,118570,48754550.0,4.15,0.59,0.02,1.13
2020-02-27,600662,3.38,3.38,3.44,3.35,67116,27631272.0,2.65,-0.29,-0.01,0.64
2020-02-28,600662,3.29,3.15,3.3,3.14,144620,56989276.0,4.73,-6.8,-0.23,1.37
2020-03-02,600662,3.18,3.29,3.31,3.17,79603,31640523.0,4.44,4.44,0.14,0.76
2020-03-03,600662,3.33,3.32,3.38,3.29,73580,29905071.0,2.74,0.91,0.03,0.7
2020-03-04,600662,3.31,3.37,3.37,3.27,79353,32238205.0,3.01,1.51,0.05,0.75
2020-03-05,600662,3.4,3.45,3.45,3.37,109110,45292249.0,2.37,2.37,0.08,1.04
2020-03-06,600662,3.43,3.46,3.51,3.41,123946,51991067.0,2.9,0.29,0.01,1.18
2020-03-09,600662,3.39,3.37,3.43,3.32,112326,46086103.0,3.18,-2.6,-0.09,1.07
2020-03-10,600662,3.34,3.41,3.41,3.22,111370,45256805.0,5.64,1.19,0.04,1.06
2020-03-11,600662,3.43,3.45,3.55,3.4,146080,61608636.0,4.4,1.17,0.04,1.39
2020-03-12,600662,3.39,3.35,3.43,3.32,84807,34787362.0,3.19,-2.9,-0.1,0.81
2020-03-13,600662,3.22,3.51,3.52,3.15,196430,80777606.0,11.04,4.78,0.16,1.86
2020-03-16,600662,3.51,3.55,3.67,3.47,360179,155120486.0,5.7,1.14,0.04,3.42
2020-03-17,600662,3.52,3.34,3.58,3.22,217609,88692932.0,10.14,-5.92,-0.21,2.07
2020-03-18,600662,3.36,3.21,3.4,3.2,157548,63622625.0,5.99,-3.89,-0.13,1.5
2020-03-19,600662,3.15,3.19,3.23,3.12,99496,38887919.0,3.43,-0.62,-0.02,0.94
2020-03-20,600662,3.22,3.22,3.25,3.15,59158,23273070.0,3.13,0.94,0.03,0.56
2020-03-23,600662,3.15,3.07,3.18,3.04,63106,24395648.0,4.35,-4.66,-0.15,0.6
2020-03-24,600662,3.12,3.12,3.16,3.04,51980,19944690.0,3.91,1.63,0.05,0.49
2020-03-25,600662,3.18,3.21,3.23,3.17,62877,24696155.0,1.92,2.88,0.09,0.6
2020-03-26,600662,3.2,3.13,3.2,3.11,51487,20028814.0,2.8,-2.49,-0.08,0.49
2020-03-27,600662,3.16,3.13,3.19,3.12,45481,17668878.0,2.24,0.0,0.0,0.43
2020-03-30,600662,3.1,3.07,3.1,3.05,45931,17432538.0,1.6,-1.92,-0.06,0.44
2020-03-31,600662,3.1,3.07,3.13,3.05,38666,14745627.0,2.61,0.0,0.0,0.37
2020-04-01,600662,3.07,3.07,3.12,3.06,39035,14922806.0,1.95,0.0,0.0,0.37
2020-04-02,600662,3.05,3.11,3.11,3.04,43475,16510369.0,2.28,1.3,0.04,0.41
2020-04-03,600662,3.08,3.08,3.1,3.06,42997,16365050.0,1.29,-0.96,-0.03,0.41
2020-04-07,600662,3.12,3.14,3.15,3.11,60586,23383870.0,1.3,1.95,0.06,0.58
2020-04-08,600662,3.12,3.16,3.19,3.1,48835,18956135.0,2.87,0.64,0.02,0.46
2020-04-09,600662,3.18,3.2,3.21,3.16,65389,25618786.0,1.58,1.27,0.04,0.62
2020-04-10,600662,3.2,3.13,3.21,3.12,56663,22000884.0,2.81,-2.19,-0.07,0.54
2020-04-13,600662,3.13,3.09,3.13,3.08,30952,11836831.0,1.6,-1.28,-0.04,0.29
2020-04-14,600662,3.08,3.13,3.13,3.08,30657,11764978.0,1.62,1.29,0.04,0.29
2020-04-15,600662,3.11,3.14,3.14,3.08,46198,17740255.0,1.92,0.32,0.01,0.44
2020-04-16,600662,3.1,3.11,3.12,3.08,45323,17334141.0,1.27,-0.96,-0.03,0.43
2020-04-17,600662,3.11,3.09,3.15,3.09,43744,16846800.0,1.93,-0.64,-0.02,0.42
2020-04-20,600662,3.1,3.14,3.2,3.07,47410,18309065.0,4.21,1.62,0.05,0.45
2020-04-21,600662,3.13,3.11,3.13,3.08,39352,15084741.0,1.59,-0.96,-0.03,0.37
2020-04-22,600662,3.08,3.11,3.12,3.07,30875,11816611.0,1.61,0.0,0.0,0.29
2020-04-23,600662,3.11,3.1,3.12,3.09,34564,13233569.0,0.96,-0.32,-0.01,0.33
2020-04-24,600662,3.09,3.05,3.1,3.04,44925,17077318.0,1.94,-1.61,-0.05,0.43
