date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-01-02,603416,25.46,25.76,25.93,25.35,8374,23712898.0,2.28,1.3,0.33,0.92
2020-01-03,603416,25.76,25.89,26.0,25.67,7247,20587386.0,1.28,0.5,0.13,0.79
2020-01-06,603416,25.92,26.84,26.97,25.69,14491,42151225.0,4.94,3.67,0.95,1.59
2020-01-07,603416,26.54,27.79,28.4,26.54,14838,44765982.0,6.93,3.54,0.95,1.63
2020-01-08,603416,27.45,27.56,28.07,27.11,9698,29179768.0,3.45,-0.83,-0.23,1.06
2020-01-09,603416,27.74,28.16,28.64,27.67,9120,28017812.0,3.52,2.18,0.6,1.0
2020-01-10,603416,28.04,28.32,28.83,27.72,12849,39752802.0,3.94,0.57,0.16,1.41
2020-01-13,603416,28.3,27.73,28.3,27.04,12988,38978327.0,4.45,-2.08,-0.59,1.42
2020-01-14,603416,27.92,27.59,27.92,27.27,10060,30309508.0,2.34,-0.5,-0.14,1.1
2020-01-15,603416,27.41,27.07,27.6,26.54,12989,38342011.0,3.84,-1.88,-0.52,1.42
2020-01-16,603416,27.37,27.32,27.94,26.89,7761,23249602.0,3.88,0.92,0.25,0.85
2020-01-17,603416,27.63,28.23,28.32,27.07,11644,35434031.0,4.58,3.33,0.91,1.28
2020-01-20,603416,27.73,27.94,28.44,27.52,9332,28333799.0,3.26,-1.03,-0.29,1.02
2020-01-21,603416,28.19,27.26,28.19,27.08,6924,20750463.0,3.97,-2.43,-0.68,0.76
2020-01-22,603416,27.39,27.79,28.04,26.44,9541,28626182.0,5.87,1.94,0.53,1.05
2020-01-23,603416,27.54,26.25,27.83,25.02,11961,34733633.0,10.11,-5.54,-1.54,1.31
2020-02-03,603416,23.37,23.37,23.57,23.37,7999,20746881.0,0.76,-10.97,-2.88,0.88
2020-02-04,603416,23.45,24.39,24.74,23.26,13149,34868970.0,6.33,4.36,1.02,1.44
2020-02-05,603416,24.63,24.61,25.03,24.1,10801,29335542.0,3.81,0.9,0.22,1.18
2020-02-06,603416,24.66,24.89,24.94,24.07,12296,33244069.0,3.54,1.14,0.28,1.35
2020-02-07,603416,24.64,27.64,27.64,24.64,33573,99019390.0,12.05,11.05,2.75,3.68
2020-02-10,603416,30.64,28.14,30.66,27.95,47968,154665434.0,9.8,1.81,0.5,5.26
2020-02-11,603416,27.94,27.06,28.42,26.53,25183,74873832.0,6.72,-3.84,-1.08,2.76
2020-02-12,603416,26.44,27.32,27.52,26.12,20076,58896488.0,5.17,0.96,0.26,2.2
2020-02-13,603416,27.26,26.38,28.03,26.24,19530,57780823.0,6.55,-3.44,-0.94,2.14
2020-02-14,603416,26.57,26.02,26.57,25.94,11421,32794921.0,2.39,-1.36,-0.36,1.25
2020-02-17,603416,25.87,26.81,26.88,25.87,9928,28955664.0,3.88,3.04,0.79,1.09
2020-02-18,603416,27.04,28.24,28.24,26.49,13068,39230889.0,6.53,5.33,1.43,1.43
2020-02-19,603416,28.29,27.9,28.36,27.57,11062,33723039.0,2.8,-1.2,-0.34,1.21
2020-02-20,603416,27.85,28.34,28.7,27.7,13532,41713831.0,3.58,1.58,0.44,1.48
2020-02-21,603416,28.12,28.5,28.98,28.07,12695,39431446.0,3.21,0.56,0.16,1.39
2020-02-24,603416,28.51,29.85,30.58,28.32,18406,59002894.0,7.93,4.74,1.35,2.02
2020-02-25,603416,29.09,32.44,32.96,28.96,38369,130725975.0,13.4,8.68,2.59,4.21
2020-02-26,603416,33.04,31.27,33.04,30.49,24354,82920091.0,7.86,-3.61,-1.17,2.67
2020-02-27,603416,31.27,31.22,31.72,30.49,12040,40618188.0,3.93,-0.16,-0.05,1.32
2020-02-28,603416,30.79,31.77,33.4,29.53,34385,117581937.0,12.4,1.76,0.55,3.77
2020-03-02,603416,32.13,32.7,33.36,30.95,25713,90025073.0,7.59,2.93,0.93,2.82
2020-03-03,603416,32.74,34.09,34.24,31.94,31868,114348588.0,7.03,4.25,1.39,3.49
2020-03-04,603416,33.44,36.18,36.94,33.29,39065,148658949.0,10.71,6.13,2.09,4.28
2020-03-05,603416,37.19,36.29,37.84,35.21,21546,84141268.0,7.27,0.3,0.11,2.36
2020-03-06,603416,35.75,37.6,38.31,35.12,22648,90267802.0,8.79,3.61,1.31,2.48
2020-03-09,603416,36.75,38.29,40.24,36.75,37951,158009251.0,9.28,1.84,0.69,4.16
2020-03-10,603416,37.5,36.21,38.24,34.21,35643,137434480.0,10.52,-5.43,-2.08,3.91
2020-03-11,603416,35.74,35.94,36.44,35.04,15481,59227974.0,3.87,-0.75,-0.27,1.7
2020-03-12,603416,35.02,34.44,35.93,33.73,13738,50878719.0,6.12,-4.17,-1.5,1.51
2020-03-13,603416,31.94,36.19,36.41,31.94,14390,53255328.0,12.98,5.08,1.75,1.58
2020-03-16,603416,35.55,33.25,36.08,33.14,11999,44556769.0,8.12,-8.12,-2.94,1.32
2020-03-17,603416,34.42,34.44,34.95,31.49,11182,39981709.0,10.41,3.58,1.19,1.23
2020-03-18,603416,34.81,34.44,35.36,33.87,8742,32601575.0,4.33,0.0,0.0,0.96
2020-03-19,603416,34.2,33.79,34.71,32.56,7609,27508412.0,6.24,-1.89,-0.65,0.83
2020-03-20,603416,34.44,33.83,34.44,33.07,5701,20768678.0,4.05,0.12,0.04,0.62
2020-03-23,603416,32.54,30.55,33.22,30.48,16948,57770276.0,8.1,-9.7,-3.28,1.86
2020-03-24,603416,31.39,30.59,31.9,29.74,10352,34462282.0,7.07,0.13,0.04,1.13
2020-03-25,603416,31.44,31.41,32.37,30.84,9372,31935497.0,5.0,2.68,0.82,1.03
2020-03-26,603416,31.5,30.45,31.56,30.24,7717,25708249.0,4.2,-3.06,-0.96,0.85
2020-03-27,603416,31.01,32.09,33.64,30.79,15641,55084653.0,9.36,5.39,1.64,1.71
2020-03-30,603416,31.66,31.74,32.29,30.39,9794,32897304.0,5.92,-1.09,-0.35,1.07
2020-03-31,603416,31.72,32.54,33.24,30.98,9511,33124866.0,7.12,2.52,0.8,1.04
2020-04-01,603416,32.94,32.09,32.94,31.57,4753,16558314.0,4.21,-1.38,-0.45,0.52
2020-04-02,603416,31.94,31.44,32.29,31.06,13227,45062970.0,3.83,-2.03,-0.65,1.45
