date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-01-02,000987,4.39,4.36,4.45,4.32,238658,233356079.0,3.0,0.69,0.03,0.89
2020-01-03,000987,4.37,4.31,4.37,4.28,129587,125348499.0,2.06,-1.15,-0.05,0.49
2020-01-06,000987,4.25,4.32,4.41,4.21,209069,202170285.0,4.64,0.23,0.01,0.78
2020-01-07,000987,4.33,4.34,4.37,4.28,158045,152650616.0,2.08,0.46,0.02,0.59
2020-01-08,000987,4.33,4.28,4.48,4.25,316808,309090256.0,5.3,-1.38,-0.06,1.19
2020-01-09,000987,4.36,4.36,4.45,4.28,215764,209991882.0,3.97,1.87,0.08,0.81
2020-01-10,000987,4.43,4.38,4.44,4.34,174161,170331148.0,2.29,0.46,0.02,0.65
2020-01-13,000987,4.3,4.23,4.3,4.08,271927,255026747.0,5.02,-3.42,-0.15,1.02
2020-01-14,000987,4.21,4.5,4.73,4.2,398435,395002480.0,12.53,6.38,0.27,1.49
2020-01-15,000987,4.45,4.37,4.56,4.35,219927,216465122.0,4.67,-2.89,-0.13,0.82
2020-01-16,000987,4.38,4.29,4.39,4.24,138673,133343413.0,3.43,-1.83,-0.08,0.52
2020-01-17,000987,4.3,4.3,4.39,4.26,118502,114487238.0,3.03,0.23,0.01,0.44
2020-01-20,000987,4.33,4.4,4.44,4.32,164855,161024763.0,2.79,2.33,0.1,0.62
2020-01-21,000987,4.29,4.16,4.29,4.14,211141,199183217.0,3.41,-5.45,-0.24,0.79
2020-01-22,000987,4.16,4.18,4.21,4.08,116946,109106725.0,3.13,0.48,0.02,0.44
2020-01-23,000987,4.13,3.97,4.15,3.91,147701,134687439.0,5.74,-5.02,-0.21,0.55
2020-02-03,000987,3.48,3.48,3.48,3.48,24339,19763268.0,0.0,-12.34,-0.49,0.09
2020-02-04,000987,3.04,3.34,3.41,3.04,180590,140591942.0,10.63,-4.02,-0.14,0.68
2020-02-05,000987,3.34,3.42,3.54,3.31,143723,115523507.0,6.89,2.4,0.08,0.54
2020-02-06,000987,3.42,3.48,3.52,3.36,145040,117156190.0,4.68,1.75,0.06,0.54
2020-02-07,000987,3.48,3.47,3.53,3.41,125947,101940633.0,3.45,-0.29,-0.01,0.47
2020-02-10,000987,3.44,3.54,3.55,3.41,111497,90823624.0,4.03,2.02,0.07,0.42
2020-02-11,000987,3.56,3.55,3.61,3.53,100114,82884571.0,2.26,0.28,0.01,0.38
2020-02-12,000987,3.53,3.6,3.65,3.49,105117,87158521.0,4.51,1.41,0.05,0.39
2020-02-13,000987,3.59,3.52,3.63,3.52,85926,71115388.0,3.06,-2.22,-0.08,0.32
2020-02-14,000987,3.52,3.63,3.67,3.5,135595,113219173.0,4.83,3.13,0.11,0.51
