date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-01-02,002766,2.98,3.3,3.3,2.98,106274,33867375.0,10.19,5.1,0.16,3.63
2020-01-03,002766,3.39,3.36,3.47,3.24,93031,31366981.0,6.97,1.82,0.06,3.18
2020-01-06,002766,3.29,3.35,3.46,3.19,91746,30269035.0,8.04,-0.3,-0.01,3.13
2020-01-07,002766,3.48,3.52,3.52,3.38,116028,40409883.0,4.18,5.07,0.17,3.96
2020-01-08,002766,3.52,3.7,3.7,3.52,79385,29012644.0,5.11,5.11,0.18,2.71
2020-01-09,002766,3.88,3.89,3.89,3.84,24586,9540729.0,1.35,5.14,0.19,0.84
2020-01-10,002766,4.08,4.08,4.08,4.08,9566,3902805.0,0.0,4.88,0.19,0.33
2020-01-13,002766,3.88,4.07,4.28,3.88,184294,74360533.0,9.8,-0.25,-0.01,6.3
2020-01-14,002766,3.99,4.2,4.25,3.94,84074,34825118.0,7.62,3.19,0.13,2.87
2020-01-15,002766,4.25,4.41,4.41,4.25,32984,14501903.0,3.81,5.0,0.21,1.13
2020-01-16,002766,4.59,4.63,4.63,4.5,96858,44773219.0,2.95,4.99,0.22,3.31
2020-01-17,002766,4.71,4.5,4.86,4.4,149319,69627781.0,9.94,-2.81,-0.13,5.1
2020-01-20,002766,4.41,4.28,4.6,4.28,90586,39403907.0,7.11,-4.89,-0.22,3.1
2020-01-21,002766,4.07,4.07,4.24,4.07,50506,20588005.0,3.97,-4.91,-0.21,1.73
2020-01-22,002766,3.9,4.27,4.27,3.9,86222,36107248.0,9.09,4.91,0.2,2.95
2020-01-23,002766,4.31,4.35,4.41,4.17,75158,32180928.0,5.62,1.87,0.08,2.57
2020-02-03,002766,4.13,4.13,4.13,4.13,11128,4595864.0,0.0,-5.06,-0.22,0.38
2020-02-04,002766,3.92,4.25,4.34,3.92,80441,33738315.0,10.17,2.91,0.12,2.75
2020-02-05,002766,4.19,4.25,4.33,4.18,61483,26144620.0,3.53,0.0,0.0,2.1
2020-02-06,002766,4.23,4.09,4.29,4.04,77425,31746279.0,5.88,-3.76,-0.16,2.65
2020-02-07,002766,4.05,3.94,4.1,3.9,61361,24301942.0,4.89,-3.67,-0.15,2.1
2020-02-10,002766,3.96,4.02,4.05,3.9,36811,14665827.0,3.81,2.03,0.08,1.26
2020-02-11,002766,4.01,3.97,4.03,3.94,24478,9762451.0,2.24,-1.24,-0.05,0.84
2020-02-12,002766,3.99,4.17,4.17,3.96,23199,9521331.0,5.29,5.04,0.2,0.79
2020-02-13,002766,4.38,4.38,4.38,4.3,83527,36541414.0,1.92,5.04,0.21,2.85
2020-02-14,002766,4.34,4.58,4.59,4.22,95418,42584783.0,8.45,4.57,0.2,3.26
2020-02-17,002766,4.57,4.81,4.81,4.44,44211,21040441.0,8.08,5.02,0.23,1.51
2020-02-18,002766,5.05,5.05,5.05,5.05,7969,4024345.0,0.0,4.99,0.24,0.27
2020-02-19,002766,5.3,5.3,5.3,5.3,4492,2380760.0,0.0,4.95,0.25,0.15
2020-02-20,002766,5.57,5.2,5.57,5.11,173372,93458817.0,8.68,-1.89,-0.1,5.92
2020-02-21,002766,5.29,5.13,5.29,4.94,94820,48132845.0,6.73,-1.35,-0.07,3.24
2020-02-24,002766,5.11,5.39,5.39,5.0,56458,29893505.0,7.6,5.07,0.26,1.93
2020-02-25,002766,5.38,5.66,5.66,5.31,116500,65331388.0,6.49,5.01,0.27,3.98
2020-02-26,002766,5.72,5.73,5.94,5.55,111812,65178423.0,6.89,1.24,0.07,3.82
2020-02-27,002766,5.59,5.54,5.9,5.44,103828,57987523.0,8.03,-3.32,-0.19,3.55
2020-02-28,002766,5.31,5.26,5.46,5.26,59662,31550441.0,3.61,-5.05,-0.28,2.04
2020-03-02,002766,5.27,5.31,5.52,5.27,61432,33209001.0,4.75,0.95,0.05,2.1
2020-03-03,002766,5.3,5.05,5.37,5.04,87995,45301576.0,6.21,-4.9,-0.26,3.01
2020-03-04,002766,5.06,5.12,5.18,4.95,53313,27057714.0,4.55,1.39,0.07,1.82
2020-03-05,002766,5.13,5.22,5.31,5.08,73133,37993890.0,4.49,1.95,0.1,2.5
2020-03-06,002766,5.1,5.03,5.2,4.97,62163,31474003.0,4.41,-3.64,-0.19,2.12
2020-03-09,002766,5.02,4.78,5.02,4.78,59516,28776184.0,4.77,-4.97,-0.25,2.03
2020-03-10,002766,4.63,4.68,4.8,4.54,83290,38430770.0,5.44,-2.09,-0.1,2.85
2020-03-11,002766,4.75,4.91,4.91,4.71,58700,28329124.0,4.27,4.91,0.23,2.01
2020-03-12,002766,5.0,5.16,5.16,4.95,96171,48778017.0,4.28,5.09,0.25,3.29
2020-03-13,002766,4.91,5.13,5.38,4.91,91221,47225672.0,9.11,-0.58,-0.03,3.12
2020-03-16,002766,5.1,4.87,5.3,4.87,72250,36106834.0,8.38,-5.07,-0.26,2.47
2020-03-17,002766,4.83,4.63,4.93,4.63,58130,27197838.0,6.16,-4.93,-0.24,1.99
2020-03-18,002766,4.68,4.5,4.74,4.45,43084,20010450.0,6.26,-2.81,-0.13,1.47
2020-03-19,002766,4.4,4.28,4.47,4.28,23950,10319098.0,4.22,-4.89,-0.22,0.82
2020-03-20,002766,4.1,4.41,4.43,4.08,72222,30266395.0,8.18,3.04,0.13,2.47
2020-03-23,002766,4.26,4.19,4.5,4.19,37852,16396463.0,7.03,-4.99,-0.22,1.29
2020-03-24,002766,4.26,4.06,4.27,3.98,53252,21705365.0,6.92,-3.1,-0.13,1.82
2020-03-25,002766,4.14,4.1,4.17,4.07,27400,11245867.0,2.46,0.99,0.04,0.94
2020-03-26,002766,4.07,4.18,4.19,4.07,20090,8341892.0,2.93,1.95,0.08,0.69
2020-03-27,002766,4.19,4.23,4.39,4.19,36511,15780420.0,4.78,1.2,0.05,1.25
2020-03-30,002766,4.11,4.02,4.21,4.02,32656,13166212.0,4.49,-4.96,-0.21,1.12
2020-03-31,002766,4.0,3.82,4.06,3.82,41119,15966883.0,5.97,-4.98,-0.2,1.41
2020-04-01,002766,3.68,3.7,3.93,3.68,34429,13024875.0,6.54,-3.14,-0.12,1.18
2020-04-02,002766,3.7,3.71,3.74,3.52,63185,22509478.0,5.95,0.27,0.01,2.16
2020-04-03,002766,3.71,3.9,3.9,3.64,46732,17681864.0,7.01,5.12,0.19,1.6
2020-04-07,002766,4.06,4.0,4.07,3.95,49379,19842053.0,3.08,2.56,0.1,1.69
2020-04-08,002766,3.98,4.03,4.14,3.91,23772,9611122.0,5.75,0.75,0.03,0.81
2020-04-09,002766,4.05,4.07,4.12,3.98,21847,8875874.0,3.47,0.99,0.04,0.75
2020-04-10,002766,4.08,3.96,4.13,3.92,21749,8760633.0,5.16,-2.7,-0.11,0.74
2020-04-13,002766,4.06,4.02,4.15,3.95,40857,16562191.0,5.05,1.52,0.06,1.4
2020-04-14,002766,3.99,3.95,4.02,3.91,26813,10589817.0,2.74,-1.74,-0.07,0.92
2020-04-15,002766,3.87,3.75,3.92,3.75,41258,15730452.0,4.3,-5.06,-0.2,1.41
2020-04-16,002766,3.56,3.61,3.74,3.56,38623,13962357.0,4.8,-3.73,-0.14,1.32
2020-04-17,002766,3.63,3.79,3.79,3.6,33631,12527654.0,5.26,4.99,0.18,1.15
2020-04-20,002766,3.9,3.98,3.98,3.79,27445,10773051.0,5.01,5.01,0.19,0.94
2020-04-21,002766,4.11,4.06,4.18,4.0,61091,25142324.0,4.52,2.01,0.08,2.09
2020-04-22,002766,4.0,3.98,4.0,3.86,31859,12506691.0,3.45,-1.97,-0.08,1.09
2020-04-23,002766,4.0,4.05,4.15,3.98,27010,11029432.0,4.27,1.76,0.07,0.92
2020-04-24,002766,3.98,3.98,4.08,3.96,17286,6925054.0,2.96,-1.73,-0.07,0.59
2020-04-27,002766,3.78,3.78,3.78,3.78,12984,4907952.0,0.0,-5.03,-0.2,0.44
2020-04-28,002766,3.59,3.97,3.97,3.59,67771,25655110.0,10.05,5.03,0.19,2.32
2020-04-29,002766,4.06,3.79,4.17,3.77,122119,49131442.0,10.08,-4.53,-0.18,4.17
2020-04-30,002766,3.6,3.8,3.9,3.6,70980,26773711.0,7.92,0.26,0.01,2.43
2020-05-06,002766,3.93,3.87,3.95,3.77,31274,12126913.0,4.74,1.84,0.07,1.07
2020-05-07,002766,3.93,3.76,3.93,3.69,22033,8316203.0,6.2,-2.84,-0.11,0.75
2020-05-08,002766,3.74,3.76,3.8,3.65,21281,7971662.0,3.99,0.0,0.0,0.73
2020-05-11,002766,3.69,3.76,3.8,3.68,13803,5160663.0,3.19,0.0,0.0,0.47
2020-05-12,002766,3.72,3.7,3.76,3.69,7644,2840254.0,1.86,-1.6,-0.06,0.26
2020-05-13,002766,3.66,3.68,3.69,3.53,28895,10446211.0,4.32,-0.54,-0.02,0.99
2020-05-14,002766,3.62,3.6,3.69,3.58,11484,4154251.0,2.99,-2.17,-0.08,0.39
2020-05-15,002766,3.6,3.56,3.64,3.55,16572,5937040.0,2.5,-1.11,-0.04,0.57
2020-05-18,002766,3.54,3.38,3.54,3.38,35707,12167151.0,4.49,-5.06,-0.18,1.22
2020-05-19,002766,3.38,3.21,3.41,3.21,38006,12345828.0,5.92,-5.03,-0.17,1.3
2020-05-20,002766,3.06,3.05,3.22,3.05,41742,12782809.0,5.3,-4.98,-0.16,1.43
2020-05-21,002766,2.93,2.9,3.02,2.9,30760,8947794.0,3.93,-4.92,-0.15,1.05
2020-05-22,002766,2.76,3.05,3.05,2.76,63854,18194854.0,10.0,5.17,0.15,2.18
2020-05-25,002766,3.12,3.2,3.2,3.1,39584,12541042.0,3.28,4.92,0.15,1.35
2020-05-26,002766,3.32,3.36,3.36,3.3,9735,3247470.0,1.88,5.0,0.16,0.33
2020-05-27,002766,3.53,3.42,3.53,3.4,58575,20351659.0,3.87,1.79,0.06,2.0
2020-05-28,002766,3.4,3.36,3.43,3.29,19219,6456575.0,4.09,-1.75,-0.06,0.66
2020-05-29,002766,3.36,3.53,3.53,3.34,41575,14552310.0,5.65,5.06,0.17,1.42
2020-06-01,002766,3.53,3.53,3.62,3.41,40036,14000967.0,5.95,0.0,0.0,1.37
2020-06-02,002766,3.45,3.4,3.52,3.4,21574,7420080.0,3.4,-3.68,-0.13,0.74
2020-06-03,002766,3.38,3.47,3.49,3.33,23657,8056498.0,4.71,2.06,0.07,0.81
2020-06-04,002766,3.45,3.39,3.47,3.32,16567,5630116.0,4.32,-2.31,-0.08,0.57
2020-06-05,002766,3.22,3.23,3.43,3.22,34299,11209222.0,6.19,-4.72,-0.16,1.17
2020-06-08,002766,3.23,3.13,3.23,3.09,29353,9257457.0,4.33,-3.1,-0.1,1.0
2020-06-09,002766,3.16,3.14,3.19,3.07,17818,5559699.0,3.83,0.32,0.01,0.61
2020-06-10,002766,3.16,3.13,3.16,2.98,22273,6902010.0,5.73,-0.32,-0.01,0.76
2020-06-11,002766,3.13,3.29,3.29,3.11,24028,7817913.0,5.75,5.11,0.16,0.82
2020-06-12,002766,3.29,3.33,3.38,3.23,35198,11630909.0,4.56,1.22,0.04,1.2
2020-06-15,002766,3.45,3.3,3.45,3.26,24573,8197602.0,5.71,-0.9,-0.03,0.84
2020-06-16,002766,3.27,3.27,3.33,3.25,13209,4332922.0,2.42,-0.91,-0.03,0.45
2020-06-17,002766,3.25,3.2,3.27,3.16,17322,5566233.0,3.36,-2.14,-0.07,0.59
2020-06-18,002766,3.18,3.16,3.24,3.15,14297,4548230.0,2.81,-1.25,-0.04,0.49
2020-06-19,002766,3.13,3.13,3.17,3.11,13856,4351279.0,1.9,-0.95,-0.03,0.47
2020-06-22,002766,3.1,3.09,3.12,3.06,17820,5509329.0,1.92,-1.28,-0.04,0.61
2020-06-23,002766,3.09,3.17,3.23,3.09,24567,7826440.0,4.53,2.59,0.08,0.84
2020-06-24,002766,3.16,3.33,3.33,3.16,63617,20836287.0,5.36,5.05,0.16,2.17
2020-06-29,002766,3.33,3.31,3.38,3.23,38660,12788580.0,4.5,-0.6,-0.02,1.32
2020-06-30,002766,3.28,3.3,3.36,3.28,16537,5458118.0,2.42,-0.3,-0.01,0.56
2020-07-01,002766,3.33,3.37,3.46,3.3,25342,8521964.0,4.85,2.12,0.07,0.86
2020-07-02,002766,3.36,3.35,3.38,3.29,23324,7770886.0,2.67,-0.59,-0.02,0.79
2020-07-03,002766,3.38,3.45,3.46,3.33,26227,8826809.0,3.88,2.99,0.1,0.89
2020-07-06,002766,3.38,3.34,3.42,3.3,60907,20482949.0,3.48,-3.19,-0.11,2.06
2020-07-07,002766,3.35,3.32,3.37,3.3,41628,13867141.0,2.1,-0.6,-0.02,1.41
2020-07-08,002766,3.33,3.22,3.34,3.17,45968,14880273.0,5.12,-3.01,-0.1,1.56
2020-07-09,002766,3.22,3.28,3.3,3.21,34041,11085398.0,2.8,1.86,0.06,1.15
2020-07-10,002766,3.29,3.23,3.3,3.23,23748,7732302.0,2.13,-1.52,-0.05,0.8
2020-07-13,002766,3.2,3.24,3.28,3.17,31867,10300613.0,3.41,0.31,0.01,1.08
2020-07-14,002766,3.25,3.26,3.27,3.21,33588,10876464.0,1.85,0.62,0.02,1.14
2020-07-15,002766,3.24,3.17,3.26,3.16,24906,7967550.0,3.07,-2.76,-0.09,0.84
2020-07-16,002766,3.22,3.08,3.22,3.07,22038,6939255.0,4.73,-2.84,-0.09,0.75
2020-07-17,002766,3.08,3.23,3.23,3.03,40613,13022504.0,6.49,4.87,0.15,1.37
2020-07-20,002766,3.25,3.2,3.25,3.15,30923,9898346.0,3.1,-0.93,-0.03,1.05
2020-07-21,002766,3.18,3.15,3.22,3.14,24005,7612753.0,2.5,-1.56,-0.05,0.81
2020-07-22,002766,3.14,3.16,3.21,3.12,18783,5951900.0,2.86,0.32,0.01,0.64
2020-07-23,002766,3.11,3.27,3.32,3.11,47618,15483540.0,6.65,3.48,0.11,1.61
2020-07-24,002766,3.24,3.31,3.42,3.23,51876,17400529.0,5.81,1.22,0.04,1.76
2020-07-27,002766,3.31,3.26,3.44,3.24,28627,9487791.0,6.04,-1.51,-0.05,0.97
2020-07-28,002766,3.18,3.25,3.27,3.18,12759,4119415.0,2.76,-0.31,-0.01,0.43
2020-07-29,002766,3.25,3.26,3.28,3.21,16130,5226864.0,2.15,0.31,0.01,0.55
2020-07-30,002766,3.17,3.24,3.27,3.17,21823,7016701.0,3.07,-0.61,-0.02,0.74
2020-07-31,002766,3.24,3.26,3.31,3.23,17285,5630650.0,2.47,0.62,0.02,0.58
