date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-01-02,002774,5.87,5.9,5.94,5.85,20389,15697073.0,1.54,0.85,0.05,2.27
2020-01-03,002774,5.9,5.94,6.01,5.88,21574,16661106.0,2.2,0.68,0.04,2.4
2020-01-06,002774,5.89,5.9,5.97,5.84,24416,18820902.0,2.19,-0.67,-0.04,2.72
2020-01-07,002774,5.88,6.0,6.0,5.88,23850,18503468.0,2.03,1.69,0.1,2.65
2020-01-08,002774,5.96,5.91,6.07,5.9,23333,18154043.0,2.83,-1.5,-0.09,2.6
2020-01-09,002774,5.94,6.01,6.07,5.94,20375,15920674.0,2.2,1.69,0.1,2.27
2020-01-10,002774,5.99,6.03,6.06,5.94,23044,18000089.0,2.0,0.33,0.02,2.56
2020-01-13,002774,6.01,6.06,6.08,5.94,18916,14793509.0,2.32,0.5,0.03,2.11
2020-01-14,002774,6.07,6.03,6.11,6.03,16920,13297280.0,1.32,-0.5,-0.03,1.88
2020-01-15,002774,6.03,5.92,6.04,5.9,17836,13835618.0,2.32,-1.82,-0.11,1.98
2020-01-16,002774,5.92,5.92,5.98,5.89,14168,10956745.0,1.52,0.0,0.0,1.58
2020-01-17,002774,5.93,5.76,5.94,5.74,19826,15104174.0,3.38,-2.7,-0.16,2.21
2020-01-20,002774,5.76,5.73,5.76,5.65,16917,12698039.0,1.91,-0.52,-0.03,1.88
2020-01-21,002774,5.7,5.62,5.73,5.61,13122,9799032.0,2.09,-1.92,-0.11,1.46
2020-01-22,002774,5.62,5.66,5.67,5.52,16029,11864375.0,2.67,0.71,0.04,1.78
2020-01-23,002774,5.65,5.54,5.69,5.5,17195,12678984.0,3.36,-2.12,-0.12,1.91
2020-02-03,002774,4.81,4.81,4.81,4.81,4543,3002923.0,0.0,-13.18,-0.73,0.51
2020-02-04,002774,4.22,4.38,4.5,4.22,30815,19073910.0,5.82,-8.94,-0.43,3.43
2020-02-05,002774,4.41,4.49,4.56,4.4,18118,11404646.0,3.65,2.51,0.11,2.02
2020-02-06,002774,4.55,4.54,4.57,4.48,18219,11539415.0,2.0,1.11,0.05,2.03
2020-02-07,002774,4.54,4.56,4.6,4.5,19742,12526265.0,2.2,0.44,0.02,2.2
2020-02-10,002774,4.55,4.7,4.71,4.48,21940,14025963.0,5.04,3.07,0.14,2.44
2020-02-11,002774,4.7,4.67,4.71,4.64,15064,9752732.0,1.49,-0.64,-0.03,1.68
2020-02-12,002774,4.69,4.76,4.76,4.66,16185,10549386.0,2.14,1.93,0.09,1.8
2020-02-13,002774,4.76,4.66,4.79,4.63,22917,14884021.0,3.36,-2.1,-0.1,2.55
2020-02-14,002774,4.74,4.67,4.75,4.64,18875,12272413.0,2.36,0.21,0.01,2.1
2020-02-17,002774,4.64,4.83,4.83,4.64,24134,15873465.0,4.07,3.43,0.16,2.69
2020-02-18,002774,4.77,4.94,4.98,4.77,23284,15615081.0,4.35,2.28,0.11,2.59
2020-02-19,002774,4.9,5.0,5.03,4.9,20614,13965164.0,2.63,1.21,0.06,2.29
2020-02-20,002774,4.99,5.09,5.15,4.92,23199,15878010.0,4.6,1.8,0.09,2.58
2020-02-21,002774,5.78,5.78,5.78,5.78,32378,24542622.0,0.0,13.56,0.69,3.6
2020-02-24,002774,6.54,6.54,6.54,6.54,22406,18686604.0,0.0,13.15,0.76,2.49
2020-02-25,002774,7.13,6.06,7.13,5.86,195215,158644406.0,19.42,-7.34,-0.48,21.73
2020-02-26,002774,5.61,5.43,5.81,5.41,119746,88400751.0,6.6,-10.4,-0.63,13.33
2020-02-27,002774,5.3,5.33,5.56,5.29,50835,36491835.0,4.97,-1.84,-0.1,5.66
2020-02-28,002774,5.14,4.91,5.25,4.86,44008,30064131.0,7.32,-7.88,-0.42,4.9
2020-03-02,002774,4.96,5.14,5.21,4.95,36711,25295510.0,5.3,4.68,0.23,4.09
2020-03-03,002774,5.16,5.28,5.33,5.16,38941,27481543.0,3.31,2.72,0.14,4.33
2020-03-04,002774,5.22,5.27,5.3,5.18,24736,17408913.0,2.27,-0.19,-0.01,2.75
2020-03-05,002774,5.3,5.35,5.36,5.28,37061,26393666.0,1.52,1.52,0.08,4.12
2020-03-06,002774,5.27,5.3,5.33,5.25,28202,19984703.0,1.5,-0.93,-0.05,3.14
2020-03-09,002774,5.24,5.03,5.24,5.0,28396,19672670.0,4.53,-5.09,-0.27,3.16
2020-03-10,002774,4.94,5.17,5.17,4.82,34700,23560654.0,6.96,2.78,0.14,3.86
2020-03-11,002774,5.15,5.09,5.31,5.09,24942,17485914.0,4.26,-1.55,-0.08,2.78
2020-03-12,002774,4.99,4.95,5.04,4.88,23692,15969752.0,3.14,-2.75,-0.14,2.64
2020-03-13,002774,4.74,4.82,4.86,4.5,26520,17179640.0,7.27,-2.63,-0.13,2.95
2020-03-16,002774,4.84,4.78,4.96,4.68,26399,17604093.0,5.81,-0.83,-0.04,2.94
2020-03-17,002774,4.78,4.95,4.99,4.57,32386,21481322.0,8.79,3.56,0.17,3.6
2020-03-18,002774,5.03,4.8,5.04,4.77,21453,14438849.0,5.45,-3.03,-0.15,2.39
2020-03-19,002774,4.79,4.72,4.8,4.6,17105,11124406.0,4.17,-1.67,-0.08,1.9
2020-03-20,002774,4.79,4.86,4.86,4.74,13961,9222883.0,2.54,2.97,0.14,1.55
2020-03-23,002774,4.83,5.09,5.4,4.73,40335,27555245.0,13.79,4.73,0.23,4.49
2020-03-24,002774,4.62,4.96,5.13,4.62,31884,21440419.0,10.02,-2.55,-0.13,3.55
2020-03-25,002774,5.06,5.03,5.08,4.95,30250,20558427.0,2.62,1.41,0.07,1.08
2020-03-26,002774,4.9,5.12,5.12,4.9,25742,17552278.0,4.37,1.79,0.09,0.92
2020-03-27,002774,5.1,5.03,5.15,4.92,17783,12156929.0,4.49,-1.76,-0.09,0.64
2020-03-30,002774,4.97,4.63,4.98,4.51,35124,22710343.0,9.34,-7.95,-0.4,1.26
2020-03-31,002774,4.67,4.61,4.67,4.54,15012,9620035.0,2.81,-0.43,-0.02,0.54
2020-04-01,002774,4.55,4.54,4.64,4.53,9133,5836126.0,2.39,-1.52,-0.07,0.33
2020-04-02,002774,4.54,4.59,4.6,4.45,15462,9775513.0,3.3,1.1,0.05,0.55
2020-04-03,002774,4.56,4.52,4.58,4.51,9196,5828818.0,1.53,-1.53,-0.07,0.33
2020-04-07,002774,4.56,4.66,4.69,4.56,13348,8599910.0,2.88,3.1,0.14,0.48
2020-04-08,002774,4.66,4.72,4.75,4.62,13336,8658868.0,2.79,1.29,0.06,0.48
2020-04-09,002774,4.75,4.72,4.78,4.68,10301,6736499.0,2.12,0.0,0.0,0.37
2020-04-10,002774,4.74,4.59,4.75,4.54,11141,7149899.0,4.45,-2.75,-0.13,0.4
2020-04-13,002774,4.58,4.62,4.73,4.52,11018,7045250.0,4.58,0.65,0.03,0.39
2020-04-14,002774,4.62,4.77,4.77,4.6,15849,10273511.0,3.68,3.25,0.15,0.57
2020-04-15,002774,5.13,4.71,5.13,4.65,44379,29453682.0,10.06,-1.26,-0.06,1.59
2020-04-16,002774,4.61,4.59,4.65,4.54,21191,13546047.0,2.34,-2.55,-0.12,0.76
2020-04-17,002774,4.57,4.65,4.75,4.56,19755,12719982.0,4.14,1.31,0.06,0.71
2020-04-20,002774,5.3,5.3,5.3,5.3,30677,21780613.0,0.0,13.98,0.65,1.1
2020-04-21,002774,5.3,5.5,5.78,5.2,160381,117638680.0,10.94,3.77,0.2,5.73
2020-04-22,002774,5.28,5.34,5.75,4.99,99203,70096579.0,13.82,-2.91,-0.16,3.54
2020-04-23,002774,5.2,5.02,5.24,5.01,63634,43782553.0,4.31,-5.99,-0.32,2.27
2020-04-24,002774,4.9,5.06,5.3,4.9,45434,31171550.0,7.97,0.8,0.04,1.62
2020-04-27,002774,4.97,4.94,5.16,4.92,29934,20458902.0,4.74,-2.37,-0.12,1.07
2020-04-28,002774,4.94,4.6,4.94,4.46,42689,27567062.0,9.72,-6.88,-0.34,1.53
2020-04-29,002774,4.65,4.46,4.65,4.45,24554,15575509.0,4.35,-3.04,-0.14,0.88
2020-04-30,002774,4.51,4.57,4.59,4.47,17848,11335331.0,2.69,2.47,0.11,0.64
2020-05-06,002774,4.58,4.66,4.7,4.51,20055,12894503.0,4.16,1.97,0.09,0.72
2020-05-07,002774,4.66,4.62,4.68,4.61,13526,8711119.0,1.5,-0.86,-0.04,0.48
2020-05-08,002774,4.62,4.68,4.69,4.62,13445,8692531.0,1.52,1.3,0.06,0.48
2020-05-11,002774,4.72,4.93,5.03,4.65,40677,27013795.0,8.12,5.34,0.25,1.45
2020-05-12,002774,4.85,4.82,4.96,4.74,23521,15573669.0,4.46,-2.23,-0.11,0.84
2020-05-13,002774,4.83,4.87,4.98,4.77,22467,14956979.0,4.36,1.04,0.05,0.8
2020-05-14,002774,4.86,4.74,4.87,4.74,16841,11098217.0,2.67,-2.67,-0.13,0.6
2020-05-15,002774,4.79,4.76,4.84,4.73,12216,8034335.0,2.32,0.42,0.02,0.44
2020-05-18,002774,4.77,4.7,4.77,4.65,13984,9100498.0,2.52,-1.26,-0.06,0.5
2020-05-19,002774,4.73,4.73,4.77,4.69,10931,7135016.0,1.7,0.64,0.03,0.39
2020-05-20,002774,4.74,4.84,4.95,4.7,25942,17202614.0,5.29,2.33,0.11,0.93
2020-05-21,002774,4.86,4.96,5.02,4.78,34927,23373177.0,4.96,2.48,0.12,1.25
2020-05-22,002774,4.88,4.69,4.94,4.65,25500,16744603.0,5.85,-5.44,-0.27,0.91
2020-05-25,002774,4.84,5.34,5.34,4.83,52285,36381245.0,10.87,13.86,0.65,1.87
2020-05-26,002774,5.65,5.37,5.78,5.32,148690,108613177.0,8.61,0.56,0.03,5.31
2020-05-27,002774,5.34,5.37,5.74,5.22,120973,87547034.0,9.68,0.0,0.0,4.32
2020-05-28,002774,5.36,5.06,5.37,4.95,87661,59966208.0,7.82,-5.77,-0.31,3.13
2020-05-29,002774,4.99,5.35,5.45,4.96,93915,66238084.0,9.68,5.73,0.29,3.36
2020-06-01,002774,5.25,5.33,5.4,5.16,76283,53894987.0,4.49,-0.37,-0.02,2.73
2020-06-02,002774,5.31,5.22,5.52,5.21,65439,46464715.0,5.82,-2.06,-0.11,2.34
2020-06-03,002774,5.19,5.11,5.27,5.1,44288,30701756.0,3.26,-2.11,-0.11,1.58
2020-06-04,002774,5.14,5.23,5.25,5.05,38936,26966992.0,3.91,2.35,0.12,1.39
2020-06-05,002774,5.17,5.33,5.43,5.14,54854,38816081.0,5.54,1.91,0.1,1.96
2020-06-08,002774,5.33,5.24,5.4,5.22,28152,19860747.0,3.38,-1.69,-0.09,1.01
2020-06-09,002774,5.31,5.2,5.31,5.13,20706,14378876.0,3.44,-0.76,-0.04,0.74
2020-06-10,002774,5.22,5.38,5.48,5.18,46911,33425975.0,5.77,3.46,0.18,1.68
2020-06-11,002774,5.34,5.28,5.39,5.19,40787,28762359.0,3.72,-1.86,-0.1,1.46
2020-06-12,002774,5.07,5.13,5.19,4.99,24212,16612334.0,3.79,-2.84,-0.15,0.87
2020-06-15,002774,5.12,5.14,5.17,5.06,20586,14166928.0,2.14,0.19,0.01,0.74
2020-06-16,002774,5.18,5.14,5.19,5.09,17884,12332989.0,1.95,0.0,0.0,0.64
2020-06-17,002774,5.12,5.07,5.13,5.0,20432,13912770.0,2.53,-1.36,-0.07,0.73
2020-06-18,002774,5.08,5.11,5.11,5.03,11320,7734088.0,1.58,0.79,0.04,0.4
2020-06-19,002774,5.11,5.08,5.13,5.05,10434,7145803.0,1.57,-0.59,-0.03,0.37
2020-06-22,002774,5.05,5.1,5.13,5.02,12556,8592476.0,2.17,0.39,0.02,0.45
2020-06-23,002774,5.1,5.04,5.13,5.02,12382,8422504.0,2.16,-1.18,-0.06,0.44
2020-06-24,002774,5.03,5.04,5.07,5.0,7542,5121139.0,1.39,0.0,0.0,0.27
2020-06-29,002774,5.07,4.9,5.08,4.88,12861,8652473.0,3.97,-2.78,-0.14,0.46
2020-06-30,002774,5.0,4.92,5.01,4.9,14652,9816124.0,2.24,0.41,0.02,0.52
2020-07-01,002774,4.97,5.01,5.08,4.94,15962,10812220.0,2.85,1.83,0.09,0.57
2020-07-02,002774,4.98,5.1,5.1,4.98,16520,11259566.0,2.4,1.8,0.09,0.59
2020-07-03,002774,5.1,5.17,5.23,5.1,20120,13911241.0,2.55,1.37,0.07,0.72
2020-07-06,002774,5.15,5.42,5.57,5.15,46740,33245944.0,8.12,4.84,0.25,1.67
2020-07-07,002774,5.42,5.37,5.47,5.31,47062,33652877.0,2.95,-0.92,-0.05,1.68
2020-07-08,002774,5.33,5.44,5.47,5.32,40300,28888367.0,2.79,1.3,0.07,1.44
2020-07-09,002774,5.42,5.57,5.6,5.42,50052,36427175.0,3.31,2.39,0.13,1.79
2020-07-10,002774,5.57,5.38,5.57,5.37,39690,28647359.0,3.59,-3.41,-0.19,1.42
2020-07-13,002774,5.45,5.64,5.67,5.45,46915,34479767.0,4.09,4.83,0.26,1.68
2020-07-14,002774,5.72,5.57,5.72,5.45,42359,31076139.0,4.79,-1.24,-0.07,1.51
2020-07-15,002774,5.64,5.56,5.79,5.47,51170,37684949.0,5.75,-0.18,-0.01,1.83
2020-07-16,002774,5.62,5.32,5.62,5.3,45714,32772017.0,5.76,-4.32,-0.24,1.63
2020-07-17,002774,5.28,5.38,5.46,5.26,28295,20136711.0,3.76,1.13,0.06,1.01
2020-07-20,002774,5.43,5.81,5.93,5.43,87834,65659470.0,9.29,7.99,0.43,3.14
2020-07-21,002774,5.89,5.88,6.1,5.7,108736,83428930.0,6.88,1.2,0.07,3.89
2020-07-22,002774,5.93,5.98,6.23,5.89,98718,77036253.0,5.78,1.7,0.1,3.53
2020-07-23,002774,5.85,6.01,6.01,5.68,65474,49791734.0,5.52,0.5,0.03,2.34
2020-07-24,002774,6.02,5.53,6.04,5.53,60985,45785751.0,8.49,-7.99,-0.48,2.18
