date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-01-02,002574,5.02,5.04,5.05,4.97,43421,22391750.0,1.61,1.2,0.06,0.82
2020-01-03,002574,5.05,5.09,5.15,5.03,72720,38033557.0,2.38,0.99,0.05,1.38
2020-01-06,002574,5.16,5.3,5.35,5.1,159180,85048421.0,4.91,4.13,0.21,3.01
2020-01-07,002574,5.22,5.21,5.24,5.18,94799,50553403.0,1.13,-1.7,-0.09,1.8
2020-01-08,002574,5.28,5.34,5.42,5.19,186172,101179929.0,4.41,2.5,0.13,3.53
2020-01-09,002574,5.16,5.18,5.2,5.11,104385,55267280.0,1.69,-3.0,-0.16,1.98
2020-01-10,002574,5.19,5.15,5.2,5.12,41305,21789019.0,1.54,-0.58,-0.03,0.78
2020-01-13,002574,5.16,5.13,5.16,5.08,33301,17461052.0,1.55,-0.39,-0.02,0.63
2020-01-14,002574,5.13,5.13,5.17,5.11,42616,22457722.0,1.17,0.0,0.0,0.81
2020-01-15,002574,5.14,5.1,5.14,5.07,36138,18881352.0,1.36,-0.58,-0.03,0.68
2020-01-16,002574,5.11,5.05,5.12,5.05,24772,12896532.0,1.37,-0.98,-0.05,0.47
2020-01-17,002574,5.05,5.1,5.15,5.05,39225,20546769.0,1.98,0.99,0.05,0.74
2020-01-20,002574,5.08,5.15,5.18,5.07,29524,15520321.0,2.16,0.98,0.05,0.56
2020-01-21,002574,5.14,5.09,5.15,5.06,33253,17391183.0,1.75,-1.17,-0.06,0.63
2020-01-22,002574,5.07,5.01,5.08,4.98,29862,15391215.0,1.96,-1.57,-0.08,0.57
2020-01-23,002574,5.01,4.8,5.01,4.74,53843,26963807.0,5.39,-4.19,-0.21,1.02
2020-02-03,002574,4.31,4.31,4.41,4.31,33308,14793913.0,2.08,-10.21,-0.49,0.63
2020-02-04,002574,4.13,4.28,4.33,4.13,62616,27412468.0,4.64,-0.7,-0.03,1.19
2020-02-05,002574,4.32,4.35,4.43,4.28,44181,19811898.0,3.5,1.64,0.07,0.84
2020-02-06,002574,4.36,4.41,4.42,4.32,54830,24745478.0,2.3,1.38,0.06,1.04
2020-02-07,002574,4.41,4.42,4.48,4.35,53747,24372917.0,2.95,0.23,0.01,1.02
2020-02-10,002574,4.39,4.48,4.49,4.39,42902,19637517.0,2.26,1.36,0.06,0.81
2020-02-11,002574,4.48,4.44,4.5,4.42,43143,19797172.0,1.79,-0.89,-0.04,0.82
2020-02-12,002574,4.44,4.48,4.49,4.41,39710,18239347.0,1.8,0.9,0.04,0.75
2020-02-13,002574,4.47,4.41,4.48,4.4,38866,17744261.0,1.79,-1.56,-0.07,0.74
