date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-01-02,600259,35.0,35.44,35.6,34.58,124148,435770608.0,2.93,1.93,0.67,4.11
2020-01-03,600259,35.18,35.63,36.48,34.73,122064,434524672.0,4.94,0.54,0.19,4.04
2020-01-06,600259,35.48,36.3,36.54,35.0,147024,527038064.0,4.32,1.88,0.67,4.87
2020-01-07,600259,36.0,35.66,36.11,35.3,98645,351548448.0,2.23,-1.76,-0.64,3.27
2020-01-08,600259,35.65,35.2,36.1,35.0,90152,318400752.0,3.08,-1.29,-0.46,2.99
2020-01-09,600259,35.55,35.43,35.65,35.06,63054,222916852.0,1.68,0.65,0.23,2.09
2020-01-10,600259,36.2,35.22,36.2,35.13,73357,261870190.0,3.02,-0.59,-0.21,2.43
2020-01-13,600259,34.99,34.92,34.99,34.24,71376,246703938.0,2.13,-0.85,-0.3,2.36
2020-01-14,600259,35.06,35.03,36.1,34.82,73010,259111028.0,3.67,0.32,0.11,2.42
2020-01-15,600259,34.9,34.5,34.96,34.3,47705,164938434.0,1.88,-1.51,-0.53,1.58
2020-01-16,600259,34.79,34.66,35.26,34.25,44025,152982665.0,2.93,0.46,0.16,1.46
2020-01-17,600259,34.35,34.6,34.9,34.35,30660,106183879.0,1.59,-0.17,-0.06,1.02
2020-01-20,600259,34.29,34.71,34.86,33.9,43194,148393512.0,2.77,0.32,0.11,1.43
2020-01-21,600259,34.35,34.0,34.44,33.52,58136,197268838.0,2.65,-2.05,-0.71,1.93
2020-01-22,600259,33.66,33.51,33.86,32.82,44609,149092303.0,3.06,-1.44,-0.49,1.48
2020-01-23,600259,32.88,32.64,33.55,32.1,57575,188517872.0,4.33,-2.6,-0.87,1.91
2020-02-03,600259,29.38,29.38,29.38,29.38,7104,20871552.0,0.0,-9.99,-3.26,0.24
2020-02-04,600259,26.44,28.19,28.8,26.44,76364,212708181.0,8.03,-4.05,-1.19,2.53
2020-02-05,600259,28.3,29.08,29.5,28.2,53904,156437080.0,4.61,3.16,0.89,1.79
2020-02-06,600259,28.98,29.2,29.4,28.7,59740,173258877.0,2.41,0.41,0.12,1.98
2020-02-07,600259,29.18,29.55,29.7,28.8,51325,150183903.0,3.08,1.2,0.35,1.7
2020-02-10,600259,29.48,30.0,30.1,29.0,52976,157165167.0,3.72,1.52,0.45,1.76
2020-02-11,600259,30.0,29.86,30.67,29.82,54677,164896338.0,2.83,-0.47,-0.14,1.81
2020-02-12,600259,29.86,30.75,30.8,29.56,69507,211526419.0,4.15,2.98,0.89,2.3
2020-02-13,600259,30.57,30.56,31.49,30.25,67975,209277252.0,4.03,-0.62,-0.19,2.25
2020-02-14,600259,30.35,30.64,31.09,30.21,49411,151641428.0,2.88,0.26,0.08,1.64
2020-02-17,600259,31.22,32.18,32.29,30.72,86279,272805696.0,5.12,5.03,1.54,2.86
2020-02-18,600259,32.71,33.58,34.56,32.6,137077,459573376.0,6.09,4.35,1.4,4.54
2020-02-19,600259,33.5,32.45,33.5,32.38,88776,290659216.0,3.34,-3.37,-1.13,2.94
2020-02-20,600259,32.61,32.84,32.96,31.91,82369,267325832.0,3.24,1.2,0.39,2.73
2020-02-21,600259,32.67,33.71,33.77,32.57,116564,388891856.0,3.65,2.65,0.87,3.86
2020-02-24,600259,33.4,33.05,33.68,32.51,115339,381012880.0,3.47,-1.96,-0.66,3.82
2020-02-25,600259,32.3,32.13,32.65,30.57,126062,400720736.0,6.29,-2.78,-0.92,4.18
2020-02-26,600259,31.4,31.48,32.37,31.4,65648,209119241.0,3.02,-2.02,-0.65,2.18
2020-02-27,600259,31.48,31.03,31.75,30.9,45670,142717075.0,2.7,-1.43,-0.45,1.51
2020-02-28,600259,30.02,28.6,30.37,28.41,85408,251095784.0,6.32,-7.83,-2.43,2.83
2020-03-02,600259,28.73,29.91,30.1,28.73,51595,153000765.0,4.79,4.58,1.31,1.71
2020-03-03,600259,30.49,30.54,30.99,30.02,55154,168762305.0,3.24,2.11,0.63,1.83
2020-03-04,600259,30.29,30.8,30.9,30.24,37144,113526314.0,2.16,0.85,0.26,1.23
2020-03-05,600259,31.14,31.53,31.54,30.66,64414,201131657.0,2.86,2.37,0.73,2.13
2020-03-06,600259,31.2,30.85,31.21,30.62,44206,136661845.0,1.87,-2.16,-0.68,1.46
2020-03-09,600259,30.09,28.92,30.09,28.78,98264,287375296.0,4.25,-6.26,-1.93,3.26
2020-03-10,600259,28.88,29.4,29.41,28.18,63905,184516954.0,4.25,1.66,0.48,2.12
2020-03-11,600259,29.5,29.41,30.38,29.06,66844,198515929.0,4.49,0.03,0.01,2.21
2020-03-12,600259,28.7,28.71,28.98,28.33,50592,144705684.0,2.21,-2.38,-0.7,1.68
2020-03-13,600259,27.01,28.19,28.52,27.0,54799,151573688.0,5.29,-1.81,-0.52,1.82
2020-03-16,600259,28.5,27.42,28.72,27.31,50745,142497535.0,5.0,-2.73,-0.77,1.68
2020-03-17,600259,27.5,27.29,28.08,26.45,41630,112740075.0,5.94,-0.47,-0.13,1.38
2020-03-18,600259,27.5,26.86,27.87,26.83,31402,85834673.0,3.81,-1.58,-0.43,1.04
2020-03-19,600259,26.85,26.92,26.97,26.17,34971,93096862.0,2.98,0.22,0.06,1.16
2020-03-20,600259,27.44,27.41,27.44,26.83,28951,78582258.0,2.27,1.82,0.49,0.96
2020-03-23,600259,26.79,26.47,27.38,26.37,28719,76511538.0,3.68,-3.43,-0.94,0.95
2020-03-24,600259,27.0,27.11,27.2,26.6,32591,87973869.0,2.27,2.42,0.64,1.08
2020-03-25,600259,27.75,27.5,27.8,27.35,35561,97960053.0,1.66,1.44,0.39,1.18
2020-03-26,600259,27.35,27.65,28.28,27.01,44783,124359016.0,4.62,0.55,0.15,1.48
2020-03-27,600259,27.85,27.09,27.88,27.02,33484,91794583.0,3.11,-2.03,-0.56,1.11
2020-03-30,600259,26.6,26.11,26.97,25.89,35348,92514091.0,3.99,-3.62,-0.98,1.17
2020-03-31,600259,26.33,27.65,28.61,26.12,63759,174012615.0,9.54,5.9,1.54,2.11
2020-04-01,600259,27.2,27.65,28.5,27.03,61467,171058220.0,5.32,0.0,0.0,2.04
