date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-01-02,002545,6.21,6.11,6.32,6.09,106990,81588717.0,3.76,0.0,0.0,1.04
2020-01-03,002545,6.06,6.06,6.18,5.86,112468,83771111.0,5.24,-0.82,-0.05,1.09
2020-01-06,002545,6.01,6.15,6.18,5.97,82499,62282356.0,3.47,1.49,0.09,0.8
2020-01-07,002545,6.18,6.15,6.19,6.13,53152,40365998.0,0.98,0.0,0.0,0.52
2020-01-08,002545,6.16,5.99,6.16,5.96,74024,55344922.0,3.25,-2.6,-0.16,0.72
2020-01-09,002545,6.01,6.02,6.1,5.98,56334,42062335.0,2.0,0.5,0.03,0.55
2020-01-10,002545,6.01,5.92,6.02,5.89,39173,28938102.0,2.16,-1.66,-0.1,0.38
2020-01-13,002545,5.92,5.93,5.95,5.86,36618,26914315.0,1.52,0.17,0.01,0.35
2020-01-14,002545,5.94,5.93,5.98,5.88,32679,24100634.0,1.69,0.0,0.0,0.32
2020-01-15,002545,5.91,5.71,5.91,5.69,92141,66407416.0,3.71,-3.71,-0.22,0.89
2020-01-16,002545,5.71,5.52,5.73,5.46,114711,80188440.0,4.73,-3.33,-0.19,1.11
2020-01-17,002545,5.54,5.7,5.79,5.53,106323,75620868.0,4.71,3.26,0.18,1.03
2020-01-20,002545,5.7,5.67,5.72,5.61,37357,26498735.0,1.93,-0.53,-0.03,0.36
2020-01-21,002545,5.68,5.61,5.71,5.59,35733,25331318.0,2.12,-1.06,-0.06,0.35
2020-01-22,002545,5.61,5.49,5.66,5.42,58593,40761786.0,4.28,-2.14,-0.12,0.57
2020-01-23,002545,5.47,5.18,5.47,5.1,66927,45056432.0,6.74,-5.65,-0.31,0.65
2020-02-03,002545,4.52,4.52,4.52,4.52,6613,3941348.0,0.0,-12.74,-0.66,0.06
2020-02-04,002545,3.92,4.11,4.3,3.92,237102,130676027.0,8.41,-9.07,-0.41,2.3
2020-02-05,002545,4.17,4.41,4.67,4.09,151320,87579416.0,14.11,7.3,0.3,1.47
2020-02-06,002545,4.44,4.43,4.6,4.3,119879,70616249.0,6.8,0.45,0.02,1.16
2020-02-07,002545,4.38,4.38,4.48,4.32,73851,42986216.0,3.61,-1.13,-0.05,0.72
2020-02-10,002545,4.38,4.61,4.72,4.34,106313,63371442.0,8.68,5.25,0.23,1.03
2020-02-11,002545,4.61,4.5,4.66,4.48,85698,51165631.0,3.9,-2.39,-0.11,0.83
2020-02-12,002545,4.47,4.52,4.54,4.42,54675,32394323.0,2.67,0.44,0.02,0.53
2020-02-13,002545,4.51,4.41,4.57,4.41,51684,30525138.0,3.54,-2.43,-0.11,0.5
2020-02-14,002545,4.45,4.38,4.46,4.35,63219,36913705.0,2.49,-0.68,-0.03,0.61
2020-02-17,002545,4.38,4.7,4.8,4.38,144267,87569144.0,9.59,7.31,0.32,1.4
2020-02-18,002545,4.73,4.94,5.0,4.69,145759,91172374.0,6.6,5.11,0.24,1.41
2020-02-19,002545,4.94,4.83,4.96,4.83,73703,46647188.0,2.63,-2.23,-0.11,0.71
2020-02-20,002545,4.89,4.9,4.95,4.73,81745,51394133.0,4.55,1.45,0.07,0.79
2020-02-21,002545,4.89,4.94,5.05,4.87,79372,50798166.0,3.67,0.82,0.04,0.77
2020-02-24,002545,4.92,4.95,5.01,4.83,84213,53530711.0,3.64,0.2,0.01,0.82
2020-02-25,002545,4.79,4.85,4.89,4.62,107427,66934335.0,5.45,-2.02,-0.1,1.04
2020-02-26,002545,4.85,4.99,5.29,4.75,181761,117422926.0,11.13,2.89,0.14,1.76
2020-02-27,002545,5.01,5.15,5.33,4.92,186353,122268107.0,8.22,3.21,0.16,1.81
2020-02-28,002545,4.76,4.91,5.2,4.71,154563,98705696.0,9.51,-4.66,-0.24,1.5
2020-03-02,002545,4.93,5.24,5.34,4.93,208486,138012887.0,8.35,6.72,0.33,2.02
2020-03-03,002545,5.44,5.24,5.53,5.17,193658,130481297.0,6.87,0.0,0.0,1.88
2020-03-04,002545,5.17,5.27,5.34,5.11,117095,78009793.0,4.39,0.57,0.03,1.13
2020-03-05,002545,5.22,5.94,5.94,5.16,415737,299827248.0,14.8,12.71,0.67,4.03
2020-03-06,002545,5.99,5.77,6.22,5.77,457696,338365488.0,7.58,-2.86,-0.17,4.43
2020-03-09,002545,5.55,5.78,6.11,5.54,336575,244651393.0,9.88,0.17,0.01,3.26
2020-03-10,002545,5.56,5.87,6.01,5.24,310161,219947367.0,13.32,1.56,0.09,3.01
2020-03-11,002545,5.88,5.6,5.9,5.55,204157,146097651.0,5.96,-4.6,-0.27,1.98
2020-03-12,002545,5.42,5.29,5.54,5.22,159078,107917226.0,5.71,-5.54,-0.31,1.54
2020-03-13,002545,4.86,5.65,5.76,4.79,253650,172815821.0,18.34,6.81,0.36,2.46
2020-03-16,002545,5.71,5.66,6.21,5.47,299481,215836952.0,13.1,0.18,0.01,2.9
2020-03-17,002545,5.58,6.14,6.35,5.46,435771,323695472.0,15.72,8.48,0.48,4.22
2020-03-18,002545,6.15,5.66,6.21,5.63,300256,222805529.0,9.45,-7.82,-0.48,2.91
2020-03-19,002545,5.41,5.64,5.92,5.07,290949,199788025.0,15.02,-0.35,-0.02,2.82
2020-03-20,002545,5.65,6.04,6.16,5.55,337470,248355774.0,10.82,7.09,0.4,3.27
2020-03-23,002545,5.61,6.11,6.33,5.61,363262,272412448.0,11.92,1.16,0.07,3.52
2020-03-24,002545,6.13,6.31,6.41,5.84,395936,301943520.0,9.33,3.27,0.2,3.84
2020-03-25,002545,6.46,6.09,6.54,6.06,314498,241108495.0,7.61,-3.49,-0.22,3.05
2020-03-26,002545,5.95,6.38,6.41,5.74,591218,442003792.0,11.0,4.76,0.29,5.73
2020-03-27,002545,6.26,6.01,6.56,6.0,417874,322982128.0,8.78,-5.8,-0.37,4.05
2020-03-30,002545,5.84,5.97,6.14,5.55,272986,198967814.0,9.82,-0.67,-0.04,2.65
2020-03-31,002545,5.96,5.64,6.03,5.58,248756,178805973.0,7.54,-5.53,-0.33,2.41
2020-04-01,002545,5.61,5.61,5.78,5.47,192759,136121024.0,5.5,-0.53,-0.03,1.87
2020-04-02,002545,5.51,5.66,5.73,5.4,176019,123862900.0,5.88,0.89,0.05,1.71
2020-04-03,002545,5.65,5.36,5.67,5.36,159402,110605676.0,5.48,-5.3,-0.3,1.54
2020-04-07,002545,5.46,5.48,5.62,5.39,150031,104198055.0,4.29,2.24,0.12,1.45
2020-04-08,002545,5.46,5.34,5.49,5.27,154047,104589015.0,4.01,-2.55,-0.14,1.49
2020-04-09,002545,5.43,5.61,5.67,5.38,201357,141101408.0,5.43,5.06,0.27,1.95
2020-04-10,002545,5.55,5.42,5.55,5.36,128573,88398447.0,3.39,-3.39,-0.19,1.25
2020-04-13,002545,5.38,5.28,5.44,5.21,128642,87061765.0,4.24,-2.58,-0.14,1.25
2020-04-14,002545,5.29,5.46,5.51,5.29,121653,83485287.0,4.17,3.41,0.18,1.18
2020-04-15,002545,5.29,5.58,5.61,5.29,176749,122347636.0,5.86,2.2,0.12,1.71
2020-04-16,002545,5.54,5.92,6.11,5.49,304317,220952665.0,11.11,6.09,0.34,2.95
2020-04-17,002545,6.15,5.9,6.22,5.82,270524,200350053.0,6.76,-0.34,-0.02,2.62
2020-04-20,002545,5.84,5.96,6.15,5.84,223040,165180112.0,5.25,1.02,0.06,2.16
2020-04-21,002545,5.87,6.01,6.15,5.76,258640,189990292.0,6.54,0.84,0.05,2.51
2020-04-22,002545,5.88,6.11,6.16,5.81,279053,208624096.0,5.82,1.66,0.1,2.7
2020-04-23,002545,6.11,5.86,6.24,5.84,213648,158115887.0,6.55,-4.09,-0.25,2.07
2020-04-24,002545,5.83,6.01,6.11,5.8,209515,155683535.0,5.29,2.56,0.15,2.03
2020-04-27,002545,6.01,6.23,6.49,5.89,315637,241796771.0,9.98,3.66,0.22,3.06
2020-04-28,002545,6.11,5.89,6.2,5.46,304354,220088961.0,11.88,-5.46,-0.34,2.95
2020-04-29,002545,5.71,6.51,6.62,5.7,613759,481656096.0,15.62,10.53,0.62,5.95
2020-04-30,002545,6.36,6.54,6.75,6.22,515665,407029808.0,8.14,0.46,0.03,5.0
2020-05-06,002545,6.37,6.75,7.01,6.35,443311,360020064.0,10.09,3.21,0.21,4.3
2020-05-07,002545,6.67,6.57,6.83,6.48,274762,220846975.0,5.19,-2.67,-0.18,2.66
2020-05-08,002545,6.57,6.7,6.85,6.43,327653,263593362.0,6.39,1.98,0.13,3.17
2020-05-11,002545,6.74,6.92,7.06,6.65,382948,317799632.0,6.12,3.28,0.22,3.71
2020-05-12,002545,6.86,6.69,7.09,6.59,255525,209978447.0,7.23,-3.32,-0.23,2.48
2020-05-13,002545,6.6,6.74,6.81,6.54,223878,181582822.0,4.04,0.75,0.05,2.17
