date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-01-02,002130,4.53,4.55,4.57,4.5,186399,92649517.0,1.55,0.89,0.04,1.77
2020-01-03,002130,4.55,4.65,4.66,4.54,224948,113597297.0,2.64,2.2,0.1,2.13
2020-01-06,002130,4.67,4.77,4.83,4.62,320122,166068393.0,4.52,2.58,0.12,3.03
2020-01-07,002130,4.86,4.77,4.86,4.68,250526,129757530.0,3.77,0.0,0.0,2.38
2020-01-08,002130,4.77,4.71,4.81,4.69,237518,123144234.0,2.52,-1.26,-0.06,2.25
2020-01-09,002130,4.78,4.94,4.96,4.74,429768,227446513.0,4.67,4.88,0.23,4.07
2020-01-10,002130,4.97,4.85,4.97,4.8,303228,160121590.0,3.44,-1.82,-0.09,2.87
2020-01-13,002130,4.86,4.85,4.86,4.73,224957,117463039.0,2.68,0.0,0.0,2.13
2020-01-14,002130,4.86,4.81,4.97,4.81,304191,161891795.0,3.3,-0.82,-0.04,2.88
2020-01-15,002130,4.81,4.73,4.81,4.65,220837,113516419.0,3.33,-1.66,-0.08,2.09
2020-01-16,002130,4.73,4.67,4.75,4.64,163168,83483041.0,2.33,-1.27,-0.06,1.55
2020-01-17,002130,4.68,4.67,4.71,4.63,123881,63167482.0,1.71,0.0,0.0,1.17
2020-01-20,002130,4.68,4.73,4.73,4.66,151020,77483581.0,1.5,1.28,0.06,1.43
2020-01-21,002130,4.7,4.62,4.71,4.62,151945,77352740.0,1.9,-2.33,-0.11,1.44
2020-01-22,002130,4.58,4.67,4.69,4.45,189215,94806474.0,5.19,1.08,0.05,1.79
2020-01-23,002130,4.63,4.53,4.7,4.45,188348,94234179.0,5.35,-3.0,-0.14,1.79
2020-02-03,002130,4.03,4.03,4.03,4.03,25559,11399314.0,0.0,-11.04,-0.5,0.24
2020-02-04,002130,3.59,3.87,3.94,3.59,300497,128140846.0,8.68,-3.97,-0.16,2.85
2020-02-05,002130,3.91,4.06,4.19,3.87,250000,111884505.0,8.27,4.91,0.19,2.37
2020-02-06,002130,4.05,4.11,4.16,3.98,220337,99306497.0,4.43,1.23,0.05,2.09
2020-02-07,002130,4.07,4.14,4.17,4.03,175376,79332288.0,3.41,0.73,0.03,1.66
2020-02-10,002130,4.12,4.22,4.22,4.07,182490,84112472.0,3.62,1.93,0.08,1.73
