date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-01-02,002004,3.65,3.69,3.7,3.63,129227,64172530.0,1.92,1.37,0.05,0.71
2020-01-03,002004,3.69,3.7,3.72,3.66,109695,54768939.0,1.63,0.27,0.01,0.61
2020-01-06,002004,3.68,3.67,3.72,3.63,123226,61424401.0,2.43,-0.81,-0.03,0.68
2020-01-07,002004,3.7,3.74,3.75,3.68,122733,61648242.0,1.91,1.91,0.07,0.68
2020-01-08,002004,3.79,3.66,3.8,3.64,148414,74492791.0,4.28,-2.14,-0.08,0.82
2020-01-09,002004,3.69,3.7,3.74,3.68,89838,44969154.0,1.64,1.09,0.04,0.5
2020-01-10,002004,3.73,3.72,3.74,3.67,89877,45046768.0,1.89,0.54,0.02,0.5
2020-01-13,002004,3.72,3.79,3.79,3.69,123560,62121232.0,2.69,1.88,0.07,0.68
2020-01-14,002004,3.77,3.76,3.79,3.74,81567,41307756.0,1.32,-0.79,-0.03,0.45
2020-01-15,002004,3.77,3.74,3.77,3.71,64097,32288530.0,1.6,-0.53,-0.02,0.35
2020-01-16,002004,3.74,3.68,3.75,3.66,75462,37731121.0,2.41,-1.6,-0.06,0.42
2020-01-17,002004,3.7,3.63,3.71,3.61,78639,38975351.0,2.72,-1.36,-0.05,0.43
2020-01-20,002004,3.74,3.81,3.82,3.67,139461,70531907.0,4.13,4.96,0.18,0.77
2020-01-21,002004,3.83,3.96,4.07,3.8,374740,195881410.0,7.09,3.94,0.15,2.07
2020-01-22,002004,4.02,3.83,4.02,3.76,269365,138619180.0,6.57,-3.28,-0.13,1.49
2020-01-23,002004,3.81,3.59,3.82,3.56,245497,121899838.0,6.79,-6.27,-0.24,1.36
2020-02-03,002004,3.22,3.1,3.31,3.1,294032,131555050.0,5.85,-13.65,-0.49,1.63
2020-02-04,002004,3.17,3.34,3.35,3.17,265539,121240027.0,5.81,7.74,0.24,1.47
2020-02-05,002004,3.68,3.8,3.8,3.5,540897,272145312.0,8.98,13.77,0.46,2.99
2020-02-06,002004,3.88,4.01,4.15,3.8,644031,342198672.0,9.21,5.53,0.21,3.56
2020-02-07,002004,4.06,3.91,4.12,3.78,557685,291588736.0,8.48,-2.49,-0.1,3.08
2020-02-10,002004,4.42,3.92,4.42,3.88,715191,386120832.0,13.81,0.26,0.01,3.95
2020-02-11,002004,3.81,3.76,3.87,3.69,355252,179385256.0,4.59,-4.08,-0.16,1.96
2020-02-12,002004,3.76,3.79,3.82,3.72,212895,108074872.0,2.66,0.8,0.03,1.18
2020-02-13,002004,3.75,3.75,3.83,3.71,205057,103756652.0,3.17,-1.06,-0.04,1.13
2020-02-14,002004,3.77,3.72,3.8,3.7,189180,95085003.0,2.67,-0.8,-0.03,1.05
2020-02-17,002004,3.85,4.03,4.06,3.85,536416,282699936.0,5.65,8.33,0.31,2.97
2020-02-18,002004,3.96,3.91,3.97,3.85,420197,218210681.0,2.98,-2.98,-0.12,2.32
2020-02-19,002004,3.96,3.8,3.96,3.77,256039,131299765.0,4.86,-2.81,-0.11,1.42
2020-02-20,002004,3.8,3.82,3.84,3.75,206993,105490368.0,2.37,0.53,0.02,1.14
2020-02-21,002004,3.79,3.82,3.85,3.78,179872,91906643.0,1.83,0.0,0.0,0.99
2020-02-24,002004,3.82,3.81,3.82,3.75,207511,105620843.0,1.83,-0.26,-0.01,1.15
2020-02-25,002004,3.71,3.76,3.79,3.64,268486,134868325.0,3.94,-1.31,-0.05,1.48
2020-02-26,002004,3.71,3.73,3.77,3.68,213264,107202453.0,2.39,-0.8,-0.03,1.18
2020-02-27,002004,3.78,3.81,3.9,3.77,249897,128121399.0,3.49,2.14,0.08,1.38
2020-02-28,002004,3.72,3.61,3.77,3.6,212343,105704170.0,4.46,-5.25,-0.2,1.17
2020-03-02,002004,3.64,3.75,3.77,3.63,177135,88944331.0,3.88,3.88,0.14,0.98
2020-03-03,002004,3.82,3.76,3.84,3.75,218448,110963363.0,2.4,0.27,0.01,1.21
2020-03-04,002004,3.73,3.74,3.78,3.68,147124,73969423.0,2.66,-0.53,-0.02,0.81
2020-03-05,002004,3.77,3.85,3.87,3.75,271859,138781233.0,3.21,2.94,0.11,1.5
2020-03-06,002004,3.83,3.88,3.98,3.81,338154,175736874.0,4.42,0.78,0.03,1.87
2020-03-09,002004,3.86,3.96,4.05,3.82,497149,260968784.0,5.93,2.06,0.08,2.75
2020-03-10,002004,3.9,3.92,4.0,3.75,398069,205405172.0,6.31,-1.01,-0.04,2.2
2020-03-11,002004,3.87,3.88,3.98,3.85,242969,126433712.0,3.32,-1.02,-0.04,1.34
2020-03-12,002004,3.84,3.76,3.86,3.75,196831,100151547.0,2.84,-3.09,-0.12,1.09
2020-03-13,002004,3.54,3.65,3.71,3.48,214765,105205309.0,6.12,-2.93,-0.11,1.19
2020-03-16,002004,3.71,3.54,3.74,3.51,190827,94288295.0,6.3,-3.01,-0.11,1.05
2020-03-17,002004,3.57,3.56,3.67,3.41,134249,64828556.0,7.34,0.56,0.02,0.74
2020-03-18,002004,3.6,3.47,3.62,3.44,131036,63485436.0,5.06,-2.53,-0.09,0.72
2020-03-19,002004,3.45,3.46,3.51,3.35,134888,63806467.0,4.61,-0.29,-0.01,0.75
2020-03-20,002004,3.52,3.69,3.76,3.43,238839,117875849.0,9.54,6.65,0.23,1.32
2020-03-23,002004,3.53,3.54,3.64,3.49,178912,87146516.0,4.07,-4.07,-0.15,0.99
