date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-01-02,002843,7.36,7.48,7.49,7.36,22474,18639228.0,1.77,1.77,0.13,1.78
2020-01-03,002843,7.5,7.52,7.58,7.44,23745,19835760.0,1.87,0.53,0.04,1.88
2020-01-06,002843,7.46,7.56,7.59,7.43,18688,15667085.0,2.13,0.53,0.04,1.48
2020-01-07,002843,7.52,7.61,7.63,7.52,16529,13957307.0,1.46,0.66,0.05,1.31
2020-01-08,002843,7.64,7.49,7.66,7.45,22273,18712886.0,2.76,-1.58,-0.12,1.77
2020-01-09,002843,7.5,7.56,7.63,7.5,20282,17090970.0,1.74,0.93,0.07,1.61
2020-01-10,002843,7.56,7.63,7.75,7.56,29073,24762266.0,2.51,0.93,0.07,2.31
2020-01-13,002843,7.63,7.64,7.65,7.45,18619,15670803.0,2.62,0.13,0.01,1.48
2020-01-14,002843,7.65,7.74,7.76,7.58,30934,26448186.0,2.36,1.31,0.1,2.46
2020-01-15,002843,7.76,7.64,7.76,7.56,20268,17144500.0,2.58,-1.29,-0.1,1.61
2020-01-16,002843,7.6,7.51,7.63,7.46,24884,20827284.0,2.23,-1.7,-0.13,1.97
2020-01-17,002843,7.49,7.35,7.56,7.35,19093,15823785.0,2.8,-2.13,-0.16,1.52
2020-01-20,002843,7.35,7.4,7.42,7.29,20452,16759188.0,1.77,0.68,0.05,0.97
2020-01-21,002843,7.33,7.26,7.44,7.23,17368,14167679.0,2.84,-1.89,-0.14,0.83
2020-01-22,002843,7.26,7.26,7.32,7.11,18335,14802367.0,2.89,0.0,0.0,0.87
2020-01-23,002843,7.3,7.01,7.3,6.92,24615,19605864.0,5.23,-3.44,-0.25,1.17
2020-02-03,002843,6.22,6.22,6.23,6.22,12014,8493903.0,0.14,-11.27,-0.79,0.57
2020-02-04,002843,5.52,5.94,6.04,5.51,35053,23342610.0,8.52,-4.5,-0.28,1.67
2020-02-05,002843,5.95,6.02,6.15,5.9,23326,16078808.0,4.21,1.35,0.08,1.11
2020-02-06,002843,5.96,6.14,6.22,5.96,25103,17441829.0,4.32,1.99,0.12,1.2
2020-02-07,002843,6.2,6.3,6.41,6.04,32935,23390724.0,6.03,2.61,0.16,1.57
2020-02-10,002843,6.29,6.37,6.43,6.15,16939,12166942.0,4.44,1.11,0.07,0.81
2020-02-11,002843,6.37,6.39,6.45,6.32,18753,13580826.0,2.04,0.31,0.02,0.89
2020-02-12,002843,6.36,6.71,7.11,6.33,46075,34756423.0,12.21,5.01,0.32,2.19
2020-02-13,002843,6.67,6.47,6.7,6.44,22354,16541883.0,3.87,-3.58,-0.24,1.06
2020-02-14,002843,6.41,6.39,6.61,6.33,16991,12365821.0,4.33,-1.24,-0.08,0.81
2020-02-17,002843,6.39,6.59,6.61,6.39,16715,12360823.0,3.44,3.13,0.2,0.8
2020-02-18,002843,6.59,6.72,6.74,6.55,26465,19810995.0,2.88,1.97,0.13,1.26
2020-02-19,002843,6.74,6.82,6.96,6.7,37316,28647658.0,3.87,1.49,0.1,1.78
2020-02-20,002843,6.85,6.85,6.88,6.7,31554,24128095.0,2.64,0.44,0.03,1.5
2020-02-21,002843,6.87,6.87,6.93,6.79,26592,20509947.0,2.04,0.29,0.02,1.27
2020-02-24,002843,6.86,6.86,6.92,6.7,23558,18090376.0,3.2,-0.15,-0.01,1.12
2020-02-25,002843,6.85,6.74,6.85,6.38,33524,25232416.0,6.85,-1.75,-0.12,1.6
2020-02-26,002843,6.8,6.72,6.83,6.61,23577,17940987.0,3.26,-0.3,-0.02,1.12
2020-02-27,002843,6.74,6.7,6.78,6.66,14819,11204262.0,1.79,-0.3,-0.02,0.71
2020-02-28,002843,6.63,6.22,6.63,6.21,30492,22053127.0,6.27,-7.16,-0.48,1.45
2020-03-02,002843,6.35,6.56,6.59,6.3,17444,12844377.0,4.66,5.47,0.34,0.83
2020-03-03,002843,6.6,7.06,7.1,6.59,94056,73113590.0,7.77,7.62,0.5,4.48
