date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-02-25,688333,22.27,24.22,24.77,21.73,28993,184372827.0,13.07,4.13,0.96,15.26
2020-02-26,688333,23.36,23.06,24.09,22.87,16979,110497546.0,5.04,-4.79,-1.16,8.94
2020-02-27,688333,23.18,22.02,23.47,21.93,14634,91773996.0,6.68,-4.51,-1.04,7.7
2020-02-28,688333,20.92,19.72,21.39,19.38,20341,116648846.0,9.13,-10.45,-2.3,10.71
2020-03-02,688333,19.94,20.99,21.36,19.94,14185,81792141.0,7.2,6.44,1.27,7.47
2020-03-03,688333,21.54,21.44,22.44,21.21,15389,93213514.0,5.86,2.14,0.45,8.1
2020-03-04,688333,21.93,22.38,23.35,21.93,23396,146888155.0,6.62,4.38,0.94,12.31
2020-03-05,688333,22.27,23.74,23.91,22.09,29867,192454480.0,8.13,6.08,1.36,15.72
2020-03-06,688333,23.0,23.02,23.55,22.51,22062,140843366.0,4.38,-3.03,-0.72,11.61
2020-03-09,688333,22.53,21.28,22.82,21.21,18859,114820551.0,6.99,-7.56,-1.74,9.93
2020-03-10,688333,20.81,21.86,21.94,20.4,16514,97755915.0,7.24,2.73,0.58,8.69
2020-03-11,688333,21.94,21.83,22.75,21.7,14973,92816144.0,4.8,-0.14,-0.03,7.88
2020-03-12,688333,21.18,20.99,21.49,20.63,12003,70281732.0,3.94,-3.85,-0.84,6.32
2020-03-13,688333,19.65,20.44,20.89,19.22,14041,78825943.0,7.96,-2.62,-0.55,7.39
2020-03-16,688333,20.63,19.03,20.99,18.65,12735,71226309.0,11.45,-6.9,-1.41,6.7
2020-03-17,688333,19.21,19.06,19.83,18.3,9676,51424932.0,8.04,0.16,0.03,5.09
2020-03-18,688333,19.62,18.68,19.65,18.68,8954,48118009.0,5.09,-1.99,-0.38,4.71
2020-03-19,688333,18.68,18.91,19.02,18.13,9292,48354423.0,4.76,1.23,0.23,4.89
2020-03-20,688333,19.21,19.06,19.52,18.78,6724,35780250.0,3.91,0.79,0.15,3.54
2020-03-23,688333,18.63,17.79,18.86,17.74,8744,44198896.0,5.88,-6.66,-1.27,4.6
2020-03-24,688333,17.9,18.25,18.33,17.53,6831,34377943.0,4.5,2.59,0.46,3.6
2020-03-25,688333,18.98,18.36,18.99,18.25,13726,70670882.0,4.05,0.6,0.11,7.22
2020-03-26,688333,18.15,17.81,18.15,17.72,9665,48324542.0,2.34,-3.0,-0.55,5.09
2020-03-27,688333,18.02,17.7,18.22,17.64,5663,28247323.0,3.26,-0.62,-0.11,2.98
2020-03-30,688333,17.46,16.87,17.46,16.68,8877,42008745.0,4.41,-4.69,-0.83,4.67
2020-03-31,688333,17.02,16.91,17.17,16.8,4811,22846316.0,2.19,0.24,0.04,2.53
2020-04-01,688333,16.95,17.06,17.3,16.84,5483,26242813.0,2.72,0.89,0.15,2.89
2020-04-02,688333,17.16,18.25,18.29,17.02,10632,52534892.0,7.44,6.98,1.19,5.6
2020-04-03,688333,18.41,17.9,18.44,17.79,6064,30629450.0,3.56,-1.92,-0.35,3.19
2020-04-07,688333,18.44,18.41,18.61,18.24,7070,36341313.0,2.07,2.85,0.51,3.72
2020-04-08,688333,18.26,18.4,18.79,18.14,6351,32767693.0,3.53,-0.05,-0.01,3.34
2020-04-09,688333,18.48,18.43,18.81,18.39,5699,29401597.0,2.28,0.16,0.03,3.0
2020-04-10,688333,18.34,17.9,18.54,17.77,5036,25329944.0,4.18,-2.88,-0.53,2.65
2020-04-13,688333,17.53,17.5,17.71,17.21,3530,17272755.0,2.79,-2.23,-0.4,1.86
2020-04-14,688333,17.61,17.86,17.86,17.6,4269,21176619.0,1.49,2.06,0.36,2.25
2020-04-15,688333,17.8,17.94,18.19,17.8,4388,22048861.0,2.18,0.45,0.08,2.31
2020-04-16,688333,17.78,17.94,18.06,17.69,3483,17429772.0,2.06,0.0,0.0,1.83
2020-04-17,688333,18.22,18.1,18.33,17.93,7269,36847879.0,2.23,0.89,0.16,3.83
2020-04-20,688333,18.1,18.25,18.26,17.9,4976,25240780.0,1.99,0.83,0.15,2.62
2020-04-21,688333,18.29,18.86,19.11,18.06,9975,51934767.0,5.75,3.34,0.61,5.25
2020-04-22,688333,18.59,18.97,19.06,18.53,7413,39122773.0,2.81,0.58,0.11,3.9
2020-04-23,688333,19.03,18.99,19.42,18.83,7881,41944475.0,3.11,0.11,0.02,4.15
2020-04-24,688333,18.83,18.39,19.15,18.35,8686,45143519.0,4.21,-3.16,-0.6,4.57
2020-04-27,688333,18.48,17.97,18.48,17.97,4589,23310902.0,2.77,-2.28,-0.42,2.42
2020-04-28,688333,17.9,16.75,18.1,15.19,11073,52169590.0,16.19,-6.79,-1.22,5.83
2020-04-29,688333,15.76,15.97,16.22,15.71,12027,53903513.0,3.04,-4.66,-0.78,6.33
2020-04-30,688333,16.02,16.57,16.76,16.02,9153,42172776.0,4.63,3.76,0.6,4.82
2020-05-06,688333,16.4,17.86,18.08,16.11,13874,66574290.0,11.89,7.79,1.29,7.3
2020-05-07,688333,17.86,17.3,18.16,17.21,10303,50758373.0,5.32,-3.14,-0.56,5.42
2020-05-08,688333,17.38,17.47,17.87,17.3,7251,35625295.0,3.29,0.98,0.17,3.82
2020-05-11,688333,17.24,17.21,17.69,16.99,6698,32422368.0,4.01,-1.49,-0.26,3.53
2020-05-12,688333,17.27,17.28,17.35,16.72,5321,25338116.0,3.66,0.41,0.07,2.8
2020-05-13,688333,17.22,17.53,17.54,17.07,6713,32707419.0,2.72,1.45,0.25,3.53
2020-05-14,688333,17.59,17.36,17.86,17.29,6843,33597615.0,3.25,-0.97,-0.17,3.6
2020-05-15,688333,17.36,17.38,17.62,17.21,5096,24769457.0,2.36,0.12,0.02,2.68
2020-05-18,688333,17.38,18.18,18.87,17.1,19659,100164087.0,10.18,4.6,0.8,10.35
2020-05-19,688333,18.11,18.18,18.42,17.75,11999,60502458.0,3.69,0.0,0.0,6.32
2020-05-20,688333,18.08,18.4,18.99,18.08,12915,66992917.0,5.01,1.21,0.22,6.8
2020-05-21,688333,18.4,17.72,18.74,17.68,8864,44755824.0,5.76,-3.7,-0.68,4.67
2020-05-22,688333,17.72,16.82,18.01,16.82,7715,37433212.0,6.72,-5.08,-0.9,4.06
2020-05-25,688333,16.99,16.57,17.1,16.27,5667,26453035.0,4.93,-1.49,-0.25,2.98
2020-05-26,688333,16.61,17.35,17.35,16.61,7203,34505224.0,4.47,4.71,0.78,3.79
2020-05-27,688333,17.28,17.35,17.85,17.17,7902,38645020.0,3.92,0.0,0.0,4.16
2020-05-28,688333,17.17,17.1,17.44,16.72,6389,30416445.0,4.15,-1.44,-0.25,3.36
2020-05-29,688333,16.91,17.14,17.35,16.91,4918,23658835.0,2.57,0.23,0.04,2.59
2020-06-01,688333,17.49,18.2,18.2,17.24,9746,48478629.0,5.6,6.18,1.06,5.13
2020-06-02,688333,17.99,18.22,18.43,17.99,8629,43915280.0,2.42,0.11,0.02,4.54
2020-06-03,688333,18.22,18.08,18.51,17.98,7406,37702091.0,2.91,-0.77,-0.14,3.9
2020-06-04,688333,18.08,18.57,18.94,18.02,12565,65082708.0,5.09,2.71,0.49,6.61
2020-06-05,688333,18.57,19.28,19.3,18.47,17091,90789114.0,4.47,3.82,0.71,9.0
2020-06-08,688333,19.54,18.88,19.72,18.81,12912,69109774.0,4.72,-2.07,-0.4,6.8
2020-06-09,688333,18.83,18.3,18.88,18.17,9032,46486942.0,3.76,-3.07,-0.58,4.75
2020-06-10,688333,18.4,18.26,18.4,18.12,4762,24239409.0,1.53,-0.22,-0.04,2.51
2020-06-11,688333,18.26,18.16,18.52,17.93,7125,36335746.0,3.23,-0.55,-0.1,3.75
2020-06-12,688333,17.57,17.92,17.97,17.54,6774,33712122.0,2.37,-1.32,-0.24,3.57
2020-06-15,688333,17.94,17.86,18.26,17.76,5742,28875572.0,2.79,-0.33,-0.06,3.02
2020-06-16,688333,17.93,18.47,18.47,17.93,7536,38514617.0,3.02,3.42,0.61,3.97
2020-06-17,688333,18.69,18.81,18.83,18.44,11455,59582412.0,2.11,1.84,0.34,6.03
2020-06-18,688333,19.72,18.68,19.92,18.61,20355,109351189.0,6.96,-0.69,-0.13,10.71
2020-06-19,688333,18.22,18.36,18.55,18.14,13554,69357855.0,2.19,-1.71,-0.32,7.13
2020-06-22,688333,18.63,18.76,19.11,18.52,12314,64584348.0,3.21,2.18,0.4,6.48
2020-06-23,688333,18.7,18.43,18.76,18.35,7919,40935675.0,2.19,-1.76,-0.33,4.17
2020-06-24,688333,18.48,18.49,18.62,18.27,7268,37431108.0,1.9,0.33,0.06,3.83
2020-06-29,688333,18.76,18.44,18.86,18.36,7482,38865933.0,2.7,-0.27,-0.05,3.94
2020-06-30,688333,18.61,18.65,18.78,18.44,8109,42234668.0,1.84,1.14,0.21,4.27
2020-07-01,688333,18.65,18.46,18.84,18.4,11785,61351820.0,2.36,-1.02,-0.19,6.2
2020-07-02,688333,18.51,18.51,18.52,18.21,11420,58515531.0,1.68,0.27,0.05,6.01
2020-07-03,688333,18.52,18.64,18.78,18.37,10392,53916334.0,2.22,0.7,0.13,5.47
2020-07-06,688333,18.65,19.84,19.85,18.65,18875,101926050.0,6.44,6.44,1.2,9.93
2020-07-07,688333,21.02,21.21,22.24,19.85,32564,191286395.0,12.05,6.91,1.37,17.14
2020-07-08,688333,21.12,21.48,21.75,20.52,19771,116081845.0,5.8,1.27,0.27,10.41
2020-07-09,688333,23.69,25.84,25.84,22.5,54492,375800886.0,15.55,20.3,4.36,28.68
2020-07-10,688333,26.41,24.45,26.5,23.76,48565,335961410.0,10.6,-5.38,-1.39,25.56
2020-07-13,688333,23.48,24.42,24.42,22.67,43219,280609096.0,7.16,-0.12,-0.03,22.75
2020-07-14,688333,24.49,25.7,27.0,24.49,48970,351683792.0,10.28,5.24,1.28,25.77
2020-07-15,688333,24.98,23.68,27.0,23.08,33424,233526834.0,15.25,-7.86,-2.02,17.59
2020-07-16,688333,23.68,21.24,24.13,21.06,22924,142569907.0,12.96,-10.3,-2.44,12.07
2020-07-17,688333,21.31,21.82,22.67,20.85,17958,109024515.0,8.57,2.73,0.58,9.45
2020-07-20,688333,22.3,23.66,23.87,21.94,24991,161795439.0,8.85,8.43,1.84,13.15
2020-07-21,688333,23.72,22.25,23.79,22.16,22575,142037643.0,6.89,-5.96,-1.41,11.88
2020-07-22,688333,22.49,21.98,22.96,21.64,27611,171370222.0,5.93,-1.21,-0.27,6.22
2020-07-23,688333,21.98,25.23,26.42,21.98,71661,482415525.0,20.2,14.79,3.25,16.15
2020-07-24,688333,25.21,25.47,27.73,24.13,88940,645684874.0,14.27,0.95,0.24,20.04
2020-07-27,688333,26.68,24.6,27.38,24.14,47520,337179144.0,12.72,-3.42,-0.87,10.71
2020-07-28,688333,24.76,26.49,27.22,24.76,44123,321627840.0,10.0,7.68,1.89,9.94
2020-07-29,688333,26.92,30.54,31.37,26.62,61425,490268177.0,17.93,15.29,4.05,13.84
2020-07-30,688333,29.78,30.68,32.02,28.97,45712,382437615.0,9.99,0.46,0.14,10.3
2020-07-31,688333,29.67,36.62,36.8,29.67,62356,579217502.0,23.24,19.36,5.94,14.05
2020-08-03,688333,36.14,38.63,41.81,35.75,58615,625015616.0,16.55,5.49,2.01,13.21
2020-08-04,688333,38.22,39.18,40.12,36.26,43428,455494800.0,9.99,1.42,0.55,9.78
2020-08-05,688333,38.44,40.02,43.03,38.44,41977,476536776.0,11.72,2.14,0.84,9.46
2020-08-06,688333,40.02,39.07,41.62,37.97,32883,359595168.0,9.12,-2.37,-0.95,7.41
2020-08-07,688333,39.54,40.83,41.87,38.16,40647,451932224.0,9.5,4.5,1.76,9.16
2020-08-10,688333,39.59,37.17,43.07,35.78,54226,588644976.0,17.85,-8.96,-3.66,12.22
2020-08-11,688333,36.8,34.8,37.97,34.51,33724,336448416.0,9.31,-6.38,-2.37,7.6
2020-08-12,688333,34.8,33.19,35.42,32.13,37807,349797456.0,9.45,-4.63,-1.61,8.52
2020-08-13,688333,33.62,35.56,36.74,33.6,29317,286386688.0,9.46,7.14,2.37,6.6
2020-08-14,688333,35.79,35.42,37.24,34.33,21735,216409728.0,8.18,-0.39,-0.14,4.9
2020-08-17,688333,35.96,37.47,37.79,34.67,18920,191764138.0,8.81,5.79,2.05,4.26
2020-08-18,688333,37.6,36.55,37.79,35.83,19239,194571284.0,5.23,-2.46,-0.92,4.33
2020-08-19,688333,36.16,35.06,37.17,34.69,14932,148553496.0,6.79,-4.08,-1.49,3.36
2020-08-20,688333,34.41,35.21,35.85,34.37,10290,100015066.0,4.22,0.43,0.15,2.32
2020-08-21,688333,35.57,35.08,37.71,35.08,19223,194995820.0,7.47,-0.37,-0.13,4.33
2020-08-24,688333,35.08,36.54,36.87,34.33,16827,167830779.0,7.24,4.16,1.46,3.79
2020-08-25,688333,35.85,34.51,36.56,33.85,22308,215456879.0,7.42,-5.56,-2.03,5.03
2020-08-26,688333,34.51,33.8,35.35,33.6,10621,101247627.0,5.07,-2.06,-0.71,2.39
2020-08-27,688333,33.6,34.62,34.91,33.6,7964,75572597.0,3.88,2.43,0.82,1.79
2020-08-28,688333,34.35,35.06,35.9,33.28,12169,117074998.0,7.57,1.27,0.44,2.74
2020-08-31,688333,35.06,34.97,36.34,34.88,8829,87144689.0,4.16,-0.26,-0.09,1.99
2020-09-01,688333,35.73,34.77,36.83,34.26,11465,111942562.0,7.35,-0.57,-0.2,2.58
2020-09-02,688333,34.41,33.35,34.48,32.51,16909,156861265.0,5.67,-4.08,-1.42,3.81
2020-09-03,688333,33.6,32.36,33.85,31.37,12156,109622717.0,7.44,-2.97,-0.99,2.74
2020-09-04,688333,31.42,31.6,32.07,30.69,9917,86044713.0,4.26,-2.35,-0.76,2.23
2020-09-07,688333,31.78,29.78,32.07,29.67,14541,123692554.0,7.59,-5.76,-1.82,3.28
2020-09-08,688333,30.77,30.65,30.94,29.3,7960,66658310.0,5.51,2.92,0.87,1.79
2020-09-09,688333,30.58,29.71,30.9,29.39,6837,56668392.0,4.93,-3.07,-0.94,1.54
2020-09-10,688333,29.7,28.38,29.89,27.44,11035,88048058.0,8.25,-4.48,-1.33,2.49
2020-09-11,688333,27.64,29.9,30.39,27.41,13097,107409596.0,10.5,5.36,1.52,2.95
2020-09-14,688333,32.51,35.93,35.93,32.51,16126,155972912.0,11.44,20.17,6.03,3.63
2020-09-15,688333,36.85,35.01,36.86,34.18,24302,237753105.0,7.46,-2.56,-0.92,5.48
2020-09-16,688333,35.1,36.18,38.17,34.72,20681,208444550.0,9.85,3.34,1.17,4.66
2020-09-17,688333,36.71,36.44,37.61,34.88,16323,162623253.0,7.55,0.72,0.26,3.68
2020-09-18,688333,35.85,36.79,38.66,35.85,21147,219506449.0,7.71,0.96,0.35,4.76
2020-09-21,688333,38.16,37.61,38.22,36.14,14273,147445876.0,5.65,2.23,0.82,3.22
2020-09-22,688333,37.03,37.77,39.07,37.03,12107,127549159.0,5.42,0.43,0.16,2.73
2020-09-23,688333,37.4,37.45,38.33,37.12,8494,88480383.0,3.2,-0.85,-0.32,1.91
2020-09-24,688333,37.61,36.33,37.61,36.07,9852,99854718.0,4.11,-2.99,-1.12,2.22
2020-09-25,688333,36.52,37.61,37.95,36.52,10168,105259600.0,3.94,3.52,1.28,2.29
2020-09-28,688333,37.58,37.81,38.7,37.09,10348,108715353.0,4.28,0.53,0.2,2.33
2020-09-29,688333,37.75,37.23,38.71,36.88,11317,118300059.0,4.84,-1.53,-0.58,2.55
2020-09-30,688333,37.46,37.57,38.45,36.58,9485,98681499.0,5.02,0.91,0.34,2.14
2020-10-09,688333,38.28,40.71,41.14,38.01,11847,131699145.0,8.33,8.36,3.14,2.67
2020-10-12,688333,40.96,41.8,42.78,40.81,12491,143796030.0,4.84,2.68,1.09,2.81
2020-10-13,688333,41.86,41.97,42.05,40.64,8390,96245611.0,3.37,0.41,0.17,1.89
2020-10-14,688333,41.98,47.3,47.81,41.55,15934,200231954.0,14.92,12.7,5.33,3.59
2020-10-15,688333,47.08,46.5,47.77,45.74,11514,148284791.0,4.29,-1.69,-0.8,2.59
2020-10-16,688333,46.57,47.85,49.16,45.26,15341,201126561.0,8.39,2.9,1.35,3.46
2020-10-19,688333,48.73,50.72,51.47,48.0,15979,220896830.0,7.25,6.0,2.87,3.6
2020-10-20,688333,49.63,51.24,52.01,48.91,9729,135571385.0,6.11,1.03,0.52,2.19
2020-10-21,688333,50.37,44.28,51.78,43.83,23929,308958960.0,15.52,-13.58,-6.96,5.39
2020-10-22,688333,44.71,45.07,45.81,42.72,15608,190552710.0,6.98,1.78,0.79,3.52
2020-10-23,688333,45.06,44.4,45.84,44.17,7810,96492229.0,3.71,-1.49,-0.67,1.76
2020-10-26,688333,44.4,43.81,44.53,42.71,7267,88107165.0,4.1,-1.33,-0.59,1.64
2020-10-27,688333,44.17,42.71,44.34,42.27,9868,117198833.0,4.72,-2.51,-1.1,2.22
2020-10-28,688333,42.43,42.28,42.89,41.18,10918,127472899.0,4.0,-1.01,-0.43,2.46
2020-10-29,688333,41.58,41.75,42.78,41.58,7277,84719507.0,2.84,-1.25,-0.53,1.64
2020-10-30,688333,42.33,43.74,47.2,42.33,19697,243402324.0,11.66,4.77,1.99,4.44
2020-11-02,688333,43.99,42.57,44.86,41.25,12387,147657056.0,8.25,-2.67,-1.17,2.79
2020-11-03,688333,43.08,43.39,43.88,42.61,6265,74705319.0,2.98,1.93,0.82,1.41
2020-11-04,688333,43.88,42.42,43.98,41.81,7483,87689171.0,5.0,-2.24,-0.97,1.69
2020-11-05,688333,43.25,43.08,43.64,42.3,7271,86142269.0,3.16,1.56,0.66,1.64
2020-11-06,688333,43.08,42.42,44.53,41.83,7794,92341559.0,6.27,-1.53,-0.66,1.76
2020-11-09,688333,42.82,42.15,43.43,41.55,10742,126698758.0,4.43,-0.64,-0.27,2.42
2020-11-10,688333,42.15,42.12,42.34,40.11,9237,105484735.0,5.29,-0.07,-0.03,2.08
2020-11-11,688333,42.33,41.62,42.4,41.27,4827,55704247.0,2.68,-1.19,-0.5,1.09
2020-11-12,688333,41.97,41.62,42.12,41.25,5306,61129620.0,2.09,0.0,0.0,1.2
2020-11-13,688333,41.94,42.43,44.88,41.44,8975,106450205.0,8.27,1.95,0.81,2.02
2020-11-16,688333,41.98,41.75,43.07,41.11,7479,85905177.0,4.62,-1.6,-0.68,1.68
2020-11-17,688333,41.86,45.17,45.5,41.39,14105,170403086.0,9.84,8.19,3.42,3.18
2020-11-18,688333,45.63,46.59,47.69,45.39,16423,212223683.0,5.09,3.14,1.42,3.7
2020-11-19,688333,46.07,47.81,48.54,45.81,13462,175121269.0,5.86,2.62,1.22,3.03
2020-11-20,688333,48.54,48.85,49.19,47.3,13041,174202642.0,3.95,2.18,1.04,2.94
2020-11-23,688333,48.85,49.89,51.09,48.55,13721,188979646.0,5.2,2.13,1.04,3.09
2020-11-24,688333,50.73,49.86,51.09,48.91,11988,166596205.0,4.37,-0.06,-0.03,2.7
2020-11-25,688333,49.84,48.0,50.37,47.65,11206,150888433.0,5.46,-3.73,-1.86,2.52
2020-11-26,688333,48.04,47.4,48.54,46.4,7265,95038640.0,4.46,-1.25,-0.6,1.64
2020-11-27,688333,47.81,48.91,50.0,47.09,8754,118291403.0,6.14,3.19,1.51,1.97
2020-11-30,688333,49.22,46.36,49.27,46.36,11618,151877116.0,5.95,-5.21,-2.55,2.62
2020-12-01,688333,46.72,48.18,48.54,45.99,8162,108129731.0,5.5,3.93,1.82,1.84
2020-12-02,688333,48.66,47.91,48.66,47.2,5882,77453209.0,3.03,-0.56,-0.27,1.33
2020-12-03,688333,47.81,47.19,48.18,47.09,5346,69932705.0,2.28,-1.5,-0.72,1.2
2020-12-04,688333,47.19,47.12,47.5,46.58,3933,51082580.0,1.95,-0.15,-0.07,0.89
2020-12-07,688333,47.85,46.95,47.85,46.6,6203,80769287.0,2.65,-0.36,-0.17,1.4
2020-12-08,688333,47.36,45.92,47.41,45.67,5944,76102103.0,3.71,-2.19,-1.03,1.34
2020-12-09,688333,45.99,45.63,46.31,44.8,6249,78151621.0,3.29,-0.63,-0.29,1.41
2020-12-10,688333,44.91,44.09,45.34,44.0,4687,57886524.0,2.94,-3.37,-1.54,1.06
2020-12-11,688333,44.17,44.11,44.98,43.26,6815,82709646.0,3.9,0.05,0.02,1.54
2020-12-14,688333,44.12,44.19,44.82,43.57,5907,72172455.0,2.83,0.18,0.08,1.33
2020-12-15,688333,44.43,44.1,45.81,43.82,7707,94986602.0,4.5,-0.2,-0.09,1.74
2020-12-16,688333,44.21,45.21,45.62,44.07,5410,67378065.0,3.51,2.52,1.11,1.22
2020-12-17,688333,45.4,46.58,46.88,45.27,7129,90796835.0,3.56,3.03,1.37,1.61
2020-12-18,688333,46.36,46.16,46.58,45.27,6083,77203066.0,2.81,-0.9,-0.42,1.37
2020-12-21,688333,47.09,46.77,47.09,45.12,6360,81392429.0,4.27,1.32,0.61,1.43
2020-12-22,688333,46.78,48.48,49.56,46.54,9867,131553486.0,6.46,3.66,1.71,2.22
2020-12-23,688333,48.51,49.36,49.81,47.45,10053,135426539.0,4.87,1.82,0.88,2.27
2020-12-24,688333,49.85,54.95,56.19,49.8,16959,249625101.0,12.95,11.32,5.59,3.82
2020-12-25,688333,54.01,54.74,54.88,52.73,9973,148359004.0,3.91,-0.38,-0.21,2.25
2020-12-28,688333,54.85,53.72,57.65,53.22,11071,167853904.0,8.09,-1.86,-1.02,2.49
2020-12-29,688333,54.37,51.46,54.74,50.73,9916,143344407.0,7.46,-4.21,-2.26,2.23
2020-12-30,688333,52.18,53.86,54.92,51.38,10241,150654430.0,6.88,4.66,2.4,2.31
2020-12-31,688333,53.97,55.1,55.22,53.72,7277,109607000.0,2.78,2.3,1.24,1.61
2021-01-04,688333,56.86,56.88,58.02,54.56,10490,163255238.0,6.28,3.23,1.78,2.32
2021-01-05,688333,57.45,55.21,57.45,54.93,8531,131396239.0,4.43,-2.94,-1.67,1.88
2021-01-06,688333,55.65,53.79,55.65,53.1,8525,127185694.0,4.62,-2.57,-1.42,1.88
2021-01-07,688333,53.81,51.98,54.01,51.03,10087,145348809.0,5.54,-3.36,-1.81,2.23
2021-01-08,688333,54.61,51.15,56.19,50.73,12308,179281801.0,10.5,-1.6,-0.83,2.72
2021-01-11,688333,50.73,49.45,52.92,48.9,11229,156891214.0,7.86,-3.32,-1.7,2.48
2021-01-12,688333,49.7,51.31,51.59,49.27,6181,86648348.0,4.69,3.76,1.86,1.36
2021-01-13,688333,52.02,49.16,52.02,47.15,12159,165013673.0,9.49,-4.19,-2.15,2.68
2021-01-14,688333,49.64,50.34,51.3,47.53,8698,119613256.0,7.67,2.4,1.18,1.92
2021-01-15,688333,50.34,50.32,51.46,49.4,6414,89293438.0,4.09,-0.04,-0.02,1.42
2021-01-18,688333,51.02,52.62,53.03,49.48,8051,114894132.0,7.05,4.57,2.3,1.78
2021-01-19,688333,52.71,50.46,52.82,50.11,7969,112500257.0,5.15,-4.1,-2.16,1.76
2021-01-20,688333,50.18,50.18,51.64,49.45,6952,96675697.0,4.34,-0.55,-0.28,1.53
2021-01-21,688333,50.26,51.16,51.28,49.86,7213,100408900.0,2.83,1.95,0.98,1.59
2021-01-22,688333,51.09,49.01,51.09,48.46,11497,156566584.0,5.14,-4.2,-2.15,2.54
2021-01-25,688333,48.97,55.77,55.87,48.54,17878,261035529.0,14.96,13.79,6.76,3.95
2021-01-26,688333,54.37,56.41,57.29,53.25,11390,172866250.0,7.24,1.15,0.64,2.51
2021-01-27,688333,56.2,55.46,57.29,53.65,7805,118573280.0,6.45,-1.68,-0.95,1.72
2021-01-28,688333,54.78,56.32,57.91,54.37,9854,154578147.0,6.38,1.55,0.86,2.18
2021-01-29,688333,55.58,54.74,58.24,53.33,9087,140332328.0,8.72,-2.81,-1.58,2.01
2021-02-01,688333,54.05,58.01,58.01,53.28,8757,135829552.0,8.64,5.97,3.27,1.93
2021-02-02,688333,58.01,56.56,58.02,54.72,8038,124111817.0,5.69,-2.5,-1.45,1.77
2021-02-03,688333,55.87,59.59,60.93,55.4,10482,170324306.0,9.78,5.36,3.03,2.31
2021-02-04,688333,60.05,57.14,60.05,55.43,7290,115219998.0,7.75,-4.11,-2.45,1.61
