date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-01-02,002338,13.03,13.24,13.3,12.96,49888,67049577.0,2.63,2.48,0.32,2.08
2020-01-03,002338,13.31,13.32,13.51,13.13,47204,64299266.0,2.87,0.6,0.08,1.97
2020-01-06,002338,13.37,13.54,13.65,13.21,51754,71224506.0,3.3,1.65,0.22,2.16
2020-01-07,002338,13.53,13.5,13.65,13.37,45275,62278640.0,2.07,-0.3,-0.04,1.89
2020-01-08,002338,13.53,13.55,13.94,13.43,68338,95265007.0,3.78,0.37,0.05,2.85
2020-01-09,002338,13.57,13.74,13.8,13.41,54869,76343268.0,2.88,1.4,0.19,2.29
2020-01-10,002338,13.75,13.61,13.92,13.49,38569,53766571.0,3.13,-0.95,-0.13,1.61
2020-01-13,002338,13.61,13.76,13.81,13.42,41525,57852740.0,2.87,1.1,0.15,1.73
2020-01-14,002338,13.76,13.56,13.88,13.53,36999,51520518.0,2.54,-1.45,-0.2,1.54
2020-01-15,002338,13.48,13.67,13.69,13.43,28801,39845758.0,1.92,0.81,0.11,1.2
2020-01-16,002338,13.62,13.72,13.83,13.53,35889,50245380.0,2.19,0.37,0.05,1.5
2020-01-17,002338,13.78,13.58,14.06,13.53,38870,54576360.0,3.86,-1.02,-0.14,1.62
2020-01-20,002338,13.61,13.84,13.86,13.35,36367,50686207.0,3.76,1.91,0.26,1.52
2020-01-21,002338,13.78,13.56,13.78,13.53,27969,38907055.0,1.81,-2.02,-0.28,1.17
2020-01-22,002338,13.56,13.6,13.68,12.95,52164,70896217.0,5.38,0.29,0.04,2.17
2020-01-23,002338,13.41,12.86,13.65,12.7,46016,61884650.0,6.99,-5.44,-0.74,1.92
2020-02-03,002338,11.55,11.55,11.55,11.55,8785,10383870.0,0.0,-10.19,-1.31,0.37
2020-02-04,002338,10.48,11.13,11.51,10.48,46820,53469256.0,8.92,-3.64,-0.42,1.95
2020-02-05,002338,11.19,11.44,11.65,11.13,40230,47005837.0,4.67,2.79,0.31,1.68
2020-02-06,002338,11.59,11.75,11.88,11.37,39413,47039172.0,4.46,2.71,0.31,1.64
2020-02-07,002338,11.81,12.17,12.33,11.74,41768,51675896.0,5.02,3.57,0.42,1.74
2020-02-10,002338,12.17,12.39,12.63,11.92,38944,49079588.0,5.83,1.81,0.22,1.62
2020-02-11,002338,12.48,12.52,12.63,12.19,37046,47053651.0,3.55,1.05,0.13,1.54
2020-02-12,002338,12.54,13.1,13.16,12.38,59775,78076612.0,6.23,4.63,0.58,2.49
2020-02-13,002338,13.22,13.36,13.93,12.88,107876,147755048.0,8.02,1.98,0.26,4.5
2020-02-14,002338,13.14,13.08,13.41,12.96,61978,83164091.0,3.37,-2.1,-0.28,2.58
2020-02-17,002338,13.22,13.51,13.61,12.96,55283,75512997.0,4.97,3.29,0.43,2.3
2020-02-18,002338,13.46,14.2,14.37,13.38,88307,125391810.0,7.33,5.11,0.69,3.68
2020-02-19,002338,14.12,14.12,14.45,13.94,75604,109368238.0,3.59,-0.56,-0.08,3.15
2020-02-20,002338,14.27,14.21,14.31,13.87,64703,93172680.0,3.12,0.64,0.09,2.7
2020-02-21,002338,14.21,14.38,14.86,14.11,69581,102613616.0,5.28,1.2,0.17,2.9
2020-02-24,002338,14.23,14.65,14.88,14.15,85257,126089113.0,5.08,1.88,0.27,3.55
2020-02-25,002338,14.14,15.35,15.76,14.11,141813,214295402.0,11.26,4.78,0.7,5.91
2020-02-26,002338,14.9,13.98,15.27,13.93,113575,168188098.0,8.73,-8.93,-1.37,4.73
2020-02-27,002338,14.3,14.48,14.9,14.2,87019,128272906.0,5.01,3.58,0.5,3.63
2020-02-28,002338,13.82,13.31,14.01,13.22,82023,113465597.0,5.46,-8.08,-1.17,3.42
2020-03-02,002338,13.52,13.83,14.02,13.38,53077,74171768.0,4.81,3.91,0.52,2.21
2020-03-03,002338,14.05,14.09,14.52,13.86,53352,77171766.0,4.77,1.88,0.26,2.22
2020-03-04,002338,14.22,14.65,15.12,14.02,77968,115504411.0,7.81,3.97,0.56,3.25
