date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2023-03-03,001337,7.71,9.41,9.41,7.71,10442,10614708.68,27.03,49.6,3.12,1.74
2023-03-06,001337,10.43,10.43,10.43,10.43,2018,2266270.15,0.0,10.84,1.02,0.34
2023-03-07,001337,11.55,11.55,11.55,11.55,1765,2179466.25,0.0,10.74,1.12,0.29
2023-03-08,001337,12.79,12.79,12.79,12.79,1547,2101856.58,0.0,10.74,1.24,0.26
2023-03-09,001337,14.15,14.15,14.15,14.15,2209,3302888.55,0.0,10.63,1.36,0.37
2023-03-10,001337,15.65,15.65,15.65,15.65,9528,15673099.4,0.0,10.6,1.5,1.59
2023-03-13,001337,17.3,17.3,17.3,17.3,5263,9526066.2,0.0,10.54,1.65,0.88
2023-03-14,001337,19.11,19.11,19.11,19.11,4488,8934632.41,0.0,10.46,1.81,0.75
2023-03-15,001337,21.1,21.1,21.1,21.1,11697,25617152.7,0.0,10.41,1.99,1.95
2023-03-16,001337,23.29,23.29,23.29,23.29,5191,12505263.54,0.0,10.38,2.19,0.87
2023-03-17,001337,25.7,25.7,25.7,25.7,4508,11945325.5,0.0,10.35,2.41,0.75
2023-03-20,001337,28.35,28.35,28.35,28.35,6286,18323398.5,0.0,10.31,2.65,1.05
2023-03-21,001337,31.27,31.27,31.27,31.27,11860,38036463.15,0.0,10.3,2.92,1.98
2023-03-22,001337,28.4,29.38,31.15,28.28,465529,1399415442.01,9.18,-6.04,-1.89,77.59
2023-03-23,001337,29.07,32.4,32.4,28.71,411975,1309584593.02,12.56,10.28,3.02,68.66
2023-03-24,001337,32.09,29.67,32.09,29.2,366040,1142308752.35,8.92,-8.43,-2.73,61.01
2023-03-27,001337,28.32,29.0,29.19,27.0,266190,766360561.7,7.38,-2.26,-0.67,44.37
2023-03-28,001337,28.21,27.35,28.79,27.34,215209,617010328.96,5.0,-5.69,-1.65,35.87
2023-03-29,001337,27.35,28.39,28.39,27.05,215852,617404252.51,4.9,3.8,1.04,35.98
2023-03-30,001337,27.5,25.79,27.65,25.56,230931,629287997.2,7.36,-9.16,-2.6,38.49
2023-03-31,001337,25.81,25.6,25.99,24.85,169927,447328905.93,4.42,-0.74,-0.19,28.32
2023-04-03,001337,25.02,25.7,25.71,24.92,150597,393746224.59,3.09,0.39,0.1,25.1
2023-04-04,001337,26.2,28.35,28.35,26.2,319764,898754266.09,8.37,10.31,2.65,53.29
2023-04-06,001337,29.54,28.91,30.84,28.91,359262,1104551716.56,6.81,1.98,0.56,59.88
2023-04-07,001337,27.81,27.8,28.42,27.49,214098,612879220.82,3.22,-3.84,-1.11,35.68
2023-04-10,001337,27.23,27.03,28.0,26.61,160795,449207030.23,5.0,-2.77,-0.77,26.8
2023-04-11,001337,26.58,29.04,29.45,25.81,255336,731894206.54,13.47,7.44,2.01,42.56
2023-04-12,001337,28.52,28.94,30.08,28.51,232860,699675176.61,5.41,-0.34,-0.1,38.81
2023-04-13,001337,28.8,28.55,29.63,27.7,172678,507984015.64,6.67,-1.35,-0.39,28.78
2023-04-14,001337,29.34,31.49,31.49,29.34,237917,751207389.45,7.53,10.3,2.94,39.65
2023-04-17,001337,29.2,30.86,31.4,29.0,223407,692542947.11,7.62,-2.0,-0.63,37.23
2023-04-18,001337,30.0,32.16,34.0,30.0,260183,861844131.93,12.96,4.21,1.3,43.36
2023-04-19,001337,32.57,34.78,35.46,31.4,313728,1081812319.83,12.62,8.15,2.62,52.29
2023-04-20,001337,34.02,38.34,38.34,33.27,295596,1078111339.96,14.58,10.24,3.56,49.27
2023-04-21,001337,38.2,40.7,42.15,37.01,311742,1262224298.35,13.41,6.16,2.36,51.96
2023-04-24,001337,38.5,38.6,40.49,37.18,226580,894441615.31,8.13,-5.16,-2.1,37.76
2023-04-25,001337,39.45,40.45,41.43,39.45,236066,974866143.37,5.13,4.79,1.85,39.34
2023-04-26,001337,40.33,37.92,40.54,36.41,222920,871361870.7,10.21,-6.25,-2.53,37.15
2023-04-27,001337,36.78,36.81,38.75,34.86,201621,754698792.33,10.26,-2.93,-1.11,33.6
2023-04-28,001337,35.61,37.02,37.79,34.99,176768,659511554.16,7.61,0.57,0.21,29.46
2023-05-04,001337,40.16,38.38,40.2,38.2,219365,874113401.12,5.4,3.67,1.36,36.56
2023-05-05,001337,38.41,41.63,42.2,38.41,264563,1091290890.34,9.87,8.47,3.25,44.09
2023-05-08,001337,39.71,41.0,41.0,39.0,204086,830238607.35,4.8,-1.51,-0.63,34.01
2023-05-09,001337,39.87,37.99,39.94,37.66,169956,673882342.93,5.56,-7.34,-3.01,28.33
2023-05-10,001337,38.5,37.15,39.43,36.36,145980,562673501.63,8.08,-2.21,-0.84,24.33
2023-05-11,001337,36.49,36.67,37.68,36.2,108928,406624286.2,3.98,-1.29,-0.48,18.15
2023-05-12,001337,35.71,33.95,36.0,33.55,142295,501595255.6,6.68,-7.42,-2.72,23.72
2023-05-15,001337,33.7,35.8,35.91,33.49,135153,482262303.59,7.13,5.45,1.85,22.53
2023-05-16,001337,35.31,34.37,35.67,33.86,106323,375821102.04,5.06,-3.99,-1.43,17.72
2023-05-17,001337,33.4,33.69,33.9,32.44,98284,331533523.66,4.25,-1.98,-0.68,16.38
2023-05-18,001337,33.28,34.54,34.6,33.1,107675,372967518.19,4.45,2.52,0.85,17.95
2023-05-19,001337,33.78,33.6,33.94,32.85,86249,292994612.24,3.16,-2.72,-0.94,14.37
2023-05-22,001337,33.74,34.49,34.88,33.74,102982,359856944.47,3.39,2.65,0.89,17.16
2023-05-23,001337,34.2,33.2,34.2,33.03,89052,301802682.98,3.39,-3.74,-1.29,14.84
2023-05-24,001337,33.03,33.55,34.21,33.01,88324,303304109.69,3.61,1.05,0.35,14.72
2023-05-25,001337,32.43,31.81,32.43,31.23,115760,374766892.32,3.58,-5.19,-1.74,19.29
2023-05-26,001337,30.85,31.91,32.37,30.43,104597,334552831.66,6.1,0.31,0.1,17.43
2023-05-29,001337,31.31,32.14,32.2,31.3,71070,230452132.67,2.82,0.72,0.23,11.84
2023-05-30,001337,31.91,31.98,32.26,31.22,74212,240590368.78,3.24,-0.5,-0.16,12.37
2023-05-31,001337,32.41,34.8,35.03,32.2,186920,636093867.13,8.85,8.82,2.82,31.15
2023-06-01,001337,33.9,34.23,34.84,33.41,138862,480665186.42,4.11,-1.64,-0.57,23.14
2023-06-02,001337,34.6,35.55,36.89,33.92,194910,703879268.17,8.68,3.86,1.32,32.49
2023-06-05,001337,33.74,34.68,35.06,33.54,122952,430190908.39,4.28,-2.45,-0.87,20.49
2023-06-06,001337,35.03,34.84,35.59,33.91,127513,451381950.13,4.84,0.46,0.16,21.25
2023-06-07,001337,34.4,33.79,34.71,33.72,89509,309554790.3,2.84,-3.01,-1.05,14.92
2023-06-08,001337,32.9,32.41,32.9,32.16,91965,304041742.42,2.19,-4.08,-1.38,15.33
2023-06-09,001337,32.92,32.61,33.12,32.52,61155,203779140.01,1.85,0.62,0.2,10.19
2023-06-12,001337,31.8,32.6,32.82,31.7,61130,201596935.14,3.43,-0.03,-0.01,10.19
2023-06-13,001337,32.29,33.07,33.25,32.29,64281,214876830.06,2.94,1.44,0.47,10.71
2023-06-14,001337,32.5,32.39,32.74,32.1,64952,214065980.48,1.94,-2.06,-0.68,10.83
2023-06-15,001337,31.9,31.52,31.9,31.02,98785,315501442.04,2.72,-2.69,-0.87,16.46
2023-06-16,001337,31.5,31.66,31.87,31.48,58719,189410352.14,1.24,0.44,0.14,9.79
2023-06-19,001337,31.4,31.7,31.8,31.19,53571,172321628.56,1.93,0.13,0.04,8.93
2023-06-20,001337,31.49,31.17,31.52,30.91,53858,170994989.19,1.92,-1.67,-0.53,8.98
2023-06-21,001337,30.71,30.03,30.9,29.95,64144,198324629.38,3.05,-3.66,-1.14,10.69
2023-06-26,001337,30.17,31.85,32.3,30.17,134688,433462425.22,7.09,6.06,1.82,22.45
2023-06-27,001337,30.93,31.32,31.52,30.23,89751,282649450.27,4.05,-1.66,-0.53,14.96
2023-06-28,001337,30.56,30.21,30.77,29.9,71488,220317312.55,2.78,-3.54,-1.11,11.91
2023-06-29,001337,29.9,30.12,30.46,29.87,43518,133921432.96,1.95,-0.3,-0.09,7.25
2023-06-30,001337,30.11,30.29,30.63,29.9,45551,140515680.13,2.42,0.56,0.17,7.59
2023-07-03,001337,30.28,30.77,31.27,30.26,67004,210127982.52,3.33,1.58,0.48,11.17
2023-07-04,001337,30.6,30.83,31.17,30.24,52978,165320334.45,3.02,0.19,0.06,8.83
2023-07-05,001337,30.82,30.52,31.08,30.5,52284,163913899.41,1.88,-1.01,-0.31,8.71
2023-07-06,001337,30.24,30.36,30.51,29.53,50741,155553521.5,3.21,-0.52,-0.16,8.46
2023-07-07,001337,29.95,30.25,30.53,29.6,45365,139111194.08,3.06,-0.36,-0.11,7.56
2023-07-10,001337,30.48,30.02,30.84,29.93,44587,137754682.92,3.01,-0.76,-0.23,7.43
2023-07-11,001337,30.04,31.28,31.4,30.02,109950,345502189.69,4.6,4.2,1.26,18.33
2023-07-12,001337,30.91,31.08,32.28,30.83,103080,331033155.69,4.64,-0.64,-0.2,17.18
2023-07-13,001337,32.36,31.68,32.9,31.43,117739,383273253.86,4.73,1.93,0.6,19.62
2023-07-14,001337,31.7,31.05,32.02,30.96,92202,294681431.83,3.35,-1.99,-0.63,15.37
2023-07-17,001337,30.4,31.07,31.87,30.12,67268,213481766.82,5.64,0.06,0.02,11.21
2023-07-18,001337,30.9,30.64,31.17,30.58,49029,154044566.06,1.9,-1.38,-0.43,8.17
2023-07-19,001337,31.4,33.76,33.76,31.07,214602,716501096.94,8.78,10.18,3.12,35.77
2023-07-20,001337,33.62,35.35,36.39,33.4,301314,1066967605.74,8.86,4.71,1.59,50.22
2023-07-21,001337,33.87,34.05,34.75,33.28,166876,576418105.51,4.16,-3.68,-1.3,27.81
2023-07-24,001337,33.28,33.71,34.52,32.9,106002,363586446.7,4.76,-1.0,-0.34,17.67
2023-07-25,001337,33.11,33.32,33.56,33.02,101664,344182032.68,1.6,-1.16,-0.39,16.94
2023-07-26,001337,33.31,35.03,36.4,32.75,210810,732809143.84,10.95,5.13,1.71,35.14
2023-07-27,001337,33.91,33.36,34.51,33.25,140647,483997593.89,3.6,-4.77,-1.67,23.44
2023-07-28,001337,31.9,32.6,33.07,31.6,113516,373037169.3,4.41,-2.28,-0.76,18.92
2023-07-31,001337,32.2,32.63,32.97,32.2,76749,255178345.92,2.36,0.09,0.03,12.79
2023-08-01,001337,32.78,33.62,35.09,32.7,163424,564766168.11,7.32,3.03,0.99,27.24
2023-08-02,001337,32.79,33.68,33.68,32.61,111150,375148745.47,3.18,0.18,0.06,18.53
2023-08-03,001337,32.97,32.92,33.27,32.67,77779,260961658.64,1.78,-2.26,-0.76,12.96
2023-08-04,001337,32.83,33.05,33.26,32.7,77681,260922067.32,1.7,0.39,0.13,12.95
2023-08-07,001337,33.1,32.15,33.22,32.06,89743,298154551.52,3.51,-2.72,-0.9,14.96
2023-08-08,001337,32.03,32.89,33.7,31.58,113037,377016094.57,6.59,2.3,0.74,18.84
2023-08-09,001337,32.21,32.02,33.09,31.96,69303,228111719.62,3.44,-2.65,-0.87,11.55
2023-08-10,001337,31.69,31.93,32.09,31.1,55358,178406271.05,3.09,-0.28,-0.09,9.23
2023-08-11,001337,31.69,31.39,31.92,31.3,46464,149373422.3,1.94,-1.69,-0.54,7.74
2023-08-14,001337,31.35,31.65,32.21,31.05,51357,165815413.58,3.7,0.83,0.26,8.56
2023-08-15,001337,31.39,31.0,31.39,30.81,51714,163517559.12,1.83,-2.05,-0.65,8.62
2023-08-16,001337,30.83,31.19,31.48,30.76,44332,140846879.95,2.32,0.61,0.19,7.39
2023-08-17,001337,30.41,31.23,31.26,30.28,45235,142094090.14,3.14,0.13,0.04,7.54
2023-08-18,001337,31.08,30.67,31.7,30.58,54403,172896961.76,3.59,-1.79,-0.56,9.07
2023-08-21,001337,30.39,31.09,31.38,30.28,45616,144178521.21,3.59,1.37,0.42,7.6
2023-08-22,001337,31.09,31.73,31.91,30.65,80166,256630553.24,4.05,2.06,0.64,13.36
2023-08-23,001337,31.4,32.0,32.37,30.9,86319,278892939.31,4.63,0.85,0.27,14.39
2023-08-24,001337,32.7,33.3,34.2,32.05,175058,591100483.85,6.72,4.06,1.3,29.18
2023-08-25,001337,32.33,31.45,32.76,31.25,106208,345676820.74,4.53,-5.56,-1.85,17.7
2023-08-28,001337,31.85,31.07,32.38,30.62,90787,289639641.03,5.6,-1.21,-0.38,15.13
2023-08-29,001337,31.1,31.83,32.02,30.9,89991,288047695.11,3.6,2.45,0.76,15.0
2023-08-30,001337,31.98,32.04,32.48,31.72,97004,317062471.24,2.39,0.66,0.21,16.17
2023-08-31,001337,32.09,31.65,33.05,31.65,91627,301581427.49,4.37,-1.22,-0.39,15.27
2023-09-01,001337,31.0,31.41,31.55,30.96,63696,202609318.76,1.86,-0.76,-0.24,10.62
2023-09-04,001337,31.3,31.88,32.28,31.17,77360,250822090.9,3.53,1.5,0.47,12.89
2023-09-05,001337,31.36,31.38,31.65,31.1,55429,176696237.67,1.73,-1.57,-0.5,9.24
2023-09-06,001337,31.0,31.07,31.22,30.9,41192,130376814.76,1.02,-0.99,-0.31,6.87
2023-09-07,001337,30.9,30.64,30.95,30.54,41011,128340897.76,1.32,-1.38,-0.43,6.84
2023-09-08,001337,31.18,30.9,31.19,30.74,38174,120496749.0,1.47,0.85,0.26,6.36
2023-09-11,001337,30.65,31.16,31.4,30.44,52636,166657082.86,3.11,0.84,0.26,8.77
2023-09-12,001337,31.08,30.82,31.19,30.71,39638,124634475.85,1.54,-1.09,-0.34,6.61
2023-09-13,001337,30.78,31.41,31.86,30.66,89155,284647834.38,3.89,1.91,0.59,14.86
2023-09-14,001337,31.18,32.37,33.0,31.12,150380,494631922.72,5.99,3.06,0.96,25.06
2023-09-15,001337,32.2,31.52,32.88,31.35,115615,377220332.73,4.73,-2.63,-0.85,19.27
2023-09-18,001337,31.01,31.18,31.7,31.01,59666,189908558.07,2.19,-1.08,-0.34,9.94
2023-09-19,001337,31.3,31.01,31.5,30.85,55023,174621928.34,2.08,-0.55,-0.17,9.17
2023-09-20,001337,30.8,30.83,31.06,30.59,35974,112888869.01,1.52,-0.58,-0.18,6.0
2023-09-21,001337,30.63,29.7,30.68,29.65,67250,206375312.55,3.34,-3.67,-1.13,11.21
2023-09-22,001337,29.49,29.13,29.49,27.0,78395,226664403.61,8.38,-1.92,-0.57,13.07
2023-09-25,001337,28.4,28.4,28.87,28.26,43516,126592613.7,2.09,-2.51,-0.73,7.25
2023-09-26,001337,28.2,28.05,28.28,27.83,31567,90434126.0,1.58,-1.23,-0.35,5.26
2023-09-27,001337,27.53,27.71,28.02,27.52,31460,89271059.68,1.78,-1.21,-0.34,5.24
2023-09-28,001337,27.43,28.04,28.08,27.43,29022,82590530.47,2.35,1.19,0.33,4.84
2023-10-09,001337,28.03,28.85,29.2,27.58,71204,207645860.53,5.78,2.89,0.81,11.87
2023-10-10,001337,28.75,28.4,28.9,28.26,51899,151349797.58,2.22,-1.56,-0.45,8.65
2023-10-11,001337,28.2,27.8,28.25,27.63,43352,123255140.93,2.18,-2.11,-0.6,7.23
2023-10-12,001337,27.91,28.02,28.07,27.73,30958,88296558.9,1.22,0.79,0.22,5.16
2023-10-13,001337,27.89,27.39,27.89,27.2,39607,110850575.8,2.46,-2.25,-0.63,6.6
2023-10-16,001337,28.4,30.19,30.19,28.4,157655,474990320.31,6.54,10.22,2.8,26.28
2023-10-17,001337,29.4,29.55,30.17,28.98,126474,378871742.09,3.94,-2.12,-0.64,21.08
2023-10-18,001337,29.57,29.89,30.96,29.44,130397,399402378.45,5.14,1.15,0.34,21.73
2023-10-19,001337,30.0,29.67,30.5,28.9,96567,290968777.2,5.35,-0.74,-0.22,16.09
2023-10-20,001337,30.59,30.42,31.4,29.99,139120,436197129.5,4.75,2.53,0.75,23.19
2023-10-23,001337,29.21,29.35,29.64,27.99,108608,317989931.58,5.42,-3.52,-1.07,18.1
2023-10-24,001337,28.5,28.73,28.9,28.12,66046,192225085.88,2.66,-2.11,-0.62,11.01
2023-10-25,001337,28.2,28.55,28.66,28.08,58669,170172865.24,2.02,-0.63,-0.18,9.78
2023-10-26,001337,28.56,28.8,29.22,28.11,76487,224231032.88,3.89,0.88,0.25,12.75
2023-10-27,001337,28.36,29.0,29.53,28.29,76688,225560950.8,4.31,0.69,0.2,12.78
2023-10-30,001337,30.09,29.01,30.4,29.0,87082,261450503.06,4.83,0.03,0.01,14.51
2023-10-31,001337,28.51,28.69,28.85,28.42,48199,140964041.55,1.48,-1.1,-0.32,8.03
2023-11-01,001337,28.35,28.49,28.5,28.2,42048,121621840.61,1.05,-0.7,-0.2,7.01
2023-11-02,001337,28.45,28.07,28.57,28.01,38310,110390414.1,1.97,-1.47,-0.42,6.39
2023-11-03,001337,27.98,28.27,28.29,27.73,34446,98723543.42,2.0,0.71,0.2,5.74
2023-11-06,001337,28.13,28.56,28.57,28.1,44022,127509059.75,1.66,1.03,0.29,7.34
2023-11-07,001337,28.35,28.49,28.55,27.97,47852,138272942.0,2.03,-0.25,-0.07,7.98
2023-11-08,001337,28.35,28.59,28.59,28.06,47707,138207757.88,1.86,0.35,0.1,7.95
2023-11-09,001337,28.38,28.1,28.56,28.06,48579,140068457.0,1.75,-1.71,-0.49,8.1
2023-11-10,001337,28.25,28.14,28.34,27.95,31699,91026732.0,1.39,0.14,0.04,5.28
2023-11-13,001337,27.6,28.39,28.43,27.6,38032,109063122.0,2.95,0.89,0.25,6.34
2023-11-14,001337,28.35,28.19,28.39,28.1,27110,78069392.96,1.02,-0.7,-0.2,4.52
2023-11-15,001337,28.53,28.34,28.55,28.12,39797,115114740.5,1.53,0.53,0.15,6.63
2023-11-16,001337,28.12,28.05,28.21,28.02,25418,72921689.0,0.67,-1.02,-0.29,4.24
2023-11-17,001337,28.3,28.48,28.96,27.91,63389,183762739.56,3.74,1.53,0.43,10.56
2023-11-20,001337,28.09,28.29,28.34,27.95,45101,129780845.58,1.37,-0.67,-0.19,7.52
2023-11-21,001337,28.32,28.17,28.5,28.0,46557,134513949.0,1.77,-0.42,-0.12,7.76
2023-11-22,001337,28.2,28.04,28.57,27.84,48902,140167876.8,2.59,-0.46,-0.13,8.15
2023-11-23,001337,27.78,27.74,27.89,27.25,35990,101354789.64,2.28,-1.07,-0.3,6.0
2023-11-24,001337,27.6,27.39,27.64,27.3,27017,75686680.5,1.23,-1.26,-0.35,4.5
2023-11-27,001337,27.41,27.68,28.07,27.41,33468,94930188.56,2.41,1.06,0.29,5.58
2023-11-28,001337,27.68,27.54,27.68,27.2,25697,72012936.68,1.73,-0.51,-0.14,4.28
2023-11-29,001337,28.41,28.94,30.28,28.22,147148,434353939.76,7.48,5.08,1.4,24.52
2023-11-30,001337,28.3,28.59,28.9,28.22,79251,230927997.73,2.35,-1.21,-0.35,13.21
2023-12-01,001337,28.41,28.07,28.67,27.9,59494,171301545.09,2.69,-1.82,-0.52,9.92
2023-12-04,001337,29.66,29.25,30.8,29.16,160872,490807173.6,5.84,4.2,1.18,26.81
2023-12-05,001337,28.28,28.12,28.6,28.1,92360,266963769.81,1.71,-3.86,-1.13,15.39
2023-12-06,001337,27.71,27.95,28.0,27.7,54527,155144442.21,1.07,-0.6,-0.17,9.09
2023-12-07,001337,27.82,27.73,27.84,27.48,38898,109819943.47,1.29,-0.79,-0.22,6.48
2023-12-08,001337,27.56,28.02,28.02,27.56,31929,90559793.59,1.66,1.05,0.29,5.32
2023-12-11,001337,27.6,27.75,27.75,27.21,37456,105089133.73,1.93,-0.96,-0.27,6.24
2023-12-12,001337,27.41,28.02,28.17,27.41,38213,108614306.05,2.74,0.97,0.27,6.37
2023-12-13,001337,27.85,27.7,28.24,27.56,33159,94156222.17,2.43,-1.14,-0.32,5.53
2023-12-14,001337,28.76,27.87,28.78,27.8,52861,152395310.49,3.54,0.61,0.17,8.81
2023-12-15,001337,27.81,27.74,28.06,27.68,33375,94963998.34,1.36,-0.47,-0.13,5.56
