date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2022-06-17,920564,6.53,6.53,6.54,5.92,87950,67409159.0,9.49,0.0,0.0,47.03
2022-06-20,920564,6.14,6.05,6.16,6.04,21765,16343102.0,1.84,-7.35,-0.48,13.65
2022-06-21,920564,6.05,5.98,6.06,5.96,11144,8241056.0,1.65,-1.16,-0.07,6.99
2022-06-22,920564,5.98,5.92,5.99,5.91,6567,4814075.0,1.34,-1.0,-0.06,4.12
2022-06-23,920564,5.91,5.97,6.0,5.88,5073,3734440.0,2.03,0.84,0.05,3.18
2022-06-24,920564,5.98,5.98,6.0,5.96,4560,3367910.0,0.67,0.17,0.01,2.86
2022-06-27,920564,5.99,6.06,6.09,5.95,7488,5568117.0,2.34,1.34,0.08,4.7
2022-06-28,920564,6.07,6.23,6.28,6.03,20654,15753965.0,4.13,2.81,0.17,12.95
2022-06-29,920564,6.18,6.16,6.24,6.08,8480,6449767.0,2.57,-1.12,-0.07,5.32
2022-06-30,920564,6.14,6.15,6.18,6.11,4017,3037990.0,1.14,-0.16,-0.01,2.52
2022-07-01,920564,6.1,6.13,6.17,6.09,2806,2118417.0,1.3,-0.33,-0.02,1.76
2022-07-04,920564,6.17,6.13,6.17,6.08,2767,2085753.0,1.47,0.0,0.0,1.74
2022-07-05,920564,6.12,6.08,6.13,6.03,2480,1858737.0,1.63,-0.82,-0.05,1.56
2022-07-06,920564,6.06,5.99,6.1,5.93,2835,2101488.0,2.8,-1.48,-0.09,1.78
2022-07-07,920564,5.99,6.01,6.03,5.97,1744,1290225.0,1.0,0.33,0.02,1.09
2022-07-08,920564,5.98,6.0,6.03,5.98,1303,965300.0,0.83,-0.17,-0.01,0.82
2022-07-11,920564,5.97,5.98,6.03,5.94,1142,841665.0,1.5,-0.33,-0.02,0.72
2022-07-12,920564,5.96,5.99,6.01,5.95,1321,974140.67,1.0,0.17,0.01,0.83
2022-07-13,920564,5.99,5.98,5.99,5.89,1410,1034480.26,1.67,-0.17,-0.01,0.88
2022-07-14,920564,5.91,5.96,5.98,5.91,982,721115.08,1.17,-0.33,-0.02,0.62
