date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-01-02,600126,4.23,4.24,4.26,4.15,114776,55996659.0,2.61,0.47,0.02,0.34
2020-01-03,600126,4.23,4.2,4.24,4.18,69940,34091154.0,1.42,-0.94,-0.04,0.21
2020-01-06,600126,4.19,4.19,4.22,4.16,78357,38096107.0,1.43,-0.24,-0.01,0.23
2020-01-07,600126,4.21,4.21,4.23,4.17,123425,60073966.0,1.43,0.48,0.02,0.37
2020-01-08,600126,4.2,4.03,4.2,4.01,127806,61013996.0,4.51,-4.28,-0.18,0.38
2020-01-09,600126,4.08,4.06,4.1,4.02,94168,44462458.0,1.99,0.74,0.03,0.28
2020-01-10,600126,4.06,4.0,4.08,3.98,62590,29295267.0,2.46,-1.48,-0.06,0.19
2020-01-13,600126,4.02,4.12,4.16,3.93,136133,64129849.0,5.75,3.0,0.12,0.4
2020-01-14,600126,4.13,4.12,4.17,4.1,87545,42058965.0,1.7,0.0,0.0,0.26
2020-01-15,600126,4.11,4.07,4.15,4.05,64915,30892014.0,2.43,-1.21,-0.05,0.19
2020-01-16,600126,4.1,4.06,4.1,4.04,64064,30375502.0,1.47,-0.25,-0.01,0.19
2020-01-17,600126,4.08,3.99,4.1,3.96,67268,31559447.0,3.45,-1.72,-0.07,0.2
2020-01-20,600126,4.01,4.13,4.14,4.01,107861,51500547.0,3.26,3.51,0.14,0.32
2020-01-21,600126,4.14,4.16,4.17,4.05,142440,68267561.0,2.91,0.73,0.03,0.42
2020-01-22,600126,4.16,4.28,4.31,4.1,137328,67078782.0,5.05,2.88,0.12,0.41
2020-01-23,600126,4.28,4.24,4.37,4.18,157559,77826315.0,4.44,-0.93,-0.04,0.47
2020-02-03,600126,3.87,3.75,3.87,3.75,64217,28487639.0,2.83,-11.56,-0.49,0.19
2020-02-04,600126,3.59,3.83,3.93,3.55,156482,69031224.0,10.13,2.13,0.08,0.46
2020-02-05,600126,3.87,3.86,4.01,3.83,137969,63250339.0,4.7,0.78,0.03,0.41
2020-02-06,600126,3.88,3.81,3.91,3.79,149522,67349813.0,3.11,-1.3,-0.05,0.44
2020-02-07,600126,3.81,3.82,3.83,3.74,114916,51153111.0,2.36,0.26,0.01,0.34
2020-02-10,600126,3.81,3.87,3.88,3.79,87640,39550781.0,2.36,1.31,0.05,0.26
2020-02-11,600126,3.88,3.95,4.14,3.88,126575,59089626.0,6.72,2.07,0.08,0.37
2020-02-12,600126,3.92,3.92,3.93,3.85,98111,44682141.0,2.03,-0.76,-0.03,0.29
2020-02-13,600126,3.89,3.88,3.91,3.83,74406,33777210.0,2.04,-1.02,-0.04,0.22
2020-02-14,600126,3.87,3.88,3.91,3.84,65689,29847489.0,1.8,0.0,0.0,0.19
2020-02-17,600126,3.9,3.93,3.93,3.86,89224,40734066.0,1.8,1.29,0.05,0.26
2020-02-18,600126,3.9,3.89,3.93,3.85,120759,55001691.0,2.04,-1.02,-0.04,0.36
2020-02-19,600126,3.89,3.86,3.9,3.85,86110,39147081.0,1.29,-0.77,-0.03,0.25
2020-02-20,600126,3.86,3.89,3.9,3.82,106213,48146705.0,2.07,0.78,0.03,0.31
2020-02-21,600126,3.87,4.0,4.01,3.86,136695,62669289.0,3.86,2.83,0.11,0.4
2020-02-24,600126,3.99,4.47,4.47,3.96,682959,341363248.0,12.75,11.75,0.47,2.02
2020-02-25,600126,4.62,4.98,4.98,4.56,982523,539999152.0,9.4,11.41,0.51,2.91
2020-02-26,600126,5.26,4.72,5.51,4.72,1194343,697583152.0,15.86,-5.22,-0.26,3.54
2020-02-27,600126,4.76,5.26,5.26,4.53,726930,401288400.0,15.47,11.44,0.54,2.15
2020-02-28,600126,5.28,5.03,5.71,4.93,1053302,632999744.0,14.83,-4.37,-0.23,3.12
2020-03-02,600126,5.21,5.6,5.6,4.88,868263,526966512.0,14.31,11.33,0.57,2.57
2020-03-03,600126,6.03,5.93,6.23,5.73,1793933,1211099648.0,8.93,5.89,0.33,5.31
2020-03-04,600126,5.76,5.44,5.87,5.28,1446473,899885632.0,9.95,-8.26,-0.49,4.28
2020-03-05,600126,5.75,5.53,5.93,5.44,1328553,848103216.0,9.01,1.65,0.09,3.93
2020-03-06,600126,5.32,5.63,5.79,5.25,861722,534589920.0,9.76,1.81,0.1,2.55
2020-03-09,600126,5.41,5.51,5.91,5.38,883451,558921376.0,9.41,-2.13,-0.12,2.62
2020-03-10,600126,5.32,6.02,6.13,5.32,1130706,730199808.0,14.7,9.26,0.51,3.35
2020-03-11,600126,5.92,6.05,6.48,5.84,1127548,774300816.0,10.63,0.5,0.03,3.34
2020-03-12,600126,5.94,6.72,6.72,5.94,1151021,806419104.0,12.89,11.07,0.67,3.41
2020-03-13,600126,6.33,6.44,6.68,6.26,1099759,783148896.0,6.25,-4.17,-0.28,3.26
2020-03-16,600126,6.51,6.0,6.77,5.86,807450,568235072.0,14.13,-6.83,-0.44,2.39
2020-03-17,600126,6.14,5.8,6.21,5.43,688882,445575632.0,13.0,-3.33,-0.2,2.04
2020-03-18,600126,5.89,5.65,6.31,5.54,824755,545379168.0,13.28,-2.59,-0.15,2.44
2020-03-19,600126,5.72,5.98,6.11,5.63,735144,477375760.0,8.5,5.84,0.33,2.18
2020-03-20,600126,6.13,5.99,6.31,5.72,709847,474686512.0,9.87,0.17,0.01,2.1
2020-03-23,600126,5.65,5.61,5.89,5.55,471178,300965312.0,5.68,-6.34,-0.38,1.4
2020-03-24,600126,5.73,5.73,5.86,5.38,490808,309702512.0,8.56,2.14,0.12,1.45
2020-03-25,600126,5.88,5.62,5.92,5.57,346637,220230995.0,6.11,-1.92,-0.11,1.03
2020-03-26,600126,5.58,5.45,5.6,5.43,265464,163814397.0,3.02,-3.02,-0.17,0.79
2020-03-27,600126,5.56,5.66,5.92,5.49,582154,372542448.0,7.89,3.85,0.21,1.72
2020-03-30,600126,5.72,5.76,5.88,5.47,339685,215277864.0,7.24,1.77,0.1,1.01
2020-03-31,600126,5.81,5.49,5.86,5.47,373653,234707294.0,6.77,-4.69,-0.27,1.11
2020-04-01,600126,5.41,5.58,5.7,5.41,267651,167069271.0,5.28,1.64,0.09,0.79
2020-04-02,600126,5.66,6.19,6.2,5.54,628659,415943760.0,11.83,10.93,0.61,1.86
2020-04-03,600126,6.03,6.04,6.19,5.96,408374,275408368.0,3.72,-2.42,-0.15,1.21
2020-04-07,600126,6.19,6.26,6.36,6.08,486693,336140560.0,4.64,3.64,0.22,1.44
2020-04-08,600126,6.26,6.21,6.48,6.11,489993,342187920.0,5.91,-0.8,-0.05,1.45
2020-04-09,600126,6.21,6.53,6.7,5.94,658243,460526816.0,12.24,5.15,0.32,1.95
