date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2022-08-31,301270,37.07,38.57,44.11,35.57,122141,492967893.0,34.52,55.9,13.83,64.09
2022-09-01,301270,37.07,49.86,57.06,36.21,123296,541650394.0,54.06,29.27,11.29,64.7
2022-09-02,301270,46.06,42.24,51.36,41.87,108270,510035514.0,19.03,-15.28,-7.62,56.81
2022-09-05,301270,39.94,40.46,43.73,39.57,84502,362084829.0,9.85,-4.21,-1.78,44.34
2022-09-06,301270,40.86,43.43,43.54,38.96,88322,378994874.0,11.32,7.34,2.97,46.35
2022-09-07,301270,42.14,38.4,42.58,38.07,90162,369150619.0,10.38,-11.58,-5.03,47.31
2022-09-08,301270,37.44,36.22,37.69,35.79,74708,281338367.0,4.95,-5.68,-2.18,39.2
2022-09-09,301270,35.93,34.1,36.53,33.79,64552,229997636.0,7.56,-5.85,-2.12,33.87
2022-09-13,301270,34.44,34.81,35.82,34.21,49415,177007149.0,4.72,2.08,0.71,25.93
2022-09-14,301270,33.19,35.14,35.42,33.19,38753,137850899.0,6.41,0.95,0.33,20.34
2022-09-15,301270,35.21,33.88,36.22,33.58,36594,130709276.0,7.51,-3.59,-1.26,19.2
2022-09-16,301270,33.57,34.16,35.24,33.47,32298,114291092.0,5.22,0.83,0.28,16.95
2022-09-19,301270,33.67,31.09,33.68,30.72,37583,122575875.0,8.67,-8.99,-3.07,19.72
2022-09-20,301270,31.27,31.56,31.95,31.12,21282,69138751.0,2.67,1.51,0.47,11.17
2022-09-21,301270,31.62,31.77,32.07,31.25,16176,52785568.0,2.6,0.67,0.21,8.49
2022-09-22,301270,32.26,33.27,34.64,31.96,39501,134856444.0,8.44,4.72,1.5,20.73
2022-09-23,301270,32.72,30.89,33.18,30.87,32987,108353783.0,6.94,-7.15,-2.38,17.31
2022-09-26,301270,30.07,29.94,30.76,29.47,24788,76865714.0,4.18,-3.08,-0.95,13.01
2022-09-27,301270,29.96,30.54,30.56,29.81,20025,62421709.0,2.51,2.0,0.6,10.51
2022-09-28,301270,30.26,28.33,30.56,28.24,22139,66753036.0,7.6,-7.24,-2.21,11.62
2022-09-29,301270,29.04,28.33,29.5,28.08,19675,58322605.0,5.01,0.0,0.0,10.32
2022-09-30,301270,28.43,27.06,28.64,27.06,16409,46800406.0,5.58,-4.48,-1.27,8.61
2022-10-10,301270,27.64,26.38,27.64,26.11,13003,36274222.0,5.65,-2.51,-0.68,6.82
2022-10-11,301270,26.76,26.43,27.34,26.16,11433,31424713.0,4.47,0.19,0.05,6.0
2022-10-12,301270,26.52,27.66,27.66,25.93,15401,42798341.0,6.55,4.65,1.23,8.08
2022-10-13,301270,27.61,27.76,28.73,27.39,21008,60969080.0,4.84,0.36,0.1,11.02
2022-10-14,301270,27.89,28.39,28.63,27.79,19865,57829056.0,3.03,2.27,0.63,10.42
2022-10-17,301270,28.74,29.4,29.68,28.06,22516,67526351.0,5.71,3.56,1.01,11.81
2022-10-18,301270,29.34,28.53,29.34,28.1,22187,65387299.0,4.22,-2.96,-0.87,11.64
2022-10-19,301270,28.73,27.99,28.74,27.91,14695,42926146.0,2.91,-1.89,-0.54,7.71
2022-10-20,301270,28.06,28.66,28.99,27.94,20150,59356052.0,3.75,2.39,0.67,10.57
2022-10-21,301270,28.86,27.79,28.86,27.42,18381,53077012.0,5.02,-3.04,-0.87,9.65
2022-10-24,301270,27.95,27.66,28.73,27.61,15994,46697839.0,4.03,-0.47,-0.13,8.39
2022-10-25,301270,27.86,28.24,28.69,26.92,21789,63017050.0,6.4,2.1,0.58,11.43
2022-10-26,301270,28.24,29.45,30.79,27.76,36827,111691615.0,10.73,4.28,1.21,19.32
2022-10-27,301270,29.47,30.44,30.86,28.84,47745,147526475.0,6.86,3.36,0.99,25.05
2022-10-28,301270,30.35,28.21,30.35,28.06,31868,96005849.0,7.52,-7.33,-2.23,16.72
2022-10-31,301270,28.52,29.34,29.91,28.48,28290,85606268.0,5.07,4.01,1.13,14.84
2022-11-01,301270,29.37,29.96,30.05,28.74,27998,84804160.0,4.46,2.11,0.62,14.69
2022-11-02,301270,31.2,30.66,31.91,29.99,41629,131257169.0,6.41,2.34,0.7,21.84
2022-11-03,301270,30.39,31.05,31.38,30.11,33865,107297312.0,4.14,1.27,0.39,17.77
2022-11-04,301270,32.23,37.45,37.45,32.23,63566,231608707.0,16.81,20.61,6.4,33.36
2022-11-07,301270,38.18,36.38,41.2,36.17,127152,500095833.0,13.43,-2.86,-1.07,66.72
