date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2023-02-09,920367,12.3,14.4,14.51,12.3,135695,186937709.24,24.97,62.71,5.55,83.59
2023-02-10,920367,13.08,11.55,13.08,11.51,88720,113560773.77,10.9,-19.79,-2.85,54.66
2023-02-13,920367,11.35,11.37,11.63,10.73,34894,40996965.08,7.79,-1.56,-0.18,21.5
2023-02-14,920367,11.38,10.98,11.53,10.87,28609,33451450.52,5.8,-3.43,-0.39,17.62
2023-02-15,920367,10.84,11.14,11.51,10.81,29019,34378685.43,6.38,1.46,0.16,17.88
2023-02-16,920367,11.16,10.93,11.39,10.87,21408,24934100.34,4.67,-1.89,-0.21,13.19
2023-02-17,920367,10.93,10.65,10.98,10.57,20053,22685040.4,3.75,-2.56,-0.28,12.35
2023-02-20,920367,10.78,10.73,10.9,10.62,12132,13797881.16,2.63,0.75,0.08,7.47
2023-02-21,920367,10.68,10.49,10.7,10.43,17171,19117958.5,2.52,-2.24,-0.24,10.58
2023-02-22,920367,10.47,10.51,10.58,10.38,5759,6393448.92,1.91,0.19,0.02,3.55
2023-02-23,920367,10.56,10.19,10.58,10.17,11916,13008425.47,3.9,-3.04,-0.32,7.34
2023-02-24,920367,10.02,10.3,10.59,10.02,11758,12955366.24,5.59,1.08,0.11,7.24
2023-02-27,920367,10.2,10.09,10.25,10.05,8129,8708575.72,1.94,-2.04,-0.21,5.01
2023-02-28,920367,10.16,10.16,10.2,10.04,5990,6421619.68,1.59,0.69,0.07,3.69
2023-03-01,920367,10.18,10.08,10.19,10.06,5445,5825829.74,1.28,-0.79,-0.08,3.35
2023-03-02,920367,10.09,9.91,10.11,9.9,6607,6998388.91,2.08,-1.69,-0.17,4.07
2023-03-03,920367,9.82,9.75,9.93,9.68,4883,5065903.33,2.52,-1.61,-0.16,3.01
2023-03-06,920367,9.77,9.76,9.83,9.72,3364,3484995.31,1.13,0.1,0.01,2.07
2023-03-07,920367,9.74,9.54,9.74,9.5,6664,6796165.57,2.46,-2.25,-0.22,4.11
2023-03-08,920367,9.5,9.55,9.56,9.45,4299,4334644.06,1.15,0.1,0.01,2.65
2023-03-09,920367,9.62,9.45,9.62,9.43,2985,3008971.68,1.99,-1.05,-0.1,1.84
