date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-01-02,600094,5.8,5.99,6.0,5.8,499814,299246832.0,3.47,3.81,0.22,2.2
2020-01-03,600094,5.96,5.96,6.05,5.95,360316,218686400.0,1.67,-0.5,-0.03,1.58
2020-01-06,600094,5.96,6.0,6.11,5.88,628505,381347760.0,3.86,0.67,0.04,2.76
2020-01-07,600094,6.01,6.05,6.1,5.95,385225,235647330.0,2.5,0.83,0.05,1.69
2020-01-08,600094,6.04,5.96,6.09,5.92,555625,338900864.0,2.81,-1.49,-0.09,2.44
2020-01-09,600094,5.99,6.56,6.56,5.96,855508,544517248.0,10.07,10.07,0.6,3.76
2020-01-10,600094,6.58,6.28,6.68,6.22,746601,481921968.0,7.01,-4.27,-0.28,3.28
2020-01-13,600094,6.28,6.17,6.4,6.04,682737,428069760.0,5.73,-1.75,-0.11,3.0
2020-01-14,600094,6.15,6.11,6.25,6.1,502422,312721328.0,2.43,-0.97,-0.06,2.21
2020-01-15,600094,6.12,6.13,6.21,6.0,489184,302284208.0,3.44,0.33,0.02,2.15
2020-01-16,600094,6.12,6.02,6.21,6.02,432178,266409275.0,3.1,-1.79,-0.11,1.9
2020-01-17,600094,6.01,6.05,6.14,5.98,410125,251736551.0,2.66,0.5,0.03,1.8
2020-01-20,600094,6.05,6.17,6.25,5.98,542777,336416848.0,4.46,1.98,0.12,2.38
2020-01-21,600094,6.14,6.13,6.37,6.11,598624,377062752.0,4.21,-0.65,-0.04,2.63
2020-01-22,600094,6.13,6.33,6.38,6.09,770195,489234688.0,4.73,3.26,0.2,3.38
2020-01-23,600094,6.36,6.13,6.44,6.02,489520,306273760.0,6.64,-3.16,-0.2,2.15
2020-02-03,600094,5.54,5.52,5.92,5.51,564802,319467232.0,6.69,-9.95,-0.61,2.48
2020-02-04,600094,5.52,5.69,5.78,5.5,384110,220190180.0,5.07,3.08,0.17,1.69
2020-02-05,600094,5.69,5.76,5.89,5.62,578897,336437568.0,4.75,1.23,0.07,2.54
2020-02-06,600094,5.72,5.78,5.85,5.66,539926,314112240.0,3.3,0.35,0.02,2.37
2020-02-07,600094,5.78,5.72,5.8,5.7,479845,279259264.0,1.73,-1.04,-0.06,2.11
2020-02-10,600094,5.75,6.3,6.3,5.73,994997,609026160.0,9.97,10.14,0.58,4.37
2020-02-11,600094,6.3,6.49,6.72,6.11,1310355,860298576.0,9.68,3.02,0.19,5.76
2020-02-12,600094,6.39,6.61,6.88,6.34,1028703,685461328.0,8.32,1.85,0.12,4.52
2020-02-13,600094,6.59,6.48,6.8,6.43,724127,482345904.0,5.6,-1.97,-0.13,3.18
2020-02-14,600094,6.45,6.61,6.82,6.36,834132,556033232.0,7.1,2.01,0.13,3.66
2020-02-17,600094,6.6,6.67,6.89,6.57,818334,552631568.0,4.84,0.91,0.06,3.59
2020-02-18,600094,6.66,6.58,6.77,6.5,453612,303739504.0,4.05,-1.35,-0.09,1.99
2020-02-19,600094,6.55,6.65,6.75,6.51,792432,532917888.0,3.65,1.06,0.07,3.48
2020-02-20,600094,6.61,6.67,6.7,6.59,828876,557802528.0,1.65,0.3,0.02,3.64
2020-02-21,600094,6.68,6.68,6.75,6.61,607601,410398544.0,2.1,0.15,0.01,2.67
2020-02-24,600094,6.68,6.56,6.78,6.54,654600,439924048.0,3.59,-1.8,-0.12,2.88
2020-02-25,600094,6.43,6.63,6.64,6.35,685168,454460272.0,4.42,1.07,0.07,3.01
2020-02-26,600094,6.58,6.67,7.09,6.51,1108700,754275024.0,8.75,0.6,0.04,4.87
2020-02-27,600094,6.68,6.42,6.75,6.39,691886,456188288.0,5.4,-3.75,-0.25,3.04
2020-02-28,600094,6.31,6.15,6.47,6.12,815328,518133776.0,5.45,-4.21,-0.27,3.58
2020-03-02,600094,6.18,6.51,6.62,6.15,821257,536282016.0,7.64,5.85,0.36,3.61
2020-03-03,600094,6.57,6.4,6.66,6.35,612018,400579920.0,4.76,-1.69,-0.11,2.69
2020-03-04,600094,6.36,6.46,6.52,6.29,694587,449426752.0,3.59,0.94,0.06,3.05
2020-03-05,600094,6.42,6.47,6.51,6.37,648216,422407248.0,2.17,0.15,0.01,2.85
2020-03-06,600094,6.39,6.48,6.56,6.33,595416,389321936.0,3.55,0.15,0.01,2.62
2020-03-09,600094,6.37,6.32,6.44,6.27,542749,348828384.0,2.62,-2.47,-0.16,2.38
2020-03-10,600094,6.22,6.37,6.42,6.2,466651,297850288.0,3.48,0.79,0.05,2.05
2020-03-11,600094,6.36,6.31,6.36,6.27,450444,288037632.0,1.41,-0.94,-0.06,1.98
2020-03-12,600094,6.28,6.19,6.32,6.1,389157,243433204.0,3.49,-1.9,-0.12,1.71
2020-03-13,600094,6.0,6.32,6.38,5.88,618615,382258608.0,8.08,2.1,0.13,2.72
2020-03-16,600094,6.3,6.28,6.44,6.2,662479,423688384.0,3.8,-0.63,-0.04,2.91
2020-03-17,600094,6.27,6.3,6.35,6.21,495479,316174016.0,2.23,0.32,0.02,2.18
2020-03-18,600094,6.29,6.27,6.43,6.11,580550,366271696.0,5.08,-0.48,-0.03,2.55
2020-03-19,600094,6.21,6.28,6.34,6.11,333125,209290375.0,3.67,0.16,0.01,1.46
2020-03-20,600094,6.28,6.29,6.35,6.18,370843,235868111.0,2.71,0.16,0.01,1.63
2020-03-23,600094,6.2,6.37,6.4,6.15,670760,430054352.0,3.97,1.27,0.08,2.95
2020-03-24,600094,6.39,6.38,6.47,6.35,579284,374741104.0,1.88,0.16,0.01,2.54
2020-03-25,600094,6.45,6.82,6.92,6.4,746802,504818752.0,8.15,6.9,0.44,3.28
2020-03-26,600094,6.82,6.77,6.86,6.67,578859,396723680.0,2.79,-0.73,-0.05,2.54
2020-03-27,600094,6.8,6.54,6.8,6.54,345947,233521801.0,3.84,-3.4,-0.23,1.52
2020-03-30,600094,6.49,6.66,6.71,6.35,232631,155218268.0,5.5,1.83,0.12,1.02
2020-03-31,600094,6.71,6.93,6.99,6.67,396237,276220048.0,4.8,4.05,0.27,1.74
2020-04-01,600094,6.87,7.27,7.42,6.86,419509,306759632.0,8.08,4.91,0.34,1.84
2020-04-02,600094,7.24,7.18,7.46,7.12,412528,301447856.0,4.68,-1.24,-0.09,1.81
2020-04-03,600094,7.25,7.31,7.57,7.14,413065,306137312.0,5.99,1.81,0.13,1.81
2020-04-07,600094,7.37,7.62,7.87,7.28,469257,356864368.0,8.07,4.24,0.31,2.06
2020-04-08,600094,7.62,7.41,7.67,7.39,377081,283725840.0,3.67,-2.76,-0.21,1.66
2020-04-09,600094,7.45,7.8,7.9,7.45,362951,281009456.0,6.07,5.26,0.39,1.59
2020-04-10,600094,7.79,7.67,8.09,7.57,520209,409842016.0,6.67,-1.67,-0.13,2.29
2020-04-13,600094,7.64,7.53,7.87,7.5,285684,219518556.0,4.82,-1.83,-0.14,1.25
2020-04-14,600094,7.55,7.97,8.02,7.48,637926,496871184.0,7.17,5.84,0.44,2.8
2020-04-15,600094,7.78,7.71,7.92,7.71,277473,218886561.0,2.63,-3.26,-0.26,1.22
2020-04-16,600094,7.67,7.7,7.92,7.63,283763,222502423.0,3.76,-0.13,-0.01,1.25
2020-04-17,600094,7.71,7.5,7.76,7.36,324759,246538567.0,5.19,-2.6,-0.2,1.43
2020-04-20,600094,7.47,7.41,7.52,7.36,249915,187534432.0,2.13,-1.2,-0.09,1.1
2020-04-21,600094,7.41,7.31,7.41,7.18,323135,237731057.0,3.1,-1.35,-0.1,1.42
2020-04-22,600094,7.34,7.31,7.49,7.25,157370,116738731.0,3.28,0.0,0.0,0.69
2020-04-23,600094,7.3,7.12,7.31,7.12,248457,181184094.0,2.6,-2.6,-0.19,1.09
2020-04-24,600094,7.12,7.84,7.84,7.05,787386,605598048.0,11.1,10.11,0.72,3.46
2020-04-27,600094,8.17,7.71,8.28,7.5,878292,694999296.0,9.95,-1.66,-0.13,3.86
2020-04-28,600094,7.62,7.48,8.02,7.42,970353,754038816.0,7.78,-2.98,-0.23,4.26
2020-04-29,600094,7.32,7.29,7.62,7.19,486879,364184960.0,5.75,-2.54,-0.19,2.14
2020-04-30,600094,7.36,8.03,8.03,7.36,1297720,1028979552.0,9.19,10.15,0.74,5.7
2020-05-06,600094,7.91,7.8,8.22,7.67,981934,781677088.0,6.85,-2.86,-0.23,4.31
2020-05-07,600094,7.81,7.64,7.93,7.57,998831,778677536.0,4.62,-2.05,-0.16,4.39
2020-05-08,600094,7.65,7.86,8.14,7.59,1450681,1156910256.0,7.2,2.88,0.22,6.37
2020-05-11,600094,7.82,8.32,8.47,7.73,1262337,1031949520.0,9.41,5.85,0.46,5.54
2020-05-12,600094,8.26,8.09,8.49,8.01,931397,768666912.0,5.77,-2.76,-0.23,4.09
2020-05-13,600094,8.16,8.01,8.48,7.92,1580866,1304966944.0,6.92,-0.99,-0.08,6.94
2020-05-14,600094,8.0,7.82,8.08,7.8,899761,718668640.0,3.5,-2.37,-0.19,3.95
2020-05-15,600094,7.8,7.91,8.14,7.69,1388522,1111797744.0,5.75,1.15,0.09,6.1
2020-05-18,600094,7.87,7.6,7.97,7.59,1034597,810365024.0,4.8,-3.92,-0.31,4.54
2020-05-19,600094,7.63,7.54,7.74,7.41,683823,519818480.0,4.34,-0.79,-0.06,3.0
2020-05-20,600094,7.49,7.76,7.77,7.41,816812,621563264.0,4.77,2.92,0.22,3.59
2020-05-21,600094,7.75,7.41,7.88,7.41,616825,471607584.0,6.06,-4.51,-0.35,2.71
2020-05-22,600094,7.3,7.3,7.42,7.1,669203,488243856.0,4.32,-1.48,-0.11,2.94
2020-05-25,600094,7.18,7.11,7.35,7.02,738327,533678272.0,4.52,-2.6,-0.19,3.24
2020-05-26,600094,7.12,7.02,7.33,7.01,815071,589356720.0,4.5,-1.27,-0.09,3.58
2020-05-27,600094,7.04,6.85,7.11,6.69,841854,588896992.0,5.98,-2.42,-0.17,3.7
2020-05-28,600094,6.76,6.16,6.82,6.16,689540,447853568.0,9.64,-10.07,-0.69,3.03
2020-05-29,600094,6.16,6.17,6.28,5.62,1338048,810265168.0,10.71,0.16,0.01,5.88
2020-06-01,600094,6.19,6.32,6.34,5.98,861874,536505024.0,5.83,2.43,0.15,3.79
2020-06-02,600094,6.25,6.22,6.28,6.17,452214,284774576.0,1.74,-1.58,-0.1,1.99
2020-06-03,600094,6.24,6.03,6.26,6.01,455446,282013232.0,4.02,-3.05,-0.19,2.0
2020-06-04,600094,6.0,5.94,6.1,5.93,679908,414207776.0,2.82,-1.49,-0.09,2.99
2020-06-05,600094,5.94,5.91,5.97,5.78,395916,235812689.0,3.2,-0.51,-0.03,1.74
2020-06-08,600094,5.91,5.94,5.97,5.85,307066,183728932.0,2.03,0.51,0.03,1.35
2020-06-09,600094,5.9,5.93,5.95,5.86,246564,147391220.0,1.52,-0.17,-0.01,1.08
2020-06-10,600094,5.93,5.95,5.99,5.89,181355,109352533.0,1.69,0.34,0.02,0.8
2020-06-11,600094,5.96,5.95,5.98,5.89,241139,145061937.0,1.51,0.0,0.0,1.06
2020-06-12,600094,5.91,5.97,6.0,5.86,248646,149420884.0,2.35,0.34,0.02,1.09
2020-06-15,600094,5.97,5.96,6.09,5.92,348289,211768384.0,2.85,-0.17,-0.01,1.53
2020-06-16,600094,5.96,6.0,6.07,5.96,384533,233606300.0,1.85,0.67,0.04,1.69
2020-06-17,600094,6.0,5.99,6.05,5.96,387672,235109639.0,1.5,-0.17,-0.01,1.7
2020-06-18,600094,5.99,5.97,6.04,5.96,278789,169219046.0,1.34,-0.33,-0.02,1.22
2020-06-19,600094,5.97,5.96,5.99,5.93,200348,120989325.0,1.01,-0.17,-0.01,0.88
2020-06-22,600094,5.95,5.93,6.01,5.9,349893,210553278.0,1.85,-0.5,-0.03,1.54
2020-06-23,600094,5.92,5.92,6.05,5.9,233503,140676887.0,2.53,-0.17,-0.01,1.03
2020-06-24,600094,5.91,5.83,5.93,5.83,180647,107351301.0,1.69,-1.52,-0.09,0.79
2020-06-29,600094,5.82,5.81,5.89,5.69,396009,232222106.0,3.43,-0.34,-0.02,1.74
2020-06-30,600094,5.81,5.87,5.92,5.78,490076,290787760.0,2.41,1.03,0.06,2.15
2020-07-01,600094,5.87,5.93,5.96,5.81,932194,557365264.0,2.56,1.02,0.06,4.09
2020-07-02,600094,5.96,6.04,6.13,5.93,782923,474412208.0,3.37,1.85,0.11,3.44
2020-07-03,600094,6.04,6.08,6.09,5.99,667069,407361744.0,1.66,0.66,0.04,2.93
2020-07-06,600094,6.13,6.33,6.54,6.09,1423054,893465120.0,7.4,4.11,0.25,6.25
2020-07-07,600094,6.33,6.24,6.4,6.15,1075241,675246736.0,3.95,-1.42,-0.09,4.72
2020-07-08,600094,6.2,6.22,6.28,6.14,862394,538587424.0,2.24,-0.32,-0.02,3.79
2020-07-09,600094,6.22,6.34,6.38,6.19,1159008,735313776.0,3.05,1.93,0.12,5.09
2020-07-10,600094,6.39,6.35,6.42,6.31,946587,606323200.0,1.74,0.16,0.01,4.16
2020-07-13,600094,6.34,6.4,6.6,6.32,1100067,708140032.0,4.41,0.79,0.05,4.83
2020-07-14,600094,6.38,6.34,6.44,6.23,823407,525315712.0,3.28,-0.94,-0.06,3.62
2020-07-15,600094,6.36,6.21,6.37,6.16,492920,310691472.0,3.31,-2.05,-0.13,2.17
2020-07-16,600094,6.17,6.2,6.33,6.14,945376,594653728.0,3.06,-0.16,-0.01,4.15
2020-07-17,600094,6.19,6.17,6.3,6.1,709148,441867264.0,3.23,-0.48,-0.03,3.11
2020-07-20,600094,6.16,6.19,6.21,6.12,397141,246868845.0,1.46,0.32,0.02,1.74
2020-07-21,600094,6.19,6.15,6.23,6.14,347571,216362835.0,1.45,-0.65,-0.04,1.53
2020-07-22,600094,6.16,6.17,6.26,6.11,431839,269422416.0,2.44,0.33,0.02,1.9
2020-07-23,600094,6.13,6.01,6.15,5.97,502422,306861088.0,2.92,-2.59,-0.16,2.21
2020-07-24,600094,5.97,5.85,6.07,5.85,647909,388889888.0,3.66,-2.66,-0.16,2.85
2020-07-27,600094,5.88,5.96,5.99,5.75,908012,540927856.0,4.1,1.88,0.11,3.99
2020-07-28,600094,5.96,5.95,6.06,5.92,459788,277634448.0,2.35,-0.17,-0.01,2.02
2020-07-29,600094,5.92,5.95,5.97,5.84,349267,208565855.0,2.18,0.0,0.0,1.53
2020-07-30,600094,5.95,5.9,5.98,5.88,289671,172644776.0,1.68,-0.84,-0.05,1.27
