date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-01-02,603969,3.97,3.94,4.04,3.94,105759,45655210.0,2.54,0.25,0.01,1.26
2020-01-03,603969,3.96,4.0,4.0,3.92,87202,37566504.0,2.03,1.52,0.06,1.04
2020-01-06,603969,3.96,4.07,4.1,3.92,149503,65230668.0,4.5,1.75,0.07,1.78
2020-01-07,603969,4.09,4.06,4.09,4.01,105398,46285699.0,1.97,-0.25,-0.01,1.25
2020-01-08,603969,4.03,3.94,4.04,3.94,97506,42176587.0,2.46,-2.96,-0.12,1.16
2020-01-09,603969,3.99,4.0,4.02,3.95,71219,30827231.0,1.78,1.52,0.06,0.85
2020-01-10,603969,4.03,3.94,4.03,3.94,59231,25524574.0,2.25,-1.5,-0.06,0.7
2020-01-13,603969,3.95,3.97,3.98,3.89,54847,23446396.0,2.28,0.76,0.03,0.65
2020-01-14,603969,3.97,3.98,4.01,3.96,60285,26034907.0,1.26,0.25,0.01,0.72
2020-01-15,603969,3.98,3.98,3.98,3.9,57907,24758820.0,2.01,0.0,0.0,0.69
2020-01-16,603969,4.02,3.92,4.05,3.92,50981,21986872.0,3.27,-1.51,-0.06,0.61
2020-01-17,603969,3.9,3.91,3.94,3.9,29962,12761458.0,1.02,-0.26,-0.01,0.36
2020-01-20,603969,3.91,3.91,3.93,3.86,43405,18398221.0,1.79,0.0,0.0,0.52
2020-01-21,603969,3.91,3.84,3.93,3.84,51155,21605742.0,2.3,-1.79,-0.07,0.61
2020-01-22,603969,3.84,3.84,3.87,3.8,40079,16714671.0,1.82,0.0,0.0,0.48
2020-01-23,603969,3.82,3.69,3.83,3.66,76184,30995467.0,4.43,-3.91,-0.15,0.91
2020-02-03,603969,3.29,3.29,3.29,3.29,21883,7943529.0,0.0,-10.84,-0.4,0.26
2020-02-04,603969,2.93,3.19,3.22,2.93,104768,36478277.0,8.81,-3.04,-0.1,1.25
2020-02-05,603969,3.19,3.21,3.29,3.18,59956,21465525.0,3.45,0.63,0.02,0.71
2020-02-06,603969,3.23,3.23,3.26,3.16,68205,24177921.0,3.12,0.62,0.02,0.81
2020-02-07,603969,3.19,3.22,3.23,3.17,52379,18533233.0,1.86,-0.31,-0.01,0.62
2020-02-10,603969,3.18,3.32,3.32,3.17,68555,24727670.0,4.66,3.11,0.1,0.82
2020-02-11,603969,3.33,3.34,3.39,3.31,65841,24301256.0,2.41,0.6,0.02,0.78
2020-02-12,603969,3.33,3.38,3.38,3.32,46941,17308307.0,1.8,1.2,0.04,0.56
2020-02-13,603969,3.38,3.3,3.4,3.29,58843,21628925.0,3.25,-2.37,-0.08,0.7
2020-02-14,603969,3.3,3.32,3.34,3.27,33415,12181739.0,2.12,0.61,0.02,0.4
2020-02-17,603969,3.33,3.43,3.43,3.32,56832,21227236.0,3.31,3.31,0.11,0.68
2020-02-18,603969,3.42,3.52,3.54,3.4,81283,31192911.0,4.08,2.62,0.09,0.97
2020-02-19,603969,3.53,3.57,3.64,3.49,86015,33459819.0,4.26,1.42,0.05,1.02
2020-02-20,603969,3.61,3.57,3.61,3.49,74126,28838406.0,3.36,0.0,0.0,0.88
2020-02-21,603969,3.56,3.64,3.7,3.55,90861,36086293.0,4.2,1.96,0.07,1.08
2020-02-24,603969,3.65,3.63,3.66,3.56,73539,28984917.0,2.75,-0.27,-0.01,0.87
2020-02-25,603969,3.52,3.54,3.56,3.4,112742,43200935.0,4.41,-2.48,-0.09,1.34
2020-02-26,603969,3.49,3.57,3.65,3.44,115062,45113195.0,5.93,0.85,0.03,1.37
2020-02-27,603969,3.52,3.51,3.62,3.5,94287,36602693.0,3.36,-1.68,-0.06,1.12
2020-02-28,603969,3.4,3.4,3.61,3.38,113943,43494775.0,6.55,-3.13,-0.11,1.35
2020-03-02,603969,3.41,3.6,3.64,3.4,110737,43236034.0,7.06,5.88,0.2,1.32
2020-03-03,603969,3.66,3.58,3.69,3.53,111641,44155200.0,4.44,-0.56,-0.02,1.33
2020-03-04,603969,3.58,3.69,3.73,3.53,127767,50515730.0,5.59,3.07,0.11,1.52
2020-03-05,603969,3.73,3.8,3.84,3.66,177373,72884465.0,4.88,2.98,0.11,2.11
2020-03-06,603969,3.73,3.81,3.88,3.68,157291,64249708.0,5.26,0.26,0.01,1.87
2020-03-09,603969,3.78,3.7,3.99,3.7,171621,71523579.0,7.61,-2.89,-0.11,2.04
2020-03-10,603969,3.58,3.73,3.77,3.56,110923,44261933.0,5.68,0.81,0.03,1.32
2020-03-11,603969,3.73,3.82,3.94,3.69,212589,89161610.0,6.7,2.41,0.09,2.53
2020-03-12,603969,3.77,3.7,3.86,3.66,103347,42241112.0,5.24,-3.14,-0.12,1.23
2020-03-13,603969,3.52,3.85,3.88,3.44,174361,70431492.0,11.89,4.05,0.15,2.07
2020-03-16,603969,3.87,3.76,3.98,3.72,234134,98885698.0,6.75,-2.34,-0.09,2.78
2020-03-17,603969,3.75,4.08,4.17,3.66,387359,168916807.0,13.56,8.51,0.32,4.61
2020-03-18,603969,3.98,3.9,4.11,3.87,394924,170069879.0,5.88,-4.41,-0.18,4.7
2020-03-19,603969,3.88,4.06,4.08,3.81,257977,110801615.0,6.92,4.1,0.16,3.07
2020-03-20,603969,4.07,4.07,4.26,3.99,322833,143802814.0,6.65,0.25,0.01,3.84
2020-03-23,603969,3.92,3.83,4.02,3.77,210777,89490709.0,6.14,-5.9,-0.24,2.51
2020-03-24,603969,3.87,3.78,3.93,3.62,176456,72590203.0,8.09,-1.31,-0.05,2.1
2020-03-25,603969,3.83,3.84,3.94,3.72,165215,68723009.0,5.82,1.59,0.06,1.96
2020-03-26,603969,3.78,3.7,3.88,3.7,141749,58406646.0,4.69,-3.65,-0.14,1.69
2020-03-27,603969,3.76,3.79,3.91,3.69,156340,64889138.0,5.95,2.43,0.09,1.86
2020-03-30,603969,3.73,3.87,3.91,3.58,212003,86687908.0,8.71,2.11,0.08,2.52
2020-03-31,603969,3.95,3.65,3.95,3.64,197957,81086689.0,8.01,-5.68,-0.22,2.35
2020-04-01,603969,3.65,3.46,3.69,3.46,139478,54569359.0,6.3,-5.21,-0.19,1.66
2020-04-02,603969,3.41,3.5,3.5,3.36,63013,23853716.0,4.05,1.16,0.04,0.75
2020-04-03,603969,3.5,3.45,3.53,3.44,44325,16869935.0,2.57,-1.43,-0.05,0.53
2020-04-07,603969,3.51,3.56,3.58,3.48,68237,26426140.0,2.9,3.19,0.11,0.81
2020-04-08,603969,3.56,3.58,3.62,3.52,49860,19550512.0,2.81,0.56,0.02,0.59
2020-04-09,603969,3.58,3.62,3.64,3.58,53026,20989103.0,1.68,1.12,0.04,0.63
2020-04-10,603969,3.62,3.51,3.62,3.49,49279,19151455.0,3.59,-3.04,-0.11,0.59
2020-04-13,603969,3.49,3.5,3.54,3.45,29728,11424437.0,2.56,-0.28,-0.01,0.35
2020-04-14,603969,3.5,3.55,3.56,3.49,30401,11775758.0,2.0,1.43,0.05,0.36
2020-04-15,603969,3.56,3.48,3.57,3.48,36405,14063373.0,2.54,-1.97,-0.07,0.43
2020-04-16,603969,3.48,3.53,3.55,3.45,45169,17393949.0,2.87,1.44,0.05,0.54
2020-04-17,603969,3.55,3.61,3.73,3.51,125866,49850799.0,6.23,2.27,0.08,1.5
2020-04-20,603969,3.59,3.61,3.67,3.56,78341,30895708.0,3.05,0.0,0.0,0.93
2020-04-21,603969,3.57,3.53,3.58,3.49,64561,25021971.0,2.49,-2.22,-0.08,0.77
2020-04-22,603969,3.5,3.56,3.56,3.49,30501,11826276.0,1.98,0.85,0.03,0.36
2020-04-23,603969,3.57,3.66,3.71,3.54,97833,38804695.0,4.78,2.81,0.1,1.16
2020-04-24,603969,3.63,3.56,3.64,3.56,55474,21819730.0,2.19,-2.73,-0.1,0.66
2020-04-27,603969,3.56,3.5,3.62,3.46,44007,17092597.0,4.49,-1.69,-0.06,0.52
2020-04-28,603969,3.51,3.37,3.54,3.19,68665,25548831.0,10.0,-3.71,-0.13,0.82
2020-04-29,603969,3.37,3.36,3.41,3.34,24640,9148589.0,2.08,-0.3,-0.01,0.29
2020-04-30,603969,3.35,3.43,3.45,3.35,48857,18246689.0,2.98,2.08,0.07,0.58
2020-05-06,603969,3.41,3.45,3.45,3.38,36635,13768714.0,2.04,0.58,0.02,0.44
2020-05-07,603969,3.45,3.52,3.6,3.41,73327,28107665.0,5.51,2.03,0.07,0.87
2020-05-08,603969,3.5,3.48,3.53,3.46,50433,19329984.0,1.99,-1.14,-0.04,0.6
2020-05-11,603969,3.49,3.5,3.52,3.48,24565,9421172.0,1.15,0.57,0.02,0.29
2020-05-12,603969,3.49,3.44,3.5,3.42,36204,13712980.0,2.29,-1.71,-0.06,0.43
2020-05-13,603969,3.44,3.42,3.44,3.41,25841,9710896.0,0.87,-0.58,-0.02,0.31
2020-05-14,603969,3.41,3.35,3.42,3.35,35216,13076424.0,2.05,-2.05,-0.07,0.42
2020-05-15,603969,3.39,3.34,3.39,3.32,29015,10686495.0,2.09,-0.3,-0.01,0.35
2020-05-18,603969,3.36,3.37,3.38,3.33,24411,9038268.0,1.5,0.9,0.03,0.29
2020-05-19,603969,3.38,3.39,3.41,3.37,23239,8664476.0,1.19,0.59,0.02,0.28
2020-05-20,603969,3.37,3.34,3.39,3.33,20565,7603547.0,1.77,-1.47,-0.05,0.24
2020-05-21,603969,3.37,3.36,3.43,3.34,35676,13284253.0,2.69,0.6,0.02,0.42
2020-05-22,603969,3.37,3.3,3.38,3.29,27628,10117307.0,2.68,-1.79,-0.06,0.33
2020-05-25,603969,3.31,3.26,3.35,3.25,14624,5307888.0,3.03,-1.21,-0.04,0.17
2020-05-26,603969,3.27,3.31,3.32,3.27,20660,7514285.0,1.53,1.53,0.05,0.25
2020-05-27,603969,3.68,3.68,3.68,3.62,253382,101709709.0,1.81,11.18,0.37,3.01
2020-05-28,603969,3.86,4.08,4.08,3.81,321913,139014543.0,7.34,10.87,0.4,3.83
2020-05-29,603969,4.3,4.52,4.52,4.24,481851,228994383.0,6.86,10.78,0.44,5.73
2020-06-01,603969,5.01,5.01,5.01,5.0,241770,129347101.0,0.22,10.84,0.49,2.87
2020-06-02,603969,5.55,5.55,5.55,5.55,62129,36593769.0,0.0,10.78,0.54,0.74
2020-06-03,603969,5.56,5.26,5.74,4.96,1488616,830581616.0,14.05,-5.23,-0.29,17.7
2020-06-04,603969,4.91,4.76,5.1,4.7,1146023,591787808.0,7.6,-9.51,-0.5,13.63
2020-06-05,603969,4.61,4.53,4.76,4.44,751389,368453952.0,6.72,-4.83,-0.23,8.93
2020-06-08,603969,4.47,4.63,4.65,4.32,696082,335850896.0,7.28,2.21,0.1,8.28
2020-06-09,603969,4.51,4.48,4.61,4.37,519514,249943940.0,5.18,-3.24,-0.15,6.18
2020-06-10,603969,4.41,4.42,4.56,4.33,391230,187577938.0,5.13,-1.34,-0.06,4.65
2020-06-11,603969,4.38,4.53,4.56,4.37,441341,212326848.0,4.3,2.49,0.11,5.25
2020-06-12,603969,4.36,4.39,4.5,4.34,374598,177733766.0,3.53,-3.09,-0.14,4.45
2020-06-15,603969,4.37,4.19,4.37,4.14,430883,196915714.0,5.24,-4.56,-0.2,5.12
2020-06-16,603969,4.22,4.21,4.28,4.17,258022,117614554.0,2.63,0.48,0.02,3.07
2020-06-17,603969,4.24,4.13,4.27,4.07,291480,130797566.0,4.75,-1.9,-0.08,3.47
2020-06-18,603969,4.17,4.04,4.18,4.04,226969,100628073.0,3.39,-2.18,-0.09,2.7
2020-06-19,603969,4.05,4.05,4.11,4.03,237507,104583993.0,1.98,0.25,0.01,2.82
2020-06-22,603969,4.05,4.08,4.16,4.05,227155,100696444.0,2.72,0.74,0.03,2.7
2020-06-23,603969,4.09,3.98,4.1,3.94,234106,101360178.0,3.92,-2.45,-0.1,2.78
2020-06-24,603969,3.97,4.0,4.02,3.9,166886,70623221.0,3.02,0.5,0.02,1.98
2020-06-29,603969,3.96,4.06,4.13,3.94,218358,94712716.0,4.75,1.5,0.06,2.6
2020-06-30,603969,4.04,4.07,4.11,4.02,188042,81730809.0,2.22,0.25,0.01,2.24
2020-07-01,603969,4.13,4.04,4.16,3.96,191079,82365826.0,4.91,-0.74,-0.03,2.27
2020-07-02,603969,4.03,4.06,4.06,3.98,204249,87900227.0,1.98,0.5,0.02,2.43
2020-07-03,603969,4.03,4.11,4.14,4.02,270381,117814630.0,2.96,1.23,0.05,3.21
2020-07-06,603969,4.11,4.24,4.29,4.08,443209,198288251.0,5.11,3.16,0.13,5.27
2020-07-07,603969,4.29,4.24,4.33,4.17,442573,200782538.0,3.77,0.0,0.0,5.26
2020-07-08,603969,4.25,4.31,4.32,4.18,314714,142951544.0,3.3,1.65,0.07,3.74
2020-07-09,603969,4.31,4.48,4.49,4.27,460531,215378247.0,5.1,3.94,0.17,5.48
2020-07-10,603969,4.44,4.34,4.55,4.33,349684,164155185.0,4.91,-3.13,-0.14,4.16
2020-07-13,603969,4.41,4.49,4.52,4.4,339569,161283142.0,2.76,3.46,0.15,4.04
2020-07-14,603969,4.47,4.37,4.54,4.28,302574,141504263.0,5.79,-2.67,-0.12,3.6
2020-07-15,603969,4.38,4.18,4.41,4.17,216186,97966695.0,5.49,-4.35,-0.19,2.57
2020-07-16,603969,4.17,3.92,4.2,3.9,239697,103891346.0,7.18,-6.22,-0.26,2.85
2020-07-17,603969,3.71,3.65,3.72,3.5,324363,126963179.0,5.61,-6.89,-0.27,3.86
2020-07-20,603969,3.69,3.91,3.91,3.68,241165,98345614.0,6.3,7.12,0.26,2.87
2020-07-21,603969,3.93,3.89,3.97,3.85,134117,56091251.0,3.07,-0.51,-0.02,1.59
2020-07-22,603969,3.92,3.82,3.92,3.82,136374,56597321.0,2.57,-1.8,-0.07,1.62
2020-07-23,603969,3.8,3.82,3.82,3.69,133959,54120925.0,3.4,0.0,0.0,1.59
2020-07-24,603969,3.85,3.66,3.85,3.63,144834,58190254.0,5.76,-4.19,-0.16,1.72
2020-07-27,603969,3.66,3.67,3.71,3.6,75554,29691885.0,3.01,0.27,0.01,0.9
2020-07-28,603969,3.74,3.76,3.77,3.71,80512,32402727.0,1.63,2.45,0.09,0.96
2020-07-29,603969,3.75,3.82,3.83,3.7,104090,42206325.0,3.46,1.6,0.06,1.24
2020-07-30,603969,3.82,3.82,3.89,3.79,103347,42589469.0,2.62,0.0,0.0,1.23
2020-07-31,603969,3.81,4.0,4.04,3.78,241748,101837728.0,6.81,4.71,0.18,2.87
2020-08-03,603969,3.99,4.07,4.07,3.96,195584,83910928.0,2.75,1.75,0.07,2.33
2020-08-04,603969,4.07,3.98,4.07,3.97,138960,59465830.0,2.46,-2.21,-0.09,1.65
2020-08-05,603969,3.99,3.99,4.02,3.9,103616,43947084.0,3.02,0.25,0.01,1.23
2020-08-06,603969,4.01,4.02,4.03,3.89,131576,55926407.0,3.51,0.75,0.03,1.56
2020-08-07,603969,4.02,3.93,4.03,3.9,90338,38119962.0,3.23,-2.24,-0.09,1.07
2020-08-10,603969,3.92,4.35,4.35,3.9,299718,132896734.0,11.45,10.69,0.42,3.56
2020-08-11,603969,4.46,4.19,4.46,4.16,557735,258690600.0,6.9,-3.68,-0.16,6.63
2020-08-12,603969,4.15,4.34,4.38,4.07,322822,145164434.0,7.4,3.58,0.15,3.84
2020-08-13,603969,4.28,4.3,4.55,4.25,364972,170899571.0,6.91,-0.92,-0.04,4.34
2020-08-14,603969,4.22,4.46,4.54,4.14,363965,169395005.0,9.3,3.72,0.16,4.33
2020-08-17,603969,4.42,4.43,4.46,4.32,276437,129064013.0,3.14,-0.67,-0.03,3.29
2020-08-18,603969,4.4,4.34,4.48,4.33,217759,101628119.0,3.39,-2.03,-0.09,2.59
2020-08-19,603969,4.35,4.3,4.39,4.26,180511,82900577.0,3.0,-0.92,-0.04,2.15
2020-08-20,603969,4.27,4.12,4.27,4.11,162309,72281954.0,3.72,-4.19,-0.18,1.93
2020-08-21,603969,4.15,4.17,4.18,4.12,89656,39729413.0,1.46,1.21,0.05,1.07
2020-08-24,603969,4.17,4.18,4.2,4.12,77509,34435404.0,1.92,0.24,0.01,0.92
