date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-01-02,001896,3.6,3.61,3.64,3.58,148864,53700537.0,1.69,1.4,0.05,1.6
2020-01-03,001896,3.62,3.64,3.64,3.59,135138,48994862.0,1.39,0.83,0.03,1.45
2020-01-06,001896,3.64,3.67,3.7,3.6,150594,55079790.0,2.75,0.82,0.03,1.62
2020-01-07,001896,3.66,3.71,3.74,3.66,142076,52585328.0,2.18,1.09,0.04,1.53
2020-01-08,001896,3.7,3.6,3.7,3.59,176771,64495117.0,2.96,-2.96,-0.11,1.9
2020-01-09,001896,3.64,3.66,3.67,3.61,109745,39939140.0,1.67,1.67,0.06,1.18
2020-01-10,001896,3.66,3.62,3.67,3.61,81022,29464158.0,1.64,-1.09,-0.04,0.87
2020-01-13,001896,3.62,3.71,3.71,3.62,126218,46381113.0,2.49,2.49,0.09,1.36
2020-01-14,001896,3.72,3.72,3.75,3.68,120825,44838295.0,1.89,0.27,0.01,1.3
2020-01-15,001896,3.71,3.67,3.74,3.65,86865,32013364.0,2.42,-1.34,-0.05,0.93
2020-01-16,001896,3.69,3.63,3.69,3.62,70865,25823780.0,1.91,-1.09,-0.04,0.76
2020-01-17,001896,3.63,3.61,3.66,3.58,73259,26514095.0,2.2,-0.55,-0.02,0.79
2020-01-20,001896,3.63,3.65,3.65,3.58,64886,23495788.0,1.94,1.11,0.04,0.7
2020-01-21,001896,3.62,3.58,3.64,3.57,67660,24312994.0,1.92,-1.92,-0.07,0.73
2020-01-22,001896,3.55,3.52,3.55,3.45,118976,41581139.0,2.79,-1.68,-0.06,1.28
2020-01-23,001896,3.48,3.36,3.5,3.31,143657,48916210.0,5.4,-4.55,-0.16,1.55
2020-02-03,001896,3.02,3.02,3.07,3.02,86366,26113246.0,1.49,-10.12,-0.34,0.93
2020-02-04,001896,2.9,3.01,3.06,2.89,134624,40466175.0,5.63,-0.33,-0.01,1.45
2020-02-05,001896,3.03,3.1,3.17,3.02,131937,40808192.0,4.98,2.99,0.09,1.42
2020-02-06,001896,3.13,3.13,3.15,3.07,109022,33900335.0,2.58,0.97,0.03,1.17
2020-02-07,001896,3.11,3.14,3.16,3.08,118731,36985770.0,2.56,0.32,0.01,1.28
2020-02-10,001896,3.13,3.19,3.2,3.09,125114,39482283.0,3.5,1.59,0.05,1.35
2020-02-11,001896,3.18,3.18,3.25,3.15,117240,37534524.0,3.13,-0.31,-0.01,1.26
2020-02-12,001896,3.18,3.22,3.22,3.16,77809,24843479.0,1.89,1.26,0.04,0.84
2020-02-13,001896,3.2,3.16,3.23,3.15,89090,28378455.0,2.48,-1.86,-0.06,0.96
2020-02-14,001896,3.15,3.15,3.19,3.14,58566,18516779.0,1.58,-0.32,-0.01,0.63
2020-02-17,001896,3.16,3.25,3.27,3.16,107564,34656628.0,3.49,3.17,0.1,1.16
2020-02-18,001896,3.26,3.28,3.3,3.22,115599,37690074.0,2.46,0.92,0.03,1.24
2020-02-19,001896,3.26,3.27,3.35,3.25,115249,38027193.0,3.05,-0.3,-0.01,1.24
2020-02-20,001896,3.26,3.35,3.36,3.26,145563,48293228.0,3.06,2.45,0.08,1.57
2020-02-21,001896,3.33,3.37,3.4,3.32,150813,50724665.0,2.39,0.6,0.02,1.62
2020-02-24,001896,3.35,3.37,3.41,3.32,110682,37335151.0,2.67,0.0,0.0,1.19
2020-02-25,001896,3.31,3.34,3.35,3.25,151138,49813795.0,2.97,-0.89,-0.03,1.63
2020-02-26,001896,3.3,3.41,3.53,3.27,251975,86594420.0,7.78,2.1,0.07,2.71
2020-02-27,001896,3.45,3.37,3.53,3.37,202640,69533680.0,4.69,-1.17,-0.04,2.18
2020-02-28,001896,3.29,3.2,3.34,3.2,168038,54809941.0,4.15,-5.04,-0.17,1.81
2020-03-02,001896,3.2,3.34,3.37,3.2,126868,41808520.0,5.31,4.38,0.14,1.36
2020-03-03,001896,3.36,3.39,3.45,3.36,165125,56093572.0,2.69,1.5,0.05,1.78
2020-03-04,001896,3.38,3.45,3.45,3.36,109341,37344231.0,2.65,1.77,0.06,1.18
2020-03-05,001896,3.46,3.52,3.53,3.45,177662,62212250.0,2.32,2.03,0.07,1.91
2020-03-06,001896,3.47,3.53,3.57,3.46,192303,67945865.0,3.13,0.28,0.01,2.07
2020-03-09,001896,3.48,3.48,3.53,3.44,156717,54545423.0,2.55,-1.42,-0.05,1.69
2020-03-10,001896,3.43,3.6,3.61,3.39,202302,71004008.0,6.32,3.45,0.12,2.18
2020-03-11,001896,3.61,3.5,3.66,3.49,187074,67133761.0,4.72,-2.78,-0.1,2.01
2020-03-12,001896,3.49,3.45,3.55,3.42,117093,40633382.0,3.71,-1.43,-0.05,1.26
2020-03-13,001896,3.3,3.39,3.4,3.26,148271,49488431.0,4.06,-1.74,-0.06,1.6
2020-03-16,001896,3.43,3.33,3.46,3.32,157092,53266598.0,4.13,-1.77,-0.06,1.69
2020-03-17,001896,3.33,3.34,3.36,3.26,116271,38519073.0,3.0,0.3,0.01,1.25
2020-03-18,001896,3.34,3.3,3.4,3.29,108507,36439476.0,3.29,-1.2,-0.04,1.17
2020-03-19,001896,3.28,3.35,3.35,3.26,96791,32017905.0,2.73,1.52,0.05,1.04
2020-03-20,001896,3.38,3.4,3.41,3.35,100342,33934146.0,1.79,1.49,0.05,1.08
2020-03-23,001896,3.36,3.42,3.58,3.3,190544,65705103.0,8.24,0.59,0.02,2.05
2020-03-24,001896,3.48,3.54,3.54,3.41,238687,82997755.0,3.8,3.51,0.12,2.57
2020-03-25,001896,3.57,3.54,3.59,3.51,193759,68665518.0,2.26,0.0,0.0,2.08
2020-03-26,001896,3.52,3.49,3.55,3.48,108212,37971265.0,1.98,-1.41,-0.05,1.16
2020-03-27,001896,3.52,3.45,3.52,3.44,118359,41015623.0,2.29,-1.15,-0.04,1.27
2020-03-30,001896,3.41,3.32,3.43,3.29,121731,40638103.0,4.06,-3.77,-0.13,1.31
2020-03-31,001896,3.34,3.28,3.36,3.28,92673,30742113.0,2.41,-1.2,-0.04,1.0
2020-04-01,001896,3.29,3.23,3.33,3.23,59988,19695304.0,3.05,-1.52,-0.05,0.65
2020-04-02,001896,3.21,3.25,3.27,3.17,72025,23192924.0,3.1,0.62,0.02,0.77
2020-04-03,001896,3.26,3.24,3.29,3.23,63021,20521257.0,1.85,-0.31,-0.01,0.68
2020-04-07,001896,3.28,3.3,3.32,3.28,62031,20437222.0,1.23,1.85,0.06,0.67
2020-04-08,001896,3.27,3.29,3.3,3.22,87246,28438381.0,2.42,-0.3,-0.01,0.94
2020-04-09,001896,3.32,3.32,3.34,3.29,86053,28549345.0,1.52,0.91,0.03,0.93
2020-04-10,001896,3.31,3.25,3.32,3.25,89093,29291506.0,2.11,-2.11,-0.07,0.96
