date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-04-29,688365,28.82,37.86,44.27,28.72,254794,854180256.0,146.28,256.16,27.23,78.9
2020-04-30,688365,35.73,42.83,45.53,35.7,210448,835897217.0,25.96,13.13,4.97,65.17
2020-05-06,688365,41.63,52.06,58.71,39.33,215381,960581393.0,45.25,21.55,9.23,66.7
2020-05-07,688365,49.83,49.9,52.52,47.93,159563,801547434.0,8.82,-4.15,-2.16,49.41
2020-05-08,688365,49.83,46.65,52.2,46.53,142212,696257632.0,11.36,-6.51,-3.25,44.04
2020-05-11,688365,45.82,46.98,48.31,44.44,112233,523986837.0,8.3,0.71,0.33,34.76
2020-05-12,688365,45.66,42.85,45.83,40.83,127390,550448646.0,10.64,-8.79,-4.13,39.45
2020-05-13,688365,41.9,43.54,45.32,41.43,112690,491920981.0,9.08,1.61,0.69,34.9
2020-05-14,688365,42.08,47.96,48.62,41.94,153808,702491073.0,15.34,10.15,4.42,47.63
2020-05-15,688365,47.73,57.59,57.59,47.44,176906,920224256.0,21.16,20.08,9.63,54.78
2020-05-18,688365,54.83,54.48,64.48,53.38,185510,1067516893.0,19.27,-5.4,-3.11,57.45
2020-05-19,688365,54.83,57.5,59.48,54.48,144257,822517239.0,9.18,5.54,3.02,44.67
2020-05-20,688365,57.33,62.33,62.71,55.89,129930,784632096.0,11.86,8.4,4.83,40.24
2020-05-21,688365,61.33,56.63,62.81,55.99,115200,684920276.0,10.94,-9.14,-5.7,35.67
2020-05-22,688365,56.6,56.63,59.43,54.83,84701,489584595.0,8.12,0.0,0.0,26.23
2020-05-25,688365,56.51,50.76,56.53,49.34,86831,459186602.0,12.7,-10.37,-5.87,26.89
2020-05-26,688365,50.76,55.97,56.7,50.33,92079,497295759.0,12.55,10.26,5.21,28.51
2020-05-27,688365,56.13,56.02,58.71,54.39,93588,530589679.0,7.72,0.09,0.05,28.98
2020-05-28,688365,56.0,66.61,67.26,56.0,167778,1033310050.0,20.1,18.9,10.59,51.96
2020-05-29,688365,62.83,64.32,69.58,61.84,150686,983216972.0,11.62,-3.44,-2.29,46.66
2020-06-01,688365,66.33,71.8,74.11,65.65,129645,899370922.0,13.15,11.63,7.48,40.15
2020-06-02,688365,69.83,69.83,70.72,67.43,101486,703776880.0,4.58,-2.74,-1.97,31.43
2020-06-03,688365,70.02,73.5,78.69,70.02,116746,876964855.0,12.42,5.26,3.67,36.15
2020-06-04,688365,72.93,67.81,79.69,67.38,129812,957468529.0,16.75,-7.74,-5.69,40.2
2020-06-05,688365,66.84,66.83,70.32,64.83,87434,588989332.0,8.1,-1.45,-0.98,27.08
2020-06-08,688365,66.44,71.58,71.83,66.33,92981,650814194.0,8.23,7.11,4.75,28.79
2020-06-09,688365,72.82,71.75,73.72,68.33,71793,507312045.0,7.53,0.24,0.17,22.23
2020-06-10,688365,71.13,68.71,71.13,66.83,61714,423591704.0,5.99,-4.24,-3.04,19.11
2020-06-11,688365,68.63,69.45,71.78,66.83,71457,497570019.0,7.2,1.08,0.74,22.13
