date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-01-02,002255,3.15,3.21,3.22,3.14,134791,43606384.0,2.55,2.23,0.07,2.08
2020-01-03,002255,3.21,3.23,3.24,3.19,111848,36566775.0,1.56,0.62,0.02,1.73
2020-01-06,002255,3.22,3.25,3.27,3.2,131447,43254622.0,2.17,0.62,0.02,2.03
2020-01-07,002255,3.25,3.3,3.31,3.24,146997,48891715.0,2.15,1.54,0.05,2.27
2020-01-08,002255,3.29,3.23,3.3,3.21,134119,44344960.0,2.73,-2.12,-0.07,2.07
2020-01-09,002255,3.26,3.27,3.29,3.25,92891,30806982.0,1.24,1.24,0.04,1.44
2020-01-10,002255,3.27,3.23,3.28,3.22,83729,27598332.0,1.83,-1.22,-0.04,1.29
2020-01-13,002255,3.23,3.24,3.25,3.18,83940,27406108.0,2.17,0.31,0.01,1.3
2020-01-14,002255,3.24,3.25,3.27,3.23,77478,25601172.0,1.23,0.31,0.01,1.2
2020-01-15,002255,3.26,3.21,3.26,3.18,83307,27138218.0,2.46,-1.23,-0.04,1.29
2020-01-16,002255,3.19,3.17,3.22,3.16,69497,22506612.0,1.87,-1.25,-0.04,1.07
2020-01-17,002255,3.17,3.12,3.19,3.11,74444,23801431.0,2.52,-1.58,-0.05,1.15
2020-01-20,002255,3.12,3.14,3.15,3.07,63796,20228145.0,2.56,0.64,0.02,0.99
2020-01-21,002255,3.11,3.1,3.14,3.09,50380,15900038.0,1.59,-1.27,-0.04,0.78
2020-01-22,002255,3.07,3.08,3.1,3.05,60906,19050819.0,1.61,-0.65,-0.02,0.94
2020-01-23,002255,3.08,2.96,3.08,2.93,103103,31541163.0,4.87,-3.9,-0.12,1.59
2020-02-03,002255,2.66,2.66,2.66,2.66,22105,5990455.0,0.0,-10.14,-0.3,0.34
2020-02-04,002255,2.39,2.53,2.59,2.39,133055,34076605.0,7.52,-4.89,-0.13,2.06
2020-02-05,002255,2.55,2.63,2.64,2.51,100048,26579250.0,5.14,3.95,0.1,1.55
2020-02-06,002255,2.63,2.62,2.67,2.61,105521,28372711.0,2.28,-0.38,-0.01,1.63
2020-02-07,002255,2.63,2.64,2.65,2.58,79609,21241993.0,2.67,0.76,0.02,1.23
2020-02-10,002255,2.62,2.7,2.7,2.61,88194,23859446.0,3.41,2.27,0.06,1.36
2020-02-11,002255,2.69,2.69,2.73,2.66,73667,20267459.0,2.59,-0.37,-0.01,1.14
2020-02-12,002255,2.68,2.73,2.75,2.65,69247,19144530.0,3.72,1.49,0.04,1.07
2020-02-13,002255,2.72,2.7,2.76,2.67,67307,18630428.0,3.3,-1.1,-0.03,1.04
2020-02-14,002255,2.98,2.98,2.98,2.98,43440,13162380.0,0.0,10.37,0.28,0.67
2020-02-17,002255,3.28,3.28,3.28,3.28,30893,10287369.0,0.0,10.07,0.3,0.48
2020-02-18,002255,3.61,3.61,3.61,3.61,55806,20425003.0,0.0,10.06,0.33,0.86
2020-02-19,002255,3.98,3.98,3.98,3.98,64688,26069203.0,0.0,10.25,0.37,1.0
2020-02-20,002255,4.38,4.38,4.38,4.38,438943,194451833.0,0.0,10.05,0.4,6.78
2020-02-21,002255,4.82,4.82,4.82,4.82,516686,251626281.0,0.0,10.05,0.44,7.99
2020-02-24,002255,4.9,5.31,5.31,4.88,1449609,747782768.0,8.92,10.17,0.49,22.4
2020-02-25,002255,5.35,5.85,5.85,5.35,1805416,1037691616.0,9.42,10.17,0.54,27.9
2020-02-26,002255,6.16,6.06,6.35,5.38,2168429,1315997008.0,16.58,3.59,0.21,33.51
2020-02-27,002255,5.75,5.45,6.06,5.45,1330128,749851072.0,10.07,-10.07,-0.61,20.56
2020-02-28,002255,4.9,4.9,5.1,4.9,1109171,552773936.0,3.67,-10.09,-0.55,17.14
2020-03-02,002255,4.97,4.81,4.98,4.44,1070914,507995504.0,11.02,-1.84,-0.09,16.55
2020-03-03,002255,4.7,5.05,5.17,4.68,1235988,617769440.0,10.19,4.99,0.24,19.1
2020-03-04,002255,5.06,5.17,5.4,4.95,1264418,666026144.0,8.91,2.38,0.12,19.54
2020-03-05,002255,5.22,5.69,5.69,4.93,1378270,741552864.0,14.7,10.06,0.52,21.3
2020-03-06,002255,5.45,5.95,6.26,5.4,1810215,1092123792.0,15.11,4.57,0.26,27.98
2020-03-09,002255,5.37,5.35,5.65,5.35,1260952,687614432.0,5.04,-10.08,-0.6,19.49
2020-03-10,002255,4.94,5.2,5.51,4.81,1166954,601861248.0,13.08,-2.8,-0.15,18.04
2020-03-11,002255,4.97,4.8,5.11,4.8,973415,484019056.0,5.96,-7.69,-0.4,15.04
2020-03-12,002255,4.55,4.44,4.75,4.33,732747,333512160.0,8.75,-7.5,-0.36,11.33
2020-03-13,002255,4.06,4.31,4.52,4.0,775448,329520656.0,11.71,-2.93,-0.13,11.99
2020-03-16,002255,4.32,3.88,4.34,3.87,670886,276942624.0,10.9,-9.98,-0.43,10.37
2020-03-17,002255,3.92,4.01,4.12,3.78,556155,223786560.0,8.76,3.35,0.13,8.6
2020-03-18,002255,4.05,4.29,4.42,3.95,1149944,495738528.0,11.72,6.98,0.28,17.77
2020-03-19,002255,4.19,4.34,4.38,4.01,879853,374721264.0,8.62,1.17,0.05,13.6
2020-03-20,002255,4.27,4.11,4.37,3.97,674226,283283168.0,9.22,-5.3,-0.23,10.42
2020-03-23,002255,3.95,3.75,4.01,3.7,483562,190036862.0,7.54,-8.76,-0.36,7.47
2020-03-24,002255,3.84,3.7,3.86,3.51,461818,172924216.0,9.33,-1.33,-0.05,7.14
2020-03-25,002255,3.79,3.85,3.95,3.73,459831,177944938.0,5.95,4.05,0.15,7.11
2020-03-26,002255,3.81,3.76,3.9,3.72,329787,127253273.0,4.68,-2.34,-0.09,5.1
2020-03-27,002255,3.81,3.61,3.87,3.6,355178,133032525.0,7.18,-3.99,-0.15,5.49
2020-03-30,002255,3.53,3.42,3.54,3.35,366599,127535385.0,5.26,-5.26,-0.19,5.67
2020-03-31,002255,3.47,3.38,3.69,3.37,475594,168975878.0,9.36,-1.17,-0.04,7.35
2020-04-01,002255,3.28,3.38,3.45,3.25,394588,134952897.0,5.92,0.0,0.0,6.1
2020-04-02,002255,3.38,3.51,3.55,3.28,488446,169605092.0,7.99,3.85,0.13,7.55
2020-04-03,002255,3.46,3.35,3.48,3.34,396553,136742496.0,3.99,-4.56,-0.16,6.13
2020-04-07,002255,3.43,3.47,3.5,3.37,383326,134083932.0,3.88,3.58,0.12,5.92
2020-04-08,002255,3.48,3.7,3.81,3.45,792243,294719904.0,10.37,6.63,0.23,12.24
2020-04-09,002255,3.75,3.63,3.77,3.61,576098,214105874.0,4.32,-1.89,-0.07,8.9
2020-04-10,002255,3.56,3.41,3.61,3.39,382451,134947535.0,6.06,-6.06,-0.22,5.91
2020-04-13,002255,3.4,3.29,3.41,3.28,254824,85633076.0,3.81,-3.52,-0.12,3.94
2020-04-14,002255,3.32,3.39,3.4,3.32,238656,81163321.0,2.43,3.04,0.1,3.69
2020-04-15,002255,3.35,3.33,3.41,3.32,214310,73263734.0,2.65,-1.77,-0.06,3.31
2020-04-16,002255,3.31,3.42,3.45,3.27,299675,102601976.0,5.41,2.7,0.09,4.63
2020-04-17,002255,3.44,3.35,3.44,3.32,259298,89279930.0,3.51,-2.05,-0.07,4.01
2020-04-20,002255,3.37,3.35,3.37,3.29,173355,58578288.0,2.39,0.0,0.0,2.68
2020-04-21,002255,3.34,3.31,3.34,3.25,194144,64922621.0,2.69,-1.19,-0.04,3.0
2020-04-22,002255,3.29,3.32,3.33,3.26,157029,52476395.0,2.11,0.3,0.01,2.43
2020-04-23,002255,3.34,3.21,3.34,3.2,242895,80311740.0,4.22,-3.31,-0.11,3.75
2020-04-24,002255,3.2,3.06,3.21,3.01,293982,92199922.0,6.23,-4.67,-0.15,4.54
2020-04-27,002255,3.02,3.05,3.15,2.92,257792,79186675.0,7.52,-0.33,-0.01,3.98
2020-04-29,002255,2.9,2.9,2.9,2.9,7685,2267075.0,0.0,-4.92,-0.15,0.12
2020-04-30,002255,2.75,2.75,2.75,2.75,10522,2946160.0,0.0,-5.17,-0.15,0.16
2020-05-06,002255,2.61,2.61,2.61,2.61,9151,2434166.0,0.0,-5.09,-0.14,0.14
2020-05-07,002255,2.48,2.74,2.74,2.48,881499,228010796.0,9.96,4.98,0.13,13.62
2020-05-08,002255,2.7,2.65,2.72,2.63,426092,116071685.0,3.28,-3.28,-0.09,6.59
2020-05-11,002255,2.65,2.65,2.7,2.62,284193,76726560.0,3.02,0.0,0.0,4.39
