date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-01-02,600198,10.74,10.95,11.03,10.74,211509,231039407.0,2.71,2.43,0.26,2.4
2020-01-03,600198,10.99,11.07,11.41,10.99,317527,355793232.0,3.84,1.1,0.12,3.61
2020-01-06,600198,10.93,10.96,11.08,10.8,247167,269914560.0,2.53,-0.99,-0.11,2.81
2020-01-07,600198,10.96,11.09,11.14,10.91,187887,207214823.0,2.1,1.19,0.13,2.13
2020-01-08,600198,11.1,10.7,11.1,10.68,199549,216339522.0,3.79,-3.52,-0.39,2.27
2020-01-09,600198,10.82,10.87,10.96,10.75,125945,136633410.0,1.96,1.59,0.17,1.43
2020-01-10,600198,10.97,10.87,11.01,10.8,105610,115021756.0,1.93,0.0,0.0,1.2
2020-01-13,600198,10.8,10.94,10.97,10.54,170361,183291280.0,3.96,0.64,0.07,1.93
2020-01-14,600198,11.02,10.74,11.02,10.72,132814,143773869.0,2.74,-1.83,-0.2,1.51
2020-01-15,600198,10.74,10.64,10.83,10.58,96842,103285334.0,2.33,-0.93,-0.1,1.1
2020-01-16,600198,10.72,10.42,10.73,10.38,127519,134377989.0,3.29,-2.07,-0.22,1.45
2020-01-17,600198,10.5,10.27,10.5,10.18,111317,114967032.0,3.07,-1.44,-0.15,1.26
2020-01-20,600198,9.42,9.99,10.02,9.42,222875,219005822.0,5.84,-2.73,-0.28,2.53
2020-01-21,600198,9.96,9.74,10.05,9.71,112055,110211508.0,3.4,-2.5,-0.25,1.27
2020-01-22,600198,9.62,9.82,9.92,9.41,126993,122861712.0,5.24,0.82,0.08,1.44
2020-01-23,600198,9.69,9.51,9.93,9.28,137567,132649913.0,6.62,-3.16,-0.31,1.56
2020-02-03,600198,8.56,8.56,8.56,8.56,14071,12044776.0,0.0,-9.99,-0.95,0.16
2020-02-04,600198,7.7,8.1,8.46,7.7,273169,221673116.0,8.88,-5.37,-0.46,3.1
2020-02-05,600198,8.2,8.46,8.77,8.19,231851,197637678.0,7.16,4.44,0.36,2.63
2020-02-06,600198,8.54,8.56,8.63,8.32,168685,143565856.0,3.66,1.18,0.1,1.92
2020-02-07,600198,8.53,8.6,8.65,8.38,184117,156787452.0,3.15,0.47,0.04,2.09
2020-02-10,600198,8.6,8.72,8.75,8.48,155391,134530564.0,3.14,1.4,0.12,1.76
2020-02-11,600198,8.8,8.81,9.27,8.79,232099,208128015.0,5.5,1.03,0.09,2.64
2020-02-12,600198,8.75,8.95,9.01,8.66,159881,141680666.0,3.97,1.59,0.14,1.82
2020-02-13,600198,8.95,9.03,9.16,8.87,181402,163846512.0,3.24,0.89,0.08,2.06
2020-02-14,600198,8.94,9.21,9.43,8.87,238703,219634625.0,6.2,1.99,0.18,2.71
2020-02-17,600198,9.25,9.55,9.61,9.16,229042,214798275.0,4.89,3.69,0.34,2.6
2020-02-18,600198,9.5,9.81,9.84,9.45,246813,239290149.0,4.08,2.72,0.26,2.8
2020-02-19,600198,9.8,10.79,10.79,9.61,319396,328646992.0,12.03,9.99,0.98,3.63
2020-02-20,600198,11.0,10.66,11.09,10.33,483325,515873712.0,7.04,-1.2,-0.13,5.49
2020-02-21,600198,10.59,10.63,10.93,10.48,391834,418887744.0,4.22,-0.28,-0.03,4.45
2020-02-24,600198,10.61,11.18,11.35,10.52,517351,569009056.0,7.81,5.17,0.55,5.88
2020-02-25,600198,10.8,11.15,11.28,10.3,482407,526003280.0,8.77,-0.27,-0.03,5.48
2020-02-26,600198,11.3,11.21,12.25,11.11,616296,715801936.0,10.22,0.54,0.06,7.0
2020-02-27,600198,11.17,10.88,11.49,10.6,392815,432796128.0,7.94,-2.94,-0.33,4.46
2020-02-28,600198,10.15,9.79,10.45,9.79,447958,449095296.0,6.07,-10.02,-1.09,5.09
2020-03-02,600198,9.85,10.17,10.36,9.85,275244,278146144.0,5.21,3.88,0.38,3.13
2020-03-03,600198,10.5,10.26,10.67,10.09,292168,304579088.0,5.7,0.88,0.09,3.32
2020-03-04,600198,10.01,10.23,10.37,9.96,203281,206511989.0,4.0,-0.29,-0.03,2.31
2020-03-05,600198,10.62,10.36,10.72,10.28,223433,233178482.0,4.3,1.27,0.13,2.54
2020-03-06,600198,10.16,10.4,10.65,10.14,266373,276745184.0,4.92,0.39,0.04,3.03
2020-03-09,600198,10.14,10.75,11.0,10.11,482506,513649024.0,8.56,3.37,0.35,5.48
2020-03-10,600198,10.49,11.42,11.79,10.31,696770,771924672.0,13.77,6.23,0.67,7.91
2020-03-11,600198,11.46,11.04,12.12,10.91,685513,798046464.0,10.6,-3.33,-0.38,7.79
2020-03-12,600198,10.67,11.28,11.37,10.49,482505,523477104.0,7.97,2.17,0.24,5.48
2020-03-13,600198,10.58,11.57,11.81,10.58,588602,665915488.0,10.9,2.57,0.29,6.69
2020-03-16,600198,11.59,10.59,11.88,10.41,523690,583003104.0,12.71,-8.47,-0.98,5.95
2020-03-17,600198,10.68,10.29,10.89,9.88,324780,333880464.0,9.54,-2.83,-0.3,3.69
2020-03-18,600198,10.45,9.95,10.58,9.91,279004,287252048.0,6.51,-3.3,-0.34,3.17
2020-03-19,600198,9.76,10.17,10.36,9.75,260974,261123657.0,6.13,2.21,0.22,2.96
2020-03-20,600198,10.26,10.07,10.34,10.0,163958,166026930.0,3.34,-0.98,-0.1,1.86
2020-03-23,600198,9.74,9.14,9.93,9.1,242166,231853083.0,8.24,-9.24,-0.93,2.75
2020-03-24,600198,9.45,9.46,9.47,8.86,227096,209554894.0,6.67,3.5,0.32,2.58
2020-03-25,600198,9.7,9.54,9.72,9.46,165403,158819237.0,2.75,0.85,0.08,1.88
2020-03-26,600198,9.44,9.35,9.63,9.31,125964,119223539.0,3.35,-1.99,-0.19,1.43
2020-03-27,600198,9.5,9.27,9.54,9.2,123726,116045949.0,3.64,-0.86,-0.08,1.41
2020-03-30,600198,9.07,8.89,9.08,8.7,154178,136984460.0,4.1,-4.1,-0.38,1.75
2020-03-31,600198,9.03,8.91,9.16,8.89,98643,89038522.0,3.04,0.22,0.02,1.12
2020-04-01,600198,8.91,8.89,9.1,8.86,95605,85827869.0,2.69,-0.22,-0.02,1.09
2020-04-02,600198,8.85,9.18,9.18,8.8,134187,121299806.0,4.27,3.26,0.29,1.52
2020-04-03,600198,9.1,9.03,9.29,9.01,99558,90701371.0,3.05,-1.63,-0.15,1.13
2020-04-07,600198,9.15,9.3,9.35,9.08,141754,130820447.0,2.99,2.99,0.27,1.61
2020-04-08,600198,9.28,9.45,9.57,9.2,138725,130790465.0,3.98,1.61,0.15,1.58
2020-04-09,600198,9.49,9.92,10.3,9.43,260511,256147061.0,9.21,4.97,0.47,2.96
2020-04-10,600198,9.85,9.4,9.92,9.34,185695,177120964.0,5.85,-5.24,-0.52,2.11
2020-04-13,600198,9.3,9.13,9.3,9.07,96394,88239597.0,2.45,-2.87,-0.27,1.09
2020-04-14,600198,9.2,9.26,9.28,9.14,65561,60411531.0,1.53,1.42,0.13,0.74
2020-04-15,600198,9.2,9.17,9.34,9.17,82581,76391079.0,1.84,-0.97,-0.09,0.94
2020-04-16,600198,9.03,9.14,9.22,9.03,69146,63112902.0,2.07,-0.33,-0.03,0.79
2020-04-17,600198,9.19,9.09,9.31,9.08,93243,85708081.0,2.52,-0.55,-0.05,1.06
2020-04-20,600198,9.09,9.24,9.3,9.09,80004,73752100.0,2.31,1.65,0.15,0.91
2020-04-21,600198,9.23,9.28,9.34,9.16,81480,75359594.0,1.95,0.43,0.04,0.93
2020-04-22,600198,9.17,9.29,9.33,9.13,63737,59039392.0,2.16,0.11,0.01,0.72
2020-04-23,600198,9.31,9.06,9.34,9.05,94947,86971606.0,3.12,-2.48,-0.23,1.08
2020-04-24,600198,9.09,8.87,9.16,8.81,95131,85148121.0,3.86,-2.1,-0.19,1.08
2020-04-27,600198,9.26,9.14,9.58,9.11,232068,216813925.0,5.3,3.04,0.27,2.64
2020-04-28,600198,8.88,8.82,9.12,8.46,200943,176130501.0,7.22,-3.5,-0.32,2.28
2020-04-29,600198,8.61,8.66,8.92,8.61,103979,90964114.0,3.51,-1.81,-0.16,1.18
2020-04-30,600198,8.73,8.93,8.99,8.73,110004,97769651.0,3.0,3.12,0.27,1.25
2020-05-06,600198,9.3,9.82,9.82,9.1,375453,355829088.0,8.06,9.97,0.89,4.26
2020-05-07,600198,10.1,9.83,10.69,9.82,567512,578101360.0,8.86,0.1,0.01,6.45
2020-05-08,600198,9.83,9.9,10.3,9.83,301790,302822912.0,4.78,0.71,0.07,3.43
2020-05-11,600198,9.93,9.72,10.03,9.65,232983,228470410.0,3.84,-1.82,-0.18,2.65
2020-05-12,600198,9.71,9.8,9.93,9.5,163967,159698308.0,4.42,0.82,0.08,1.86
2020-05-13,600198,9.64,9.68,9.73,9.56,119762,115517678.0,1.73,-1.22,-0.12,1.36
2020-05-14,600198,9.67,9.85,10.12,9.61,265546,263400700.0,5.27,1.76,0.17,3.02
2020-05-15,600198,9.75,9.9,10.12,9.73,237718,236340956.0,3.96,0.51,0.05,2.7
2020-05-18,600198,10.21,9.98,10.44,9.91,264624,268095277.0,5.35,0.81,0.08,3.01
2020-05-19,600198,10.05,10.62,10.8,9.92,513311,536317152.0,8.82,6.41,0.64,5.83
2020-05-20,600198,10.5,10.21,10.54,10.14,317388,326636016.0,3.77,-3.86,-0.41,3.6
2020-05-21,600198,10.22,9.93,10.31,9.87,174573,175003603.0,4.31,-2.74,-0.28,1.98
2020-05-22,600198,9.91,9.95,10.21,9.81,169479,169776581.0,4.03,0.2,0.02,1.92
2020-05-25,600198,9.83,9.57,9.94,9.5,139069,134324146.0,4.42,-3.82,-0.38,1.58
2020-05-26,600198,9.6,9.7,9.75,9.6,90145,87170681.0,1.57,1.36,0.13,1.02
2020-05-27,600198,9.7,9.52,9.78,9.48,99170,95247481.0,3.09,-1.86,-0.18,1.13
2020-05-28,600198,9.51,9.33,9.53,9.15,108452,101263718.0,3.99,-2.0,-0.19,1.23
2020-05-29,600198,9.23,9.41,9.43,9.23,77201,72257310.0,2.14,0.86,0.08,0.88
2020-06-01,600198,9.79,10.35,10.35,9.78,250053,254623262.0,6.06,9.99,0.94,2.84
2020-06-02,600198,11.1,11.39,11.39,10.77,774270,859623312.0,5.99,10.05,1.04,8.79
2020-06-03,600198,11.74,12.18,12.53,11.55,1429382,1750581808.0,8.6,6.94,0.79,16.23
2020-06-04,600198,12.1,12.25,12.7,11.82,1231897,1513369376.0,7.22,0.57,0.07,13.99
2020-06-05,600198,11.87,12.05,12.12,11.62,756295,896907744.0,4.08,-1.63,-0.2,8.59
2020-06-08,600198,12.11,12.15,12.54,11.86,732546,894401328.0,5.64,0.83,0.1,8.32
2020-06-09,600198,11.98,12.56,12.98,11.7,892103,1103711856.0,10.53,3.37,0.41,10.13
2020-06-10,600198,12.38,12.43,12.83,12.11,621000,766422592.0,5.73,-1.04,-0.13,7.05
2020-06-11,600198,12.8,12.29,12.9,12.25,721759,906520112.0,5.23,-1.13,-0.14,8.2
2020-06-12,600198,11.8,12.14,12.32,11.77,543863,656274704.0,4.48,-1.22,-0.15,6.18
2020-06-15,600198,12.04,11.21,12.05,11.16,617460,710009072.0,7.33,-7.66,-0.93,7.01
2020-06-16,600198,11.39,12.33,12.33,11.35,532245,628212592.0,8.74,9.99,1.12,6.05
2020-06-17,600198,12.75,13.08,13.46,12.39,1056447,1363087440.0,8.68,6.08,0.75,12.0
2020-06-18,600198,13.04,14.39,14.39,13.04,467021,646800656.0,10.32,10.02,1.31,5.3
2020-06-19,600198,15.1,15.0,15.83,14.49,1483933,2254894864.0,9.31,4.24,0.61,16.85
2020-06-22,600198,15.01,14.88,16.45,14.51,1337448,2073698240.0,12.93,-0.8,-0.12,15.19
2020-06-23,600198,14.58,16.37,16.37,14.57,1495509,2366616336.0,12.1,10.01,1.49,16.99
2020-06-24,600198,16.03,15.65,16.08,15.15,1237498,1944058832.0,5.68,-4.4,-0.72,14.06
2020-06-29,600198,15.41,16.06,16.28,14.66,922239,1407411216.0,10.35,2.62,0.41,10.47
2020-06-30,600198,16.2,16.04,16.95,15.91,868664,1415052640.0,6.48,-0.12,-0.02,9.87
2020-07-01,600198,15.8,15.95,16.15,15.27,799112,1257205904.0,5.49,-0.56,-0.09,9.08
2020-07-02,600198,15.55,16.93,17.36,15.48,1030513,1701711488.0,11.79,6.14,0.98,11.7
2020-07-03,600198,16.62,16.66,17.0,16.3,795432,1324370224.0,4.13,-1.59,-0.27,9.03
2020-07-06,600198,17.0,17.86,18.1,16.31,1051107,1822175392.0,10.74,7.2,1.2,11.94
2020-07-07,600198,18.13,17.71,19.19,17.51,1131565,2068908672.0,9.41,-0.84,-0.15,12.85
2020-07-08,600198,17.2,17.69,18.04,16.68,975469,1682566944.0,7.68,-0.11,-0.02,11.08
2020-07-09,600198,17.21,17.49,18.07,17.04,839427,1480075664.0,5.82,-1.13,-0.2,9.53
2020-07-10,600198,17.1,16.8,17.32,16.75,736421,1251515968.0,3.26,-3.95,-0.69,8.36
2020-07-13,600198,16.5,17.14,17.29,16.5,607515,1034675328.0,4.7,2.02,0.34,6.9
2020-07-14,600198,17.2,17.16,17.74,16.8,634223,1096365920.0,5.48,0.12,0.02,7.2
2020-07-15,600198,17.34,18.86,18.87,17.12,1249484,2258783184.0,10.2,9.91,1.7,14.19
2020-07-16,600198,17.66,16.97,17.78,16.97,630327,1080269040.0,4.29,-10.02,-1.89,7.16
2020-07-17,600198,15.27,15.27,15.84,15.27,702518,1078242512.0,3.36,-10.02,-1.7,7.98
2020-07-20,600198,15.07,15.32,15.5,13.96,736899,1077153920.0,10.09,0.33,0.05,8.37
2020-07-21,600198,15.06,14.61,15.15,14.5,496132,733051696.0,4.24,-4.63,-0.71,5.63
2020-07-22,600198,14.69,14.53,14.98,14.35,400207,588370240.0,4.31,-0.55,-0.08,4.55
