date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-01-02,600965,6.64,6.65,6.68,6.58,42478,30350764.0,1.52,1.22,0.08,0.52
2020-01-03,600965,6.64,7.37,7.37,6.63,135149,102644381.0,11.13,10.83,0.72,1.65
2020-01-06,600965,7.74,7.47,7.89,7.37,233233,189754787.0,7.06,1.36,0.1,2.85
2020-01-07,600965,7.39,8.27,8.27,7.31,272851,233228603.0,12.85,10.71,0.8,3.33
2020-01-08,600965,8.09,7.71,8.12,7.71,209054,175805049.0,4.96,-6.77,-0.56,2.55
2020-01-09,600965,7.79,7.72,7.98,7.59,108380,89649125.0,5.06,0.13,0.01,1.32
2020-01-10,600965,7.69,7.5,7.72,7.45,80455,64723828.0,3.5,-2.85,-0.22,0.98
2020-01-13,600965,7.53,7.43,7.54,7.34,76476,60554278.0,2.67,-0.93,-0.07,0.93
2020-01-14,600965,7.42,7.64,7.77,7.41,102463,83290542.0,4.85,2.83,0.21,1.25
2020-01-15,600965,7.55,7.54,7.66,7.37,48658,38846298.0,3.8,-1.31,-0.1,0.59
2020-01-16,600965,7.49,7.32,7.53,7.22,70507,55436586.0,4.11,-2.92,-0.22,0.86
2020-01-17,600965,7.28,7.32,7.37,7.22,31299,24397864.0,2.05,0.0,0.0,0.38
2020-01-20,600965,7.2,7.23,7.32,7.2,38578,29846326.0,1.64,-1.23,-0.09,0.47
2020-01-21,600965,7.22,7.35,7.43,7.11,55802,43662128.0,4.43,1.66,0.12,0.68
2020-01-22,600965,7.28,7.28,7.36,7.05,39612,30592900.0,4.22,-0.95,-0.07,0.48
2020-01-23,600965,7.19,6.97,7.26,6.82,48146,36285315.0,6.04,-4.26,-0.31,0.59
2020-02-03,600965,6.22,6.22,6.48,6.22,73010,49414486.0,3.73,-10.76,-0.75,0.89
2020-02-04,600965,5.91,6.29,6.33,5.91,59028,39775758.0,6.75,1.13,0.07,0.72
2020-02-05,600965,6.32,6.35,6.45,6.22,63030,43234485.0,3.66,0.95,0.06,0.77
2020-02-06,600965,6.3,6.52,6.58,6.25,70437,48646465.0,5.2,2.68,0.17,0.86
2020-02-07,600965,6.46,7.22,7.22,6.32,116625,85025301.0,13.8,10.74,0.7,1.42
2020-02-10,600965,7.22,7.55,7.66,6.92,170358,133981870.0,10.25,4.57,0.33,2.08
2020-02-11,600965,7.37,7.03,7.39,6.97,103113,78875033.0,5.56,-6.89,-0.52,1.26
2020-02-12,600965,7.0,6.96,7.11,6.82,112191,83677108.0,4.13,-1.0,-0.07,1.37
2020-02-13,600965,6.89,6.88,6.96,6.8,60743,44828150.0,2.3,-1.15,-0.08,0.74
2020-02-14,600965,6.86,6.91,6.93,6.81,41955,30981225.0,1.74,0.44,0.03,0.51
2020-02-17,600965,6.91,7.18,7.34,6.91,79796,61134233.0,6.22,3.91,0.27,0.97
2020-02-18,600965,7.12,7.17,7.2,7.07,60449,46256523.0,1.81,-0.14,-0.01,0.74
2020-02-19,600965,7.12,7.4,7.54,7.12,133016,104625808.0,5.86,3.21,0.23,1.62
2020-02-20,600965,7.41,7.35,7.44,7.18,91344,71434598.0,3.51,-0.68,-0.05,1.12
2020-02-21,600965,7.37,7.28,7.37,7.21,80788,62996546.0,2.18,-0.95,-0.07,0.99
2020-02-24,600965,7.27,7.32,7.4,7.13,67072,52037064.0,3.71,0.55,0.04,0.82
2020-02-25,600965,7.08,7.18,7.26,7.0,77082,58837722.0,3.55,-1.91,-0.14,0.94
2020-02-26,600965,7.13,7.12,7.25,7.05,57121,43827367.0,2.79,-0.84,-0.06,0.7
2020-02-27,600965,7.13,7.09,7.17,7.03,38162,29040412.0,1.97,-0.42,-0.03,0.47
2020-02-28,600965,6.9,6.65,6.96,6.64,65573,47855105.0,4.51,-6.21,-0.44,0.8
2020-03-02,600965,6.65,6.91,6.93,6.65,31312,22927367.0,4.21,3.91,0.26,0.38
