date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-01-02,002659,6.28,6.35,6.4,6.2,82567,52145592.0,3.21,1.76,0.11,1.66
2020-01-03,002659,6.4,6.48,6.81,6.32,189760,124676037.0,7.72,2.05,0.13,3.81
2020-01-06,002659,6.41,6.46,6.5,6.33,57995,37204762.0,2.62,-0.31,-0.02,1.16
2020-01-07,002659,6.41,6.54,6.55,6.41,41486,26985809.0,2.17,1.24,0.08,0.83
2020-01-08,002659,6.52,6.55,6.69,6.5,55162,36284531.0,2.91,0.15,0.01,1.11
2020-01-09,002659,6.51,6.57,6.63,6.51,38702,25480878.0,1.83,0.31,0.02,0.78
2020-01-10,002659,6.62,6.51,6.62,6.39,55509,35873695.0,3.5,-0.91,-0.06,1.11
2020-01-13,002659,6.5,6.62,6.77,6.44,59482,39312008.0,5.07,1.69,0.11,1.19
2020-01-14,002659,6.66,6.59,6.66,6.55,33690,22195077.0,1.66,-0.45,-0.03,0.68
2020-01-15,002659,6.55,6.59,6.63,6.53,28385,18687270.0,1.52,0.0,0.0,0.57
2020-01-16,002659,6.58,6.66,6.77,6.57,40021,26785886.0,3.03,1.06,0.07,0.8
2020-01-17,002659,6.64,6.6,6.69,6.57,35227,23280770.0,1.8,-0.9,-0.06,0.71
2020-01-20,002659,6.6,6.6,6.67,6.51,31618,20758694.0,2.42,0.0,0.0,0.63
2020-01-21,002659,6.63,6.52,6.63,6.47,34545,22543961.0,2.42,-1.21,-0.08,0.69
2020-01-22,002659,6.49,6.44,6.51,6.4,34548,22257589.0,1.69,-1.23,-0.08,0.69
2020-01-23,002659,6.44,6.31,6.74,6.28,51673,33625174.0,7.14,-2.02,-0.13,1.04
2020-02-03,002659,5.68,5.68,5.68,5.68,26436,15015648.0,0.0,-9.98,-0.63,0.53
2020-02-04,002659,5.4,5.93,6.05,5.4,99506,56813321.0,11.44,4.4,0.25,2.0
2020-02-05,002659,5.85,6.07,6.16,5.79,84510,50783123.0,6.24,2.36,0.14,1.7
2020-02-06,002659,6.09,6.53,6.65,6.01,153923,98960267.0,10.54,7.58,0.46,3.09
2020-02-07,002659,6.66,6.46,6.75,6.38,114784,75290745.0,5.67,-1.07,-0.07,2.3
2020-02-10,002659,6.52,6.33,6.55,6.2,77292,48899806.0,5.42,-2.01,-0.13,1.55
2020-02-11,002659,6.36,6.33,6.46,6.28,42560,27015602.0,2.84,0.0,0.0,0.85
2020-02-12,002659,6.36,6.67,6.67,6.32,152671,100007454.0,5.53,5.37,0.34,3.06
2020-02-13,002659,6.63,6.45,6.73,6.38,89622,58353149.0,5.25,-3.3,-0.22,1.8
2020-02-14,002659,6.44,6.34,6.56,6.3,62450,39912032.0,4.03,-1.71,-0.11,1.25
2020-02-17,002659,6.38,6.4,6.6,6.08,147919,95198899.0,8.2,0.95,0.06,2.97
2020-02-18,002659,6.37,6.66,6.86,6.24,165071,107738065.0,9.69,4.06,0.26,3.31
2020-02-19,002659,6.71,6.78,6.95,6.64,242450,164316359.0,4.65,1.8,0.12,4.86
2020-02-20,002659,6.8,6.75,6.81,6.63,134561,90597456.0,2.65,-0.44,-0.03,2.7
2020-02-21,002659,6.75,6.72,6.79,6.66,109842,73792691.0,1.93,-0.44,-0.03,2.2
2020-02-24,002659,6.75,6.66,6.78,6.63,91704,61159788.0,2.23,-0.89,-0.06,1.84
2020-02-25,002659,6.63,6.34,6.63,6.26,140339,89851936.0,5.56,-4.8,-0.32,2.81
2020-02-26,002659,6.38,6.54,6.69,6.25,292625,191280119.0,6.94,3.15,0.2,5.87
2020-02-27,002659,6.6,7.11,7.19,6.55,533498,373757312.0,9.79,8.72,0.57,10.7
2020-02-28,002659,6.8,6.7,6.89,6.5,325432,219649751.0,5.49,-5.77,-0.41,6.53
2020-03-02,002659,6.7,6.82,7.04,6.57,252065,171235494.0,7.01,1.79,0.12,5.06
2020-03-03,002659,6.9,6.77,6.93,6.7,224932,153277639.0,3.37,-0.73,-0.05,4.51
2020-03-04,002659,6.68,6.75,6.84,6.58,170008,113976220.0,3.84,-0.3,-0.02,3.41
2020-03-05,002659,6.75,6.72,6.8,6.65,139579,93681220.0,2.22,-0.44,-0.03,2.8
2020-03-06,002659,6.64,6.68,6.75,6.61,119526,79783294.0,2.08,-0.6,-0.04,2.4
2020-03-09,002659,6.56,6.3,6.65,6.3,132815,85688703.0,5.24,-5.69,-0.38,2.66
2020-03-10,002659,6.15,6.26,6.34,6.11,121416,75456004.0,3.65,-0.63,-0.04,2.44
2020-03-11,002659,6.27,6.23,6.36,6.23,106120,66685569.0,2.08,-0.48,-0.03,2.13
