date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2022-04-22,688325,51.16,53.95,67.01,50.14,67629,382919168.0,22.99,-26.48,-19.43,36.79
2022-04-25,688325,50.83,43.19,50.83,41.16,48924,227070045.0,17.92,-19.94,-10.76,26.62
2022-04-26,688325,43.12,37.88,43.19,37.43,34922,145005537.0,13.34,-12.29,-5.31,19.0
2022-04-27,688325,37.63,41.23,41.93,36.7,34113,139703119.0,13.81,8.84,3.35,18.56
2022-04-28,688325,40.26,37.93,40.92,37.93,22994,92598745.0,7.25,-8.0,-3.3,12.51
2022-04-29,688325,38.43,39.73,40.6,38.43,19592,79587083.0,5.72,4.75,1.8,10.66
2022-05-05,688325,40.6,41.73,43.83,40.06,22861,98552418.0,9.49,5.03,2.0,12.44
2022-05-06,688325,40.87,45.72,47.33,40.21,32202,146467277.0,17.06,9.56,3.99,17.52
2022-05-09,688325,45.33,46.01,48.83,44.83,17899,85985877.0,8.75,0.63,0.29,9.74
2022-05-10,688325,45.44,51.15,53.82,45.31,23355,120196039.0,18.5,11.17,5.14,12.71
2022-05-11,688325,50.83,49.43,54.19,49.43,24326,127121550.0,9.31,-3.36,-1.72,13.23
2022-05-12,688325,48.75,50.47,50.78,48.42,13461,68527597.0,4.77,2.1,1.04,7.32
2022-05-13,688325,50.83,49.33,51.05,48.86,9621,48671831.0,4.34,-2.26,-1.14,5.23
2022-05-16,688325,49.87,47.19,50.23,46.91,11735,57804286.0,6.73,-4.34,-2.14,6.38
2022-05-17,688325,47.72,47.7,48.06,45.93,9982,48297770.0,4.51,1.08,0.51,5.43
2022-05-18,688325,48.42,45.78,48.42,45.71,12138,57700978.0,5.68,-4.03,-1.92,6.6
2022-05-19,688325,45.49,45.43,46.22,44.49,6459,30237954.0,3.78,-0.76,-0.35,3.51
2022-05-20,688325,45.93,45.32,46.02,45.09,5982,27869735.0,2.05,-0.24,-0.11,3.25
2022-05-23,688325,45.32,53.83,53.83,45.28,25409,129891266.0,18.87,18.78,8.51,13.82
2022-05-24,688325,51.58,51.86,54.78,51.15,19473,105348974.0,6.74,-3.66,-1.97,10.59
2022-05-25,688325,52.13,50.13,52.47,48.73,11718,60411072.0,7.21,-3.34,-1.73,6.37
2022-05-26,688325,50.11,48.84,50.13,46.21,11240,55491175.0,7.82,-2.57,-1.29,6.11
2022-05-27,688325,48.84,48.2,51.81,47.61,12387,62645843.0,8.6,-1.31,-0.64,6.74
2022-05-30,688325,48.33,51.18,51.25,47.64,12501,63967701.0,7.49,6.18,2.98,6.8
2022-05-31,688325,50.83,54.08,56.63,48.99,20740,112545151.0,14.93,5.67,2.9,11.28
2022-06-01,688325,53.96,57.05,57.69,52.34,25794,146435293.0,9.89,5.49,2.97,14.03
2022-06-02,688325,56.03,58.83,60.33,55.71,22382,132298751.0,8.1,3.12,1.78,12.18
2022-06-06,688325,59.78,58.42,64.16,57.84,25501,156658158.0,10.74,-0.7,-0.41,13.87
2022-06-07,688325,57.71,56.76,59.28,55.47,16955,98677898.0,6.52,-2.84,-1.66,9.22
2022-06-08,688325,56.83,55.48,57.62,54.2,14078,79927639.0,6.03,-2.26,-1.28,7.66
2022-06-09,688325,54.94,55.41,57.14,54.33,10657,60153616.0,5.06,-0.13,-0.07,5.8
2022-06-10,688325,54.83,55.31,56.32,54.06,9630,54590860.0,4.08,-0.18,-0.1,5.24
2022-06-13,688325,54.63,53.18,56.03,52.9,11835,65127042.0,5.66,-3.85,-2.13,6.44
2022-06-14,688325,52.71,51.03,53.28,49.44,11899,61929817.0,7.22,-4.04,-2.15,6.47
2022-06-15,688325,51.15,51.33,53.48,51.07,7322,39054418.0,4.72,0.59,0.3,3.98
2022-06-16,688325,51.83,52.49,54.22,51.7,10491,56704121.0,4.91,2.26,1.16,5.71
2022-06-17,688325,51.54,51.55,52.47,50.05,8490,44473206.0,4.61,-1.79,-0.94,4.62
2022-06-20,688325,51.91,52.79,54.03,51.91,9644,52161668.0,4.11,2.41,1.24,5.25
