date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-01-02,601872,5.85,5.56,6.08,5.53,1943038,1600489616.0,9.43,-4.63,-0.27,3.67
2020-01-03,601872,5.67,5.58,5.7,5.39,1326586,1050236064.0,5.58,0.36,0.02,2.5
2020-01-06,601872,5.62,5.53,5.74,5.47,990224,789051248.0,4.84,-0.9,-0.05,1.87
2020-01-07,601872,5.45,5.31,5.52,5.23,1266424,972306384.0,5.24,-3.98,-0.22,2.39
2020-01-08,601872,5.45,5.21,5.45,5.21,864871,659011168.0,4.52,-1.88,-0.1,1.63
2020-01-09,601872,5.22,5.28,5.37,5.17,766479,581920544.0,3.84,1.34,0.07,1.45
2020-01-10,601872,5.32,5.12,5.36,5.09,792244,595931360.0,5.11,-3.03,-0.16,1.49
2020-01-13,601872,4.98,5.04,5.08,4.9,972792,704980832.0,3.52,-1.56,-0.08,1.84
2020-01-14,601872,5.07,4.99,5.12,4.96,843028,615345472.0,3.17,-0.99,-0.05,1.59
2020-01-15,601872,4.96,4.9,4.98,4.82,833270,594145520.0,3.21,-1.8,-0.09,1.57
2020-01-16,601872,4.88,4.83,5.12,4.82,994974,717326352.0,6.12,-1.43,-0.07,1.88
2020-01-17,601872,4.83,4.71,4.92,4.7,849852,595620720.0,4.55,-2.48,-0.12,1.6
2020-01-20,601872,4.74,4.97,5.02,4.72,866060,615887328.0,6.37,5.52,0.26,1.63
2020-01-21,601872,4.93,4.62,5.0,4.6,1021965,714237344.0,8.05,-7.04,-0.35,1.93
2020-01-22,601872,4.53,4.63,4.7,4.51,623071,423224800.0,4.11,0.22,0.01,1.18
2020-01-23,601872,4.53,4.21,4.58,4.14,1165889,753964048.0,9.5,-9.07,-0.42,2.2
2020-02-03,601872,3.68,3.68,3.68,3.68,56113,31872184.0,0.0,-12.59,-0.53,0.11
2020-02-04,601872,3.21,3.31,3.37,3.21,2270376,1170382096.0,4.35,-10.05,-0.37,4.28
2020-02-05,601872,3.25,3.49,3.55,3.21,1560834,834500320.0,10.27,5.44,0.18,2.95
2020-02-06,601872,3.49,3.51,3.59,3.42,1027038,559788464.0,4.87,0.57,0.02,1.94
2020-02-07,601872,3.4,3.46,3.52,3.35,862454,463340352.0,4.84,-1.42,-0.05,1.63
2020-02-10,601872,3.42,3.59,3.64,3.41,946798,520043344.0,6.65,3.76,0.13,1.79
2020-02-11,601872,3.58,3.57,3.71,3.52,950135,530420752.0,5.29,-0.56,-0.02,1.79
2020-02-12,601872,3.58,3.63,3.63,3.51,751031,417074432.0,3.36,1.68,0.06,1.42
2020-02-13,601872,3.62,3.47,3.67,3.46,711689,391977760.0,5.79,-4.41,-0.16,1.34
2020-02-14,601872,3.49,3.49,3.58,3.45,565004,309213904.0,3.75,0.58,0.02,1.07
2020-02-17,601872,3.46,3.66,3.67,3.46,759983,422910000.0,6.02,4.87,0.17,1.43
2020-02-18,601872,3.69,3.77,3.85,3.64,912326,525055040.0,5.74,3.01,0.11,1.72
2020-02-19,601872,3.74,3.66,3.74,3.65,580565,330611712.0,2.39,-2.92,-0.11,1.1
2020-02-20,601872,3.67,3.86,3.86,3.67,877348,509442368.0,5.19,5.46,0.2,1.66
2020-02-21,601872,3.83,3.8,3.87,3.74,788565,458885120.0,3.37,-1.55,-0.06,1.49
2020-02-24,601872,3.7,3.52,3.7,3.45,1354274,747494720.0,6.58,-7.37,-0.28,2.56
2020-02-25,601872,3.39,3.47,3.48,3.32,1062806,567876208.0,4.55,-1.42,-0.05,2.01
2020-02-26,601872,3.38,3.46,3.52,3.36,756373,408817600.0,4.61,-0.29,-0.01,1.43
2020-02-27,601872,3.49,3.39,3.5,3.37,804632,433074448.0,3.76,-2.02,-0.07,1.52
2020-02-28,601872,3.32,3.17,3.33,3.14,962513,493799744.0,5.6,-6.49,-0.22,1.82
2020-03-02,601872,3.2,3.47,3.52,3.2,987653,527389728.0,10.09,9.46,0.3,1.86
2020-03-03,601872,3.55,3.45,3.65,3.41,900753,493765984.0,6.92,-0.58,-0.02,1.7
2020-03-04,601872,3.39,3.55,3.59,3.37,841991,459193696.0,6.38,2.9,0.1,1.59
2020-03-05,601872,3.59,3.7,3.76,3.52,1016249,574361648.0,6.76,4.23,0.15,1.92
2020-03-06,601872,3.6,3.57,3.67,3.56,674407,376157552.0,2.97,-3.51,-0.13,1.27
2020-03-09,601872,4.04,4.04,4.04,3.87,2039538,1237836240.0,4.76,13.17,0.47,3.85
2020-03-10,601872,4.22,4.05,4.53,4.0,3153747,1988927760.0,13.12,0.25,0.01,5.95
