date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-01-02,600973,3.75,3.75,3.79,3.73,82911,31811625.0,1.61,0.81,0.03,0.68
2020-01-03,600973,3.76,3.75,3.78,3.73,51020,19561941.0,1.33,0.0,0.0,0.42
2020-01-06,600973,3.75,3.77,3.8,3.72,78801,30322359.0,2.13,0.53,0.02,0.64
2020-01-07,600973,3.79,3.84,3.85,3.76,98668,38358521.0,2.39,1.86,0.07,0.81
2020-01-08,600973,3.85,3.83,3.95,3.82,145160,57397662.0,3.39,-0.26,-0.01,1.19
2020-01-09,600973,3.84,3.99,4.04,3.81,232460,93215278.0,6.01,4.18,0.16,1.9
2020-01-10,600973,3.94,3.92,4.02,3.9,168186,67744136.0,3.01,-1.75,-0.07,1.38
2020-01-13,600973,3.92,3.89,3.92,3.82,104154,41058969.0,2.55,-0.77,-0.03,0.85
2020-01-14,600973,3.89,4.01,4.07,3.85,215279,87405235.0,5.66,3.08,0.12,1.76
2020-01-15,600973,3.99,3.96,4.02,3.92,120122,48489022.0,2.49,-1.25,-0.05,0.98
2020-01-16,600973,4.04,3.92,4.07,3.87,138241,55933057.0,5.05,-1.01,-0.04,1.13
2020-01-17,600973,3.9,3.86,3.94,3.84,82494,32680739.0,2.55,-1.53,-0.06,0.68
2020-01-20,600973,3.86,3.87,3.89,3.82,51658,20386648.0,1.81,0.26,0.01,0.42
2020-01-21,600973,3.86,3.86,3.92,3.83,55717,22000725.0,2.33,-0.26,-0.01,0.46
2020-01-22,600973,3.88,3.86,3.88,3.81,55620,21838551.0,1.81,0.0,0.0,0.46
2020-01-23,600973,3.85,3.76,3.87,3.7,79829,30887850.0,4.4,-2.59,-0.1,0.65
2020-02-03,600973,3.38,3.38,3.42,3.38,108638,37607611.0,1.06,-10.11,-0.38,0.89
2020-02-04,600973,3.33,3.43,3.48,3.3,106382,37064928.0,5.33,1.48,0.05,0.87
2020-02-05,600973,3.43,3.54,3.56,3.4,113163,40753195.0,4.66,3.21,0.11,0.93
2020-02-06,600973,3.54,3.67,3.71,3.5,118071,43609478.0,5.93,3.67,0.13,0.97
2020-02-07,600973,3.69,3.71,3.75,3.64,100187,37760927.0,3.0,1.09,0.04,0.82
2020-02-10,600973,3.72,3.82,3.85,3.69,91417,35473496.0,4.31,2.96,0.11,0.75
2020-02-11,600973,3.84,3.8,3.87,3.75,73440,28520944.0,3.14,-0.52,-0.02,0.6
2020-02-12,600973,3.97,3.89,4.0,3.84,151660,60462908.0,4.21,2.37,0.09,1.24
2020-02-13,600973,3.92,3.82,3.92,3.8,90048,35274409.0,3.08,-1.8,-0.07,0.74
2020-02-14,600973,3.82,3.83,3.88,3.76,72595,28243555.0,3.14,0.26,0.01,0.59
2020-02-17,600973,3.81,3.9,3.91,3.8,95744,37895206.0,2.87,1.83,0.07,0.78
2020-02-18,600973,3.92,3.93,3.97,3.89,107691,43126438.0,2.05,0.77,0.03,0.88
2020-02-19,600973,3.91,3.93,3.96,3.88,103976,41540425.0,2.04,0.0,0.0,0.85
