date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-01-02,603039,33.91,36.27,36.77,33.67,20199,122995743.0,9.13,6.87,2.33,3.33
2020-01-03,603039,36.24,36.44,36.61,35.67,8544,53161149.0,2.59,0.47,0.17,1.41
2020-01-06,603039,36.02,36.61,37.14,35.71,7527,47185921.0,3.92,0.47,0.17,1.24
2020-01-07,603039,36.85,37.87,38.58,36.62,10724,69513563.0,5.35,3.44,1.26,1.77
2020-01-08,603039,37.47,37.89,38.1,35.44,6847,44401382.0,7.02,0.05,0.02,1.13
2020-01-09,603039,37.89,37.97,38.76,37.39,8138,53488909.0,3.62,0.21,0.08,1.34
2020-01-10,603039,38.08,37.92,38.4,37.4,4602,30008780.0,2.63,-0.13,-0.05,0.76
2020-01-13,603039,37.83,38.57,38.61,37.76,6135,40378017.0,2.24,1.71,0.65,0.42
2020-01-14,603039,38.99,40.01,40.44,38.7,8704,59069727.0,4.51,3.73,1.44,0.59
2020-01-15,603039,39.57,39.98,40.59,38.7,6089,41242636.0,4.72,-0.07,-0.03,0.41
2020-01-16,603039,39.81,40.23,41.15,39.81,4730,32865317.0,3.35,0.63,0.25,0.32
2020-01-17,603039,40.39,40.96,41.51,40.39,3911,27553759.0,2.78,1.81,0.73,0.26
2020-01-20,603039,40.49,41.83,42.35,39.89,6141,43630887.0,6.01,2.12,0.87,0.42
2020-01-21,603039,41.44,42.2,44.75,41.26,6613,48881866.0,8.34,0.88,0.37,0.45
2020-01-22,603039,42.38,43.46,43.46,41.44,5013,36615798.0,4.79,2.99,1.26,0.34
2020-01-23,603039,42.7,42.57,43.76,41.67,6026,44068124.0,4.81,-2.05,-0.89,0.41
2020-02-03,603039,39.02,43.01,46.44,39.02,20299,148461035.0,17.43,1.03,0.44,1.37
2020-02-04,603039,44.51,47.41,47.41,41.38,20109,157693869.0,14.02,10.23,4.4,1.36
2020-02-05,603039,48.64,49.65,52.23,48.64,23964,207475123.0,7.57,4.72,2.24,1.62
