date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2022-01-17,301117,46.02,58.16,65.66,46.02,143723,1100208160.0,59.48,76.14,25.14,72.57
2022-01-18,301117,60.98,62.09,70.88,60.32,129543,1169326736.0,18.16,6.76,3.93,65.41
2022-01-19,301117,56.74,58.51,60.02,54.59,95794,768556368.0,8.75,-5.77,-3.58,48.37
2022-01-20,301117,56.66,49.09,57.38,48.88,91978,689176176.0,14.53,-16.1,-9.42,46.44
2022-01-21,301117,46.63,44.97,51.34,44.97,75043,506421504.0,12.98,-8.39,-4.12,37.89
2022-01-24,301117,44.59,43.5,46.4,43.01,58901,371169488.0,7.54,-3.27,-1.47,29.74
2022-01-25,301117,43.26,43.28,44.64,41.58,50641,311001360.0,7.03,-0.51,-0.22,25.57
2022-01-26,301117,43.16,45.78,46.36,43.16,61282,389967072.0,7.39,5.78,2.5,30.94
2022-01-27,301117,44.72,38.56,44.73,38.53,56354,327481568.0,13.54,-15.77,-7.22,28.46
2022-01-28,301117,39.09,38.4,40.88,38.39,37093,207892609.0,6.46,-0.41,-0.16,18.73
2022-02-07,301117,40.3,40.53,42.28,39.54,33154,189366336.0,7.14,5.55,2.13,16.74
2022-02-08,301117,39.79,40.56,40.87,38.59,29588,166554704.0,5.63,0.07,0.03,14.94
2022-02-09,301117,40.5,43.88,45.01,40.22,53777,329233296.0,11.81,8.19,3.32,27.15
2022-02-10,301117,42.81,44.74,46.01,42.13,53522,333651184.0,8.84,1.96,0.86,27.03
2022-02-11,301117,43.88,43.91,45.15,42.87,33120,205524235.0,5.1,-1.86,-0.83,16.72
2022-02-14,301117,43.91,44.34,45.73,43.52,31225,196884914.0,5.03,0.98,0.43,15.77
2022-02-15,301117,42.88,42.59,43.16,40.04,33386,198147189.0,7.04,-3.95,-1.75,16.86
2022-02-16,301117,44.95,51.19,51.19,44.95,74697,524464240.0,14.65,20.19,8.6,37.72
2022-02-17,301117,49.59,46.17,49.59,46.16,76376,514948560.0,6.7,-9.81,-5.02,38.57
2022-02-18,301117,45.35,45.81,47.45,45.35,43131,281953056.0,4.55,-0.78,-0.36,21.78
2022-02-21,301117,46.46,47.0,48.79,46.26,52857,355072928.0,5.52,2.6,1.19,26.69
2022-02-22,301117,46.59,48.78,49.29,46.58,54127,367990352.0,5.77,3.79,1.78,27.33
2022-02-23,301117,47.87,49.3,51.65,46.44,64259,441450608.0,10.68,1.07,0.52,32.45
2022-02-24,301117,48.88,47.37,50.45,46.99,54686,373683072.0,7.02,-3.91,-1.93,27.61
2022-02-25,301117,48.16,46.27,48.58,45.19,41890,276208096.0,7.16,-2.32,-1.1,21.15
2022-02-28,301117,46.02,46.45,47.02,44.74,25959,168133024.0,4.93,0.39,0.18,13.11
2022-03-01,301117,46.45,50.09,53.66,46.45,68296,479337168.0,15.52,7.84,3.64,34.49
2022-03-02,301117,50.66,50.44,53.52,49.81,63865,462714176.0,7.41,0.7,0.35,32.25
2022-03-03,301117,51.59,53.32,54.02,50.09,71222,525068496.0,7.79,5.71,2.88,35.96
2022-03-04,301117,52.14,54.95,61.74,51.19,75865,600066176.0,19.79,3.06,1.63,38.31
2022-03-07,301117,53.88,51.29,57.45,51.25,53453,402868432.0,11.28,-6.66,-3.66,26.99
2022-03-08,301117,50.25,48.38,53.52,47.77,50412,364108560.0,11.21,-5.67,-2.91,25.46
2022-03-09,301117,46.1,47.94,47.94,43.88,51136,331916704.0,8.39,-0.91,-0.44,25.82
2022-03-10,301117,48.39,47.24,49.79,46.38,44920,305384816.0,7.11,-1.46,-0.7,22.68
2022-03-11,301117,45.31,45.99,46.99,44.27,37728,242899153.0,5.76,-2.65,-1.25,19.05
2022-03-14,301117,45.24,44.09,46.3,43.6,31155,196985077.0,5.87,-4.13,-1.9,15.73
2022-03-15,301117,43.71,42.82,45.61,42.46,31546,197602677.0,7.14,-2.88,-1.27,15.93
2022-03-16,301117,44.27,45.16,45.16,40.8,39615,241124274.0,10.18,5.46,2.34,20.0
2022-03-17,301117,45.09,45.74,47.22,44.61,40559,263846907.0,5.78,1.28,0.58,20.48
2022-03-18,301117,44.59,44.17,45.64,43.92,28131,176645059.0,3.76,-3.43,-1.57,14.2
2022-03-21,301117,45.16,44.84,45.91,44.27,26599,169095285.0,3.71,1.52,0.67,13.43
2022-03-22,301117,44.38,44.04,44.56,42.31,34450,210261766.0,5.02,-1.78,-0.8,17.4
2022-03-23,301117,43.04,42.39,43.77,42.34,22812,138428167.0,3.25,-3.75,-1.65,11.52
2022-03-24,301117,41.87,40.51,41.87,40.24,23961,138254206.0,3.85,-4.44,-1.88,12.1
2022-03-25,301117,40.41,41.11,41.81,40.41,24597,143816551.0,3.46,1.48,0.6,12.42
2022-03-28,301117,40.33,39.54,41.29,39.09,19154,108307330.0,5.35,-3.82,-1.57,9.67
2022-03-29,301117,39.59,40.11,40.77,38.52,22816,127779718.0,5.69,1.44,0.57,11.52
2022-03-30,301117,40.41,39.89,40.49,39.03,19235,107841809.0,3.64,-0.55,-0.22,9.71
2022-03-31,301117,39.6,37.4,39.61,37.27,30511,165161778.0,5.87,-6.24,-2.49,15.41
2022-04-01,301117,37.05,36.31,37.26,36.31,18976,98475495.0,2.54,-2.91,-1.09,9.58
2022-04-06,301117,36.7,36.7,37.06,36.03,13581,70364511.0,2.84,1.07,0.39,6.86
2022-04-07,301117,36.39,37.04,37.44,36.09,18739,97880024.0,3.68,0.93,0.34,9.46
2022-04-08,301117,37.09,35.38,37.31,34.82,21426,107833958.0,6.72,-4.48,-1.66,10.82
2022-04-11,301117,35.31,33.31,35.31,33.06,18759,90303265.0,6.36,-5.85,-2.07,9.47
2022-04-12,301117,32.86,34.74,35.21,32.79,25972,126951671.0,7.27,4.29,1.43,13.11
2022-04-13,301117,34.47,33.95,34.92,33.74,12946,62675002.0,3.4,-2.27,-0.79,6.54
2022-04-14,301117,34.34,34.56,35.2,33.94,13187,64421035.0,3.71,1.8,0.61,6.66
2022-04-15,301117,34.51,34.27,34.51,33.17,11982,57492288.0,3.88,-0.84,-0.29,6.05
2022-04-18,301117,34.49,35.48,35.48,33.92,14871,73262116.0,4.55,3.53,1.21,7.51
2022-04-19,301117,35.06,36.65,37.83,34.71,33286,171494606.0,8.79,3.3,1.17,16.81
2022-04-20,301117,37.88,37.05,39.16,36.59,33439,177753965.0,7.01,1.09,0.4,16.88
2022-04-21,301117,35.59,34.84,36.29,34.24,23335,116564262.0,5.53,-5.96,-2.21,11.78
2022-04-22,301117,33.68,35.66,35.94,32.91,22220,108608278.0,8.7,2.35,0.82,11.22
2022-04-25,301117,34.45,31.38,36.13,31.38,22337,107199418.0,13.32,-12.0,-4.28,11.28
2022-04-26,301117,31.39,30.29,32.24,30.17,21704,96623054.0,6.6,-3.47,-1.09,10.96
2022-04-27,301117,29.72,31.37,31.59,28.99,19284,83038454.0,8.58,3.57,1.08,9.74
2022-04-28,301117,31.09,28.57,31.45,28.45,16804,70755131.0,9.56,-8.93,-2.8,8.48
2022-04-29,301117,29.09,31.01,31.38,29.09,17565,76029222.0,8.02,8.54,2.44,8.87
2022-05-05,301117,31.42,32.46,33.78,30.65,17423,80102366.0,10.09,4.68,1.45,8.8
2022-05-06,301117,31.66,33.83,35.46,31.12,21155,100927404.0,13.37,4.22,1.37,10.68
2022-05-09,301117,33.45,33.66,34.44,33.21,13672,65304323.0,3.64,-0.5,-0.17,6.9
2022-05-10,301117,33.24,33.96,34.39,32.89,10689,51345996.0,4.46,0.89,0.3,5.4
2022-05-11,301117,33.88,34.21,35.58,33.67,14771,72944665.0,5.62,0.74,0.25,7.46
2022-05-12,301117,33.74,34.96,35.21,33.65,11759,57768261.0,4.56,2.19,0.75,5.94
2022-05-13,301117,35.53,34.51,35.54,34.2,9639,47329547.0,3.83,-1.29,-0.45,4.87
2022-05-16,301117,34.43,35.86,35.91,34.43,13675,68525022.0,4.29,3.91,1.35,6.91
2022-05-17,301117,35.96,35.21,36.64,34.52,16333,81271066.0,5.91,-1.81,-0.65,8.25
2022-05-18,301117,35.6,34.92,36.64,34.79,10716,53687757.0,5.25,-0.82,-0.29,5.41
2022-05-19,301117,33.89,34.41,34.79,33.67,9520,45923128.0,3.21,-1.46,-0.51,4.81
2022-05-20,301117,34.53,34.65,35.36,34.44,8534,41813217.0,2.67,0.7,0.24,4.31
2022-05-23,301117,34.45,36.0,36.12,34.45,11655,58277796.0,4.82,3.9,1.35,5.89
2022-05-24,301117,36.0,35.34,36.66,35.24,12670,63841211.0,3.94,-1.83,-0.66,6.4
2022-05-25,301117,35.24,37.13,37.85,35.24,17189,89206939.0,7.39,5.07,1.79,8.68
2022-05-26,301117,37.13,37.43,38.08,36.33,15882,83329535.0,4.71,0.81,0.3,8.02
2022-05-27,301117,37.43,37.4,38.8,37.22,19972,106795933.0,4.22,-0.08,-0.03,10.08
2022-05-30,301117,37.16,38.02,38.37,37.16,12916,68731170.0,3.24,1.66,0.62,6.52
2022-05-31,301117,38.13,37.39,38.41,36.88,10684,56118153.0,4.02,-1.66,-0.63,5.39
