date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-01-02,002173,6.13,6.18,6.26,6.11,33253,20580266.0,2.4,-0.96,-0.06,0.9
2020-01-03,002173,6.14,6.09,6.27,6.06,38070,23338138.0,3.4,-1.46,-0.09,1.03
2020-01-06,002173,6.09,6.1,6.14,5.98,32744,19916492.0,2.63,0.16,0.01,0.88
2020-01-07,002173,6.1,6.14,6.17,6.1,17976,11022497.0,1.15,0.66,0.04,0.48
2020-01-08,002173,6.09,6.05,6.2,6.05,32108,19694424.0,2.44,-1.47,-0.09,0.87
2020-01-09,002173,6.05,5.98,6.12,5.95,39457,23751078.0,2.81,-1.16,-0.07,1.06
2020-01-10,002173,6.05,5.97,6.05,5.89,32193,19179213.0,2.68,-0.17,-0.01,0.87
2020-01-13,002173,5.97,5.96,6.01,5.92,35354,21062398.0,1.51,-0.17,-0.01,0.95
2020-01-14,002173,6.0,5.94,6.0,5.88,41017,24286806.0,2.01,-0.34,-0.02,1.11
2020-01-15,002173,5.94,5.75,5.94,5.67,52583,30354898.0,4.55,-3.2,-0.19,1.42
2020-01-16,002173,5.76,5.71,5.79,5.7,19319,11079406.0,1.57,-0.7,-0.04,0.52
2020-01-17,002173,5.65,5.53,5.73,5.53,45910,25849997.0,3.5,-3.15,-0.18,1.24
2020-01-20,002173,5.56,5.67,5.75,5.5,42914,24082716.0,4.52,2.53,0.14,1.16
2020-01-21,002173,5.77,5.93,5.95,5.72,73031,42867807.0,4.06,4.59,0.26,1.97
2020-01-22,002173,5.87,5.56,5.9,5.56,57862,32927895.0,5.73,-6.24,-0.37,1.56
2020-01-23,002173,5.51,5.54,5.63,5.3,41287,22733037.0,5.94,-0.36,-0.02,1.11
2020-02-03,002173,5.4,4.99,5.5,4.99,130526,66347940.0,9.21,-9.93,-0.55,3.52
2020-02-04,002173,4.77,5.2,5.28,4.77,101022,51684878.0,10.22,4.21,0.21,2.72
2020-02-05,002173,5.27,5.48,5.49,5.15,77726,41531397.0,6.54,5.38,0.28,2.1
2020-02-06,002173,5.48,6.03,6.03,5.36,169650,99682353.0,12.23,10.04,0.55,4.57
