date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-01-02,603396,20.15,20.49,21.18,19.72,45829,98191899.0,7.18,0.79,0.16,10.37
2020-01-03,603396,20.63,21.35,22.58,19.93,55670,123091242.0,12.93,4.2,0.86,12.6
2020-01-06,603396,21.1,22.73,23.45,21.07,64979,152531049.0,11.15,6.46,1.38,14.7
2020-01-07,603396,25.1,25.11,25.11,24.13,88830,231764838.0,4.31,10.47,2.38,20.1
2020-01-08,603396,27.73,26.26,27.73,26.17,144983,414735216.0,6.21,4.58,1.15,32.8
2020-01-09,603396,25.3,24.55,25.6,24.12,105822,274237936.0,5.64,-6.51,-1.71,23.94
2020-01-10,603396,24.4,24.45,25.17,23.8,59241,151659625.0,5.58,-0.41,-0.1,13.4
2020-01-13,603396,25.11,27.01,27.01,24.47,70638,188507400.0,10.39,10.47,2.56,15.98
2020-01-14,603396,28.0,28.22,29.8,27.62,92299,273573568.0,8.07,4.48,1.21,20.88
2020-01-15,603396,27.44,26.33,27.9,25.99,61262,171582312.0,6.77,-6.7,-1.89,13.86
2020-01-16,603396,26.2,25.6,26.89,25.27,35499,95235153.0,6.15,-2.77,-0.73,8.03
2020-01-17,603396,25.56,24.54,26.06,24.18,46152,120036181.0,7.34,-4.14,-1.06,10.44
2020-01-20,603396,24.88,24.7,24.88,23.85,25865,65787458.0,4.2,0.65,0.16,5.85
2020-01-21,603396,24.4,25.05,25.23,24.22,25580,66128858.0,4.09,1.42,0.35,5.79
2020-01-22,603396,24.9,24.22,24.9,23.45,23792,60354222.0,5.79,-3.31,-0.83,5.38
2020-01-23,603396,23.99,22.15,24.57,21.69,37552,89969222.0,11.89,-8.55,-2.07,8.5
2020-02-03,603396,19.83,19.83,19.83,19.83,1588,3323684.0,0.0,-10.47,-2.32,0.36
2020-02-04,603396,17.75,20.31,20.76,17.75,34258,71116944.0,15.18,2.42,0.48,7.75
2020-02-05,603396,20.89,21.09,21.58,20.24,30338,66975372.0,6.6,3.84,0.78,6.86
2020-02-06,603396,20.7,21.7,22.07,20.61,20072,45690122.0,6.92,2.89,0.61,4.54
2020-02-07,603396,21.4,21.96,21.99,20.99,19950,45089806.0,4.61,1.2,0.26,4.51
2020-02-10,603396,21.44,23.76,24.27,21.44,46835,115806126.0,12.89,8.2,1.8,10.6
2020-02-11,603396,23.76,23.0,24.19,21.9,30421,74172860.0,9.64,-3.2,-0.76,6.88
2020-02-12,603396,25.41,25.41,25.41,25.41,13189,34964728.0,0.0,10.48,2.41,2.98
2020-02-13,603396,28.06,26.09,28.06,25.91,104721,298857696.0,8.46,2.68,0.68,23.69
2020-02-14,603396,24.96,25.02,25.89,24.5,65452,172034977.0,5.33,-4.1,-1.07,14.81
2020-02-17,603396,25.03,25.55,25.83,24.45,41675,109757423.0,5.52,2.12,0.53,9.43
2020-02-18,603396,25.45,26.96,27.3,25.11,53340,147135264.0,8.57,5.52,1.41,12.07
2020-02-19,603396,26.5,26.34,28.09,26.09,54615,153677703.0,7.42,-2.3,-0.62,12.36
2020-02-20,603396,26.38,26.9,27.35,25.75,37890,104932121.0,6.07,2.13,0.56,8.57
2020-02-21,603396,26.91,26.4,27.28,26.33,34147,94865397.0,3.53,-1.86,-0.5,7.73
2020-02-24,603396,25.95,26.29,26.4,25.46,33120,89436634.0,3.56,-0.42,-0.11,7.49
2020-02-25,603396,25.56,25.68,25.86,24.27,26651,70460005.0,6.05,-2.32,-0.61,6.03
2020-02-26,603396,25.55,24.56,25.88,24.46,22283,58457045.0,5.53,-4.36,-1.12,5.04
2020-02-27,603396,25.19,24.28,25.51,24.16,15911,40810490.0,5.5,-1.14,-0.28,3.6
2020-02-28,603396,23.23,21.96,23.7,21.8,26369,62518173.0,7.83,-9.56,-2.32,5.97
2020-03-02,603396,22.33,22.48,22.71,21.99,19795,46369325.0,3.28,2.37,0.52,4.48
2020-03-03,603396,22.78,22.56,23.29,22.24,21157,50584492.0,4.67,0.36,0.08,4.79
2020-03-04,603396,22.56,22.74,22.93,22.06,14911,35297361.0,3.86,0.8,0.18,3.37
2020-03-05,603396,23.12,23.6,23.87,22.82,22185,54423596.0,4.62,3.78,0.86,5.02
2020-03-06,603396,22.91,23.51,23.99,22.9,21555,53100047.0,4.62,-0.38,-0.09,4.88
2020-03-09,603396,23.05,22.41,23.48,22.41,17315,41589390.0,4.55,-4.68,-1.1,3.92
2020-03-10,603396,22.2,23.25,23.3,21.91,18532,44116114.0,6.2,3.75,0.84,4.19
2020-03-11,603396,23.6,22.78,24.2,22.68,18979,46606531.0,6.54,-2.02,-0.47,4.29
2020-03-12,603396,23.0,21.73,23.0,21.4,14662,33708507.0,7.02,-4.61,-1.05,3.32
2020-03-13,603396,20.4,21.57,21.68,20.1,13459,29847267.0,7.27,-0.74,-0.16,3.05
2020-03-16,603396,21.65,20.2,22.35,20.0,13448,29862240.0,10.89,-6.35,-1.37,3.04
2020-03-17,603396,20.99,20.36,20.99,19.08,13033,27586761.0,9.46,0.79,0.16,2.95
2020-03-18,603396,20.26,20.57,22.08,20.26,19937,43775896.0,8.94,1.03,0.21,4.51
2020-03-19,603396,20.31,20.7,20.85,19.86,9932,21430910.0,4.81,0.63,0.13,2.25
2020-03-20,603396,20.82,21.04,21.44,20.58,11286,24976449.0,4.15,1.64,0.34,2.55
2020-03-23,603396,20.65,19.93,20.72,19.78,11075,23489710.0,4.47,-5.28,-1.11,2.51
2020-03-24,603396,20.43,20.05,20.45,19.3,7393,15526479.0,5.77,0.6,0.12,1.67
2020-03-25,603396,20.45,20.41,20.85,20.21,9736,20976476.0,3.19,1.8,0.36,2.2
2020-03-26,603396,20.58,19.56,20.68,19.49,12387,25924827.0,5.83,-4.16,-0.85,2.8
2020-03-27,603396,19.8,19.45,20.28,19.42,10695,22390019.0,4.4,-0.56,-0.11,2.42
2020-03-30,603396,19.51,18.39,19.55,17.9,22378,43267305.0,8.48,-5.45,-1.06,5.06
2020-03-31,603396,18.72,17.6,19.09,17.5,20263,38695514.0,8.65,-4.3,-0.79,4.58
