date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2021-11-17,688232,46.68,44.5,47.19,39.21,327218,1468206144.0,17.1,-4.67,-2.18,48.73
2021-11-18,688232,48.19,46.82,50.09,46.49,289505,1438190768.0,8.09,5.21,2.32,43.11
2021-11-19,688232,44.68,45.58,48.17,44.07,148768,711331456.0,8.76,-2.65,-1.24,22.15
2021-11-22,688232,44.77,43.94,45.84,43.56,112452,518251824.0,5.0,-3.6,-1.64,16.75
2021-11-23,688232,43.69,44.86,44.98,42.58,111785,508570384.0,5.46,2.09,0.92,16.65
2021-11-24,688232,44.1,44.07,44.59,43.27,87427,399665072.0,2.94,-1.76,-0.79,13.02
2021-11-25,688232,44.34,44.34,46.14,44.19,99343,467223616.0,4.42,0.61,0.27,14.79
2021-11-26,688232,44.06,44.0,45.07,43.09,59094,270700976.0,4.47,-0.77,-0.34,8.8
2021-11-29,688232,43.22,42.87,43.82,42.85,57207,257408760.0,2.2,-2.57,-1.13,8.52
2021-11-30,688232,43.09,42.87,43.64,42.7,51054,229526699.0,2.19,0.0,0.0,7.6
2021-12-01,688232,42.71,42.98,43.56,42.68,43513,195356858.0,2.05,0.26,0.11,6.48
2021-12-02,688232,42.69,41.03,42.83,40.99,73680,320733744.0,4.28,-4.54,-1.95,10.97
2021-12-03,688232,41.24,40.57,41.39,40.35,36200,153670534.0,2.53,-1.12,-0.46,5.39
2021-12-06,688232,40.37,40.38,40.86,40.19,20629,87296356.0,1.65,-0.47,-0.19,3.07
2021-12-07,688232,40.48,39.99,41.03,39.81,22955,96598372.0,3.02,-0.97,-0.39,3.42
2021-12-08,688232,40.17,40.44,40.78,40.15,18691,79061088.0,1.58,1.13,0.45,2.78
2021-12-09,688232,40.3,40.99,41.14,40.3,28808,122473938.0,2.08,1.36,0.55,4.29
2021-12-10,688232,40.86,41.06,41.38,40.77,23394,100288372.0,1.49,0.17,0.07,3.48
2021-12-13,688232,41.19,41.5,41.6,40.84,25219,108584244.0,1.85,1.07,0.44,3.76
2021-12-14,688232,41.3,41.09,41.69,41.01,22695,97666803.0,1.64,-0.99,-0.41,3.38
2021-12-15,688232,41.04,40.67,41.24,40.66,21789,92929234.0,1.41,-1.02,-0.42,3.24
2021-12-16,688232,40.74,40.89,41.02,40.26,23424,99384735.0,1.87,0.54,0.22,3.49
2021-12-17,688232,40.89,40.14,40.97,40.1,17750,74905482.0,2.13,-1.83,-0.75,2.64
2021-12-20,688232,39.99,39.17,40.29,39.15,26007,107576775.0,2.84,-2.42,-0.97,3.87
2021-12-21,688232,39.11,39.39,39.48,39.07,16309,67075205.0,1.05,0.56,0.22,2.43
2021-12-22,688232,39.49,39.67,39.81,39.33,19591,81114495.0,1.22,0.71,0.28,2.92
2021-12-23,688232,39.66,39.38,39.97,39.34,14671,60740395.0,1.59,-0.73,-0.29,2.18
2021-12-24,688232,39.41,40.05,40.47,39.07,33334,138752722.0,3.56,1.7,0.67,4.96
2021-12-27,688232,40.18,42.19,42.64,40.05,69297,302647680.0,6.47,5.34,2.14,10.32
2021-12-28,688232,41.89,41.98,42.59,41.19,21218,93138336.0,3.32,-0.5,-0.21,3.16
2021-12-29,688232,42.01,41.88,42.18,41.24,16803,73051061.0,2.24,-0.24,-0.1,2.5
2021-12-30,688232,41.84,42.09,42.42,41.5,26296,115674138.0,2.2,0.5,0.21,3.92
2021-12-31,688232,42.09,41.64,42.43,41.45,16501,71941282.0,2.33,-1.07,-0.45,2.46
2022-01-04,688232,41.59,42.49,42.74,40.99,32492,142718483.0,4.2,2.04,0.85,4.84
2022-01-05,688232,42.5,43.54,43.99,41.58,39832,178021557.0,5.67,2.47,1.05,5.93
2022-01-06,688232,43.74,46.24,46.44,43.54,80641,377516064.0,6.66,6.2,2.7,12.01
2022-01-07,688232,48.79,47.5,50.39,46.44,142738,718244432.0,8.54,2.72,1.26,21.26
2022-01-10,688232,47.95,47.53,50.07,46.9,68216,342345040.0,6.67,0.06,0.03,10.16
2022-01-11,688232,47.84,45.24,48.37,44.52,64123,306024864.0,8.1,-4.82,-2.29,9.55
2022-01-12,688232,45.53,47.62,48.18,45.53,51196,251117192.0,5.86,5.26,2.38,7.62
2022-01-13,688232,47.79,46.72,49.72,46.55,40305,202116957.0,6.66,-1.89,-0.9,6.0
2022-01-14,688232,45.77,47.19,47.94,45.77,36312,178332842.0,4.64,1.01,0.47,5.41
2022-01-17,688232,48.99,56.99,56.99,48.99,79257,454300816.0,16.95,20.77,9.8,11.8
2022-01-18,688232,63.2,54.19,64.79,53.56,151842,905677552.0,19.71,-4.91,-2.8,22.61
2022-01-19,688232,53.18,55.45,56.95,52.26,94571,538342768.0,8.65,2.33,1.26,14.08
2022-01-20,688232,54.95,55.39,58.18,53.26,64203,368897008.0,8.87,-0.11,-0.06,9.56
2022-01-21,688232,54.19,53.9,56.66,53.39,37970,215623771.0,5.9,-2.69,-1.49,5.65
2022-01-24,688232,54.11,54.39,57.04,53.19,34098,194349542.0,7.14,0.91,0.49,5.08
2022-01-25,688232,53.99,51.89,55.29,51.72,27844,151801652.0,6.56,-4.6,-2.5,4.15
2022-01-26,688232,52.49,52.04,52.64,49.76,35039,185417542.0,5.55,0.29,0.15,5.22
2022-01-27,688232,51.19,49.8,51.87,49.39,32323,168921948.0,4.77,-4.3,-2.24,4.81
2022-01-28,688232,50.87,51.9,54.19,50.32,28315,153718280.0,7.77,4.22,2.1,4.22
2022-02-07,688232,53.63,51.2,54.15,50.29,17457,93259618.0,7.44,-1.35,-0.7,2.6
2022-02-08,688232,50.35,50.03,51.39,48.51,24263,125156776.0,5.63,-2.29,-1.17,3.61
2022-02-09,688232,50.19,52.62,53.25,49.69,25527,137093171.0,7.12,5.18,2.59,3.8
2022-02-10,688232,52.44,53.58,54.69,51.49,18821,104156403.0,6.08,1.82,0.96,2.8
2022-02-11,688232,52.9,51.15,53.8,50.89,14882,79799399.0,5.43,-4.54,-2.43,2.22
2022-02-14,688232,51.19,51.69,53.19,49.88,18802,99499698.0,6.47,1.06,0.54,2.8
2022-02-15,688232,51.39,53.49,53.77,50.92,14830,81052087.0,5.51,3.48,1.8,2.21
2022-02-16,688232,53.49,53.79,55.4,52.94,16405,91975570.0,4.6,0.56,0.3,2.44
2022-02-17,688232,53.19,52.07,53.91,52.02,11272,61549536.0,3.51,-3.2,-1.72,1.68
2022-02-18,688232,51.69,51.04,52.16,50.69,10552,55929499.0,2.82,-1.98,-1.03,1.57
