date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-01-02,600586,2.41,2.41,2.43,2.4,131004,37928267.0,1.25,0.42,0.01,0.92
2020-01-03,600586,2.41,2.42,2.43,2.39,96573,27926309.0,1.66,0.41,0.01,0.68
2020-01-06,600586,2.4,2.42,2.44,2.39,106661,30955726.0,2.07,0.0,0.0,0.75
2020-01-07,600586,2.42,2.45,2.48,2.41,132219,38692321.0,2.89,1.24,0.03,0.93
2020-01-08,600586,2.43,2.39,2.44,2.38,104010,30108194.0,2.45,-2.45,-0.06,0.73
2020-01-09,600586,2.41,2.43,2.43,2.4,84099,24365426.0,1.26,1.67,0.04,0.59
2020-01-10,600586,2.43,2.43,2.44,2.4,75007,21728031.0,1.65,0.0,0.0,0.52
2020-01-13,600586,2.42,2.41,2.42,2.39,72347,20860787.0,1.23,-0.82,-0.02,0.51
2020-01-14,600586,2.42,2.4,2.43,2.4,67740,19599799.0,1.24,-0.41,-0.01,0.47
2020-01-15,600586,2.4,2.38,2.42,2.37,61020,17468058.0,2.08,-0.83,-0.02,0.43
2020-01-16,600586,2.37,2.38,2.4,2.36,64903,18551492.0,1.68,0.0,0.0,0.45
2020-01-17,600586,2.38,2.36,2.39,2.35,45744,13015088.0,1.68,-0.84,-0.02,0.32
2020-01-20,600586,2.35,2.37,2.37,2.34,46506,13176695.0,1.27,0.42,0.01,0.33
2020-01-21,600586,2.36,2.36,2.38,2.34,53400,15129108.0,1.69,-0.42,-0.01,0.37
2020-01-22,600586,2.35,2.35,2.36,2.32,51358,14492869.0,1.69,-0.42,-0.01,0.36
2020-01-23,600586,2.34,2.28,2.34,2.27,86431,24056375.0,2.98,-2.98,-0.07,0.6
2020-02-03,600586,2.0,2.0,2.0,2.0,34060,8446880.0,0.0,-12.28,-0.28,0.24
2020-02-04,600586,1.85,1.92,1.96,1.83,189050,45017904.0,6.5,-4.0,-0.08,1.32
2020-02-05,600586,1.93,1.95,2.0,1.9,125321,30454860.0,5.21,1.56,0.03,0.88
2020-02-06,600586,1.95,1.97,1.99,1.92,122768,29920868.0,3.59,1.03,0.02,0.86
2020-02-07,600586,1.97,1.99,2.04,1.94,143131,35381726.0,5.08,1.02,0.02,1.0
2020-02-10,600586,1.98,2.04,2.05,1.95,117433,29233159.0,5.03,2.51,0.05,0.82
2020-02-11,600586,2.04,2.29,2.29,2.03,504078,137277399.0,12.75,12.25,0.25,3.53
2020-02-12,600586,2.35,2.57,2.57,2.3,427757,126068487.0,11.79,12.23,0.28,2.99
2020-02-13,600586,2.88,2.82,2.88,2.81,1361291,456870528.0,2.72,9.73,0.25,9.53
2020-02-14,600586,2.62,2.51,2.66,2.49,1322850,403301216.0,6.03,-10.99,-0.31,9.26
2020-02-17,600586,2.43,2.49,2.52,2.39,703820,207778234.0,5.18,-0.8,-0.02,4.93
2020-02-18,600586,2.51,2.79,2.79,2.49,1192432,385487232.0,12.05,12.05,0.3,8.35
2020-02-19,600586,2.82,2.91,3.12,2.72,1829421,626037008.0,14.34,4.3,0.12,12.8
2020-02-20,600586,2.81,2.84,2.88,2.67,1040169,338601520.0,7.22,-2.41,-0.07,7.28
2020-02-21,600586,2.79,2.89,3.12,2.74,1138336,386100208.0,13.38,1.76,0.05,7.97
2020-02-24,600586,2.79,3.03,3.11,2.78,1106665,381593152.0,11.42,4.84,0.14,7.75
2020-02-25,600586,2.9,3.22,3.32,2.82,1331139,482090496.0,16.5,6.27,0.19,9.32
2020-02-26,600586,3.12,2.88,3.25,2.85,1104257,387311952.0,12.42,-10.56,-0.34,7.73
2020-02-27,600586,2.92,2.86,2.98,2.77,496906,166392486.0,7.29,-0.69,-0.02,3.48
2020-02-28,600586,2.7,2.62,2.76,2.59,543272,170732190.0,5.94,-8.39,-0.24,3.8
2020-03-02,600586,2.67,2.74,2.79,2.65,362336,116036717.0,5.34,4.58,0.12,2.54
2020-03-03,600586,2.79,2.72,2.86,2.69,401583,130941121.0,6.2,-0.73,-0.02,2.81
2020-03-04,600586,2.67,2.74,2.76,2.67,258711,82462660.0,3.31,0.74,0.02,1.81
2020-03-05,600586,2.85,2.8,2.87,2.76,392114,129347981.0,4.01,2.19,0.06,2.74
2020-03-06,600586,2.75,2.75,2.79,2.72,300012,97008523.0,2.5,-1.79,-0.05,2.1
2020-03-09,600586,2.64,2.59,2.7,2.58,335894,104470646.0,4.36,-5.82,-0.16,2.35
2020-03-10,600586,2.53,2.64,2.65,2.5,261506,80156618.0,5.79,1.93,0.05,1.83
2020-03-11,600586,2.67,2.6,2.71,2.59,217684,68275570.0,4.55,-1.52,-0.04,1.52
2020-03-12,600586,2.57,2.53,2.59,2.51,196626,59320366.0,3.08,-2.69,-0.07,1.38
