date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-01-02,603988,8.11,8.18,8.22,8.1,23953,23327538.0,1.48,1.11,0.09,1.02
2020-01-03,603988,8.17,8.22,8.28,8.14,23602,23084430.0,1.71,0.49,0.04,1.0
2020-01-06,603988,8.15,8.45,8.46,8.09,55867,55520485.0,4.5,2.8,0.23,2.38
2020-01-07,603988,8.46,8.43,8.52,8.34,25428,25347598.0,2.13,-0.24,-0.02,1.08
2020-01-08,603988,8.44,8.26,8.72,8.25,35331,35293126.0,5.58,-2.02,-0.17,1.5
2020-01-09,603988,8.33,8.37,8.41,8.23,19307,19112220.0,2.18,1.33,0.11,0.82
2020-01-10,603988,8.37,8.26,8.45,8.25,17688,17490331.0,2.39,-1.31,-0.11,0.75
2020-01-13,603988,8.26,8.41,8.44,8.17,19464,19264109.0,3.27,1.82,0.15,0.83
2020-01-14,603988,8.41,8.44,8.51,8.36,27035,27042729.0,1.78,0.36,0.03,1.15
2020-01-15,603988,8.41,8.34,8.45,8.26,19478,19273042.0,2.25,-1.18,-0.1,0.83
2020-01-16,603988,8.33,8.18,8.4,8.18,16380,16079486.0,2.64,-1.92,-0.16,0.7
2020-01-17,603988,8.19,8.1,8.28,8.04,11501,11170841.0,2.93,-0.98,-0.08,0.49
2020-01-20,603988,8.45,8.38,8.67,8.32,44103,44016244.0,4.32,3.46,0.28,1.88
2020-01-21,603988,8.43,8.53,8.61,8.33,32943,33066216.0,3.34,1.79,0.15,1.4
2020-01-22,603988,8.49,8.78,8.88,8.34,37010,37610414.0,6.33,2.93,0.25,1.57
2020-01-23,603988,8.7,8.53,8.83,8.33,34485,34852643.0,5.69,-2.85,-0.25,1.47
2020-02-03,603988,7.52,7.52,7.52,7.52,6133,5574897.0,0.0,-11.84,-1.01,0.26
2020-02-04,603988,6.63,7.25,7.41,6.63,38350,33379687.0,10.37,-3.59,-0.27,1.63
2020-02-05,603988,7.25,7.4,7.63,7.15,27463,24652286.0,6.62,2.07,0.15,1.17
2020-02-06,603988,7.4,7.45,7.56,7.23,26069,23409006.0,4.46,0.68,0.05,1.11
2020-02-07,603988,7.39,7.45,7.49,7.27,23250,20841341.0,2.95,0.0,0.0,0.99
2020-02-10,603988,7.43,7.72,7.72,7.38,27437,25096477.0,4.56,3.62,0.27,1.17
2020-02-11,603988,7.77,7.58,7.77,7.53,22728,20883465.0,3.11,-1.81,-0.14,0.97
2020-02-12,603988,7.53,7.64,7.66,7.53,19355,17761563.0,1.72,0.79,0.06,0.82
2020-02-13,603988,7.63,7.47,7.67,7.44,20025,18252975.0,3.01,-2.23,-0.17,0.85
2020-02-14,603988,7.51,7.51,7.59,7.42,16055,14554158.0,2.28,0.54,0.04,0.68
2020-02-17,603988,7.57,7.94,8.03,7.57,35791,33859776.0,6.13,5.73,0.43,1.52
2020-02-18,603988,8.01,8.16,8.31,7.95,29388,28414678.0,4.53,2.77,0.22,1.25
2020-02-19,603988,7.98,7.86,8.03,7.79,41986,39726865.0,2.94,-3.68,-0.3,1.79
2020-02-20,603988,7.86,8.15,8.18,7.83,41377,39716348.0,4.45,3.69,0.29,1.76
2020-02-21,603988,8.14,8.17,8.28,8.08,38428,37406799.0,2.45,0.25,0.02,1.63
2020-02-24,603988,8.12,8.19,8.21,8.01,29239,28278811.0,2.45,0.24,0.02,1.24
2020-02-25,603988,7.92,7.98,8.04,7.69,31359,29705979.0,4.27,-2.56,-0.21,1.33
2020-02-26,603988,7.99,7.91,8.08,7.86,33890,32279950.0,2.76,-0.88,-0.07,1.44
2020-02-27,603988,7.89,7.94,8.03,7.83,23596,22427567.0,2.53,0.38,0.03,1.0
2020-02-28,603988,7.79,7.34,7.79,7.33,37771,34255257.0,5.79,-7.56,-0.6,1.61
2020-03-02,603988,7.53,7.68,7.77,7.36,23057,21203708.0,5.59,4.63,0.34,0.98
2020-03-03,603988,7.85,7.79,7.98,7.69,26575,25021644.0,3.78,1.43,0.11,1.13
2020-03-04,603988,7.75,7.85,7.85,7.68,16362,15260988.0,2.18,0.77,0.06,0.7
2020-03-05,603988,7.96,8.39,8.63,7.86,62440,61469974.0,9.81,6.88,0.54,2.65
2020-03-06,603988,8.25,8.19,8.3,8.09,36072,35176511.0,2.5,-2.38,-0.2,1.53
2020-03-09,603988,8.08,8.02,8.34,8.01,36683,35689988.0,4.03,-2.08,-0.17,1.56
2020-03-10,603988,7.85,8.35,8.36,7.85,43080,41751939.0,6.36,4.11,0.33,1.83
2020-03-11,603988,8.35,8.2,8.49,8.16,41332,40979648.0,3.95,-1.8,-0.15,1.76
2020-03-12,603988,8.03,8.06,8.15,7.93,21887,21032837.0,2.68,-1.71,-0.14,0.93
2020-03-13,603988,7.78,7.93,7.98,7.59,28489,26590300.0,4.84,-1.61,-0.13,1.21
2020-03-16,603988,7.93,7.87,8.2,7.73,38767,37167633.0,5.93,-0.76,-0.06,1.65
2020-03-17,603988,7.78,7.57,7.93,7.38,29155,26754495.0,6.99,-3.81,-0.3,1.24
2020-03-18,603988,7.61,7.32,7.77,7.21,27625,25174473.0,7.4,-3.3,-0.25,1.17
2020-03-19,603988,7.27,7.33,7.41,7.11,20084,17714508.0,4.1,0.14,0.01,0.85
2020-03-20,603988,7.42,7.57,7.74,7.35,22363,20301767.0,5.32,3.27,0.24,0.95
2020-03-23,603988,7.42,7.2,7.51,7.2,16319,14518242.0,4.1,-4.89,-0.37,0.69
2020-03-24,603988,7.31,7.37,7.44,7.13,16292,14471151.0,4.31,2.36,0.17,0.69
2020-03-25,603988,7.53,7.46,7.58,7.43,17248,15619179.0,2.04,1.22,0.09,0.73
2020-03-26,603988,7.38,7.26,7.45,7.25,13288,11830965.0,2.68,-2.68,-0.2,0.56
2020-03-27,603988,7.33,7.26,7.4,7.26,12839,11404002.0,1.93,0.0,0.0,0.55
2020-03-30,603988,7.21,6.97,7.22,6.92,15464,13240152.0,4.13,-3.99,-0.29,0.66
2020-03-31,603988,7.03,7.07,7.15,7.03,9667,8364029.0,1.72,1.43,0.1,0.41
2020-04-01,603988,7.35,7.18,7.35,7.09,13831,12204661.0,3.68,1.56,0.11,0.59
2020-04-02,603988,7.12,7.41,7.42,7.12,14356,12739251.0,4.18,3.2,0.23,0.61
2020-04-03,603988,7.42,7.3,7.47,7.25,12790,11403037.0,2.97,-1.48,-0.11,0.54
2020-04-07,603988,7.39,7.55,7.58,7.35,18454,16763677.0,3.15,3.42,0.25,0.78
2020-04-08,603988,7.53,7.56,7.6,7.49,13213,12056943.0,1.46,0.13,0.01,0.56
2020-04-09,603988,7.61,7.58,7.61,7.54,10403,9510464.0,0.93,0.26,0.02,0.44
2020-04-10,603988,7.49,7.4,7.57,7.34,12489,11229995.0,3.03,-2.37,-0.18,0.53
2020-04-13,603988,7.33,7.22,7.38,7.21,11347,10014270.0,2.3,-2.43,-0.18,0.48
2020-04-14,603988,7.32,7.51,7.54,7.24,13548,12196507.0,4.16,4.02,0.29,0.58
2020-04-15,603988,7.58,7.42,7.58,7.39,10401,9416234.0,2.53,-1.2,-0.09,0.44
2020-04-16,603988,7.41,7.51,7.55,7.35,11965,10799328.0,2.7,1.21,0.09,0.51
2020-04-17,603988,7.61,7.47,7.61,7.43,11168,10126974.0,2.4,-0.53,-0.04,0.47
2020-04-20,603988,8.37,8.05,8.37,7.89,120947,117742864.0,6.43,7.76,0.58,5.14
2020-04-21,603988,7.64,7.69,7.81,7.5,83448,76997705.0,3.85,-4.47,-0.36,3.55
2020-04-22,603988,7.56,7.59,7.62,7.44,43851,39992203.0,2.34,-1.3,-0.1,1.86
2020-04-23,603988,7.59,7.66,7.69,7.46,43224,39483785.0,3.03,0.92,0.07,1.84
2020-04-24,603988,7.65,7.47,7.65,7.45,28374,25821080.0,2.61,-2.48,-0.19,1.21
2020-04-27,603988,7.5,7.83,8.08,7.5,69732,65617394.0,7.76,4.82,0.36,2.96
2020-04-28,603988,7.84,8.05,8.13,7.69,55891,53403241.0,5.62,2.81,0.22,2.38
2020-04-29,603988,7.91,7.99,8.12,7.88,28171,26904428.0,2.98,-0.75,-0.06,1.2
2020-04-30,603988,8.26,8.32,8.39,8.11,63492,62671353.0,3.5,4.13,0.33,2.7
2020-05-06,603988,8.18,9.31,9.31,8.18,76349,80168082.0,13.58,11.9,0.99,3.25
2020-05-07,603988,9.88,9.52,10.4,9.5,194901,223370927.0,9.67,2.26,0.21,8.29
2020-05-08,603988,9.63,10.63,10.63,9.63,110112,131551901.0,10.5,11.66,1.11,4.68
2020-05-11,603988,10.93,10.42,11.63,10.14,254715,315288720.0,14.02,-1.98,-0.21,10.83
2020-05-12,603988,10.42,9.88,10.57,9.64,148361,170019435.0,8.93,-5.18,-0.54,6.31
2020-05-13,603988,9.83,11.03,11.03,9.56,183345,218803665.0,14.88,11.64,1.15,7.8
2020-05-14,603988,10.71,11.18,11.89,10.61,245798,316585968.0,11.6,1.36,0.15,10.45
2020-05-15,603988,10.98,10.83,11.52,10.64,160229,200196578.0,7.87,-3.13,-0.35,6.81
2020-05-18,603988,10.64,10.31,10.71,10.23,108811,130790001.0,4.43,-4.8,-0.52,4.63
2020-05-19,603988,10.34,10.96,11.28,10.13,146746,181075185.0,11.15,6.3,0.65,6.24
2020-05-20,603988,10.73,10.32,11.03,10.32,114462,140005827.0,6.48,-5.84,-0.64,4.87
2020-05-21,603988,10.28,10.4,10.67,10.21,72133,86334283.0,4.46,0.78,0.08,3.07
2020-05-22,603988,10.18,9.68,10.32,9.64,82667,94698483.0,6.54,-6.92,-0.72,3.51
2020-05-25,603988,9.68,9.91,10.0,9.65,58709,67021883.0,3.62,2.38,0.23,2.5
2020-05-26,603988,9.83,10.34,10.36,9.76,74720,87625054.0,6.05,4.34,0.43,3.18
2020-05-27,603988,10.32,10.65,10.87,10.01,92777,110878698.0,8.32,3.0,0.31,3.94
2020-05-28,603988,10.48,11.87,11.87,10.34,199988,255957677.0,14.37,11.46,1.22,8.5
