date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-01-02,688066,27.6,27.84,28.18,27.29,24639,96794212.0,3.28,2.73,0.74,6.54
2020-01-03,688066,27.84,29.68,29.68,27.78,51448,208487764.0,6.82,6.61,1.84,13.67
2020-01-06,688066,32.35,30.75,32.96,30.21,68735,305604330.0,9.27,3.61,1.07,18.26
2020-01-07,688066,30.48,31.38,31.73,29.89,48470,210678187.0,5.98,2.05,0.63,12.87
2020-01-08,688066,31.7,32.92,34.18,31.45,58600,272369060.0,8.7,4.91,1.54,15.57
2020-01-09,688066,32.25,32.53,32.87,31.53,39861,181688685.0,4.07,-1.18,-0.39,10.59
2020-01-10,688066,32.85,31.18,32.9,30.75,36703,163573369.0,6.61,-4.15,-1.35,9.75
2020-01-13,688066,30.5,31.32,31.45,30.5,21799,95651938.0,3.05,0.45,0.14,5.79
2020-01-14,688066,31.57,31.37,32.36,31.35,29689,133077828.0,3.22,0.16,0.05,7.89
2020-01-15,688066,31.2,30.39,31.6,30.32,24917,108290385.0,4.08,-3.12,-0.98,6.62
2020-01-16,688066,30.53,31.54,31.88,30.53,35723,158167046.0,4.44,3.78,1.15,9.49
2020-01-17,688066,32.21,33.24,33.89,32.21,59365,277893157.0,5.33,5.39,1.7,15.77
2020-01-20,688066,33.35,33.27,34.08,31.18,48443,225059209.0,8.72,0.09,0.03,12.87
2020-01-21,688066,32.93,32.07,33.98,31.9,32868,152242532.0,6.25,-3.61,-1.2,8.73
2020-01-22,688066,31.6,32.13,32.27,29.82,36100,158692392.0,7.64,0.19,0.06,9.16
2020-01-23,688066,31.18,33.82,36.05,30.85,80356,384943320.0,16.18,5.26,1.69,20.38
2020-02-03,688066,27.82,27.0,28.95,27.0,51348,199923113.0,5.77,-20.17,-6.82,13.02
2020-02-04,688066,26.89,29.59,30.18,26.89,65099,264463573.0,12.19,9.59,2.59,16.51
2020-02-05,688066,29.38,35.56,35.56,29.03,124254,597155264.0,22.07,20.18,5.97,31.52
2020-02-06,688066,36.54,38.08,39.43,35.28,128282,681497558.0,11.67,7.09,2.52,32.54
2020-02-07,688066,37.6,38.68,40.44,34.45,112206,598374948.0,15.73,1.58,0.6,28.46
2020-02-10,688066,41.18,39.96,44.46,39.75,114615,675081305.0,12.18,3.31,1.28,29.07
2020-02-11,688066,39.04,37.03,39.51,35.83,85457,449821170.0,9.21,-7.33,-2.93,21.68
2020-02-12,688066,36.82,40.88,41.68,36.82,92785,517714340.0,13.12,10.4,3.85,23.53
2020-02-13,688066,40.35,40.43,42.41,38.83,90980,522437284.0,8.76,-1.1,-0.45,23.08
2020-02-14,688066,40.04,41.32,42.32,39.53,82053,474805536.0,6.9,2.2,0.89,20.81
2020-02-17,688066,41.57,42.6,44.53,40.94,82325,499650336.0,8.69,3.1,1.28,20.88
2020-02-18,688066,42.23,42.28,44.01,40.57,70944,419558279.0,8.08,-0.75,-0.32,17.99
2020-02-19,688066,41.53,38.8,41.68,38.7,67084,380511295.0,7.05,-8.23,-3.48,17.02
2020-02-20,688066,39.32,39.43,40.43,38.75,53141,296267616.0,4.33,1.62,0.63,13.48
2020-02-21,688066,38.32,40.57,41.32,38.32,61250,345295975.0,7.61,2.89,1.14,15.54
2020-02-24,688066,39.75,40.86,41.84,39.75,45537,260020000.0,5.15,0.71,0.29,11.55
2020-02-25,688066,39.16,40.42,40.82,38.75,45004,253382504.0,5.07,-1.08,-0.44,11.42
2020-02-26,688066,39.39,39.27,42.32,39.03,57805,332367233.0,8.14,-2.85,-1.15,14.66
2020-02-27,688066,39.12,36.18,40.18,36.14,60620,317894331.0,10.29,-7.87,-3.09,15.38
2020-02-28,688066,33.68,33.33,34.38,32.53,52171,245839286.0,5.11,-7.88,-2.85,13.23
2020-03-02,688066,33.71,34.68,35.08,32.96,36927,177584775.0,6.36,4.05,1.35,9.37
2020-03-03,688066,35.89,35.46,37.28,35.07,43837,222662524.0,6.37,2.25,0.78,11.12
2020-03-04,688066,35.1,35.66,36.35,34.03,30842,153649970.0,6.54,0.56,0.2,7.82
2020-03-05,688066,36.87,36.3,37.3,35.47,29604,151969626.0,5.13,1.79,0.64,7.51
2020-03-06,688066,35.47,35.32,36.16,34.91,24956,125151759.0,3.44,-2.7,-0.98,6.33
2020-03-09,688066,35.07,33.07,35.07,32.98,27615,132055447.0,5.92,-6.37,-2.25,7.0
2020-03-10,688066,32.71,34.82,35.05,32.6,38440,183615877.0,7.41,5.29,1.75,9.75
2020-03-11,688066,35.03,35.9,38.99,35.02,65935,344189331.0,11.4,3.1,1.08,16.72
2020-03-12,688066,33.86,34.34,35.8,33.75,34746,168518868.0,5.71,-4.35,-1.56,8.81
2020-03-13,688066,32.32,33.9,34.65,31.94,32947,154993263.0,7.89,-1.28,-0.44,8.36
2020-03-16,688066,34.39,31.55,34.75,31.49,33480,157654683.0,9.62,-6.93,-2.35,8.49
2020-03-17,688066,32.24,31.46,32.73,30.5,22439,99989350.0,7.07,-0.29,-0.09,5.69
2020-03-18,688066,32.25,30.96,32.82,30.82,27139,122699361.0,6.36,-1.59,-0.5,6.88
2020-03-19,688066,30.88,31.62,31.93,30.46,22987,101279867.0,4.75,2.13,0.66,5.83
