date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-01-02,002264,4.72,4.81,4.94,4.7,89138,43718317.0,5.1,2.12,0.1,1.31
2020-01-03,002264,4.85,5.3,5.3,4.76,244957,125711115.0,11.23,10.19,0.49,3.61
2020-01-06,002264,5.01,5.14,5.27,4.88,266567,137848547.0,7.36,-3.02,-0.16,3.92
2020-01-07,002264,5.02,5.05,5.11,5.02,112259,57910642.0,1.75,-1.75,-0.09,1.65
2020-01-08,002264,5.02,4.96,5.13,4.95,103639,53231099.0,3.56,-1.78,-0.09,1.53
2020-01-09,002264,5.0,5.04,5.04,4.95,87101,44400075.0,1.81,1.61,0.08,1.28
2020-01-10,002264,5.09,5.1,5.27,5.05,160307,84221306.0,4.37,1.19,0.06,2.36
2020-01-13,002264,5.02,5.24,5.37,4.95,153379,81202946.0,8.24,2.75,0.14,2.26
2020-01-14,002264,5.09,5.11,5.2,5.09,96153,50322751.0,2.1,-2.48,-0.13,1.42
2020-01-15,002264,5.11,5.0,5.12,4.97,67835,34653044.0,2.94,-2.15,-0.11,1.0
2020-01-16,002264,5.02,4.93,5.03,4.93,47957,24264356.0,2.0,-1.4,-0.07,0.71
2020-01-17,002264,4.95,4.97,5.03,4.95,47125,23971812.0,1.62,0.81,0.04,0.69
2020-01-20,002264,4.97,4.9,4.98,4.81,55633,27715861.0,3.42,-1.41,-0.07,0.82
2020-01-21,002264,4.86,4.78,4.87,4.77,52701,25833091.0,2.04,-2.45,-0.12,0.78
2020-01-22,002264,4.77,4.75,4.81,4.69,40912,19838913.0,2.51,-0.63,-0.03,0.6
2020-01-23,002264,4.75,4.53,4.75,4.48,77411,36275766.0,5.68,-4.63,-0.22,1.14
2020-02-03,002264,4.07,4.07,4.1,4.07,20714,8638477.0,0.66,-10.15,-0.46,0.3
2020-02-04,002264,3.79,3.92,4.01,3.78,74878,30077873.0,5.65,-3.69,-0.15,1.1
2020-02-05,002264,3.95,3.98,4.06,3.95,50723,20854904.0,2.81,1.53,0.06,0.75
2020-02-06,002264,4.0,4.11,4.2,3.98,82954,34752499.0,5.53,3.27,0.13,1.22
2020-02-07,002264,4.11,4.08,4.12,4.0,65515,27177359.0,2.92,-0.73,-0.03,0.96
2020-02-10,002264,4.1,4.35,4.48,4.1,118642,52600077.0,9.31,6.62,0.27,1.75
2020-02-11,002264,4.32,4.26,4.44,4.26,76701,33982243.0,4.14,-2.07,-0.09,1.13
2020-02-12,002264,4.29,4.3,4.31,4.21,59277,25860943.0,2.35,0.94,0.04,0.87
2020-02-13,002264,4.29,4.17,4.29,4.14,72366,31090845.0,3.49,-3.02,-0.13,1.07
2020-02-14,002264,4.19,4.15,4.2,4.12,33525,14282078.0,1.92,-0.48,-0.02,0.49
2020-02-17,002264,4.15,4.24,4.25,4.15,47750,20585977.0,2.41,2.17,0.09,0.7
2020-02-18,002264,4.24,4.3,4.32,4.23,60792,26603643.0,2.12,1.42,0.06,0.89
2020-02-19,002264,4.31,4.27,4.34,4.25,47352,20780834.0,2.09,-0.7,-0.03,0.7
2020-02-20,002264,4.29,4.33,4.34,4.24,49317,21693242.0,2.34,1.41,0.06,0.73
2020-02-21,002264,4.33,4.34,4.36,4.3,58460,25916559.0,1.39,0.23,0.01,0.86
2020-02-24,002264,4.34,4.29,4.35,4.25,57953,25459813.0,2.3,-1.15,-0.05,0.85
2020-02-25,002264,4.2,4.17,4.22,4.07,79452,33760891.0,3.5,-2.8,-0.12,1.17
2020-02-26,002264,4.12,4.19,4.31,4.09,70366,30390275.0,5.28,0.48,0.02,1.04
2020-02-27,002264,4.19,4.21,4.22,4.14,51635,22131966.0,1.91,0.48,0.02,0.76
2020-02-28,002264,4.09,4.04,4.13,4.03,68352,28560410.0,2.38,-4.04,-0.17,1.01
2020-03-02,002264,3.67,4.05,4.11,3.67,85449,34711173.0,10.89,0.25,0.01,1.26
