date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-01-02,603017,8.67,8.74,8.78,8.65,17298,18412687.0,1.51,1.51,0.13,0.64
2020-01-03,603017,8.77,8.77,8.85,8.69,14345,15325110.0,1.83,0.34,0.03,0.53
2020-01-06,603017,8.71,8.9,8.92,8.7,20583,22110217.0,2.51,1.48,0.13,0.76
2020-01-07,603017,8.91,8.95,8.95,8.84,16404,17711952.0,1.24,0.56,0.05,0.61
2020-01-08,603017,8.94,8.65,8.94,8.62,27768,29607047.0,3.58,-3.35,-0.3,1.03
2020-01-09,603017,8.71,8.79,8.85,8.69,15468,16509574.0,1.85,1.62,0.14,0.57
2020-01-10,603017,8.85,8.86,8.89,8.77,13784,14794510.0,1.37,0.8,0.07,0.51
2020-01-13,603017,8.84,8.8,8.84,8.71,12080,12892638.0,1.47,-0.68,-0.06,0.45
2020-01-14,603017,8.77,8.79,8.86,8.76,11439,12267778.0,1.14,-0.11,-0.01,0.42
2020-01-15,603017,8.8,8.78,8.95,8.74,14884,16004465.0,2.39,-0.11,-0.01,0.55
2020-01-16,603017,8.76,8.68,8.79,8.68,8847,9401603.0,1.25,-1.14,-0.1,0.33
2020-01-17,603017,8.71,8.68,8.74,8.62,8395,8889772.0,1.38,0.0,0.0,0.31
2020-01-20,603017,8.68,8.84,8.84,8.55,18277,19339502.0,3.34,1.84,0.16,0.68
2020-01-21,603017,8.79,8.58,8.79,8.54,15228,16057142.0,2.83,-2.94,-0.26,0.56
2020-01-22,603017,8.57,8.55,8.62,8.35,10666,11094513.0,3.15,-0.35,-0.03,0.4
2020-01-23,603017,8.49,8.24,8.59,8.14,16375,16779701.0,5.26,-3.63,-0.31,0.6
2020-02-03,603017,7.23,7.23,7.24,7.23,7105,6494042.0,0.12,-12.26,-1.01,0.26
2020-02-04,603017,6.59,6.91,6.99,6.59,27239,23946893.0,5.53,-4.43,-0.32,1.0
2020-02-05,603017,6.93,6.99,7.12,6.93,18245,16316955.0,2.75,1.16,0.08,0.67
2020-02-06,603017,6.99,7.11,7.16,6.95,17162,15389535.0,3.0,1.72,0.12,0.63
2020-02-07,603017,7.07,7.28,7.31,7.07,16848,15349751.0,3.38,2.39,0.17,0.62
2020-02-10,603017,7.28,7.41,7.5,7.24,12677,11777851.0,3.57,1.79,0.13,0.47
2020-02-11,603017,7.4,7.36,7.46,7.33,9893,9205921.0,1.75,-0.67,-0.05,0.36
2020-02-12,603017,7.54,8.02,8.12,7.49,47450,46284909.0,8.56,8.97,0.66,1.75
2020-02-13,603017,7.85,7.87,7.99,7.72,28183,27423347.0,3.37,-1.87,-0.15,1.04
2020-02-14,603017,7.82,7.68,7.84,7.63,14452,13946569.0,2.67,-2.41,-0.19,0.53
2020-02-17,603017,7.73,7.86,7.86,7.64,18019,17473377.0,2.86,2.34,0.18,0.66
2020-02-18,603017,8.0,8.01,8.23,7.91,25524,25410330.0,4.07,1.91,0.15,0.94
2020-02-19,603017,7.99,7.9,8.03,7.89,20480,20168142.0,1.75,-1.37,-0.11,0.75
2020-02-20,603017,7.93,8.03,8.04,7.84,19161,18933221.0,2.53,1.65,0.13,0.71
2020-02-21,603017,8.08,8.01,8.08,7.96,19498,19344451.0,1.49,-0.25,-0.02,0.72
2020-02-24,603017,8.03,7.95,8.03,7.88,18885,18628355.0,1.87,-0.75,-0.06,0.7
2020-02-25,603017,7.8,7.79,7.8,7.49,25820,24818218.0,3.9,-2.01,-0.16,0.95
2020-02-26,603017,7.68,8.1,8.39,7.61,37801,37633349.0,10.01,3.98,0.31,1.39
2020-02-27,603017,8.1,8.04,8.26,7.93,21128,21097402.0,4.07,-0.74,-0.06,0.78
2020-02-28,603017,7.89,7.54,7.89,7.53,23893,23027179.0,4.48,-6.22,-0.5,0.88
2020-03-02,603017,7.57,8.49,8.49,7.57,69661,71647374.0,12.2,12.6,0.95,2.57
2020-03-03,603017,8.87,8.92,9.24,8.57,126083,136411020.0,7.89,5.06,0.43,4.65
2020-03-04,603017,8.72,9.36,9.57,8.67,104894,116845202.0,10.09,4.93,0.44,3.86
2020-03-05,603017,9.37,9.24,9.46,9.05,76731,85352915.0,4.38,-1.28,-0.12,2.83
2020-03-06,603017,9.09,8.91,9.09,8.89,43578,47380100.0,2.16,-3.57,-0.33,1.61
2020-03-09,603017,8.69,8.63,8.89,8.55,33368,35324725.0,3.82,-3.14,-0.28,1.23
