date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2021-06-30,603171,15.1,18.3,18.3,15.1,2017,3862064.0,25.74,47.22,5.87,0.5
2021-07-01,603171,20.22,20.22,20.22,20.22,492,1039231.0,0.0,10.49,1.92,0.12
2021-07-02,603171,22.33,22.33,22.33,22.33,1386,3220747.0,0.0,10.44,2.11,0.34
2021-07-05,603171,24.65,24.65,24.65,24.65,2624,6704269.0,0.0,10.39,2.32,0.65
2021-07-06,603171,27.21,27.21,27.21,27.21,4043,11364901.0,0.0,10.39,2.56,1.0
2021-07-07,603171,30.02,30.02,30.02,30.02,4276,13221485.0,0.0,10.33,2.81,1.05
2021-07-08,603171,33.11,33.11,33.11,33.11,2956,10053526.0,0.0,10.29,3.09,0.73
2021-07-09,603171,36.51,36.51,36.51,36.51,12285,45958260.0,0.0,10.27,3.4,3.03
2021-07-12,603171,37.09,40.25,40.25,34.38,262222,1016723760.0,16.08,10.24,3.74,64.6
2021-07-13,603171,44.37,44.37,44.37,44.37,19859,89900154.0,0.0,10.24,4.12,4.89
2021-07-14,603171,47.9,48.9,48.9,45.57,62971,305780896.0,7.51,10.21,4.53,15.51
2021-07-15,603171,51.1,53.88,53.88,49.5,78234,421014208.0,8.96,10.18,4.98,19.27
2021-07-16,603171,56.09,48.55,59.36,48.4,216973,1201190352.0,20.34,-9.89,-5.33,53.45
2021-07-19,603171,48.6,53.5,53.5,47.1,148405,756573936.0,13.18,10.2,4.95,36.56
2021-07-20,603171,51.6,49.02,52.98,48.06,158161,794969040.0,9.2,-8.37,-4.48,38.97
2021-07-21,603171,48.07,45.75,48.22,45.4,150129,713009184.0,5.75,-6.67,-3.27,36.99
2021-07-22,603171,45.3,46.35,46.7,43.62,102819,470268528.0,6.73,1.31,0.6,25.33
2021-07-23,603171,45.9,45.15,46.35,43.32,94122,428815056.0,6.54,-2.59,-1.2,23.19
2021-07-26,603171,44.8,44.89,47.2,44.22,81262,377908064.0,6.6,-0.58,-0.26,20.02
