amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
21818461.0,,,31.11,2024-01-08,31.77,31.1,31.77,,,4095,2.11,0.57,-2.08,-0.66,300619
23248910.0,,,31.42,2024-01-09,31.78,31.02,31.25,,,4360,2.44,0.6,1.0,0.31,300619
23999886.0,,,31.42,2024-01-10,32.02,31.06,31.46,,,4476,3.06,0.62,0.0,0.0,300619
33879110.0,,,32.05,2024-01-11,32.37,31.08,31.97,,,6281,4.11,0.87,2.01,0.63,300619
34781458.0,,,31.99,2024-01-12,32.67,31.9,32.06,,,6343,2.4,0.88,-0.19,-0.06,300619
17056405.0,,,31.52,2024-01-15,31.89,31.21,31.73,,,3187,2.13,0.44,-1.47,-0.47,300619
20126839.0,,,31.29,2024-01-16,31.7,30.9,31.53,,,3792,2.54,0.52,-0.73,-0.23,300619
41492033.0,,,30.19,2024-01-17,32.02,30.19,31.88,,,7832,5.85,1.08,-3.52,-1.1,300619
36164166.0,,,29.55,2024-01-18,30.19,28.76,29.88,,,7223,4.74,1.0,-2.12,-0.64,300619
19308363.0,,,29.39,2024-01-19,30.14,29.39,29.55,,,3824,2.54,0.53,-0.54,-0.16,300619
32109968.0,,,27.64,2024-01-22,30.6,27.18,30.6,,,6656,11.64,0.92,-5.95,-1.75,300619
16689704.0,,,27.48,2024-01-23,27.79,26.41,27.64,,,3584,4.99,0.5,-0.58,-0.16,300619
16218265.0,,,27.58,2024-01-24,28.06,26.66,28.06,,,3499,5.09,0.48,0.36,0.1,300619
23697551.0,,,28.65,2024-01-25,28.7,27.13,27.57,,,4933,5.69,0.68,3.88,1.07,300619
15141861.0,,,28.4,2024-01-26,29.23,28.31,29.23,,,3108,3.21,0.43,-0.87,-0.25,300619
16881260.0,,,26.94,2024-01-29,28.64,26.9,28.4,,,3621,6.13,0.5,-5.14,-1.46,300619
14706016.0,,,25.89,2024-01-30,27.03,25.76,26.51,,,3276,4.71,0.45,-3.9,-1.05,300619
41427799.0,,,23.97,2024-01-31,26.3,23.67,25.87,,,9840,10.16,1.36,-7.42,-1.92,300619
29238361.0,,,23.27,2024-02-01,24.07,23.15,23.97,,,7298,3.84,1.01,-2.92,-0.7,300619
41026363.0,,,21.68,2024-02-02,23.78,21.03,23.32,,,10807,11.82,1.49,-6.83,-1.59,300619
55713694.0,,,18.96,2024-02-05,22.92,18.48,22.92,,,16642,20.48,2.3,-12.55,-2.72,300619
51337219.0,,,19.52,2024-02-06,20.22,18.18,19.3,,,15687,10.76,2.17,2.95,0.56,300619
42540816.0,,,18.84,2024-02-07,20.33,18.54,19.54,,,12857,9.17,1.78,-3.48,-0.68,300619
58662535.0,,,20.67,2024-02-08,20.94,18.37,18.64,,,17393,13.64,2.41,9.71,1.83,300619
46153747.0,,,21.55,2024-02-19,21.67,20.73,20.73,,,12704,4.55,1.76,4.26,0.88,300619
25377534.0,,,21.46,2024-02-20,21.72,21.03,21.7,,,6964,3.2,0.96,-0.42,-0.09,300619
48053001.0,,,22.28,2024-02-21,22.79,21.15,21.19,,,12730,7.64,1.76,3.82,0.82,300619
27666934.0,,,22.38,2024-02-22,22.87,21.95,21.95,,,7270,4.13,1.01,0.45,0.1,300619
38302419.0,,,23.12,2024-02-23,23.19,22.31,22.31,,,9859,3.93,1.36,3.31,0.74,300619
41090696.0,,,23.55,2024-02-26,23.98,23.06,23.19,,,10258,3.98,1.42,1.86,0.43,300619
31652380.0,,,24.13,2024-02-27,24.14,23.09,23.62,,,7795,4.46,1.08,2.46,0.58,300619
83174266.0,,,22.8,2024-02-28,25.57,22.74,24.19,,,19972,11.73,2.76,-5.51,-1.33,300619
49965194.0,,,23.68,2024-02-29,23.86,22.38,22.39,,,12612,6.49,1.74,3.86,0.88,300619
39647507.0,,,23.8,2024-03-01,23.95,23.35,23.72,,,9866,2.53,1.36,0.51,0.12,300619
