amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
20034111.0,,,6.37,2024-01-08,6.64,6.37,6.59,,,30477,4.1,0.41,-3.19,-0.21,600851
25940482.0,,,6.28,2024-01-09,6.4,6.2,6.34,,,40708,3.14,0.55,-1.41,-0.09,600851
14730607.0,,,6.23,2024-01-10,6.33,6.19,6.27,,,23152,2.23,0.31,-0.8,-0.05,600851
15009191.0,,,6.35,2024-01-11,6.36,6.23,6.23,,,23444,2.09,0.32,1.93,0.12,600851
22217450.0,,,6.25,2024-01-12,6.44,6.25,6.35,,,34556,2.99,0.47,-1.57,-0.1,600851
15439490.0,,,6.3,2024-01-15,6.32,6.21,6.26,,,24197,1.76,0.33,0.8,0.05,600851
20177071.0,,,6.28,2024-01-16,6.35,6.2,6.32,,,31663,2.38,0.43,-0.32,-0.02,600851
14974022.0,,,6.16,2024-01-17,6.35,6.15,6.31,,,23621,3.18,0.32,-1.91,-0.12,600851
27442845.0,,,6.01,2024-01-18,6.2,5.86,6.19,,,45206,5.52,0.61,-2.44,-0.15,600851
16987206.0,,,5.95,2024-01-19,6.07,5.95,5.99,,,27845,2.0,0.38,-1.0,-0.06,600851
23407134.0,,,5.61,2024-01-22,5.99,5.55,5.95,,,39845,7.39,0.54,-5.71,-0.34,600851
23020027.0,,,5.62,2024-01-23,5.66,5.5,5.55,,,40462,2.85,0.55,0.18,0.01,600851
33570089.0,,,5.89,2024-01-24,5.94,5.56,5.65,,,57436,6.76,0.78,4.8,0.27,600851
33897480.0,,,6.08,2024-01-25,6.09,5.76,5.9,,,55647,5.6,0.75,3.23,0.19,600851
20136788.0,,,6.09,2024-01-26,6.19,6.03,6.07,,,32476,2.63,0.44,0.16,0.01,600851
16765846.0,,,5.93,2024-01-29,6.13,5.9,6.09,,,27562,3.78,0.37,-2.63,-0.16,600851
19387015.0,,,5.76,2024-01-30,5.94,5.76,5.78,,,32595,3.04,0.44,-2.87,-0.17,600851
