amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
174047607.0,,,33.17,2025-12-15,33.62,33.16,33.25,,,52148,1.37,1.26,,-1.1,-0.37,,605111
237296433.0,,,32.66,2025-12-16,33.23,32.45,33.14,,,72555,2.35,1.75,,-1.54,-0.51,,605111
262245765.0,,,33.49,2025-12-17,33.5,32.32,32.6,,,79811,3.61,1.92,,2.54,0.83,,605111
276790864.0,,,33.47,2025-12-18,33.55,32.91,33.2,,,83316,1.91,2.01,,-0.06,-0.02,,605111
245375289.0,,,33.58,2025-12-19,33.7,33.33,33.44,,,73109,1.11,1.76,,0.33,0.11,,605111
253959422.0,,,33.98,2025-12-22,34.08,33.65,33.65,,,74886,1.28,1.8,,1.19,0.4,,605111
230019058.0,,,33.6,2025-12-23,34.09,33.48,33.88,,,68051,1.8,1.64,,-1.12,-0.38,,605111
276456498.0,,,34.22,2025-12-24,34.38,33.66,33.68,,,81110,2.14,1.95,,1.85,0.62,,605111
240158677.0,,,34.45,2025-12-25,34.76,34.0,34.0,,,69687,2.22,1.68,,0.67,0.23,,605111
303249824.0,,,34.5,2025-12-26,34.8,34.33,34.37,,,87702,1.36,2.11,,0.15,0.05,,605111
1272980005.0,,,36.34,2025-12-29,37.22,35.44,35.44,,,346984,5.16,8.35,,5.33,1.84,,605111
731003382.0,,,36.74,2025-12-30,37.77,36.16,36.66,,,197370,4.43,4.75,,1.1,0.4,,605111
514075494.0,,,35.73,2025-12-31,37.1,35.69,36.93,,,142673,3.84,3.44,,-2.75,-1.01,,605111
469908545.0,,,36.27,2026-01-05,36.5,35.89,36.0,,,129694,1.71,3.12,,1.51,0.54,,605111
623203422.0,,,36.95,2026-01-06,36.97,36.11,36.28,,,169821,2.37,4.09,,1.87,0.68,,605111
727631558.0,,,37.21,2026-01-07,37.66,36.98,37.28,,,195036,1.84,4.7,,0.7,0.26,,605111
489763560.0,,,37.07,2026-01-08,37.45,36.8,36.92,,,132115,1.75,3.18,,-0.38,-0.14,,605111
569506685.0,,,37.35,2026-01-09,37.75,36.73,36.88,,,153170,2.75,3.69,,0.76,0.28,,605111
637415924.0,,,37.48,2026-01-12,37.48,36.81,37.25,,,171546,1.79,4.13,,0.35,0.13,,605111
645218192.0,,,36.17,2026-01-13,37.5,36.02,37.49,,,176252,3.95,4.24,,-3.5,-1.31,,605111
617833795.0,,,36.19,2026-01-14,36.97,35.73,36.17,,,169556,3.43,4.08,,0.06,0.02,,605111
3997372.0,0.0,2.28,6.66,,6.66,6.66,6.66,52.05,0.55,1394,,,2020-09-28,,,605111.0,605111
