amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
15706279.0,,,17.66,2025-12-15,17.9,17.48,17.82,,,8894,2.37,0.53,,-0.34,-0.06,,688529
16960623.0,,,17.37,2025-12-16,17.66,17.3,17.56,,,9729,2.04,0.58,,-1.64,-0.29,,688529
22166991.0,,,17.52,2025-12-17,17.59,17.07,17.37,,,12800,2.99,0.76,,0.86,0.15,,688529
17392813.0,,,17.52,2025-12-18,17.82,17.35,17.55,,,9847,2.68,0.59,,0.0,0.0,,688529
23373228.0,,,17.69,2025-12-19,17.78,17.49,17.5,,,13278,1.66,0.79,,0.97,0.17,,688529
14110759.0,,,17.82,2025-12-22,17.92,17.62,17.75,,,7920,1.7,0.47,,0.73,0.13,,688529
13280001.0,,,17.7,2025-12-23,17.96,17.62,17.87,,,7495,1.91,0.45,,-0.67,-0.12,,688529
13491495.0,,,17.79,2025-12-24,17.84,17.6,17.6,,,7602,1.36,0.45,,0.51,0.09,,688529
27135528.0,,,18.2,2025-12-25,18.24,17.77,17.93,,,15060,2.64,0.9,,2.3,0.41,,688529
19277404.0,,,18.02,2025-12-26,18.38,17.95,18.18,,,10609,2.36,0.63,,-0.99,-0.18,,688529
18014913.0,,,18.21,2025-12-29,18.43,17.99,17.99,,,9881,2.44,0.59,,1.05,0.19,,688529
24668674.0,,,18.45,2025-12-30,18.58,18.01,18.01,,,13451,3.13,0.8,,1.32,0.24,,688529
21428277.0,,,18.44,2025-12-31,18.95,18.2,18.85,,,11628,4.07,0.69,,-0.05,-0.01,,688529
21414693.0,,,18.75,2026-01-05,18.75,18.41,18.58,,,11508,1.84,0.68,,1.68,0.31,,688529
26757324.0,,,18.76,2026-01-06,19.0,18.71,18.84,,,14202,1.55,0.84,,0.05,0.01,,688529
29125782.0,,,19.0,2026-01-07,19.15,18.62,18.76,,,15405,2.83,0.92,,1.28,0.24,,688529
28496754.0,,,19.11,2026-01-08,19.27,18.91,19.0,,,14897,1.89,0.89,,0.58,0.11,,688529
29914738.0,,,19.21,2026-01-09,19.39,19.05,19.2,,,15544,1.78,0.92,,0.52,0.1,,688529
54311991.0,,,19.85,2026-01-12,20.29,19.23,19.49,,,27559,5.52,1.64,,3.33,0.64,,688529
48358778.0,,,19.87,2026-01-13,20.1,19.55,19.73,,,24313,2.77,1.45,,0.1,0.02,,688529
49412892.0,,,19.75,2026-01-14,20.14,19.45,19.74,,,24947,3.47,1.48,,-0.6,-0.12,,688529
1501733696.0,105.24,58.9,78.57,,78.97,58.27,59.47,299.44,80.52,234516,,,2020-11-09,,,688529.0,688529
