amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
47008401.0,,,6.67,2024-01-08,6.86,6.67,6.86,,,60696,2.77,0.36,-2.77,-0.19,601369
37805484.0,,,6.67,2024-01-09,6.79,6.63,6.67,,,49136,2.4,0.29,0.0,0.0,601369
49799430.0,,,6.71,2024-01-10,6.84,6.6,6.7,,,64356,3.6,0.38,0.6,0.04,601369
57794522.0,,,6.88,2024-01-11,6.92,6.68,6.7,,,73689,3.58,0.44,2.53,0.17,601369
84915894.0,,,7.04,2024-01-12,7.14,6.86,6.91,,,105627,4.07,0.63,2.33,0.16,601369
155590659.0,,,7.18,2024-01-15,7.31,6.98,6.98,,,190093,4.69,1.13,1.99,0.14,601369
74917413.0,,,7.17,2024-01-16,7.21,7.07,7.18,,,92157,1.95,0.55,-0.14,-0.01,601369
63804421.0,,,7.03,2024-01-17,7.21,7.02,7.2,,,78465,2.65,0.47,-1.95,-0.14,601369
87984977.0,,,6.96,2024-01-18,7.02,6.71,6.95,,,111744,4.41,0.67,-1.0,-0.07,601369
60107654.0,,,6.74,2024-01-19,6.96,6.71,6.93,,,76983,3.59,0.46,-3.16,-0.22,601369
120207417.0,,,6.12,2024-01-22,6.76,6.07,6.75,,,163012,10.24,0.97,-9.2,-0.62,601369
120167947.0,,,6.11,2024-01-23,6.25,5.92,6.12,,,169890,5.39,1.01,-0.16,-0.01,601369
74005070.0,,,6.25,2024-01-24,6.28,5.93,6.11,,,104251,5.73,0.62,2.29,0.14,601369
96514901.0,,,6.78,2024-01-25,6.79,6.21,6.29,,,127877,9.28,0.76,8.48,0.53,601369
63140159.0,,,6.6,2024-01-26,6.8,6.55,6.71,,,82493,3.69,0.49,-2.65,-0.18,601369
46584318.0,,,6.43,2024-01-29,6.7,6.41,6.63,,,62107,4.39,0.37,-2.58,-0.17,601369
41332467.0,,,6.17,2024-01-30,6.46,6.15,6.42,,,56584,4.82,0.34,-4.04,-0.26,601369
67958182.0,,,5.94,2024-01-31,6.25,5.92,6.17,,,96665,5.35,0.58,-3.73,-0.23,601369
63558029.0,,,5.86,2024-02-01,5.98,5.71,5.91,,,92874,4.55,0.55,-1.35,-0.08,601369
