amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
21837303.0,,,42.46,2025-12-15,43.33,42.25,43.1,,,5116,2.5,0.45,,-1.6,-0.69,,688489
20735394.0,,,41.77,2025-12-16,42.3,41.25,42.2,,,4974,2.47,0.44,,-1.63,-0.69,,688489
27493921.0,,,41.78,2025-12-17,42.6,40.65,42.6,,,6669,4.67,0.59,,0.02,0.01,,688489
34377430.0,,,42.51,2025-12-18,43.38,41.47,41.85,,,8045,4.57,0.71,,1.75,0.73,,688489
22254066.0,,,42.42,2025-12-19,42.98,42.24,42.68,,,5231,1.74,0.46,,-0.21,-0.09,,688489
22979793.0,,,42.85,2025-12-22,43.1,42.45,42.58,,,5360,1.53,0.47,,1.01,0.43,,688489
34661324.0,,,42.2,2025-12-23,44.3,42.2,43.8,,,8088,4.9,0.71,,-1.52,-0.65,,688489
29698009.0,,,42.99,2025-12-24,43.0,41.5,41.97,,,6960,3.55,0.61,,1.87,0.79,,688489
32801422.0,,,43.88,2025-12-25,44.26,42.6,43.57,,,7505,3.86,0.66,,2.07,0.89,,688489
50896954.0,,,43.8,2025-12-26,44.9,43.43,44.5,,,11511,3.35,1.01,,-0.18,-0.08,,688489
61938216.0,,,44.89,2025-12-29,45.77,43.5,43.8,,,13812,5.18,1.21,,2.49,1.09,,688489
55269887.0,,,44.92,2025-12-30,45.8,44.51,45.0,,,12211,2.87,1.07,,0.07,0.03,,688489
57419422.0,,,45.71,2025-12-31,46.06,44.65,44.71,,,12573,3.14,1.11,,1.76,0.79,,688489
44226190.0,,,45.6,2026-01-05,45.8,44.87,45.73,,,9749,2.03,0.86,,-0.24,-0.11,,688489
46560738.0,,,45.39,2026-01-06,45.86,44.77,45.61,,,10281,2.39,0.9,,-0.46,-0.21,,688489
46931654.0,,,45.78,2026-01-07,46.1,44.9,45.3,,,10303,2.64,0.91,,0.86,0.39,,688489
41667672.0,,,45.87,2026-01-08,46.29,45.38,45.8,,,9087,1.99,0.8,,0.2,0.09,,688489
64063963.0,,,46.5,2026-01-09,46.8,45.69,45.87,,,13828,2.42,1.22,,1.37,0.63,,688489
104855099.0,,,48.49,2026-01-12,48.85,46.57,46.93,,,21961,4.9,1.93,,4.28,1.99,,688489
84908950.0,,,47.84,2026-01-13,49.02,47.42,48.43,,,17590,3.3,1.55,,-1.34,-0.65,,688489
106878505.0,,,48.41,2026-01-14,49.67,47.76,48.0,,,21937,3.99,1.93,,1.19,0.57,,688489
1632805630.0,18.52,27.44,80.15,,88.59,78.83,85.56,52.06,81.12,131823,,,2022-12-02,,,688489.0,688489
