amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
94577342.0,,,31.81,2025-12-15,32.34,31.24,31.43,,,29695,3.5,1.38,,1.24,0.39,,605009
82322332.0,,,31.79,2025-12-16,32.58,31.4,31.75,,,25764,3.71,1.2,,-0.06,-0.02,,605009
121763636.0,,,32.27,2025-12-17,32.98,31.25,31.66,,,37774,5.44,1.76,,1.51,0.48,,605009
55228034.0,,,32.05,2025-12-18,32.28,32.0,32.11,,,17201,0.87,0.8,,-0.68,-0.22,,605009
100589849.0,,,32.6,2025-12-19,32.8,31.75,32.0,,,31032,3.28,1.45,,1.72,0.55,,605009
59319497.0,,,32.34,2025-12-22,32.61,32.27,32.6,,,18309,1.04,0.85,,-0.8,-0.26,,605009
105074865.0,,,31.32,2025-12-23,32.48,31.2,32.48,,,33258,3.96,1.55,,-3.15,-1.02,,605009
47413207.0,,,31.65,2025-12-24,31.78,31.19,31.19,,,15014,1.88,0.7,,1.05,0.33,,605009
82713833.0,,,31.99,2025-12-25,32.49,31.66,31.75,,,25795,2.62,1.2,,1.07,0.34,,605009
71280442.0,,,31.48,2025-12-26,31.89,31.4,31.8,,,22533,1.53,1.05,,-1.59,-0.51,,605009
41568236.0,,,31.19,2025-12-29,31.59,31.15,31.5,,,13277,1.4,0.62,,-0.92,-0.29,,605009
44034318.0,,,30.89,2025-12-30,31.32,30.88,31.19,,,14182,1.41,0.66,,-0.96,-0.3,,605009
27317416.0,,,30.9,2025-12-31,31.21,30.71,30.98,,,8838,1.62,0.41,,0.03,0.01,,605009
45326348.0,,,31.31,2026-01-05,31.4,30.91,30.95,,,14506,1.59,0.68,,1.33,0.41,,605009
45183059.0,,,31.39,2026-01-06,31.45,31.15,31.32,,,14425,0.96,0.67,,0.26,0.08,,605009
50415456.0,,,31.38,2026-01-07,31.48,31.11,31.29,,,16111,1.18,0.75,,-0.03,-0.01,,605009
70118862.0,,,31.74,2026-01-08,32.0,31.2,31.4,,,22200,2.55,1.03,,1.15,0.36,,605009
58860076.0,,,31.7,2026-01-09,31.86,31.44,31.62,,,18600,1.32,0.87,,-0.13,-0.04,,605009
124264984.0,,,32.52,2026-01-12,32.57,31.61,31.7,,,38595,3.03,1.8,,2.59,0.82,,605009
92006604.0,,,32.45,2026-01-13,32.92,32.21,32.52,,,28237,2.18,1.32,,-0.22,-0.07,,605009
105777219.0,,,32.78,2026-01-14,32.82,32.36,32.36,,,32399,1.42,1.51,,1.02,0.33,,605009
39309534.0,28.26,13.17,38.58,,38.58,31.4,31.4,51.83,1.65,4396,,,2020-09-11,,,605009.0,605009
