amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
18092534.0,,,11.28,2024-01-08,11.56,11.24,11.41,,,15882,2.83,0.81,-0.18,-0.02,300621
24698376.0,,,11.29,2024-01-09,11.55,11.16,11.21,,,21790,3.46,1.11,0.09,0.01,300621
20070091.0,,,11.11,2024-01-10,11.34,11.04,11.27,,,17947,2.66,0.92,-1.59,-0.18,300621
19506367.0,,,11.12,2024-01-11,11.28,10.99,11.08,,,17418,2.61,0.89,0.09,0.01,300621
21435502.0,,,11.14,2024-01-12,11.39,11.11,11.11,,,18998,2.52,0.97,0.18,0.02,300621
18011998.0,,,11.18,2024-01-15,11.38,11.0,11.1,,,16161,3.41,0.82,0.36,0.04,300621
21750246.0,,,11.17,2024-01-16,11.33,11.0,11.21,,,19479,2.95,0.99,-0.09,-0.01,300621
25567482.0,,,10.82,2024-01-17,11.27,10.82,11.27,,,23155,4.03,1.18,-3.13,-0.35,300621
40420746.0,,,10.66,2024-01-18,10.97,10.36,10.82,,,38092,5.64,1.94,-1.48,-0.16,300621
35713763.0,,,10.33,2024-01-19,10.77,10.31,10.71,,,34113,4.32,1.74,-3.1,-0.33,300621
35763901.0,,,9.6,2024-01-22,10.38,9.53,10.38,,,35987,8.23,1.84,-7.07,-0.73,300621
37407727.0,,,9.34,2024-01-23,9.65,9.16,9.62,,,40182,5.1,2.05,-2.71,-0.26,300621
36815310.0,,,9.47,2024-01-24,9.65,9.16,9.34,,,39008,5.25,1.99,1.39,0.13,300621
30779094.0,,,10.16,2024-01-25,10.17,9.49,9.52,,,31090,7.18,1.59,7.29,0.69,300621
26577984.0,,,10.39,2024-01-26,10.54,10.14,10.21,,,25555,3.94,1.3,2.26,0.23,300621
32642831.0,,,9.95,2024-01-29,10.5,9.91,10.34,,,32150,5.68,1.64,-4.23,-0.44,300621
57060988.0,,,9.76,2024-01-30,10.79,9.67,10.79,,,57171,11.26,2.92,-1.91,-0.19,300621
46783077.0,,,9.0,2024-01-31,9.69,8.99,9.46,,,50232,7.17,2.56,-7.79,-0.76,300621
47071532.0,,,8.53,2024-02-01,8.98,8.38,8.83,,,54976,6.67,2.8,-5.22,-0.47,300621
45676259.0,,,7.89,2024-02-02,8.66,7.63,8.36,,,56523,12.08,2.88,-7.5,-0.64,300621
58946308.0,,,6.7,2024-02-05,7.84,6.39,7.82,,,86221,18.38,4.4,-15.08,-1.19,300621
57100473.0,,,6.31,2024-02-06,6.64,5.71,6.45,,,93330,13.88,4.76,-5.82,-0.39,300621
54126208.0,,,5.42,2024-02-07,6.4,5.3,6.4,,,94970,17.43,4.84,-14.1,-0.89,300621
66460371.0,,,6.51,2024-02-08,6.51,5.2,5.35,,,113290,24.17,5.78,20.11,1.09,300621
66622820.0,,,6.89,2024-02-19,7.2,6.64,6.78,,,95934,8.6,4.89,5.84,0.38,300621
41104786.0,,,7.01,2024-02-20,7.04,6.66,6.93,,,59485,5.52,3.03,1.74,0.12,300621
47907470.0,,,7.54,2024-02-21,7.65,6.84,6.94,,,64880,11.55,3.31,7.56,0.53,300621
36764700.0,,,7.69,2024-02-22,7.73,7.36,7.37,,,48416,4.91,2.47,1.99,0.15,300621
71543202.0,,,8.54,2024-02-23,8.83,7.67,7.74,,,86649,15.08,4.42,11.05,0.85,300621
60343007.0,,,8.41,2024-02-26,8.79,8.3,8.5,,,70903,5.74,3.62,-1.52,-0.13,300621
34387007.0,,,8.64,2024-02-27,8.72,8.26,8.4,,,39987,5.47,2.04,2.73,0.23,300621
63513481.0,,,7.75,2024-02-28,8.88,7.68,8.63,,,76826,13.89,3.92,-10.3,-0.89,300621
38610585.0,,,8.07,2024-02-29,8.08,7.61,7.66,,,49008,6.06,2.5,4.13,0.32,300621
23966799.0,,,8.03,2024-03-01,8.14,7.88,8.08,,,29900,3.22,1.53,-0.5,-0.04,300621
21136680.0,,,7.91,2024-03-04,8.14,7.73,8.06,,,26795,5.11,1.37,-1.49,-0.12,300621
24275419.0,,,7.61,2024-03-05,7.93,7.56,7.89,,,31501,4.68,1.61,-3.79,-0.3,300621
16381277.0,,,7.73,2024-03-06,7.87,7.49,7.6,,,21168,4.99,1.08,1.58,0.12,300621
24306723.0,,,7.82,2024-03-07,8.08,7.68,7.73,,,30529,5.17,1.56,1.16,0.09,300621
18872582.0,,,7.95,2024-03-08,8.04,7.75,7.82,,,23819,3.71,1.22,1.66,0.13,300621
17113167.0,,,8.12,2024-03-11,8.15,7.94,7.94,,,21168,2.64,1.08,2.14,0.17,300621
19600889.0,,,8.29,2024-03-12,8.36,8.08,8.11,,,23785,3.45,1.21,2.09,0.17,300621
17977950.0,,,8.26,2024-03-13,8.37,8.1,8.3,,,21819,3.26,1.11,-0.36,-0.03,300621
15421506.0,,,8.25,2024-03-14,8.37,8.11,8.24,,,18634,3.15,0.95,-0.12,-0.01,300621
18357225.0,,,8.34,2024-03-15,8.36,8.18,8.18,,,22090,2.18,1.13,1.09,0.09,300621
20004453.0,,,8.62,2024-03-18,8.62,8.35,8.47,,,23423,3.24,1.19,3.36,0.28,300621
23511802.0,,,8.64,2024-03-19,8.85,8.54,8.66,,,27015,3.6,1.38,0.23,0.02,300621
20510310.0,,,8.92,2024-03-20,8.93,8.49,8.58,,,23293,5.09,1.19,3.24,0.28,300621
