amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
28147024.0,,,23.7,2025-12-15,24.25,23.41,23.85,,,11809,3.52,1.07,,-0.63,-0.15,,605003
21827622.0,,,22.89,2025-12-16,23.99,22.76,23.64,,,9437,5.19,0.86,,-3.42,-0.81,,605003
22568407.0,,,23.13,2025-12-17,23.21,22.37,22.89,,,9863,3.67,0.9,,1.05,0.24,,605003
28919423.0,,,23.44,2025-12-18,23.8,22.94,23.07,,,12332,3.72,1.12,,1.34,0.31,,605003
48674198.0,,,25.78,2025-12-19,25.78,22.62,23.44,,,19587,13.48,1.78,,9.98,2.34,,605003
76854896.0,,,24.97,2025-12-22,26.01,24.81,25.52,,,30442,4.65,2.77,,-3.14,-0.81,,605003
51729270.0,,,23.91,2025-12-23,25.08,23.88,24.97,,,21281,4.81,1.93,,-4.25,-1.06,,605003
76583978.0,,,26.3,2025-12-24,26.3,24.4,24.5,,,29520,7.95,2.68,,10.0,2.39,,605003
201369099.0,,,28.63,2025-12-25,28.93,25.75,25.83,,,73966,12.09,6.72,,8.86,2.33,,605003
157385085.0,,,29.6,2025-12-26,30.37,28.28,28.63,,,53737,7.3,4.89,,3.39,0.97,,605003
194903941.0,,,29.38,2025-12-29,31.16,28.46,28.8,,,65198,9.12,5.93,,-0.74,-0.22,,605003
266754119.0,,,32.32,2025-12-30,32.32,30.1,30.17,,,84308,7.56,7.66,,10.01,2.94,,605003
305732766.0,,,35.55,2025-12-31,35.55,31.61,31.61,,,88300,12.19,8.03,,9.99,3.23,,605003
141533429.0,,,32.0,2026-01-05,34.92,32.0,34.7,,,43194,8.21,3.93,,-9.99,-3.55,,605003
197547142.0,,,30.36,2026-01-06,32.58,29.73,30.76,,,64579,8.91,5.87,,-5.13,-1.64,,605003
174262656.0,,,30.64,2026-01-07,32.41,30.63,31.36,,,55503,5.86,5.05,,0.92,0.28,,605003
157866775.0,,,29.92,2026-01-08,31.27,29.07,30.65,,,52670,7.18,4.79,,-2.35,-0.72,,605003
87624004.0,,,30.27,2026-01-09,30.57,29.56,30.12,,,29179,3.38,2.65,,1.17,0.35,,605003
194020962.0,,,32.52,2026-01-12,33.3,29.77,30.27,,,60492,11.66,5.5,,7.43,2.25,,605003
163278663.0,,,33.7,2026-01-13,34.72,31.39,32.46,,,49177,10.24,4.47,,3.63,1.18,,605003
104352296.0,,,32.67,2026-01-14,34.3,31.9,33.01,,,31756,7.12,2.89,,-3.06,-1.03,,605003
54009635.0,,,31.92,2026-01-15,32.29,31.47,32.29,,,17005,2.51,1.55,,-2.3,-0.75,,605003
62782735.0,,,31.9,2026-01-16,32.39,31.18,32.3,,,19762,3.79,1.8,,-0.06,-0.02,,605003
10476954.0,0.0,9.06,27.62,,27.62,27.62,27.62,48.81,1.28,2826,,,2020-09-08,,,605003.0,605003
