amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
28366156.0,,,3.67,2024-01-08,3.75,3.66,3.74,,,73667,2.4,0.93,-2.13,-0.08,2361
27769245.0,,,3.7,2024-01-09,3.74,3.67,3.68,,,72072,1.91,0.91,0.82,0.03,2361
23717420.0,,,3.66,2024-01-10,3.74,3.65,3.7,,,61799,2.43,0.78,-1.08,-0.04,2361
25059673.0,,,3.74,2024-01-11,3.74,3.65,3.65,,,65023,2.46,0.82,2.19,0.08,2361
30976383.0,,,3.75,2024-01-12,3.79,3.72,3.74,,,79289,1.87,1.0,0.27,0.01,2361
30447323.52,,,3.71,2024-01-15,3.75,3.67,3.73,,,78682,2.13,0.99,-1.07,-0.04,2361
40085235.0,,,3.69,2024-01-16,3.76,3.63,3.71,,,104599,3.5,1.32,-0.54,-0.02,2361
36671805.0,,,3.6,2024-01-17,3.69,3.59,3.69,,,96776,2.71,1.22,-2.44,-0.09,2361
42040905.07,,,3.57,2024-01-18,3.61,3.46,3.58,,,114298,4.17,1.44,-0.83,-0.03,2361
28455633.68,,,3.51,2024-01-19,3.59,3.51,3.55,,,77141,2.24,0.97,-1.68,-0.06,2361
46719462.0,,,3.28,2024-01-22,3.55,3.25,3.51,,,131864,8.55,1.66,-6.55,-0.23,2361
44767651.0,,,3.22,2024-01-23,3.29,3.15,3.29,,,133242,4.27,1.68,-1.83,-0.06,2361
39683155.2,,,3.28,2024-01-24,3.3,3.15,3.23,,,117028,4.66,1.47,1.86,0.06,2361
44564493.0,,,3.45,2024-01-25,3.46,3.25,3.28,,,126784,6.4,1.59,5.18,0.17,2361
34578331.0,,,3.46,2024-01-26,3.53,3.43,3.45,,,95156,2.9,1.2,0.29,0.01,2361
34551914.0,,,3.36,2024-01-29,3.49,3.34,3.48,,,97801,4.34,1.23,-2.89,-0.1,2361
29275990.0,,,3.24,2024-01-30,3.37,3.23,3.33,,,84848,4.17,1.07,-3.57,-0.12,2361
42840047.31,,,3.06,2024-01-31,3.25,3.05,3.23,,,130813,6.17,1.64,-5.56,-0.18,2361
37400885.26,,,2.97,2024-02-01,3.07,2.92,3.03,,,119078,4.9,1.5,-2.94,-0.09,2361
56525258.0,,,2.8,2024-02-02,3.04,2.67,2.98,,,188778,12.46,2.37,-5.72,-0.17,2361
60717655.0,,,2.51,2024-02-05,2.76,2.51,2.76,,,225558,8.93,2.84,-10.36,-0.29,2361
71705108.4,,,2.45,2024-02-06,2.56,2.24,2.41,,,287147,12.75,3.61,-2.39,-0.06,2361
66506821.4,,,2.28,2024-02-07,2.45,2.2,2.44,,,270940,10.2,3.41,-6.94,-0.17,2361
58537077.99,,,2.49,2024-02-08,2.52,2.24,2.28,,,231114,12.28,2.91,9.21,0.21,2361
58084927.74,,,2.61,2024-02-19,2.67,2.52,2.52,,,210705,6.02,2.65,4.82,0.12,2361
29395440.0,,,2.64,2024-02-20,2.64,2.55,2.63,,,106449,3.45,1.34,1.15,0.03,2361
42254806.81,,,2.7,2024-02-21,2.78,2.6,2.61,,,147414,6.82,1.85,2.27,0.06,2361
32303368.98,,,2.77,2024-02-22,2.77,2.7,2.7,,,111574,2.59,1.4,2.59,0.07,2361
43633881.0,,,2.87,2024-02-23,2.89,2.77,2.77,,,146489,4.33,1.84,3.61,0.1,2361
56919157.0,,,2.97,2024-02-26,3.05,2.85,2.87,,,183332,6.97,2.3,3.48,0.1,2361
33294623.89,,,3.03,2024-02-27,3.04,2.92,2.96,,,106360,4.04,1.34,2.02,0.06,2361
67545674.56,,,2.77,2024-02-28,3.09,2.76,3.05,,,219506,10.89,2.76,-8.58,-0.26,2361
43099327.0,,,2.89,2024-02-29,2.89,2.72,2.74,,,144082,6.14,1.81,4.33,0.12,2361
30947734.0,,,2.89,2024-03-01,2.92,2.85,2.91,,,102069,2.42,1.28,0.0,0.0,2361
27912753.0,,,2.86,2024-03-04,2.91,2.8,2.89,,,93062,3.81,1.17,-1.04,-0.03,2361
26149827.0,,,2.8,2024-03-05,2.86,2.79,2.86,,,88237,2.45,1.11,-2.1,-0.06,2361
25398106.0,,,2.86,2024-03-06,2.89,2.78,2.8,,,84848,3.93,1.07,2.14,0.06,2361
33094199.93,,,2.86,2024-03-07,2.94,2.86,2.86,,,108542,2.8,1.36,0.0,0.0,2361
21192673.0,,,2.9,2024-03-08,2.9,2.84,2.85,,,70124,2.1,0.88,1.4,0.04,2361
145879532.18,,,3.06,2024-03-11,3.21,2.9,2.92,,,448686,10.69,5.64,5.52,0.16,2361
146663474.28,,,3.19,2024-03-12,3.21,3.0,3.11,,,452896,6.86,5.69,4.25,0.13,2361
81821375.0,,,3.09,2024-03-13,3.16,3.06,3.14,,,251508,3.13,3.16,-3.13,-0.1,2361
61385382.96,,,3.05,2024-03-14,3.11,3.01,3.09,,,191153,3.24,2.4,-1.29,-0.04,2361
47316824.08,,,3.12,2024-03-15,3.13,3.02,3.05,,,146306,3.61,1.84,2.3,0.07,2361
147571353.6,,,3.29,2024-03-18,3.45,3.15,3.15,,,426878,9.62,5.37,5.45,0.17,2361
81727188.0,,,3.25,2024-03-19,3.34,3.23,3.29,,,239397,3.34,3.01,-1.22,-0.04,2361
