amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
169200702.0,,,5.67,2024-01-08,5.82,5.55,5.75,,,296653,4.71,5.36,-1.05,-0.06,600405
98218897.0,,,5.67,2024-01-09,5.77,5.6,5.73,,,172639,3.0,3.12,0.0,0.0,600405
84746114.0,,,5.53,2024-01-10,5.69,5.51,5.64,,,151622,3.17,2.74,-2.47,-0.14,600405
70817510.0,,,5.64,2024-01-11,5.69,5.53,5.54,,,126586,2.89,2.29,1.99,0.11,600405
84530271.0,,,5.5,2024-01-12,5.68,5.5,5.61,,,151362,3.19,2.74,-2.48,-0.14,600405
69064249.0,,,5.4,2024-01-15,5.51,5.38,5.5,,,127358,2.36,2.3,-1.82,-0.1,600405
72574630.0,,,5.31,2024-01-16,5.42,5.22,5.39,,,137094,3.7,2.48,-1.67,-0.09,600405
53093237.0,,,5.14,2024-01-17,5.32,5.13,5.3,,,101928,3.58,1.84,-3.2,-0.17,600405
76182897.0,,,5.07,2024-01-18,5.14,4.94,5.1,,,151627,3.89,2.74,-1.36,-0.07,600405
47752155.0,,,4.97,2024-01-19,5.11,4.96,5.07,,,95117,2.96,1.72,-1.97,-0.1,600405
81097897.0,,,4.59,2024-01-22,4.96,4.53,4.93,,,170811,8.65,3.09,-7.65,-0.38,600405
52396906.0,,,4.59,2024-01-23,4.64,4.49,4.59,,,114670,3.27,2.07,0.0,0.0,600405
50387262.0,,,4.66,2024-01-24,4.7,4.48,4.59,,,109441,4.79,1.98,1.53,0.07,600405
61461964.0,,,4.84,2024-01-25,4.85,4.63,4.67,,,129431,4.72,2.34,3.86,0.18,600405
44887957.0,,,4.85,2024-01-26,4.92,4.81,4.89,,,92173,2.27,1.67,0.21,0.01,600405
43239598.0,,,4.68,2024-01-29,4.87,4.68,4.85,,,90806,3.92,1.64,-3.51,-0.17,600405
33446520.0,,,4.53,2024-01-30,4.74,4.53,4.66,,,72440,4.49,1.31,-3.21,-0.15,600405
78148195.0,,,4.18,2024-01-31,4.5,4.15,4.47,,,182052,7.73,3.29,-7.73,-0.35,600405
46374190.0,,,4.1,2024-02-01,4.2,4.03,4.18,,,112645,4.07,2.04,-1.91,-0.08,600405
56968707.0,,,3.93,2024-02-02,4.22,3.78,4.12,,,142254,10.73,2.57,-4.15,-0.17,600405
55947610.0,,,3.54,2024-02-05,3.9,3.54,3.86,,,155562,9.16,2.81,-9.92,-0.39,600405
57108347.0,,,3.47,2024-02-06,3.7,3.2,3.53,,,166875,14.12,3.02,-1.98,-0.07,600405
63658363.0,,,3.26,2024-02-07,3.55,3.21,3.49,,,191210,9.8,3.46,-6.05,-0.21,600405
66412119.0,,,3.58,2024-02-08,3.59,3.21,3.26,,,193715,11.66,3.5,9.82,0.32,600405
76776005.0,,,3.76,2024-02-19,3.85,3.63,3.63,,,205369,6.15,3.71,5.03,0.18,600405
41450910.0,,,3.79,2024-02-20,3.8,3.63,3.77,,,111344,4.52,2.01,0.8,0.03,600405
64110368.0,,,3.86,2024-02-21,4.0,3.71,3.76,,,164755,7.65,2.98,1.85,0.07,600405
59334005.0,,,4.0,2024-02-22,4.0,3.85,3.86,,,150395,3.89,2.72,3.63,0.14,600405
73780968.0,,,4.17,2024-02-23,4.17,3.98,4.06,,,181224,4.75,3.28,4.25,0.17,600405
73907043.0,,,4.24,2024-02-26,4.34,4.17,4.24,,,174575,4.08,3.16,1.68,0.07,600405
51405355.0,,,4.34,2024-02-27,4.35,4.14,4.2,,,120116,4.95,2.17,2.36,0.1,600405
100133132.0,,,4.05,2024-02-28,4.5,4.02,4.4,,,233404,11.06,4.22,-6.68,-0.29,600405
70314683.0,,,4.24,2024-02-29,4.24,3.95,4.0,,,169599,7.16,3.07,4.69,0.19,600405
107233225.0,,,4.66,2024-03-01,4.66,4.42,4.44,,,232730,5.66,4.21,9.91,0.42,600405
425721071.0,,,4.81,2024-03-04,5.13,4.8,5.0,,,854869,7.08,15.45,3.22,0.15,600405
216888335.0,,,4.65,2024-03-05,4.95,4.6,4.62,,,460440,7.28,8.32,-3.33,-0.16,600405
158286004.0,,,4.61,2024-03-06,4.81,4.52,4.52,,,338484,6.24,6.12,-0.86,-0.04,600405
109320936.0,,,4.5,2024-03-07,4.72,4.5,4.62,,,239702,4.77,4.33,-2.39,-0.11,600405
70131406.0,,,4.48,2024-03-08,4.53,4.4,4.48,,,157438,2.89,2.85,-0.44,-0.02,600405
97677857.0,,,4.64,2024-03-11,4.67,4.48,4.48,,,212223,4.24,3.84,3.57,0.16,600405
73642132.0,,,4.62,2024-03-12,4.69,4.58,4.64,,,159490,2.37,2.88,-0.43,-0.02,600405
57971881.0,,,4.6,2024-03-13,4.64,4.58,4.6,,,125986,1.3,2.28,-0.43,-0.02,600405
55546939.0,,,4.55,2024-03-14,4.62,4.48,4.59,,,121883,3.04,2.2,-1.09,-0.05,600405
38078549.0,,,4.58,2024-03-15,4.58,4.49,4.54,,,83733,1.98,1.51,0.66,0.03,600405
70155719.0,,,4.65,2024-03-18,4.65,4.58,4.6,,,152102,1.53,2.75,1.53,0.07,600405
166434700.0,,,4.8,2024-03-19,4.95,4.61,4.65,,,345705,7.31,6.25,3.23,0.15,600405
181941193.0,,,4.98,2024-03-20,5.03,4.7,4.73,,,373943,6.88,6.76,3.75,0.18,600405
162885811.0,,,4.95,2024-03-21,5.06,4.83,4.93,,,330314,4.62,5.97,-0.6,-0.03,600405
240433515.0,,,5.17,2024-03-22,5.18,4.9,4.93,,,474179,5.66,8.57,4.44,0.22,600405
156622689.0,,,4.96,2024-03-25,5.25,4.9,5.12,,,311993,6.77,5.64,-4.06,-0.21,600405
125691073.0,,,4.81,2024-03-26,4.95,4.68,4.88,,,261718,5.44,4.73,-3.02,-0.15,600405
86577750.0,,,4.48,2024-03-27,4.81,4.48,4.81,,,187571,6.86,3.39,-6.86,-0.33,600405
68866607.0,,,4.62,2024-03-28,4.68,4.49,4.51,,,148972,4.24,2.69,3.13,0.14,600405
50497997.0,,,4.66,2024-03-29,4.72,4.6,4.63,,,108610,2.6,1.96,0.87,0.04,600405
57741812.0,,,4.76,2024-04-01,4.76,4.66,4.66,,,122476,2.15,2.21,2.15,0.1,600405
65497963.0,,,4.75,2024-04-02,4.81,4.68,4.76,,,137984,2.73,2.49,-0.21,-0.01,600405
49642919.0,,,4.64,2024-04-03,4.74,4.6,4.74,,,106742,2.95,1.93,-2.32,-0.11,600405
42092215.0,,,4.55,2024-04-08,4.64,4.53,4.64,,,91814,2.37,1.66,-1.94,-0.09,600405
35116323.0,,,4.64,2024-04-09,4.69,4.54,4.55,,,75997,3.3,1.37,1.98,0.09,600405
44038270.0,,,4.49,2024-04-10,4.64,4.44,4.63,,,97833,4.31,1.77,-3.23,-0.15,600405
34040378.0,,,4.41,2024-04-11,4.55,4.4,4.49,,,75982,3.34,1.37,-1.78,-0.08,600405
