amount,close,date,high,low,open,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
486505774.11,7.49,2024-03-08,7.66,7.43,7.61,600498,3.02,0.85,-1.58,-0.12,157
487410771.3,7.33,2024-03-11,7.56,7.23,7.48,611986,4.41,0.87,-2.14,-0.16,157
435506145.98,7.17,2024-03-12,7.31,7.08,7.3,558497,3.14,0.79,-2.18,-0.16,157
488763862.41,7.02,2024-03-13,7.22,7.01,7.16,633909,2.93,0.9,-2.09,-0.15,157
616209019.33,7.26,2024-03-14,7.32,7.03,7.04,785649,4.13,1.11,3.42,0.24,157
353301551.83,7.17,2024-03-15,7.32,7.13,7.25,451633,2.62,0.64,-1.24,-0.09,157
469893730.52,7.36,2024-03-18,7.42,7.16,7.18,590540,3.63,0.84,2.65,0.19,157
270546605.17,7.23,2024-03-19,7.39,7.23,7.32,341600,2.17,0.48,-1.77,-0.13,157
283736045.72,7.15,2024-03-20,7.27,7.1,7.21,365178,2.35,0.52,-1.11,-0.08,157
254327724.73,7.1,2024-03-21,7.19,7.07,7.17,329295,1.68,0.47,-0.7,-0.05,157
388697484.64,7.1,2024-03-22,7.21,7.06,7.07,502054,2.11,0.71,0.0,0.0,157
603815541.15,7.33,2024-03-25,7.48,7.11,7.13,757728,5.21,1.07,3.24,0.23,157
455771051.1,7.44,2024-03-26,7.47,7.28,7.3,567728,2.59,0.8,1.5,0.11,157
305055530.33,7.3,2024-03-27,7.51,7.3,7.44,380848,2.82,0.54,-1.88,-0.14,157
293198192.79,7.41,2024-03-28,7.47,7.22,7.3,367443,3.42,0.52,1.51,0.11,157
509333855.91,7.59,2024-03-29,7.59,7.36,7.46,625411,3.1,0.88,2.43,0.18,157
699057392.91,7.89,2024-04-01,7.96,7.63,7.63,825115,4.35,1.17,3.95,0.3,157
357868013.15,7.87,2024-04-02,7.99,7.78,7.9,421682,2.66,0.6,-0.25,-0.02,157
278199956.35,7.86,2024-04-03,7.88,7.78,7.87,328990,1.27,0.47,-0.13,-0.01,157
561346520.35,8.04,2024-04-08,8.12,7.74,7.74,651206,4.83,0.92,2.29,0.18,157
347819426.18,7.91,2024-04-09,8.16,7.88,8.01,405832,3.48,0.57,-1.62,-0.13,157
666229043.25,8.17,2024-04-10,8.3,7.92,7.92,756662,4.8,1.07,3.29,0.26,157
966615250.08,8.5,2024-04-11,8.66,8.07,8.12,1065546,7.22,1.51,4.04,0.33,157
433952897.68,8.43,2024-04-12,8.56,8.37,8.5,478095,2.24,0.68,-0.82,-0.07,157
773984873.59,8.63,2024-04-15,8.68,8.37,8.42,841671,3.68,1.19,2.37,0.2,157
565915233.35,8.45,2024-04-16,8.61,8.33,8.56,623199,3.24,0.88,-2.09,-0.18,157
778952856.55,8.73,2024-04-17,8.75,8.29,8.43,850275,5.44,1.2,3.31,0.28,157
617557782.34,8.6,2024-04-18,8.91,8.54,8.68,663958,4.24,0.94,-1.49,-0.13,157
375161210.0,8.59,2024-04-19,8.67,8.48,8.5,407727,2.21,0.58,-0.12,-0.01,157
816695651.9,8.2,2024-04-22,8.63,8.14,8.56,913477,5.7,1.29,-4.54,-0.39,157
581825160.78,7.95,2024-04-23,8.23,7.89,8.2,675013,4.15,0.95,-3.05,-0.25,157
516705530.91,7.97,2024-04-24,8.02,7.83,7.98,604778,2.39,0.86,0.25,0.02,157
341050594.6,7.92,2024-04-25,8.04,7.88,7.92,398201,2.01,0.56,-0.63,-0.05,157
544554413.25,8.0,2024-04-26,8.02,7.79,7.89,636906,2.9,0.9,1.01,0.08,157
505739012.96,7.88,2024-04-29,8.11,7.87,8.0,591425,3.0,0.84,-1.5,-0.12,157
680262001.0,7.89,2024-04-30,7.93,7.66,7.9,808212,3.43,1.14,0.13,0.01,157
972898883.99,8.16,2024-05-06,8.22,7.67,7.9,1128195,6.97,1.6,3.42,0.27,157
578244826.15,8.08,2024-05-07,8.2,7.96,8.08,663791,2.94,0.94,-0.98,-0.08,157
294590944.18,7.98,2024-05-08,8.07,7.95,8.07,342242,1.49,0.48,-1.24,-0.1,157
875995884.31,8.46,2024-05-09,8.58,7.96,7.97,974695,7.77,1.38,6.02,0.48,157
444641463.32,8.37,2024-05-10,8.46,8.24,8.44,496338,2.6,0.7,-1.06,-0.09,157
455062725.33,8.32,2024-05-13,8.43,8.19,8.3,509226,2.87,0.72,-0.6,-0.05,157
489887894.25,8.1,2024-05-14,8.41,8.08,8.3,556910,3.97,0.79,-2.64,-0.22,157
314803992.13,8.06,2024-05-15,8.2,8.03,8.04,360965,2.1,0.51,-0.49,-0.04,157
298492040.61,7.99,2024-05-16,8.12,7.96,8.05,345170,1.99,0.49,-0.87,-0.07,157
556781659.6,7.76,2024-05-17,8.02,7.65,7.97,665424,4.63,0.94,-2.88,-0.23,157
479020005.13,7.82,2024-05-20,7.88,7.63,7.76,571830,3.22,0.81,0.77,0.06,157
267106810.12,7.83,2024-05-21,7.89,7.7,7.78,316676,2.43,0.45,0.13,0.01,157
310226406.08,7.69,2024-05-22,7.84,7.66,7.82,371285,2.3,0.53,-1.79,-0.14,157
443535573.2,7.52,2024-05-23,7.71,7.47,7.65,542277,3.12,0.77,-2.21,-0.17,157
381582017.3,7.63,2024-05-24,7.73,7.49,7.53,462252,3.19,0.65,1.46,0.11,157
282119374.38,7.68,2024-05-27,7.71,7.56,7.58,341352,1.97,0.48,0.66,0.05,157
276084635.78,7.54,2024-05-28,7.74,7.51,7.69,336643,2.99,0.48,-1.82,-0.14,157
299228674.0,7.41,2024-05-29,7.54,7.39,7.51,371109,1.99,0.52,-1.72,-0.13,157
450022510.27,7.25,2024-05-30,7.42,7.23,7.4,568128,2.56,0.8,-2.16,-0.16,157
400229132.11,7.41,2024-05-31,7.43,7.27,7.28,499631,2.21,0.71,2.21,0.16,157
380787448.49,7.46,2024-06-03,7.53,7.36,7.38,470984,2.29,0.67,0.67,0.05,157
345245285.63,7.6,2024-06-04,7.62,7.36,7.43,423996,3.49,0.6,1.88,0.14,157
391018656.68,7.31,2024-06-05,7.62,7.29,7.59,487934,4.34,0.69,-3.82,-0.29,157
405921516.01,7.37,2024-06-06,7.43,7.23,7.29,510578,2.74,0.72,0.82,0.06,157
377823093.37,7.49,2024-06-07,7.58,7.33,7.35,466559,3.39,0.66,1.63,0.12,157
378179657.56,7.35,2024-06-11,7.52,7.22,7.47,477264,4.01,0.68,-1.87,-0.14,157
270220539.5,7.45,2024-06-12,7.51,7.26,7.31,336480,3.4,0.48,1.36,0.1,157
229234574.77,7.29,2024-06-13,7.47,7.26,7.44,288119,2.82,0.41,-2.15,-0.16,157
262483142.91,7.36,2024-06-14,7.45,7.26,7.26,329326,2.61,0.47,0.96,0.07,157
338166009.25,7.17,2024-06-17,7.42,7.14,7.37,430785,3.8,0.61,-2.58,-0.19,157
459494212.61,7.31,2024-06-18,7.37,7.01,7.17,588671,5.02,0.83,1.95,0.14,157
222749427.38,7.22,2024-06-19,7.33,7.16,7.31,283707,2.33,0.4,-1.23,-0.09,157
215451844.78,7.16,2024-06-20,7.3,7.12,7.19,276298,2.49,0.39,-0.83,-0.06,157
325186393.24,7.27,2024-06-21,7.32,7.15,7.16,412750,2.37,0.58,1.54,0.11,157
341676308.44,7.17,2024-06-24,7.38,7.14,7.28,436402,3.3,0.62,-1.38,-0.1,157
338016762.03,7.21,2024-06-25,7.33,7.14,7.16,430504,2.65,0.61,0.56,0.04,157
246535137.41,7.18,2024-06-26,7.22,7.07,7.17,317469,2.08,0.45,-0.42,-0.03,157
479709912.59,6.92,2024-06-27,7.17,6.91,7.17,631085,3.62,0.89,-3.62,-0.26,157
425981514.55,7.06,2024-06-28,7.15,6.9,6.9,553547,3.61,0.78,2.02,0.14,157
313817054.12,7.18,2024-07-01,7.2,7.02,7.09,404476,2.55,0.57,1.7,0.12,157
540296942.04,7.01,2024-07-02,7.26,6.81,7.22,710826,6.27,1.01,-2.37,-0.17,157
400755318.63,6.74,2024-07-03,6.98,6.72,6.95,539335,3.71,0.76,-3.85,-0.27,157
287943408.2,6.72,2024-07-04,6.8,6.66,6.76,392175,2.08,0.55,-0.3,-0.02,157
201739444.55,6.77,2024-07-05,6.79,6.65,6.72,274560,2.08,0.39,0.74,0.05,157
246188800.75,6.65,2024-07-08,6.76,6.63,6.75,336941,1.92,0.48,-1.77,-0.12,157
359479027.76,6.8,2024-07-09,6.84,6.56,6.63,489955,4.21,0.69,2.26,0.15,157
277938402.39,6.7,2024-07-10,6.79,6.67,6.76,379024,1.76,0.54,-1.47,-0.1,157
393537974.4,6.99,2024-07-11,7.08,6.75,6.75,521251,4.93,0.74,4.33,0.29,157
236763395.49,6.82,2024-07-12,6.98,6.81,6.93,316455,2.43,0.45,-2.43,-0.17,157
195113057.78,6.76,2024-07-15,6.86,6.72,6.78,263849,2.05,0.37,-0.88,-0.06,157
222820867.54,6.64,2024-07-16,6.77,6.62,6.76,306014,2.22,0.43,-1.78,-0.12,157
289456520.18,6.54,2024-07-17,6.67,6.46,6.65,405304,3.16,0.57,-1.51,-0.1,157
210533496.55,6.55,2024-07-18,6.61,6.47,6.52,293687,2.14,0.42,0.15,0.01,157
267724864.8,6.68,2024-07-19,6.69,6.49,6.55,369073,3.05,0.52,1.98,0.13,157
249283613.93,6.54,2024-07-22,6.69,6.5,6.67,347108,2.84,0.49,-2.1,-0.14,157
207433689.63,6.39,2024-07-23,6.59,6.39,6.53,292298,3.06,0.41,-2.29,-0.15,157
292862520.14,6.36,2024-07-24,6.45,6.33,6.38,418843,1.88,0.59,-0.47,-0.03,157
432110308.65,6.19,2024-07-25,6.35,6.12,6.33,633781,3.62,0.9,-2.67,-0.17,157
359497986.58,6.45,2024-07-26,6.48,6.2,6.21,538183,4.52,0.76,4.2,0.26,157
190601093.85,6.37,2024-07-29,6.45,6.35,6.43,285160,1.55,0.4,-1.24,-0.08,157
192171790.03,6.28,2024-07-30,6.35,6.18,6.33,293566,2.67,0.42,-1.41,-0.09,157
267410189.43,6.43,2024-07-31,6.48,6.22,6.3,399460,4.14,0.56,2.39,0.15,157
238343801.6,6.41,2024-08-01,6.52,6.39,6.45,353542,2.02,0.5,-0.31,-0.02,157
176394063.47,6.28,2024-08-02,6.39,6.26,6.37,266829,2.03,0.38,-2.03,-0.13,157
236119736.03,6.18,2024-08-05,6.35,6.17,6.26,360507,2.87,0.51,-1.59,-0.1,157
194957644.99,6.22,2024-08-06,6.27,6.15,6.21,300170,1.94,0.42,0.65,0.04,157
180229137.18,6.24,2024-08-07,6.32,6.19,6.19,274356,2.09,0.39,0.32,0.02,157
165887821.17,6.19,2024-08-08,6.27,6.15,6.22,255693,1.92,0.36,-0.8,-0.05,157
295620637.98,6.17,2024-08-09,6.38,6.15,6.21,448922,3.72,0.63,-0.32,-0.02,157
168789791.7,6.17,2024-08-12,6.22,6.11,6.17,260801,1.78,0.37,0.0,0.0,157
259169722.62,6.14,2024-08-13,6.22,6.01,6.16,405962,3.4,0.57,-0.49,-0.03,157
161860818.68,6.01,2024-08-14,6.15,6.0,6.14,255225,2.44,0.36,-2.12,-0.13,157
299568574.57,6.19,2024-08-15,6.2,5.96,5.99,465357,3.99,0.66,3.0,0.18,157
252131841.61,6.18,2024-08-16,6.29,6.16,6.19,386743,2.1,0.55,-0.16,-0.01,157
338226877.56,6.43,2024-08-19,6.43,6.16,6.18,506952,4.37,0.72,4.05,0.25,157
232600891.81,6.35,2024-08-20,6.48,6.3,6.46,349166,2.8,0.49,-1.24,-0.08,157
244467836.53,6.17,2024-08-21,6.37,6.13,6.3,374405,3.78,0.53,-2.83,-0.18,157
169999451.78,6.08,2024-08-22,6.21,6.06,6.15,264382,2.43,0.37,-1.46,-0.09,157
194536636.56,6.2,2024-08-23,6.25,6.06,6.09,300637,3.13,0.43,1.97,0.12,157
198814292.61,6.16,2024-08-26,6.26,6.07,6.2,306453,3.06,0.43,-0.65,-0.04,157
162050588.1,6.06,2024-08-27,6.19,6.03,6.16,253959,2.6,0.36,-1.62,-0.1,157
202707006.46,6.05,2024-08-28,6.11,6.0,6.03,320126,1.82,0.45,-0.17,-0.01,157
236542344.44,5.96,2024-08-29,6.06,5.96,6.01,375433,1.65,0.53,-1.49,-0.09,157
496871719.41,6.02,2024-08-30,6.12,5.78,5.98,790477,5.7,1.12,1.01,0.06,157
361748870.7,5.84,2024-09-02,6.04,5.84,6.01,581622,3.32,0.82,-2.99,-0.18,157
319020159.81,5.82,2024-09-03,5.87,5.74,5.84,523899,2.23,0.74,-0.34,-0.02,157
278380033.14,5.73,2024-09-04,5.79,5.69,5.78,462219,1.72,0.65,-1.55,-0.09,157
224280835.78,5.72,2024-09-05,5.8,5.69,5.74,372393,1.92,0.53,-0.17,-0.01,157
175291703.14,5.65,2024-09-06,5.75,5.64,5.71,292715,1.92,0.41,-1.22,-0.07,157
253839463.68,5.53,2024-09-09,5.64,5.48,5.63,434900,2.83,0.62,-2.12,-0.12,157
228397867.39,5.6,2024-09-10,5.62,5.46,5.55,391040,2.89,0.55,1.27,0.07,157
233764687.88,5.69,2024-09-11,5.7,5.53,5.56,392992,3.04,0.56,1.61,0.09,157
222352354.19,5.57,2024-09-12,5.8,5.56,5.7,373004,4.22,0.53,-2.11,-0.12,157
202791205.76,5.45,2024-09-13,5.58,5.45,5.55,349447,2.33,0.49,-2.15,-0.12,157
228514522.12,5.62,2024-09-18,5.65,5.42,5.46,390328,4.22,0.55,3.12,0.17,157
362536605.76,5.73,2024-09-19,5.8,5.6,5.67,601999,3.56,0.85,1.96,0.11,157
287749746.15,5.67,2024-09-20,5.71,5.56,5.71,484642,2.62,0.69,-1.05,-0.06,157
312357013.71,5.8,2024-09-23,5.82,5.67,5.69,514630,2.65,0.73,2.29,0.13,157
524241460.74,6.09,2024-09-24,6.1,5.79,5.82,837213,5.34,1.18,5.0,0.29,157
627592595.69,6.21,2024-09-25,6.46,6.18,6.22,952172,4.6,1.35,1.97,0.12,157
484039739.44,6.53,2024-09-26,6.53,6.17,6.21,726261,5.8,1.03,5.15,0.32,157
820647393.67,6.83,2024-09-27,7.0,6.6,6.6,1160428,6.13,1.64,4.59,0.3,157
1396412889.68,7.28,2024-09-30,7.34,6.8,7.07,1881813,7.91,2.66,6.59,0.45,157
1676343980.51,7.36,2024-10-08,8.03,7.06,8.03,2157995,13.32,3.05,1.1,0.08,157
1233826111.87,6.59,2024-10-09,7.17,6.59,7.15,1732009,7.88,2.45,-10.46,-0.77,157
914627475.42,6.83,2024-10-10,7.03,6.59,6.61,1282371,6.68,1.81,3.64,0.24,157
491785570.06,6.63,2024-10-11,6.83,6.57,6.83,704305,3.81,1.0,-2.93,-0.2,157
547148556.01,6.8,2024-10-14,6.83,6.64,6.67,774720,2.87,1.1,2.56,0.17,157
492224507.36,6.59,2024-10-15,6.82,6.58,6.81,706818,3.53,1.0,-3.09,-0.21,157
342420579.08,6.52,2024-10-16,6.63,6.47,6.54,500853,2.43,0.71,-1.06,-0.07,157
356816506.98,6.42,2024-10-17,6.6,6.41,6.52,524342,2.91,0.74,-1.53,-0.1,157
651782030.88,6.63,2024-10-18,6.73,6.43,6.45,944510,4.67,1.34,3.27,0.21,157
514602594.15,6.54,2024-10-21,6.69,6.5,6.65,750684,2.87,1.06,-1.36,-0.09,157
384630444.65,6.55,2024-10-22,6.61,6.5,6.54,561398,1.68,0.79,0.15,0.01,157
522203649.01,6.63,2024-10-23,6.67,6.51,6.56,756873,2.44,1.07,1.22,0.08,157
502644237.34,6.59,2024-10-24,6.72,6.56,6.6,726459,2.41,1.03,-0.6,-0.04,157
460937661.99,6.56,2024-10-25,6.63,6.54,6.59,670416,1.37,0.95,-0.46,-0.03,157
421541887.71,6.63,2024-10-28,6.63,6.49,6.57,612053,2.13,0.87,1.07,0.07,157
580103386.65,6.44,2024-10-29,6.66,6.42,6.64,851617,3.62,1.2,-2.87,-0.19,157
439326538.45,6.51,2024-10-30,6.62,6.41,6.42,642847,3.26,0.91,1.09,0.07,157
836337571.08,6.65,2024-10-31,6.78,6.5,6.54,1196548,4.3,1.69,2.15,0.14,157
868761832.0,6.83,2024-11-01,6.93,6.61,6.66,1221863,4.81,1.73,2.71,0.18,157
694984371.54,6.91,2024-11-04,6.95,6.74,6.92,969992,3.07,1.37,1.17,0.08,157
848257980.42,7.09,2024-11-05,7.1,6.84,6.91,1165146,3.76,1.65,2.6,0.18,157
768944572.81,7.08,2024-11-06,7.2,7.02,7.1,1037639,2.54,1.47,-0.14,-0.01,157
602780226.16,7.25,2024-11-07,7.25,7.0,7.03,805525,3.53,1.14,2.4,0.17,157
630154613.7,7.13,2024-11-08,7.32,7.1,7.29,844777,3.03,1.19,-1.66,-0.12,157
619223190.06,7.09,2024-11-11,7.18,6.97,7.14,841947,2.95,1.19,-0.56,-0.04,157
496379363.08,6.98,2024-11-12,7.19,6.95,7.1,673758,3.39,0.95,-1.55,-0.11,157
340573121.3,7.0,2024-11-13,7.03,6.92,6.94,468476,1.58,0.66,0.29,0.02,157
334113742.76,6.87,2024-11-14,7.03,6.85,7.01,461512,2.57,0.65,-1.86,-0.13,157
420860240.73,6.71,2024-11-15,6.89,6.7,6.84,594455,2.77,0.84,-2.33,-0.16,157
430766280.8,6.68,2024-11-18,6.83,6.65,6.73,611691,2.68,0.87,-0.45,-0.03,157
301555947.13,6.75,2024-11-19,6.76,6.63,6.68,430244,1.95,0.61,1.05,0.07,157
377897767.51,6.78,2024-11-20,6.85,6.7,6.76,534514,2.22,0.76,0.44,0.03,157
240295206.42,6.79,2024-11-21,6.82,6.73,6.76,340015,1.33,0.48,0.15,0.01,157
338820570.93,6.62,2024-11-22,6.8,6.62,6.76,482887,2.65,0.68,-2.5,-0.17,157
410170483.95,6.65,2024-11-25,6.8,6.6,6.61,586231,3.02,0.83,0.45,0.03,157
239584059.56,6.58,2024-11-26,6.66,6.55,6.63,347113,1.65,0.49,-1.05,-0.07,157
344852919.23,6.78,2024-11-27,6.78,6.54,6.55,494628,3.65,0.7,3.04,0.2,157
285762100.26,6.67,2024-11-28,6.78,6.66,6.75,407976,1.77,0.58,-1.62,-0.11,157
296730934.47,6.68,2024-11-29,6.73,6.64,6.66,424747,1.35,0.6,0.15,0.01,157
377718110.5,6.69,2024-12-02,6.72,6.64,6.66,541224,1.2,0.77,0.15,0.01,157
306551875.1,6.7,2024-12-03,6.75,6.63,6.69,439588,1.79,0.62,0.15,0.01,157
258956080.6,6.67,2024-12-04,6.71,6.64,6.69,371205,1.04,0.53,-0.45,-0.03,157
535059659.54,6.76,2024-12-05,6.77,6.55,6.63,767564,3.3,1.09,1.35,0.09,157
451099585.49,6.73,2024-12-06,6.8,6.7,6.74,640639,1.48,0.91,-0.44,-0.03,157
360828244.86,6.69,2024-12-09,6.78,6.65,6.74,514345,1.93,0.73,-0.59,-0.04,157
931443441.45,6.86,2024-12-10,6.99,6.79,6.83,1295262,2.99,1.83,2.54,0.17,157
374314448.57,6.88,2024-12-11,6.94,6.82,6.86,521143,1.75,0.74,0.29,0.02,157
348096352.4,6.94,2024-12-12,6.94,6.83,6.89,483450,1.6,0.68,0.87,0.06,157
436211137.58,6.79,2024-12-13,6.92,6.78,6.92,611693,2.02,0.87,-2.16,-0.15,157
386658208.93,6.69,2024-12-16,6.82,6.66,6.79,549014,2.36,0.78,-1.47,-0.1,157
270533504.25,6.71,2024-12-17,6.79,6.66,6.69,385036,1.94,0.54,0.3,0.02,157
228169020.54,6.69,2024-12-18,6.77,6.68,6.71,324705,1.34,0.46,-0.3,-0.02,157
229643555.91,6.71,2024-12-19,6.71,6.61,6.66,330082,1.49,0.47,0.3,0.02,157
322899304.01,6.61,2024-12-20,6.74,6.61,6.7,465481,1.94,0.66,-1.49,-0.1,157
594250553.15,6.78,2024-12-23,6.8,6.59,6.62,844596,3.18,1.19,2.57,0.17,157
637680001.4,6.94,2024-12-24,6.95,6.74,6.76,888574,3.1,1.26,2.36,0.16,157
275375349.84,6.89,2024-12-25,6.95,6.84,6.95,383138,1.59,0.54,-0.72,-0.05,157
272057737.65,6.91,2024-12-26,6.93,6.83,6.91,378102,1.45,0.53,0.29,0.02,157
500280662.71,6.77,2024-12-27,6.96,6.75,6.92,703563,3.04,1.0,-2.03,-0.14,157
405228155.56,6.87,2024-12-30,6.88,6.74,6.75,566919,2.07,0.8,1.48,0.1,157
710014688.55,6.93,2024-12-31,7.08,6.84,6.86,977067,3.49,1.38,0.87,0.06,157
526368986.87,6.7,2025-01-02,7.0,6.63,6.91,736927,5.34,1.04,-3.32,-0.23,157
462003134.37,6.72,2025-01-03,6.85,6.67,6.71,654320,2.69,0.93,0.3,0.02,157
354505197.76,6.77,2025-01-06,6.79,6.66,6.71,504089,1.93,0.71,0.74,0.05,157
469514085.07,6.66,2025-01-07,6.88,6.58,6.73,672949,4.43,0.95,-1.62,-0.11,157
364420290.37,6.64,2025-01-08,6.7,6.51,6.65,527994,2.85,0.75,-0.3,-0.02,157
326995280.67,6.56,2025-01-09,6.64,6.48,6.62,477344,2.41,0.68,-1.2,-0.08,157
204619642.05,6.43,2025-01-10,6.6,6.43,6.55,300731,2.59,0.43,-1.98,-0.13,157
276125170.24,6.31,2025-01-13,6.46,6.28,6.4,416227,2.8,0.59,-1.87,-0.12,157
610659827.72,6.78,2025-01-14,6.79,6.29,6.32,881717,7.92,1.25,7.45,0.47,157
534349005.83,6.84,2025-01-15,6.94,6.75,6.75,746984,2.8,1.06,0.88,0.06,157
762485675.78,7.04,2025-01-16,7.16,6.87,6.87,1038249,4.24,1.47,2.92,0.2,157
377537069.74,7.04,2025-01-17,7.08,6.91,7.03,515769,2.41,0.73,0.0,0.0,157
278393406.59,6.98,2025-01-20,7.18,6.97,7.07,379167,2.98,0.54,-0.85,-0.06,157
355875377.34,6.95,2025-01-21,7.03,6.86,7.02,493845,2.44,0.7,-0.43,-0.03,157
262310226.28,6.83,2025-01-22,6.94,6.77,6.94,367978,2.45,0.52,-1.73,-0.12,157
327301693.3,6.8,2025-01-23,6.91,6.78,6.89,459189,1.9,0.65,-0.44,-0.03,157
329495897.88,6.93,2025-01-24,6.96,6.77,6.79,458042,2.79,0.65,1.91,0.13,157
390754785.18,7.02,2025-01-27,7.12,6.98,7.04,531747,2.02,0.75,1.3,0.09,157
531758710.38,6.68,2025-02-05,7.0,6.67,6.95,754507,4.7,1.07,-4.84,-0.34,157
426555699.99,6.67,2025-02-06,6.7,6.58,6.68,615166,1.8,0.87,-0.15,-0.01,157
572133092.29,6.75,2025-02-07,6.76,6.54,6.65,820514,3.3,1.16,1.2,0.08,157
509571130.15,6.79,2025-02-10,6.94,6.76,6.78,714555,2.67,1.01,0.59,0.04,157
299055355.85,6.79,2025-02-11,6.87,6.75,6.81,421336,1.77,0.6,0.0,0.0,157
365211684.78,6.76,2025-02-12,6.85,6.71,6.79,516846,2.06,0.73,-0.44,-0.03,157
360316979.1,6.67,2025-02-13,6.79,6.66,6.76,513700,1.92,0.73,-1.33,-0.09,157
772526795.68,6.92,2025-02-14,6.93,6.65,6.67,1084426,4.2,1.53,3.75,0.25,157
607114309.23,6.97,2025-02-17,7.07,6.82,6.95,843027,3.61,1.19,0.72,0.05,157
471536073.56,6.84,2025-02-18,7.03,6.82,6.97,652747,3.01,0.92,-1.87,-0.13,157
546568779.32,7.05,2025-02-19,7.06,6.81,6.83,749102,3.65,1.06,3.07,0.21,157
528763356.54,7.1,2025-02-20,7.11,6.99,7.04,717708,1.7,1.02,0.71,0.05,157
613363252.0,7.05,2025-02-21,7.2,7.0,7.12,831299,2.82,1.18,-0.7,-0.05,157
1195775313.18,7.32,2025-02-24,7.42,7.16,7.22,1577064,3.69,2.23,3.83,0.27,157
728729720.39,7.2,2025-02-25,7.38,7.16,7.22,963298,3.01,1.36,-1.64,-0.12,157
746629870.14,7.32,2025-02-26,7.36,7.18,7.2,984447,2.5,1.39,1.67,0.12,157
