amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
17431207.0,,,2.73,2024-01-08,2.86,2.73,2.8,,,62520,4.58,1.86,-3.87,-0.11,300167
15439917.0,,,2.78,2024-01-09,2.82,2.74,2.74,,,55478,2.93,1.65,1.83,0.05,300167
13623265.0,,,2.8,2024-01-10,2.86,2.72,2.78,,,48547,5.04,1.44,0.72,0.02,300167
11622597.0,,,2.86,2024-01-11,2.89,2.79,2.8,,,40687,3.57,1.21,2.14,0.06,300167
11125834.0,,,2.84,2024-01-12,2.91,2.82,2.86,,,39013,3.15,1.16,-0.7,-0.02,300167
9437662.0,,,2.86,2024-01-15,2.86,2.79,2.82,,,33271,2.46,0.99,0.7,0.02,300167
30525057.0,,,2.94,2024-01-16,3.04,2.84,2.84,,,103604,6.99,3.08,2.8,0.08,300167
64313142.0,,,3.04,2024-01-17,3.17,2.89,2.91,,,209008,9.52,6.21,3.4,0.1,300167
44056515.0,,,2.98,2024-01-18,3.09,2.9,2.98,,,147874,6.25,4.39,-1.97,-0.06,300167
30910386.0,,,2.81,2024-01-19,3.01,2.81,2.97,,,106570,6.71,3.16,-5.7,-0.17,300167
37121683.0,,,2.86,2024-01-22,2.95,2.75,2.76,,,130585,7.12,3.88,1.78,0.05,300167
24281100.0,,,2.82,2024-01-23,2.9,2.76,2.82,,,86033,4.9,2.55,-1.4,-0.04,300167
55669984.0,,,3.02,2024-01-24,3.13,2.79,2.81,,,185960,12.06,5.52,7.09,0.2,300167
57394514.0,,,2.98,2024-01-25,3.01,2.89,2.96,,,195086,3.97,5.79,-1.32,-0.04,300167
31589545.0,,,3.0,2024-01-26,3.02,2.93,2.94,,,105728,3.02,3.14,0.67,0.02,300167
34378071.0,,,2.78,2024-01-29,3.0,2.78,3.0,,,120095,7.33,3.57,-7.33,-0.22,300167
36825229.0,,,2.43,2024-01-30,2.72,2.39,2.72,,,141252,11.87,4.19,-12.59,-0.35,300167
