amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
163359304.0,,,19.51,2024-01-08,19.75,18.91,18.95,,,57026,4.44,3.87,3.17,0.6,300926
126877207.0,,,19.76,2024-01-09,20.22,19.26,19.27,,,43658,4.92,2.96,1.28,0.25,300926
90902528.0,,,18.77,2024-01-10,19.68,18.77,19.66,,,32330,4.61,2.19,-5.01,-0.99,300926
76932274.0,,,19.37,2024-01-11,19.39,18.57,18.69,,,27263,4.37,1.85,3.2,0.6,300926
107676064.0,,,19.62,2024-01-12,20.06,19.34,19.44,,,37208,3.72,2.53,1.29,0.25,300926
103663946.0,,,18.84,2024-01-15,19.68,18.71,19.68,,,37255,4.94,2.53,-3.98,-0.78,300926
138410729.0,,,18.74,2024-01-16,19.68,18.3,19.68,,,50224,7.32,3.41,-0.53,-0.1,300926
145174666.0,,,17.63,2024-01-17,18.71,17.59,18.71,,,55147,5.98,3.74,-5.92,-1.11,300926
117483779.0,,,17.94,2024-01-18,17.95,17.25,17.41,,,45187,3.97,3.07,1.76,0.31,300926
66363876.0,,,17.44,2024-01-19,17.96,17.35,17.77,,,25700,3.4,1.74,-2.79,-0.5,300926
72867378.0,,,16.66,2024-01-22,17.55,16.58,17.35,,,28929,5.56,1.96,-4.47,-0.78,300926
61008849.0,,,16.91,2024-01-23,17.19,16.61,16.61,,,24534,3.48,1.67,1.5,0.25,300926
59640467.0,,,16.92,2024-01-24,17.24,16.37,16.97,,,24082,5.14,1.63,0.06,0.01,300926
81975554.0,,,17.28,2024-01-25,17.44,16.55,16.71,,,32596,5.26,2.21,2.13,0.36,300926
75235623.0,,,16.58,2024-01-26,17.28,16.55,17.22,,,30364,4.22,2.06,-4.05,-0.7,300926
77242878.0,,,16.22,2024-01-29,16.77,16.02,16.49,,,32283,4.52,2.19,-2.17,-0.36,300926
61534686.0,,,15.88,2024-01-30,16.66,15.84,16.28,,,25796,5.06,1.75,-2.1,-0.34,300926
62951944.0,,,15.33,2024-01-31,16.08,15.29,15.8,,,27356,4.97,1.86,-3.46,-0.55,300926
61460475.0,,,15.13,2024-02-01,15.64,14.91,14.98,,,27332,4.76,1.86,-1.3,-0.2,300926
87453929.0,,,14.54,2024-02-02,15.49,13.91,15.07,,,40408,10.44,2.74,-3.9,-0.59,300926
123295763.0,,,13.08,2024-02-05,14.44,12.25,14.44,,,63302,15.06,4.3,-10.04,-1.46,300926
150395373.0,,,15.44,2024-02-06,15.53,12.1,12.51,,,73547,26.22,4.99,18.04,2.36,300926
136429684.0,,,14.91,2024-02-07,15.82,14.78,15.44,,,60466,6.74,4.1,-3.43,-0.53,300926
160461791.0,,,16.73,2024-02-08,16.99,14.45,14.96,,,68302,17.04,4.64,12.21,1.82,300926
136640709.0,,,17.19,2024-02-19,17.73,16.68,16.73,,,54013,6.28,3.67,2.75,0.46,300926
77380459.0,,,16.88,2024-02-20,17.17,16.51,17.03,,,31155,3.84,2.11,-1.8,-0.31,300926
125387399.0,,,17.25,2024-02-21,17.79,16.71,16.71,,,48710,6.4,3.31,2.19,0.37,300926
102493371.0,,,17.26,2024-02-22,17.4,16.87,17.0,,,40544,3.07,2.75,0.06,0.01,300926
111243334.0,,,17.75,2024-02-23,17.87,17.07,17.24,,,43146,4.63,2.93,2.84,0.49,300926
206458155.0,,,18.26,2024-02-26,18.93,17.74,17.74,,,75631,6.7,5.13,2.87,0.51,300926
307227692.0,,,19.79,2024-02-27,21.13,19.43,19.67,,,104673,9.31,7.11,8.38,1.53,300926
233007495.0,,,18.51,2024-02-28,20.22,18.37,19.47,,,81408,9.35,5.53,-6.47,-1.28,300926
209778674.0,,,19.37,2024-02-29,19.4,18.13,18.13,,,75005,6.86,5.09,4.65,0.86,300926
269347243.0,,,20.36,2024-03-01,20.85,19.34,19.73,,,91207,7.8,6.19,5.11,0.99,300926
262673210.0,,,19.04,2024-03-04,19.85,18.77,19.33,,,93527,5.3,6.35,-6.48,-1.32,300926
233777286.0,,,18.44,2024-03-05,19.08,17.78,18.71,,,86645,6.83,5.88,-3.15,-0.6,300926
121944082.0,,,18.58,2024-03-06,18.82,18.11,18.36,,,44802,3.85,3.04,0.76,0.14,300926
131959026.0,,,18.08,2024-03-07,18.99,17.84,18.56,,,49001,6.19,3.33,-2.69,-0.5,300926
87879532.0,,,18.32,2024-03-08,18.49,17.82,17.9,,,32801,3.71,2.23,1.33,0.24,300926
116967921.0,,,18.81,2024-03-11,18.97,18.23,18.31,,,42567,4.04,2.89,2.67,0.49,300926
143386050.0,,,18.95,2024-03-12,19.31,18.82,18.85,,,51268,2.6,3.48,0.74,0.14,300926
136139129.0,,,19.19,2024-03-13,19.4,18.95,18.99,,,48079,2.37,3.26,1.27,0.24,300926
92075468.0,,,19.13,2024-03-14,19.36,18.71,18.99,,,32947,3.39,2.24,-0.31,-0.06,300926
86666033.0,,,19.14,2024-03-15,19.17,18.68,18.99,,,31080,2.56,2.11,0.05,0.01,300926
155150595.0,,,19.86,2024-03-18,19.89,19.26,19.26,,,53796,3.29,3.65,3.76,0.72,300926
183784721.0,,,19.04,2024-03-19,19.76,19.04,19.76,,,64958,3.63,4.41,-4.13,-0.82,300926
