amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
15852380.0,,,13.42,2025-12-15,13.6,13.31,13.44,,,11782,2.16,0.98,,-0.15,-0.02,,688429
20781748.0,,,13.08,2025-12-16,13.46,13.0,13.46,,,15857,3.43,1.32,,-2.53,-0.34,,688429
23373951.0,,,13.13,2025-12-17,13.14,12.76,13.11,,,18056,2.91,1.51,,0.38,0.05,,688429
17796224.0,,,13.26,2025-12-18,13.43,12.88,13.11,,,13380,4.19,1.12,,0.99,0.13,,688429
12044039.0,,,13.32,2025-12-19,13.48,13.25,13.26,,,9029,1.73,0.75,,0.45,0.06,,688429
14465130.0,,,13.26,2025-12-22,13.45,13.23,13.31,,,10850,1.65,0.91,,-0.45,-0.06,,688429
21217494.0,,,13.15,2025-12-23,13.3,13.0,13.26,,,16120,2.26,1.35,,-0.83,-0.11,,688429
17686414.0,,,13.32,2025-12-24,13.35,13.01,13.12,,,13377,2.59,1.12,,1.29,0.17,,688429
14786699.0,,,13.35,2025-12-25,13.4,13.19,13.32,,,11097,1.58,0.93,,0.23,0.03,,688429
25712334.0,,,13.39,2025-12-26,13.7,13.33,13.43,,,19057,2.77,1.59,,0.3,0.04,,688429
23626907.0,,,13.32,2025-12-29,13.67,13.27,13.39,,,17585,2.99,1.47,,-0.52,-0.07,,688429
22285620.0,,,13.07,2025-12-30,13.32,13.02,13.22,,,16964,2.25,1.42,,-1.88,-0.25,,688429
16331733.0,,,13.09,2025-12-31,13.19,12.95,13.05,,,12510,1.84,1.04,,0.15,0.02,,688429
17762749.0,,,13.23,2026-01-05,13.39,13.0,13.13,,,13425,2.98,1.12,,1.07,0.14,,688429
21147345.0,,,13.43,2026-01-06,13.47,13.22,13.22,,,15797,1.89,1.32,,1.51,0.2,,688429
24837607.0,,,13.48,2026-01-07,13.57,13.26,13.44,,,18511,2.31,1.54,,0.37,0.05,,688429
33334305.0,,,13.78,2026-01-08,13.84,13.45,13.5,,,24364,2.89,2.03,,2.23,0.3,,688429
31714682.0,,,13.69,2026-01-09,13.9,13.45,13.78,,,23171,3.27,1.93,,-0.65,-0.09,,688429
38148744.0,,,14.04,2026-01-12,14.08,13.57,13.69,,,27411,3.73,2.29,,2.56,0.35,,688429
35244337.0,,,13.91,2026-01-13,14.13,13.82,14.0,,,25270,2.21,2.11,,-0.93,-0.13,,688429
33821289.0,,,13.79,2026-01-14,14.2,13.6,14.0,,,24270,4.31,2.03,,-0.86,-0.12,,688429
24143860.0,,,13.94,2026-01-15,14.1,13.68,13.8,,,17445,3.05,1.46,,1.09,0.15,,688429
31807809.0,,,13.95,2026-01-16,14.05,13.72,14.0,,,22902,2.37,1.91,,0.07,0.01,,688429
699893711.0,29.23,12.27,31.43,,33.46,27.86,29.95,64.04,78.51,233597,,,2023-06-29,,,688429.0,688429
