amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
487117723.0,,,52.36,2025-12-15,55.99,49.74,50.0,,,93290,11.69,9.16,,-2.04,-1.09,,688682
384338110.0,,,50.83,2025-12-16,52.87,46.74,50.0,,,78608,11.71,7.72,,-2.92,-1.53,,688682
291092340.0,,,49.03,2025-12-17,51.99,48.0,49.9,,,59300,7.85,5.82,,-3.54,-1.8,,688682
366075389.0,,,50.9,2025-12-18,52.3,47.75,48.0,,,72187,9.28,7.09,,3.81,1.87,,688682
291732279.0,,,51.5,2025-12-19,52.98,49.33,51.51,,,57401,7.17,5.64,,1.18,0.6,,688682
300402870.0,,,51.3,2025-12-22,53.5,51.01,52.21,,,57605,4.83,5.66,,-0.39,-0.2,,688682
280234057.0,,,48.94,2025-12-23,52.27,48.0,50.6,,,56460,8.32,5.54,,-4.6,-2.36,,688682
385752765.0,,,53.04,2025-12-24,54.98,48.5,48.94,,,73853,13.24,7.25,,8.38,4.1,,688682
406732944.0,,,54.9,2025-12-25,57.79,53.85,54.28,,,73814,7.43,7.25,,3.51,1.86,,688682
405451527.0,,,55.95,2025-12-26,58.0,53.6,55.1,,,73034,8.01,7.17,,1.91,1.05,,688682
246223073.0,,,53.54,2025-12-29,55.06,53.1,55.06,,,45673,3.5,4.48,,-4.31,-2.41,,688682
220123776.0,,,51.85,2025-12-30,54.18,51.61,52.59,,,41730,4.8,4.1,,-3.16,-1.69,,688682
211552873.0,,,52.91,2025-12-31,54.15,50.64,51.2,,,40166,6.77,3.94,,2.04,1.06,,688682
350374958.0,,,54.99,2026-01-05,55.8,52.36,54.5,,,64419,6.5,6.33,,3.93,2.08,,688682
313447326.0,,,55.9,2026-01-06,56.87,52.0,53.18,,,57371,8.86,5.63,,1.65,0.91,,688682
305837659.0,,,57.63,2026-01-07,57.9,53.02,55.1,,,54535,8.73,5.36,,3.09,1.73,,688682
456793741.0,,,62.18,2026-01-08,64.3,56.6,57.0,,,74767,13.36,7.34,,7.9,4.55,,688682
457061053.0,,,61.81,2026-01-09,67.5,60.29,61.49,,,71943,11.6,7.06,,-0.6,-0.37,,688682
490769626.0,,,69.83,2026-01-12,73.0,62.15,63.56,,,71921,17.55,7.06,,12.98,8.02,,688682
453740346.0,,,62.26,2026-01-13,67.4,59.85,67.0,,,71450,10.81,7.02,,-10.84,-7.57,,688682
421063435.0,,,62.3,2026-01-14,67.76,59.96,62.0,,,66368,12.53,6.52,,0.06,0.04,,688682
320690853.0,,,59.98,2026-01-15,64.6,58.2,61.0,,,53048,10.27,5.21,,-3.72,-2.32,,688682
250096336.0,,,59.2,2026-01-16,62.19,58.95,60.0,,,41519,5.4,4.08,,-1.3,-0.78,,688682
779056720.0,86.9,21.06,36.78,,50.44,36.78,45.7,133.97,84.45,63483,,,2021-04-20,,,688682.0,688682
